
RIDE SUMMARY,
Total Time, 50.0, Minutes, 
Total Distance, 13.09, MI, 
AVG Power, 116, 
MAX Power, 323, 
AVG RPM, 67, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
145,64,0,2.24,
200,75,0,2.26,
197,74,0,2.28,
197,75,0,2.29,
199,75,0,2.31,
202,76,0,2.33,
207,76,0,2.35,
207,76,0,2.37,
202,75,0,2.39,
243,75,0,2.41,
188,75,0,2.42,
59,73,0,2.44,
55,74,0,2.46,
78,86,0,2.47,
62,77,0,2.48,
78,78,0,2.49,
79,79,0,2.51,
81,80,0,2.52,
88,79,0,2.53,
80,78,0,2.55,
81,79,0,2.56,
81,79,0,2.57,
81,79,0,2.59,
81,79,0,2.60,
82,79,0,2.61,
81,78,0,2.63,
79,78,0,2.64,
79,78,0,2.65,
133,79,0,2.66,
133,80,0,2.68,
136,80,0,2.69,
130,79,0,2.71,
132,81,0,2.73,
134,79,0,2.74,
132,78,0,2.76,
130,78,0,2.77,
85,80,0,2.79,
85,81,0,2.80,
82,80,0,2.82,
81,78,0,2.83,
78,77,0,2.84,
76,78,0,2.86,
80,79,0,2.87,
88,79,0,2.88,
138,79,0,2.89,
138,79,0,2.91,
138,80,0,2.93,
138,79,0,2.94,
138,79,0,2.96,
137,78,0,2.97,
135,78,0,2.99,
135,78,0,3.01,
136,79,0,3.02,
137,79,0,3.04,
138,79,0,3.05,
138,79,0,3.07,
85,89,0,3.09,
96,88,0,3.10,
95,87,0,3.12,
93,86,0,3.13,
102,84,0,3.14,
128,83,0,3.16,
129,83,0,3.17,
130,83,0,3.19,
63,80,0,3.20,
57,80,0,3.22,
68,91,0,3.23,
76,91,0,3.24,
79,95,0,3.26,
115,110,0,3.27,
115,110,0,3.28,
115,110,0,3.30,
135,119,0,3.31,
135,120,0,3.33,
137,123,0,3.34,
144,124,0,3.36,
146,124,0,3.38,
131,117,0,3.39,
145,124,0,3.41,
125,114,0,3.42,
123,112,0,3.44,
120,111,0,3.46,
103,104,0,3.47,
103,105,0,3.49,
103,104,0,3.50,
102,102,0,3.51,
100,103,0,3.53,
155,126,0,3.54,
195,126,0,3.56,
194,125,0,3.58,
190,124,0,3.59,
194,126,0,3.61,
167,116,0,3.63,
163,110,0,3.65,
146,108,0,3.67,
143,107,0,3.68,
141,107,0,3.70,
101,108,0,3.71,
112,115,0,3.73,
125,114,0,3.74,
126,116,0,3.76,
148,123,0,3.78,
146,120,0,3.79,
139,129,0,3.81,
162,129,0,3.82,
160,126,0,3.84,
148,123,0,3.86,
182,113,0,3.87,
140,107,0,3.89,
132,105,0,3.91,
128,101,0,3.92,
121,98,0,3.94,
112,117,0,3.96,
145,129,0,3.97,
155,126,0,3.99,
138,126,0,4.00,
138,127,0,4.02,
138,117,0,4.03,
130,122,0,4.05,
130,122,0,4.07,
130,121,0,4.08,
117,117,0,4.10,
119,124,0,4.11,
197,124,0,4.13,
197,124,0,4.15,
198,125,0,4.16,
199,125,0,4.18,
197,115,0,4.20,
117,95,0,4.22,
98,98,0,4.24,
121,96,0,4.25,
114,92,0,4.27,
103,89,0,4.28,
106,90,0,4.29,
105,91,0,4.31,
106,91,0,4.32,
103,89,0,4.34,
103,89,0,4.35,
102,89,0,4.37,
105,88,0,4.38,
105,89,0,4.40,
98,85,0,4.41,
96,85,0,4.43,
96,92,0,4.44,
111,91,0,4.45,
109,83,0,4.47,
90,83,0,4.48,
89,85,0,4.50,
97,88,0,4.51,
103,90,0,4.52,
105,91,0,4.54,
107,90,0,4.55,
106,90,0,4.57,
105,90,0,4.58,
108,90,0,4.60,
107,89,0,4.61,
103,88,0,4.63,
100,81,0,4.64,
84,80,0,4.65,
84,80,0,4.67,
90,80,0,4.68,
170,92,0,4.69,
156,91,0,4.71,
163,90,0,4.73,
162,90,0,4.74,
163,90,0,4.76,
162,90,0,4.78,
159,88,0,4.80,
158,89,0,4.81,
145,89,0,4.83,
161,90,0,4.85,
94,91,0,4.86,
94,92,0,4.88,
93,91,0,4.89,
91,91,0,4.91,
110,97,0,4.92,
109,95,0,4.93,
105,93,0,4.95,
82,83,0,4.96,
101,73,0,4.98,
55,67,0,4.99,
55,68,0,5.00,
59,96,0,5.02,
119,95,0,5.03,
104,89,0,5.04,
95,84,0,5.06,
106,92,0,5.07,
158,93,0,5.08,
148,95,0,5.10,
205,113,0,5.12,
209,112,0,5.13,
196,111,0,5.15,
197,110,0,5.17,
199,77,0,5.19,
94,51,0,5.21,
82,48,0,5.22,
75,46,0,5.24,
74,46,0,5.25,
72,45,0,5.26,
76,47,0,5.28,
117,59,0,5.29,
121,61,0,5.30,
129,63,0,5.32,
132,63,0,5.33,
131,61,0,5.35,
93,61,0,5.36,
125,63,0,5.38,
131,62,0,5.39,
128,62,0,5.41,
132,63,0,5.42,
133,62,0,5.44,
183,61,0,5.46,
183,61,0,5.47,
191,63,0,5.49,
198,63,0,5.51,
198,63,0,5.53,
199,64,0,5.54,
204,64,0,5.56,
217,64,0,5.58,
201,64,0,5.60,
209,62,0,5.62,
198,61,0,5.64,
196,62,0,5.66,
187,64,0,5.67,
124,65,0,5.69,
125,66,0,5.71,
194,82,0,5.72,
190,81,0,5.74,
184,79,0,5.76,
182,79,0,5.78,
193,94,0,5.79,
259,102,0,5.81,
274,100,0,5.83,
257,97,0,5.85,
252,96,0,5.87,
237,80,0,5.89,
181,79,0,5.91,
171,77,0,5.93,
162,74,0,5.95,
135,59,0,5.96,
42,66,0,5.98,
55,64,0,5.99,
54,63,0,6.01,
90,62,0,6.02,
89,62,0,6.03,
104,62,0,6.04,
106,63,0,6.06,
209,62,0,6.07,
212,67,0,6.09,
243,65,0,6.10,
231,64,0,6.12,
220,63,0,6.14,
221,64,0,6.16,
226,64,0,6.18,
226,65,0,6.20,
169,83,0,6.22,
169,83,0,6.24,
161,80,0,6.25,
152,77,0,6.27,
146,76,0,6.29,
231,76,0,6.30,
301,83,0,6.32,
283,80,0,6.34,
249,76,0,6.36,
238,73,0,6.38,
222,71,0,6.40,
175,63,0,6.42,
179,64,0,6.44,
143,65,0,6.46,
46,76,0,6.48,
80,88,0,6.49,
119,104,0,6.50,
120,105,0,6.51,
135,126,0,6.53,
183,125,0,6.55,
183,125,0,6.56,
213,117,0,6.58,
211,115,0,6.60,
318,103,0,6.62,
87,84,0,6.64,
70,73,0,6.66,
156,52,0,6.67,
102,51,0,6.68,
134,44,0,6.70,
109,43,0,6.71,
121,46,0,6.73,
135,48,0,6.74,
123,45,0,6.76,
124,48,0,6.77,
133,48,0,6.79,
133,48,0,6.81,
135,49,0,6.82,
140,50,0,6.84,
141,49,0,6.85,
140,50,0,6.87,
133,45,0,6.89,
120,51,0,6.90,
147,50,0,6.92,
175,49,0,6.93,
173,49,0,6.95,
173,48,0,6.97,
155,46,0,6.99,
186,50,0,7.00,
173,48,0,7.02,
110,47,0,7.04,
111,48,0,7.05,
110,47,0,7.07,
109,48,0,7.08,
111,48,0,7.10,
117,50,0,7.11,
117,51,0,7.13,
223,59,0,7.14,
222,58,0,7.16,
218,58,0,7.18,
262,64,0,7.20,
198,55,0,7.22,
199,57,0,7.24,
162,66,0,7.25,
127,43,0,7.27,
79,47,0,7.29,
115,46,0,7.30,
131,48,0,7.32,
126,47,0,7.33,
149,53,0,7.35,
176,43,0,7.36,
106,44,0,7.38,
121,47,0,7.39,
125,48,0,7.41,
133,48,0,7.42,
131,49,0,7.44,
134,49,0,7.46,
89,50,0,7.47,
82,46,0,7.49,
83,48,0,7.50,
89,50,0,7.51,
95,46,0,7.53,
108,51,0,7.54,
41,62,0,7.56,
53,67,0,7.57,
59,76,0,7.58,
77,77,0,7.59,
86,81,0,7.60,
93,85,0,7.62,
96,86,0,7.63,
98,84,0,7.64,
88,82,0,7.66,
88,81,0,7.67,
86,79,0,7.68,
70,80,0,7.70,
71,81,0,7.71,
73,84,0,7.72,
160,91,0,7.74,
183,95,0,7.75,
185,94,0,7.77,
177,92,0,7.79,
176,92,0,7.80,
172,71,0,7.82,
69,54,0,7.84,
46,43,0,7.85,
43,38,0,7.87,
25,31,0,7.88,
19,27,0,7.89,
17,25,0,7.89,
14,22,0,7.90,
12,21,0,7.91,
10,21,0,7.91,
10,21,0,7.92,
9,20,0,7.92,
9,19,0,7.93,
8,17,0,7.93,
7,16,0,7.94,
6,16,0,7.94,
6,16,0,7.94,
5,15,0,7.94,
5,14,0,7.95,
4,14,0,7.95,
4,15,0,7.95,
4,16,0,7.95,
5,16,0,7.95,
6,16,0,7.95,
6,15,0,7.96,
5,15,0,7.96,
4,14,0,7.96,
4,14,0,7.96,
4,15,0,7.96,
4,16,0,7.97,
5,17,0,7.97,
7,18,0,7.97,
7,19,0,7.97,
8,20,0,7.98,
9,21,0,7.98,
10,22,0,7.99,
11,24,0,7.99,
13,23,0,8.00,
13,23,0,8.00,
13,23,0,8.01,
12,22,0,8.01,
11,22,0,8.02,
11,23,0,8.03,
12,23,0,8.03,
13,23,0,8.04,
12,21,0,8.04,
10,19,0,8.05,
8,17,0,8.05,
6,15,0,8.06,
5,15,0,8.06,
5,16,0,8.06,
20,29,0,8.06,
20,30,0,8.07,
21,33,0,8.07,
24,35,0,8.08,
28,38,0,8.09,
46,55,0,8.10,
68,56,0,8.11,
90,73,0,8.12,
115,73,0,8.13,
114,71,0,8.15,
108,70,0,8.16,
105,70,0,8.18,
106,69,0,8.19,
148,69,0,8.21,
145,70,0,8.22,
145,69,0,8.24,
145,69,0,8.25,
144,69,0,8.27,
145,69,0,8.29,
145,69,0,8.30,
140,67,0,8.32,
281,82,0,8.34,
300,72,0,8.35,
308,73,0,8.37,
291,70,0,8.39,
274,67,0,8.42,
256,66,0,8.44,
242,64,0,8.46,
234,63,0,8.48,
232,62,0,8.50,
224,60,0,8.52,
207,59,0,8.53,
130,60,0,8.55,
121,64,0,8.57,
130,67,0,8.59,
108,73,0,8.60,
113,71,0,8.62,
107,69,0,8.63,
106,69,0,8.65,
109,69,0,8.66,
174,78,0,8.68,
200,77,0,8.69,
200,75,0,8.71,
240,70,0,8.73,
228,69,0,8.75,
237,71,0,8.77,
232,72,0,8.79,
220,71,0,8.81,
91,72,0,8.83,
112,80,0,8.85,
113,82,0,8.86,
116,84,0,8.87,
203,74,0,8.89,
161,69,0,8.91,
142,62,0,8.92,
110,56,0,8.94,
98,54,0,8.96,
70,55,0,8.97,
97,57,0,8.98,
71,54,0,9.00,
67,66,0,9.01,
97,67,0,9.02,
98,68,0,9.04,
100,68,0,9.05,
101,69,0,9.06,
105,69,0,9.08,
104,68,0,9.09,
101,68,0,9.11,
101,69,0,9.12,
103,69,0,9.14,
102,67,0,9.15,
100,67,0,9.16,
100,69,0,9.18,
103,69,0,9.19,
169,69,0,9.21,
173,70,0,9.22,
175,70,0,9.24,
172,69,0,9.26,
167,68,0,9.27,
241,77,0,9.29,
276,75,0,9.31,
271,75,0,9.33,
271,75,0,9.35,
271,75,0,9.37,
270,75,0,9.39,
270,75,0,9.41,
267,74,0,9.43,
204,59,0,9.45,
234,59,0,9.47,
232,56,0,9.49,
85,34,0,9.51,
30,33,0,9.53,
27,59,0,9.54,
35,62,0,9.55,
38,68,0,9.56,
55,75,0,9.57,
60,78,0,9.58,
62,79,0,9.59,
76,78,0,9.60,
77,77,0,9.61,
76,75,0,9.63,
73,74,0,9.64,
71,74,0,9.65,
69,74,0,9.66,
70,75,0,9.68,
71,75,0,9.69,
71,74,0,9.70,
69,72,0,9.71,
67,73,0,9.73,
100,75,0,9.74,
107,75,0,9.75,
105,75,0,9.77,
101,76,0,9.78,
101,75,0,9.79,
101,72,0,9.81,
98,72,0,9.82,
101,76,0,9.84,
110,77,0,9.85,
109,75,0,9.87,
94,70,0,9.88,
95,71,0,9.90,
98,73,0,9.91,
101,75,0,9.92,
109,76,0,9.94,
108,74,0,9.95,
104,73,0,9.97,
102,74,0,9.98,
104,75,0,10.00,
105,75,0,10.01,
106,75,0,10.03,
106,75,0,10.04,
106,75,0,10.05,
107,75,0,10.07,
107,76,0,10.08,
108,76,0,10.10,
129,75,0,10.11,
126,75,0,10.13,
137,75,0,10.14,
131,75,0,10.16,
125,75,0,10.18,
128,75,0,10.19,
135,75,0,10.21,
135,75,0,10.22,
133,74,0,10.24,
121,74,0,10.25,
131,74,0,10.27,
131,74,0,10.29,
131,74,0,10.30,
131,74,0,10.32,
131,74,0,10.33,
123,75,0,10.35,
137,76,0,10.36,
126,76,0,10.38,
135,75,0,10.40,
134,75,0,10.41,
138,77,0,10.43,
139,77,0,10.44,
138,75,0,10.46,
135,75,0,10.47,
134,75,0,10.49,
134,75,0,10.51,
136,74,0,10.52,
153,74,0,10.54,
165,74,0,10.55,
153,74,0,10.57,
153,74,0,10.59,
153,74,0,10.61,
153,74,0,10.62,
153,74,0,10.64,
153,74,0,10.66,
156,75,0,10.67,
156,75,0,10.69,
156,74,0,10.71,
152,74,0,10.72,
151,73,0,10.74,
152,74,0,10.76,
153,75,0,10.77,
152,74,0,10.79,
197,74,0,10.81,
197,74,0,10.82,
197,74,0,10.84,
197,74,0,10.86,
197,74,0,10.88,
197,74,0,10.90,
196,73,0,10.91,
190,72,0,10.93,
172,68,0,10.95,
163,62,0,10.97,
155,55,0,10.98,
135,50,0,11.00,
120,48,0,11.02,
111,48,0,11.03,
70,52,0,11.05,
153,75,0,11.06,
153,75,0,11.08,
153,75,0,11.09,
152,74,0,11.11,
148,73,0,11.13,
142,72,0,11.14,
141,71,0,11.16,
140,70,0,11.17,
132,69,0,11.19,
126,68,0,11.21,
131,69,0,11.22,
131,69,0,11.24,
131,70,0,11.25,
134,70,0,11.27,
132,69,0,11.28,
129,68,0,11.30,
126,66,0,11.32,
113,63,0,11.33,
105,62,0,11.35,
130,76,0,11.36,
154,74,0,11.38,
143,72,0,11.39,
142,72,0,11.41,
139,71,0,11.43,
127,67,0,11.44,
122,66,0,11.46,
149,65,0,11.47,
155,63,0,11.49,
145,63,0,11.51,
138,63,0,11.52,
138,63,0,11.54,
173,63,0,11.55,
173,63,0,11.57,
173,64,0,11.59,
173,63,0,11.61,
177,63,0,11.62,
173,63,0,11.64,
165,63,0,11.66,
141,65,0,11.68,
115,61,0,11.69,
126,62,0,11.71,
130,63,0,11.72,
154,63,0,11.74,
154,64,0,11.75,
151,63,0,11.77,
147,63,0,11.79,
153,64,0,11.80,
184,76,0,11.82,
215,76,0,11.84,
221,78,0,11.86,
231,80,0,11.88,
227,81,0,11.89,
233,79,0,11.91,
228,78,0,11.93,
224,78,0,11.95,
219,77,0,11.97,
219,77,0,11.99,
219,77,0,12.01,
217,76,0,12.03,
260,85,0,12.05,
260,85,0,12.07,
206,52,0,12.09,
87,41,0,12.11,
68,41,0,12.12,
67,40,0,12.13,
34,38,0,12.15,
102,67,0,12.16,
90,62,0,12.17,
91,62,0,12.18,
92,63,0,12.20,
99,64,0,12.21,
190,63,0,12.22,
227,64,0,12.24,
262,67,0,12.26,
262,68,0,12.28,
262,68,0,12.30,
268,86,0,12.32,
269,87,0,12.34,
272,86,0,12.36,
261,85,0,12.38,
256,84,0,12.40,
188,66,0,12.42,
54,94,0,12.44,
78,106,0,12.45,
100,113,0,12.46,
100,114,0,12.47,
100,113,0,12.49,
99,109,0,12.50,
88,104,0,12.52,
78,99,0,12.53,
72,95,0,12.54,
70,93,0,12.56,
68,92,0,12.57,
66,92,0,12.58,
66,93,0,12.59,
162,94,0,12.61,
163,94,0,12.62,
139,69,0,12.64,
80,54,0,12.66,
60,52,0,12.67,
57,49,0,12.68,
44,45,0,12.69,
37,41,0,12.70,
30,39,0,12.71,
29,35,0,12.72,
26,30,0,12.73,
15,26,0,12.74,
13,23,0,12.75,
11,23,0,12.75,
11,24,0,12.76,
11,20,0,12.76,
3,14,0,12.77,
2,5,0,12.77,
0,5,0,12.78,
1,20,0,12.78,
7,18,0,12.79,
6,16,0,12.79,
5,13,0,12.79,
3,12,0,12.80,
3,14,0,12.80,
3,15,0,12.80,
4,17,0,12.80,
5,17,0,12.81,
6,17,0,12.81,
5,16,0,12.81,
5,16,0,12.81,
5,17,0,12.82,
6,18,0,12.82,
7,19,0,12.82,
7,18,0,12.82,
6,17,0,12.83,
6,18,0,12.83,
6,20,0,12.83,
12,24,0,12.83,
12,24,0,12.84,
11,23,0,12.84,
11,23,0,12.85,
11,23,0,12.86,
10,22,0,12.86,
10,22,0,12.87,
10,22,0,12.87,
10,22,0,12.88,
9,21,0,12.88,
9,21,0,12.89,
8,20,0,12.89,
8,20,0,12.89,
8,20,0,12.90,
8,21,0,12.90,
9,21,0,12.91,
8,19,0,12.91,
7,21,0,12.92,
8,22,0,12.92,
10,24,0,12.92,
11,25,0,12.93,
13,26,0,12.93,
13,25,0,12.94,
13,25,0,12.95,
13,25,0,12.95,
12,24,0,12.96,
12,24,0,12.96,
11,23,0,12.97,
11,23,0,12.97,
11,24,0,12.98,
11,23,0,12.98,
10,22,0,12.99,
10,22,0,12.99,
10,23,0,13.00,
11,25,0,13.00,
12,25,0,13.01,
13,26,0,13.02,
14,26,0,13.02,
13,25,0,13.03,
13,24,0,13.03,
12,23,0,13.04,
11,23,0,13.04,
11,23,0,13.05,
10,22,0,13.05,
9,21,0,13.06,
9,21,0,13.06,
8,20,0,13.07,
1,7,0,13.07,
1,7,0,13.08,
0,1,0,13.08,
0,1,0,13.08,
0,0,0,13.09,
