
RIDE SUMMARY,
Total Time, 48.7, Minutes, 
Total Distance, 12.40, MI, 
AVG Power, 120, 
MAX Power, 382, 
AVG RPM, 78, 
MAX RPM, 139, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
131,85,0,2.19,
128,86,0,2.20,
152,94,0,2.22,
148,92,0,2.24,
141,90,0,2.25,
140,89,0,2.27,
139,89,0,2.29,
103,75,0,2.30,
102,75,0,2.32,
101,75,0,2.33,
102,75,0,2.35,
102,75,0,2.36,
102,75,0,2.37,
101,74,0,2.39,
143,91,0,2.40,
140,90,0,2.42,
141,90,0,2.43,
72,98,0,2.45,
99,99,0,2.47,
125,113,0,2.48,
122,114,0,2.49,
158,128,0,2.51,
154,127,0,2.52,
149,125,0,2.54,
160,128,0,2.56,
158,126,0,2.57,
160,125,0,2.59,
157,125,0,2.61,
166,128,0,2.62,
160,125,0,2.64,
151,122,0,2.66,
148,121,0,2.67,
141,118,0,2.69,
134,115,0,2.71,
127,112,0,2.72,
126,111,0,2.74,
125,112,0,2.76,
128,114,0,2.77,
132,114,0,2.79,
129,113,0,2.80,
130,117,0,2.82,
136,117,0,2.83,
134,115,0,2.85,
132,112,0,2.87,
124,110,0,2.88,
169,129,0,2.90,
179,133,0,2.91,
173,130,0,2.93,
166,128,0,2.95,
166,129,0,2.96,
218,115,0,2.98,
180,96,0,3.00,
162,95,0,3.02,
158,94,0,3.04,
158,94,0,3.05,
152,93,0,3.07,
172,99,0,3.09,
188,101,0,3.10,
114,104,0,3.12,
156,129,0,3.14,
183,129,0,3.15,
169,124,0,3.17,
172,125,0,3.19,
172,125,0,3.21,
169,124,0,3.22,
153,119,0,3.24,
171,125,0,3.26,
169,123,0,3.27,
153,118,0,3.29,
147,115,0,3.31,
142,114,0,3.33,
141,114,0,3.34,
147,117,0,3.36,
157,118,0,3.37,
146,115,0,3.39,
146,117,0,3.41,
234,132,0,3.42,
220,126,0,3.44,
219,125,0,3.46,
216,123,0,3.48,
201,102,0,3.50,
131,83,0,3.52,
140,82,0,3.53,
132,83,0,3.55,
93,86,0,3.57,
94,88,0,3.58,
131,101,0,3.59,
122,98,0,3.61,
113,95,0,3.63,
113,96,0,3.64,
114,96,0,3.66,
114,94,0,3.67,
127,98,0,3.69,
130,104,0,3.70,
72,74,0,3.72,
89,83,0,3.73,
88,82,0,3.74,
88,83,0,3.76,
89,84,0,3.77,
91,85,0,3.79,
94,86,0,3.80,
131,87,0,3.81,
132,89,0,3.83,
154,84,0,3.84,
136,85,0,3.86,
139,85,0,3.88,
128,85,0,3.89,
137,85,0,3.91,
137,85,0,3.92,
137,85,0,3.94,
138,86,0,3.96,
139,83,0,3.97,
130,83,0,3.99,
134,85,0,4.00,
142,87,0,4.02,
134,84,0,4.03,
173,98,0,4.05,
169,96,0,4.07,
166,95,0,4.08,
162,94,0,4.10,
162,94,0,4.12,
155,91,0,4.13,
71,75,0,4.15,
69,70,0,4.17,
62,70,0,4.18,
62,72,0,4.19,
71,75,0,4.21,
72,77,0,4.22,
73,77,0,4.23,
74,77,0,4.24,
75,78,0,4.26,
77,80,0,4.27,
81,82,0,4.28,
93,87,0,4.29,
89,84,0,4.31,
90,86,0,4.32,
94,87,0,4.34,
128,87,0,4.35,
129,86,0,4.36,
122,85,0,4.38,
122,85,0,4.40,
128,85,0,4.41,
119,84,0,4.43,
120,86,0,4.44,
128,86,0,4.46,
124,86,0,4.47,
148,96,0,4.49,
148,96,0,4.50,
158,96,0,4.52,
161,97,0,4.54,
161,98,0,4.55,
161,97,0,4.57,
115,79,0,4.59,
111,77,0,4.60,
106,75,0,4.62,
122,72,0,4.63,
124,66,0,4.65,
113,62,0,4.66,
110,62,0,4.68,
110,62,0,4.69,
112,67,0,4.71,
124,66,0,4.72,
122,65,0,4.74,
117,64,0,4.75,
120,65,0,4.77,
101,59,0,4.78,
107,62,0,4.80,
117,64,0,4.81,
116,64,0,4.83,
129,62,0,4.84,
154,63,0,4.86,
163,64,0,4.87,
158,63,0,4.89,
158,63,0,4.91,
174,65,0,4.92,
233,79,0,4.94,
233,78,0,4.96,
228,78,0,4.98,
258,80,0,5.00,
249,82,0,5.02,
318,94,0,5.04,
337,94,0,5.06,
331,93,0,5.08,
324,91,0,5.10,
192,69,0,5.12,
123,69,0,5.14,
98,67,0,5.16,
97,64,0,5.18,
90,64,0,5.19,
110,92,0,5.21,
197,97,0,5.22,
307,79,0,5.24,
228,78,0,5.26,
211,76,0,5.28,
76,95,0,5.29,
108,114,0,5.31,
110,115,0,5.32,
111,116,0,5.34,
113,117,0,5.35,
104,115,0,5.37,
105,113,0,5.38,
101,110,0,5.40,
98,107,0,5.41,
94,106,0,5.43,
92,105,0,5.44,
91,104,0,5.45,
88,101,0,5.47,
84,103,0,5.48,
112,102,0,5.50,
113,102,0,5.51,
111,101,0,5.52,
143,99,0,5.54,
142,105,0,5.55,
219,98,0,5.57,
189,98,0,5.59,
202,97,0,5.60,
270,94,0,5.62,
257,89,0,5.64,
382,84,0,5.66,
260,66,0,5.68,
201,57,0,5.70,
197,58,0,5.72,
130,59,0,5.74,
165,68,0,5.76,
165,68,0,5.78,
160,67,0,5.79,
120,58,0,5.81,
80,47,0,5.83,
75,45,0,5.84,
87,48,0,5.86,
82,53,0,5.87,
96,49,0,5.88,
79,46,0,5.90,
79,46,0,5.91,
32,29,0,5.92,
66,43,0,5.94,
93,45,0,5.95,
99,47,0,5.96,
103,47,0,5.97,
94,45,0,5.99,
115,50,0,6.00,
110,49,0,6.01,
108,47,0,6.03,
97,46,0,6.04,
102,46,0,6.06,
100,47,0,6.07,
100,47,0,6.09,
101,46,0,6.10,
107,47,0,6.12,
112,48,0,6.13,
106,47,0,6.14,
103,46,0,6.16,
107,47,0,6.17,
107,47,0,6.19,
110,48,0,6.20,
110,48,0,6.22,
113,48,0,6.23,
138,47,0,6.25,
146,47,0,6.26,
141,47,0,6.28,
139,46,0,6.30,
141,46,0,6.31,
144,47,0,6.33,
146,47,0,6.34,
165,47,0,6.36,
165,47,0,6.38,
166,48,0,6.39,
159,46,0,6.41,
159,46,0,6.43,
179,49,0,6.44,
295,64,0,6.46,
286,63,0,6.48,
267,59,0,6.50,
198,52,0,6.52,
197,52,0,6.54,
198,52,0,6.56,
175,43,0,6.58,
84,43,0,6.59,
89,45,0,6.61,
99,46,0,6.62,
95,45,0,6.64,
99,46,0,6.65,
108,48,0,6.67,
103,47,0,6.68,
103,47,0,6.69,
108,48,0,6.71,
107,47,0,6.72,
99,46,0,6.74,
103,48,0,6.75,
107,47,0,6.77,
229,72,0,6.78,
223,71,0,6.80,
201,67,0,6.82,
212,70,0,6.83,
217,70,0,6.85,
222,70,0,6.87,
56,79,0,6.89,
76,92,0,6.91,
78,95,0,6.92,
86,98,0,6.93,
87,100,0,6.95,
91,105,0,6.96,
137,132,0,6.97,
153,130,0,6.99,
144,127,0,7.00,
135,123,0,7.02,
130,134,0,7.04,
156,126,0,7.05,
142,126,0,7.07,
141,126,0,7.09,
134,117,0,7.10,
122,117,0,7.12,
124,124,0,7.13,
138,126,0,7.15,
158,133,0,7.17,
153,131,0,7.18,
144,127,0,7.20,
139,125,0,7.21,
142,126,0,7.23,
143,127,0,7.25,
143,128,0,7.26,
167,137,0,7.28,
170,138,0,7.30,
170,139,0,7.31,
167,137,0,7.33,
166,136,0,7.35,
163,134,0,7.37,
136,123,0,7.38,
132,119,0,7.40,
120,116,0,7.41,
120,116,0,7.43,
119,114,0,7.45,
115,112,0,7.46,
110,109,0,7.48,
107,109,0,7.49,
106,110,0,7.51,
108,111,0,7.52,
109,111,0,7.53,
109,110,0,7.55,
108,110,0,7.56,
108,110,0,7.58,
110,112,0,7.59,
189,132,0,7.61,
220,130,0,7.62,
216,129,0,7.64,
215,129,0,7.66,
213,128,0,7.68,
214,128,0,7.70,
213,128,0,7.72,
199,125,0,7.74,
206,126,0,7.75,
212,128,0,7.77,
212,128,0,7.79,
208,127,0,7.81,
208,127,0,7.83,
215,125,0,7.85,
313,102,0,7.87,
160,60,0,7.89,
83,48,0,7.91,
39,37,0,7.92,
31,45,0,7.93,
33,41,0,7.94,
27,37,0,7.95,
22,33,0,7.96,
19,29,0,7.97,
15,27,0,7.98,
13,26,0,7.98,
11,25,0,7.99,
11,25,0,7.99,
10,25,0,8.00,
10,25,0,8.00,
11,26,0,8.01,
11,26,0,8.01,
12,27,0,8.02,
13,28,0,8.03,
13,27,0,8.03,
13,26,0,8.04,
12,26,0,8.04,
11,25,0,8.05,
9,24,0,8.05,
7,24,0,8.06,
7,24,0,8.06,
7,23,0,8.07,
6,21,0,8.07,
5,19,0,8.07,
4,18,0,8.08,
4,18,0,8.08,
4,19,0,8.08,
4,20,0,8.08,
4,20,0,8.09,
5,20,0,8.09,
5,21,0,8.09,
5,22,0,8.09,
6,24,0,8.10,
7,24,0,8.10,
7,23,0,8.10,
6,23,0,8.10,
6,22,0,8.11,
6,23,0,8.11,
7,24,0,8.11,
7,23,0,8.12,
6,22,0,8.12,
5,21,0,8.12,
5,20,0,8.13,
5,20,0,8.13,
5,21,0,8.13,
5,22,0,8.13,
6,22,0,8.14,
6,22,0,8.14,
5,21,0,8.14,
5,21,0,8.14,
5,20,0,8.15,
4,20,0,8.15,
4,20,0,8.15,
5,20,0,8.16,
4,19,0,8.16,
4,19,0,8.17,
4,18,0,8.17,
3,16,0,8.17,
3,15,0,8.18,
2,14,0,8.18,
2,13,0,8.18,
2,14,0,8.19,
2,16,0,8.19,
3,17,0,8.20,
3,15,0,8.20,
2,13,0,8.20,
1,12,0,8.21,
1,12,0,8.21,
1,14,0,8.22,
2,15,0,8.22,
3,18,0,8.22,
17,37,0,8.23,
63,68,0,8.23,
50,61,0,8.24,
50,62,0,8.25,
51,62,0,8.26,
86,67,0,8.27,
86,64,0,8.28,
80,61,0,8.30,
80,62,0,8.31,
57,53,0,8.32,
84,65,0,8.34,
87,64,0,8.35,
84,63,0,8.36,
82,63,0,8.37,
87,63,0,8.39,
118,63,0,8.40,
118,63,0,8.42,
117,63,0,8.43,
120,63,0,8.45,
138,63,0,8.46,
138,63,0,8.48,
142,64,0,8.49,
138,63,0,8.51,
149,63,0,8.52,
138,63,0,8.54,
138,63,0,8.56,
137,64,0,8.57,
140,63,0,8.59,
188,75,0,8.61,
192,76,0,8.62,
192,76,0,8.64,
194,76,0,8.66,
187,75,0,8.68,
187,76,0,8.69,
233,86,0,8.71,
242,87,0,8.73,
241,86,0,8.75,
219,82,0,8.77,
120,58,0,8.79,
142,71,0,8.81,
118,56,0,8.82,
160,66,0,8.84,
142,64,0,8.85,
82,48,0,8.87,
81,48,0,8.89,
79,46,0,8.90,
77,46,0,8.91,
70,53,0,8.93,
110,66,0,8.94,
104,64,0,8.95,
103,63,0,8.97,
101,63,0,8.98,
101,63,0,9.00,
117,63,0,9.01,
117,62,0,9.03,
105,61,0,9.04,
109,61,0,9.06,
119,63,0,9.07,
122,64,0,9.09,
133,67,0,9.10,
133,67,0,9.12,
119,63,0,9.13,
118,62,0,9.15,
135,62,0,9.16,
142,63,0,9.18,
149,63,0,9.19,
148,63,0,9.21,
151,64,0,9.23,
188,63,0,9.24,
189,65,0,9.26,
184,63,0,9.28,
184,63,0,9.30,
183,63,0,9.31,
223,70,0,9.33,
223,70,0,9.35,
228,71,0,9.37,
216,69,0,9.39,
221,69,0,9.41,
217,70,0,9.43,
226,70,0,9.44,
228,72,0,9.46,
228,71,0,9.48,
220,69,0,9.50,
210,68,0,9.52,
209,67,0,9.54,
204,67,0,9.56,
208,67,0,9.58,
198,66,0,9.60,
172,63,0,9.61,
243,74,0,9.63,
241,73,0,9.65,
235,72,0,9.67,
225,71,0,9.69,
224,71,0,9.71,
219,70,0,9.73,
207,67,0,9.75,
197,66,0,9.77,
209,70,0,9.78,
242,74,0,9.80,
235,73,0,9.82,
234,72,0,9.84,
229,72,0,9.86,
217,69,0,9.88,
211,68,0,9.90,
196,66,0,9.92,
60,39,0,9.94,
14,39,0,9.95,
14,42,0,9.96,
17,47,0,9.97,
22,53,0,9.98,
28,61,0,9.98,
55,76,0,9.99,
57,80,0,10.00,
69,84,0,10.01,
70,87,0,10.03,
102,88,0,10.04,
88,82,0,10.05,
87,81,0,10.06,
85,80,0,10.08,
84,81,0,10.09,
87,84,0,10.10,
94,86,0,10.12,
96,87,0,10.13,
102,88,0,10.15,
86,89,0,10.16,
91,91,0,10.17,
98,94,0,10.19,
99,96,0,10.20,
103,98,0,10.22,
106,98,0,10.23,
105,96,0,10.24,
102,95,0,10.26,
100,95,0,10.27,
117,94,0,10.29,
112,85,0,10.30,
122,85,0,10.32,
103,84,0,10.33,
99,84,0,10.35,
99,85,0,10.36,
121,85,0,10.38,
124,88,0,10.39,
141,93,0,10.41,
140,92,0,10.42,
134,90,0,10.44,
134,90,0,10.45,
129,88,0,10.47,
123,85,0,10.49,
107,82,0,10.50,
111,82,0,10.52,
112,81,0,10.53,
112,82,0,10.55,
112,82,0,10.56,
112,81,0,10.58,
110,80,0,10.59,
109,80,0,10.61,
106,79,0,10.62,
106,79,0,10.64,
109,80,0,10.65,
109,81,0,10.66,
110,81,0,10.68,
76,81,0,10.69,
76,81,0,10.71,
75,80,0,10.72,
74,81,0,10.73,
74,81,0,10.75,
73,79,0,10.76,
67,85,0,10.77,
62,74,0,10.79,
61,73,0,10.80,
61,74,0,10.81,
62,74,0,10.82,
62,74,0,10.83,
62,74,0,10.85,
61,73,0,10.86,
59,70,0,10.87,
80,84,0,10.88,
80,84,0,10.89,
80,84,0,10.91,
81,86,0,10.92,
84,89,0,10.93,
89,90,0,10.95,
89,88,0,10.96,
86,86,0,10.97,
83,85,0,10.99,
79,84,0,11.00,
67,86,0,11.01,
76,91,0,11.03,
77,92,0,11.04,
77,91,0,11.05,
76,90,0,11.06,
74,90,0,11.08,
78,89,0,11.09,
78,90,0,11.10,
84,96,0,11.12,
95,101,0,11.13,
103,104,0,11.14,
112,108,0,11.16,
120,113,0,11.17,
127,115,0,11.19,
128,115,0,11.20,
128,114,0,11.22,
125,113,0,11.23,
123,113,0,11.25,
123,112,0,11.26,
122,111,0,11.28,
119,110,0,11.29,
118,110,0,11.31,
119,113,0,11.32,
161,128,0,11.34,
160,128,0,11.36,
159,128,0,11.37,
159,129,0,11.39,
162,134,0,11.41,
170,133,0,11.42,
168,131,0,11.44,
162,130,0,11.46,
161,130,0,11.47,
161,129,0,11.49,
156,129,0,11.51,
156,127,0,11.53,
154,126,0,11.54,
154,127,0,11.56,
153,126,0,11.58,
143,122,0,11.59,
134,118,0,11.61,
126,115,0,11.62,
121,113,0,11.64,
116,111,0,11.66,
115,110,0,11.67,
131,118,0,11.69,
124,115,0,11.70,
114,110,0,11.72,
115,113,0,11.73,
156,129,0,11.75,
157,129,0,11.76,
167,129,0,11.78,
160,131,0,11.80,
160,131,0,11.81,
159,131,0,11.83,
200,130,0,11.85,
182,124,0,11.87,
182,124,0,11.88,
181,123,0,11.90,
153,114,0,11.92,
140,112,0,11.94,
132,106,0,11.95,
121,104,0,11.97,
120,104,0,11.98,
146,116,0,12.00,
301,117,0,12.02,
255,105,0,12.03,
243,101,0,12.05,
225,97,0,12.07,
316,87,0,12.09,
271,85,0,12.11,
266,84,0,12.13,
260,83,0,12.15,
71,61,0,12.17,
26,61,0,12.19,
26,61,0,12.21,
26,60,0,12.22,
23,57,0,12.22,
22,54,0,12.23,
19,51,0,12.24,
18,50,0,12.25,
16,48,0,12.25,
15,46,0,12.26,
15,46,0,12.27,
15,46,0,12.27,
15,46,0,12.28,
14,44,0,12.29,
13,43,0,12.29,
12,41,0,12.30,
11,41,0,12.30,
10,39,0,12.31,
10,38,0,12.31,
9,35,0,12.32,
8,34,0,12.32,
8,34,0,12.33,
7,33,0,12.33,
7,32,0,12.34,
6,30,0,12.34,
6,30,0,12.34,
6,30,0,12.34,
6,31,0,12.35,
6,32,0,12.35,
6,33,0,12.35,
7,34,0,12.35,
2,19,0,12.36,
2,19,0,12.36,
1,11,0,12.36,
0,11,0,12.37,
0,18,0,12.37,
1,18,0,12.37,
2,15,0,12.38,
6,30,0,12.38,
6,30,0,12.38,
4,24,0,12.38,
2,16,0,12.39,
0,6,0,12.39,
0,5,0,12.39,
0,5,0,12.39,
0,5,0,12.40,
0,6,0,12.40,
0,0,0,12.40,
