
RIDE SUMMARY,
Total Time, 50.4, Minutes, 
Total Distance, 11.95, MI, 
AVG Power, 95, 
MAX Power, 327, 
AVG RPM, 70, 
MAX RPM, 110, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
90,59,0,2.17,
94,66,0,2.19,
89,64,0,2.20,
84,63,0,2.21,
84,64,0,2.23,
85,63,0,2.24,
85,64,0,2.25,
84,65,0,2.27,
96,70,0,2.28,
60,71,0,2.29,
69,75,0,2.31,
69,76,0,2.32,
69,75,0,2.33,
68,74,0,2.34,
67,75,0,2.35,
67,74,0,2.37,
72,76,0,2.38,
70,74,0,2.39,
68,74,0,2.40,
67,74,0,2.42,
66,74,0,2.43,
66,74,0,2.44,
67,75,0,2.45,
67,74,0,2.47,
67,74,0,2.48,
66,74,0,2.49,
66,74,0,2.50,
67,75,0,2.51,
67,74,0,2.53,
68,74,0,2.54,
67,74,0,2.55,
67,74,0,2.56,
66,73,0,2.58,
66,74,0,2.59,
66,75,0,2.60,
67,74,0,2.61,
119,74,0,2.62,
122,74,0,2.64,
122,75,0,2.65,
123,75,0,2.67,
67,72,0,2.68,
66,81,0,2.70,
74,78,0,2.71,
72,71,0,2.72,
61,72,0,2.73,
63,74,0,2.75,
66,74,0,2.76,
67,74,0,2.77,
67,74,0,2.78,
67,74,0,2.80,
66,74,0,2.81,
66,74,0,2.82,
65,74,0,2.83,
65,75,0,2.84,
141,76,0,2.86,
144,75,0,2.87,
143,74,0,2.89,
141,74,0,2.90,
141,74,0,2.92,
144,75,0,2.94,
144,75,0,2.95,
142,74,0,2.97,
140,73,0,2.98,
137,74,0,3.00,
136,74,0,3.02,
106,74,0,3.03,
99,74,0,3.05,
103,75,0,3.06,
101,74,0,3.08,
106,74,0,3.09,
106,96,0,3.10,
164,97,0,3.12,
165,97,0,3.14,
166,96,0,3.15,
163,96,0,3.17,
163,98,0,3.19,
175,101,0,3.20,
195,107,0,3.22,
193,105,0,3.24,
185,103,0,3.26,
120,101,0,3.27,
111,102,0,3.29,
126,106,0,3.31,
96,93,0,3.32,
94,92,0,3.34,
92,91,0,3.35,
91,92,0,3.36,
92,93,0,3.38,
95,94,0,3.39,
101,94,0,3.41,
93,93,0,3.42,
97,93,0,3.43,
93,93,0,3.45,
92,92,0,3.46,
99,93,0,3.48,
95,94,0,3.49,
94,85,0,3.50,
90,94,0,3.52,
100,94,0,3.53,
99,92,0,3.55,
99,95,0,3.56,
102,94,0,3.57,
101,93,0,3.59,
97,92,0,3.60,
114,99,0,3.62,
104,95,0,3.63,
102,93,0,3.65,
99,93,0,3.66,
98,93,0,3.67,
97,92,0,3.69,
96,93,0,3.70,
92,92,0,3.72,
96,92,0,3.73,
94,91,0,3.74,
94,93,0,3.76,
96,93,0,3.77,
96,92,0,3.79,
97,94,0,3.80,
98,93,0,3.81,
97,91,0,3.83,
104,95,0,3.84,
102,94,0,3.86,
100,94,0,3.87,
108,97,0,3.89,
106,95,0,3.90,
98,93,0,3.91,
98,93,0,3.93,
98,93,0,3.94,
98,93,0,3.96,
98,90,0,3.97,
126,84,0,3.98,
119,83,0,4.00,
120,85,0,4.02,
122,84,0,4.03,
119,83,0,4.05,
119,83,0,4.06,
119,82,0,4.08,
113,81,0,4.09,
136,99,0,4.11,
119,83,0,4.12,
119,83,0,4.14,
118,82,0,4.15,
118,91,0,4.17,
119,82,0,4.18,
119,83,0,4.20,
119,84,0,4.21,
120,84,0,4.23,
121,89,0,4.25,
119,83,0,4.26,
119,83,0,4.28,
118,83,0,4.29,
118,84,0,4.31,
120,85,0,4.32,
122,84,0,4.34,
122,84,0,4.35,
117,83,0,4.37,
85,83,0,4.38,
82,84,0,4.40,
88,84,0,4.41,
87,84,0,4.42,
83,83,0,4.44,
153,84,0,4.45,
154,84,0,4.47,
155,84,0,4.48,
154,84,0,4.50,
154,84,0,4.52,
155,84,0,4.53,
155,84,0,4.55,
154,83,0,4.57,
153,83,0,4.58,
153,84,0,4.60,
154,84,0,4.62,
155,83,0,4.63,
154,84,0,4.65,
153,84,0,4.67,
153,83,0,4.68,
164,87,0,4.70,
160,86,0,4.72,
157,85,0,4.73,
151,83,0,4.75,
151,83,0,4.77,
152,84,0,4.78,
154,84,0,4.80,
78,88,0,4.82,
81,86,0,4.83,
63,78,0,4.84,
80,86,0,4.86,
87,85,0,4.87,
86,84,0,4.88,
89,85,0,4.90,
89,84,0,4.91,
162,84,0,4.92,
153,84,0,4.94,
153,84,0,4.96,
153,84,0,4.97,
165,84,0,4.99,
152,83,0,5.01,
151,83,0,5.02,
150,84,0,5.04,
150,83,0,5.06,
155,84,0,5.07,
147,83,0,5.09,
150,84,0,5.11,
153,84,0,5.12,
153,84,0,5.14,
153,85,0,5.15,
153,83,0,5.17,
153,83,0,5.19,
150,83,0,5.20,
81,85,0,5.22,
82,85,0,5.24,
82,85,0,5.25,
81,84,0,5.26,
81,85,0,5.28,
81,84,0,5.29,
81,84,0,5.30,
82,84,0,5.32,
90,84,0,5.33,
90,83,0,5.34,
89,83,0,5.36,
90,84,0,5.37,
91,84,0,5.38,
96,87,0,5.40,
96,86,0,5.41,
94,85,0,5.43,
92,84,0,5.44,
88,84,0,5.45,
89,85,0,5.47,
98,88,0,5.48,
100,87,0,5.50,
95,86,0,5.51,
94,84,0,5.52,
94,84,0,5.54,
94,85,0,5.55,
95,86,0,5.57,
97,86,0,5.58,
92,86,0,5.59,
139,86,0,5.61,
158,86,0,5.62,
158,86,0,5.64,
200,85,0,5.66,
242,77,0,5.67,
161,74,0,5.69,
153,72,0,5.71,
152,72,0,5.73,
152,73,0,5.74,
169,64,0,5.76,
122,65,0,5.78,
124,62,0,5.79,
111,61,0,5.81,
115,62,0,5.82,
115,63,0,5.84,
118,63,0,5.85,
118,64,0,5.87,
117,62,0,5.88,
115,61,0,5.90,
113,63,0,5.91,
170,77,0,5.93,
170,78,0,5.95,
171,77,0,5.96,
168,76,0,5.98,
175,71,0,6.00,
225,72,0,6.01,
252,73,0,6.03,
250,72,0,6.05,
238,70,0,6.07,
226,68,0,6.09,
219,66,0,6.11,
124,66,0,6.13,
125,73,0,6.15,
148,72,0,6.16,
118,64,0,6.18,
166,77,0,6.20,
161,74,0,6.21,
65,58,0,6.23,
63,57,0,6.24,
80,66,0,6.25,
80,66,0,6.27,
79,64,0,6.28,
75,59,0,6.29,
93,63,0,6.31,
93,63,0,6.32,
104,66,0,6.33,
98,64,0,6.35,
96,63,0,6.36,
93,62,0,6.38,
92,63,0,6.39,
91,62,0,6.40,
88,62,0,6.42,
90,63,0,6.43,
89,63,0,6.44,
92,63,0,6.46,
92,63,0,6.47,
91,63,0,6.49,
92,64,0,6.50,
93,63,0,6.51,
93,64,0,6.53,
146,81,0,6.54,
138,79,0,6.56,
132,77,0,6.57,
127,77,0,6.59,
132,78,0,6.60,
234,78,0,6.62,
221,78,0,6.64,
213,76,0,6.66,
208,75,0,6.68,
202,73,0,6.69,
194,72,0,6.71,
190,72,0,6.73,
184,70,0,6.75,
154,64,0,6.77,
153,63,0,6.78,
213,76,0,6.80,
207,74,0,6.82,
187,69,0,6.84,
166,67,0,6.85,
102,50,0,6.87,
65,40,0,6.89,
64,41,0,6.90,
44,45,0,6.91,
121,61,0,6.93,
89,62,0,6.94,
91,63,0,6.95,
76,55,0,6.97,
48,45,0,6.98,
63,50,0,6.99,
61,49,0,7.00,
58,46,0,7.01,
54,46,0,7.03,
53,49,0,7.04,
63,51,0,7.05,
63,50,0,7.06,
57,48,0,7.07,
57,49,0,7.08,
70,53,0,7.10,
113,54,0,7.11,
119,54,0,7.12,
107,51,0,7.14,
108,53,0,7.15,
115,54,0,7.17,
120,54,0,7.18,
117,53,0,7.20,
116,53,0,7.21,
115,53,0,7.23,
123,55,0,7.24,
103,50,0,7.26,
123,55,0,7.27,
119,54,0,7.29,
119,54,0,7.30,
115,53,0,7.32,
114,52,0,7.33,
112,54,0,7.35,
119,54,0,7.36,
123,55,0,7.38,
119,54,0,7.39,
118,53,0,7.41,
103,50,0,7.42,
112,53,0,7.44,
114,54,0,7.45,
115,52,0,7.47,
110,53,0,7.48,
114,54,0,7.50,
122,55,0,7.51,
116,53,0,7.53,
112,52,0,7.54,
111,53,0,7.56,
114,53,0,7.57,
113,53,0,7.59,
113,53,0,7.60,
113,54,0,7.62,
117,54,0,7.63,
117,54,0,7.65,
116,53,0,7.66,
113,54,0,7.68,
116,54,0,7.69,
117,54,0,7.71,
116,54,0,7.72,
116,53,0,7.74,
103,56,0,7.75,
125,55,0,7.77,
117,54,0,7.78,
117,54,0,7.80,
113,53,0,7.81,
112,52,0,7.83,
111,54,0,7.84,
112,54,0,7.86,
117,54,0,7.87,
96,56,0,7.89,
122,55,0,7.90,
112,53,0,7.92,
112,53,0,7.93,
113,54,0,7.95,
116,51,0,7.96,
105,51,0,7.98,
183,69,0,7.99,
178,68,0,8.01,
155,63,0,8.02,
59,76,0,8.04,
60,91,0,8.06,
74,93,0,8.07,
79,98,0,8.08,
87,103,0,8.09,
89,106,0,8.11,
96,108,0,8.12,
106,109,0,8.13,
97,108,0,8.15,
96,107,0,8.16,
95,108,0,8.18,
95,108,0,8.19,
106,109,0,8.20,
105,110,0,8.22,
106,109,0,8.23,
105,109,0,8.25,
103,108,0,8.26,
102,107,0,8.28,
102,108,0,8.29,
102,108,0,8.30,
103,108,0,8.32,
101,108,0,8.33,
105,109,0,8.35,
105,109,0,8.36,
104,108,0,8.38,
113,97,0,8.39,
118,52,0,8.41,
48,43,0,8.42,
41,33,0,8.43,
24,30,0,8.44,
18,27,0,8.45,
16,24,0,8.46,
13,21,0,8.47,
10,16,0,8.47,
6,14,0,8.48,
4,12,0,8.48,
3,11,0,8.48,
2,12,0,8.48,
3,14,0,8.48,
4,14,0,8.49,
4,11,0,8.49,
2,11,0,8.49,
2,12,0,8.49,
2,13,0,8.49,
3,14,0,8.49,
3,12,0,8.49,
3,12,0,8.50,
3,13,0,8.50,
3,13,0,8.50,
4,15,0,8.50,
4,16,0,8.50,
5,16,0,8.50,
5,14,0,8.50,
5,13,0,8.51,
4,14,0,8.51,
4,15,0,8.51,
5,15,0,8.51,
5,15,0,8.52,
5,15,0,8.52,
5,15,0,8.52,
5,16,0,8.52,
5,16,0,8.53,
5,14,0,8.53,
5,15,0,8.53,
5,14,0,8.53,
5,16,0,8.53,
6,30,0,8.54,
23,43,0,8.54,
44,42,0,8.55,
38,39,0,8.56,
36,36,0,8.57,
33,36,0,8.58,
29,40,0,8.58,
21,47,0,8.59,
34,54,0,8.60,
36,69,0,8.61,
59,69,0,8.62,
58,68,0,8.63,
57,68,0,8.64,
57,69,0,8.65,
58,69,0,8.66,
60,71,0,8.68,
63,74,0,8.69,
74,77,0,8.70,
61,70,0,8.71,
61,70,0,8.73,
61,72,0,8.74,
64,73,0,8.75,
65,73,0,8.76,
65,71,0,8.77,
64,72,0,8.79,
64,73,0,8.80,
65,73,0,8.81,
66,73,0,8.82,
65,72,0,8.83,
66,89,0,8.85,
69,74,0,8.86,
59,69,0,8.87,
59,70,0,8.88,
61,72,0,8.90,
63,73,0,8.91,
65,73,0,8.92,
66,73,0,8.93,
65,72,0,8.94,
64,72,0,8.96,
64,72,0,8.97,
64,73,0,8.98,
66,74,0,8.99,
66,72,0,9.00,
65,72,0,9.02,
64,73,0,9.03,
65,72,0,9.04,
64,72,0,9.05,
63,71,0,9.06,
63,72,0,9.08,
64,72,0,9.09,
63,71,0,9.10,
62,71,0,9.11,
63,73,0,9.12,
65,73,0,9.14,
65,72,0,9.15,
64,72,0,9.16,
65,73,0,9.17,
65,73,0,9.18,
66,73,0,9.20,
66,73,0,9.21,
65,72,0,9.22,
64,72,0,9.23,
64,72,0,9.25,
63,71,0,9.26,
62,72,0,9.27,
64,73,0,9.28,
66,73,0,9.29,
66,73,0,9.31,
66,73,0,9.32,
66,73,0,9.33,
65,72,0,9.34,
64,72,0,9.35,
64,72,0,9.37,
64,73,0,9.38,
65,73,0,9.39,
65,72,0,9.40,
64,73,0,9.41,
65,73,0,9.43,
65,72,0,9.44,
64,71,0,9.45,
62,72,0,9.46,
63,72,0,9.47,
64,73,0,9.49,
64,72,0,9.50,
64,73,0,9.51,
64,72,0,9.52,
64,72,0,9.54,
64,72,0,9.55,
64,72,0,9.56,
64,73,0,9.57,
64,73,0,9.58,
65,73,0,9.60,
64,72,0,9.61,
101,73,0,9.62,
94,71,0,9.63,
113,57,0,9.65,
107,57,0,9.66,
139,64,0,9.68,
97,52,0,9.69,
78,47,0,9.71,
78,48,0,9.72,
80,49,0,9.73,
88,50,0,9.75,
88,50,0,9.76,
86,50,0,9.77,
88,50,0,9.79,
88,50,0,9.80,
87,49,0,9.81,
84,49,0,9.83,
84,49,0,9.84,
84,49,0,9.85,
84,49,0,9.87,
88,50,0,9.88,
88,50,0,9.89,
87,49,0,9.91,
84,48,0,9.92,
81,48,0,9.93,
88,50,0,9.95,
88,51,0,9.96,
88,49,0,9.97,
85,50,0,9.99,
85,47,0,10.00,
77,47,0,10.02,
81,49,0,10.03,
87,50,0,10.04,
87,50,0,10.05,
81,48,0,10.07,
80,49,0,10.08,
88,52,0,10.09,
105,56,0,10.11,
111,58,0,10.12,
111,57,0,10.14,
111,57,0,10.15,
111,57,0,10.17,
110,56,0,10.18,
96,52,0,10.20,
89,49,0,10.21,
84,49,0,10.22,
84,50,0,10.24,
85,49,0,10.25,
85,49,0,10.26,
84,50,0,10.28,
85,50,0,10.29,
87,50,0,10.31,
86,49,0,10.32,
84,49,0,10.33,
82,49,0,10.35,
85,50,0,10.36,
85,49,0,10.37,
84,48,0,10.39,
83,49,0,10.40,
82,49,0,10.41,
82,49,0,10.43,
81,49,0,10.44,
82,50,0,10.45,
85,50,0,10.46,
86,49,0,10.48,
82,49,0,10.49,
83,51,0,10.51,
89,52,0,10.52,
117,59,0,10.53,
118,59,0,10.55,
69,65,0,10.56,
83,65,0,10.58,
50,64,0,10.59,
50,66,0,10.60,
53,73,0,10.61,
96,89,0,10.62,
95,88,0,10.64,
93,86,0,10.65,
91,86,0,10.66,
88,85,0,10.68,
86,85,0,10.69,
87,86,0,10.71,
88,86,0,10.72,
89,87,0,10.73,
90,86,0,10.75,
89,85,0,10.76,
87,85,0,10.77,
87,86,0,10.79,
88,85,0,10.80,
87,85,0,10.81,
86,85,0,10.83,
87,86,0,10.84,
101,84,0,10.85,
85,84,0,10.87,
133,84,0,10.88,
134,85,0,10.90,
136,86,0,10.91,
138,86,0,10.93,
139,86,0,10.94,
139,86,0,10.96,
138,86,0,10.98,
138,86,0,10.99,
139,86,0,11.01,
138,85,0,11.02,
137,86,0,11.04,
137,86,0,11.06,
139,86,0,11.07,
138,86,0,11.09,
138,87,0,11.10,
140,87,0,11.12,
140,86,0,11.14,
138,86,0,11.15,
137,85,0,11.17,
136,85,0,11.18,
136,85,0,11.20,
129,84,0,11.22,
67,85,0,11.23,
75,87,0,11.25,
71,87,0,11.26,
70,86,0,11.27,
70,86,0,11.28,
70,86,0,11.30,
70,86,0,11.31,
74,86,0,11.32,
74,86,0,11.33,
69,86,0,11.35,
70,85,0,11.36,
72,87,0,11.37,
94,98,0,11.38,
89,96,0,11.40,
185,93,0,11.41,
158,86,0,11.42,
157,85,0,11.44,
156,86,0,11.46,
158,87,0,11.48,
174,86,0,11.49,
170,85,0,11.51,
169,85,0,11.53,
169,92,0,11.54,
190,91,0,11.56,
189,90,0,11.58,
185,90,0,11.60,
183,89,0,11.61,
173,86,0,11.63,
171,85,0,11.65,
167,87,0,11.67,
205,96,0,11.68,
207,96,0,11.70,
274,84,0,11.72,
273,83,0,11.74,
270,80,0,11.76,
210,76,0,11.78,
54,64,0,11.80,
28,61,0,11.82,
27,61,0,11.83,
26,61,0,11.84,
26,57,0,11.84,
24,52,0,11.85,
19,48,0,11.86,
15,44,0,11.87,
13,40,0,11.87,
11,37,0,11.88,
9,36,0,11.88,
14,40,0,11.89,
14,37,0,11.89,
12,33,0,11.90,
9,31,0,11.91,
8,31,0,11.91,
8,31,0,11.91,
8,28,0,11.92,
7,25,0,11.92,
5,23,0,11.93,
4,23,0,11.93,
4,24,0,11.93,
5,24,0,11.93,
4,22,0,11.93,
4,23,0,11.93,
4,24,0,11.94,
4,24,0,11.94,
5,25,0,11.94,
5,25,0,11.94,
5,23,0,11.94,
4,22,0,11.94,
3,21,0,11.95,
0,10,0,11.95,
0,10,0,11.95,
0,0,0,11.95,
