
RIDE SUMMARY,
Total Time, 49.4, Minutes, 
Total Distance, 13.10, MI, 
AVG Power, 114, 
MAX Power, 378, 
AVG RPM, 73, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
146,66,0,1.78,
78,67,0,1.80,
81,70,0,1.81,
88,73,0,1.82,
101,77,0,1.84,
102,78,0,1.85,
100,77,0,1.86,
100,77,0,1.88,
101,77,0,1.89,
99,77,0,1.91,
65,71,0,1.92,
70,74,0,1.94,
96,75,0,1.95,
96,75,0,1.96,
93,74,0,1.97,
96,75,0,1.99,
87,76,0,2.00,
93,75,0,2.02,
76,75,0,2.03,
77,77,0,2.04,
86,81,0,2.06,
87,82,0,2.07,
95,84,0,2.08,
95,85,0,2.10,
96,84,0,2.11,
91,82,0,2.12,
90,81,0,2.14,
88,81,0,2.15,
89,83,0,2.17,
90,82,0,2.18,
91,82,0,2.19,
81,78,0,2.21,
124,76,0,2.22,
133,77,0,2.23,
132,77,0,2.25,
131,77,0,2.27,
129,76,0,2.28,
153,84,0,2.30,
149,82,0,2.31,
143,81,0,2.33,
152,80,0,2.35,
132,81,0,2.36,
142,81,0,2.38,
133,78,0,2.39,
130,77,0,2.41,
130,77,0,2.43,
133,78,0,2.44,
133,78,0,2.46,
133,78,0,2.47,
133,78,0,2.49,
129,77,0,2.50,
160,87,0,2.52,
145,82,0,2.54,
142,81,0,2.55,
138,79,0,2.57,
136,79,0,2.59,
78,78,0,2.60,
76,78,0,2.62,
77,79,0,2.63,
79,79,0,2.64,
80,79,0,2.66,
88,83,0,2.67,
88,83,0,2.68,
87,82,0,2.70,
82,81,0,2.71,
82,80,0,2.72,
82,80,0,2.74,
83,82,0,2.75,
85,82,0,2.76,
85,80,0,2.78,
81,79,0,2.79,
79,78,0,2.80,
79,80,0,2.82,
82,82,0,2.83,
85,82,0,2.84,
85,81,0,2.86,
84,81,0,2.87,
84,81,0,2.88,
84,81,0,2.90,
83,80,0,2.91,
82,80,0,2.92,
80,78,0,2.94,
66,73,0,2.95,
86,82,0,2.96,
86,82,0,2.97,
88,89,0,2.99,
177,88,0,3.00,
78,98,0,3.02,
120,113,0,3.03,
138,132,0,3.05,
131,118,0,3.06,
130,117,0,3.08,
129,117,0,3.09,
129,119,0,3.11,
130,118,0,3.12,
129,117,0,3.14,
127,118,0,3.16,
165,133,0,3.17,
127,117,0,3.19,
127,117,0,3.20,
127,117,0,3.22,
131,116,0,3.24,
177,115,0,3.25,
176,119,0,3.27,
190,119,0,3.29,
182,116,0,3.30,
187,118,0,3.32,
182,116,0,3.34,
168,112,0,3.36,
161,109,0,3.37,
151,106,0,3.39,
151,106,0,3.41,
145,104,0,3.43,
142,103,0,3.44,
141,102,0,3.46,
100,102,0,3.47,
132,117,0,3.49,
153,126,0,3.50,
128,115,0,3.52,
128,115,0,3.54,
132,117,0,3.55,
122,117,0,3.57,
129,116,0,3.58,
129,117,0,3.60,
130,117,0,3.62,
130,116,0,3.63,
130,117,0,3.65,
130,117,0,3.66,
131,117,0,3.68,
137,116,0,3.69,
181,115,0,3.71,
176,116,0,3.73,
179,117,0,3.74,
178,117,0,3.76,
181,117,0,3.78,
180,115,0,3.80,
166,113,0,3.81,
163,112,0,3.83,
140,104,0,3.85,
137,103,0,3.87,
140,104,0,3.88,
143,105,0,3.90,
137,103,0,3.91,
136,102,0,3.93,
135,102,0,3.95,
131,100,0,3.96,
129,100,0,3.98,
129,101,0,3.99,
114,107,0,4.01,
127,117,0,4.03,
134,103,0,4.04,
144,85,0,4.06,
147,86,0,4.07,
121,85,0,4.09,
95,80,0,4.11,
64,70,0,4.12,
142,82,0,4.13,
87,82,0,4.15,
84,81,0,4.16,
83,80,0,4.18,
82,80,0,4.19,
81,80,0,4.20,
80,80,0,4.22,
84,80,0,4.23,
88,83,0,4.24,
86,81,0,4.26,
82,78,0,4.27,
78,77,0,4.28,
76,77,0,4.30,
77,78,0,4.31,
82,80,0,4.32,
95,86,0,4.34,
95,87,0,4.35,
97,88,0,4.36,
97,87,0,4.38,
102,87,0,4.39,
101,86,0,4.41,
94,83,0,4.42,
96,86,0,4.43,
95,84,0,4.45,
88,81,0,4.46,
86,78,0,4.48,
80,78,0,4.49,
84,80,0,4.50,
85,80,0,4.52,
86,81,0,4.53,
99,86,0,4.54,
89,84,0,4.56,
86,82,0,4.57,
88,81,0,4.58,
86,80,0,4.60,
84,79,0,4.61,
84,81,0,4.63,
84,80,0,4.64,
83,79,0,4.65,
82,80,0,4.67,
83,81,0,4.68,
85,81,0,4.69,
84,79,0,4.71,
82,79,0,4.72,
83,80,0,4.73,
88,90,0,4.75,
104,89,0,4.76,
103,88,0,4.77,
101,87,0,4.79,
99,87,0,4.80,
97,86,0,4.82,
98,91,0,4.83,
109,92,0,4.84,
110,92,0,4.86,
109,89,0,4.87,
102,86,0,4.89,
94,84,0,4.90,
86,81,0,4.92,
81,78,0,4.93,
91,83,0,4.94,
90,82,0,4.96,
87,81,0,4.97,
84,78,0,4.98,
65,67,0,5.00,
123,67,0,5.01,
117,66,0,5.02,
123,67,0,5.04,
126,68,0,5.06,
130,69,0,5.07,
130,69,0,5.09,
123,68,0,5.10,
125,67,0,5.12,
123,67,0,5.13,
126,68,0,5.15,
123,67,0,5.16,
123,68,0,5.18,
126,68,0,5.19,
123,67,0,5.21,
119,66,0,5.23,
119,66,0,5.24,
119,66,0,5.26,
116,65,0,5.27,
116,65,0,5.29,
119,66,0,5.30,
119,66,0,5.32,
119,66,0,5.33,
120,67,0,5.35,
126,68,0,5.36,
175,68,0,5.38,
175,68,0,5.39,
180,69,0,5.41,
175,68,0,5.43,
175,69,0,5.45,
175,68,0,5.46,
175,68,0,5.48,
169,66,0,5.50,
166,66,0,5.52,
170,67,0,5.53,
170,67,0,5.55,
169,67,0,5.57,
166,66,0,5.58,
166,66,0,5.60,
166,66,0,5.62,
166,66,0,5.64,
166,66,0,5.65,
162,66,0,5.67,
98,67,0,5.69,
97,67,0,5.70,
97,66,0,5.72,
96,66,0,5.73,
96,66,0,5.75,
97,67,0,5.76,
98,67,0,5.77,
98,67,0,5.79,
101,68,0,5.80,
98,67,0,5.82,
97,66,0,5.83,
97,67,0,5.84,
101,68,0,5.86,
101,68,0,5.87,
145,68,0,5.89,
143,68,0,5.90,
158,68,0,5.92,
158,68,0,5.93,
153,67,0,5.95,
152,66,0,5.97,
149,67,0,5.98,
137,66,0,6.00,
121,67,0,6.02,
107,67,0,6.03,
106,67,0,6.05,
101,65,0,6.06,
104,66,0,6.08,
104,66,0,6.09,
101,65,0,6.11,
104,66,0,6.12,
107,67,0,6.14,
107,68,0,6.15,
110,68,0,6.16,
98,55,0,6.18,
123,49,0,6.19,
116,48,0,6.21,
135,51,0,6.22,
122,50,0,6.24,
97,45,0,6.26,
141,55,0,6.27,
110,47,0,6.28,
114,49,0,6.30,
125,51,0,6.31,
108,47,0,6.33,
116,48,0,6.35,
116,49,0,6.36,
112,48,0,6.38,
113,49,0,6.39,
110,47,0,6.41,
214,67,0,6.42,
221,69,0,6.44,
226,69,0,6.46,
227,69,0,6.47,
227,69,0,6.49,
213,54,0,6.51,
144,54,0,6.53,
110,47,0,6.55,
115,49,0,6.57,
124,50,0,6.58,
124,50,0,6.59,
126,54,0,6.61,
110,47,0,6.63,
120,49,0,6.64,
119,50,0,6.66,
120,49,0,6.67,
231,69,0,6.69,
226,69,0,6.70,
220,68,0,6.72,
213,66,0,6.74,
213,67,0,6.76,
214,67,0,6.78,
250,73,0,6.80,
214,67,0,6.82,
206,64,0,6.83,
124,50,0,6.85,
124,50,0,6.87,
76,50,0,6.89,
72,48,0,6.90,
82,52,0,6.91,
65,46,0,6.93,
70,48,0,6.94,
73,49,0,6.95,
71,45,0,6.96,
81,52,0,6.98,
69,47,0,6.99,
70,48,0,7.00,
118,50,0,7.01,
124,52,0,7.03,
195,64,0,7.04,
206,66,0,7.06,
255,73,0,7.08,
254,75,0,7.10,
269,77,0,7.12,
274,78,0,7.14,
273,77,0,7.16,
267,76,0,7.18,
250,74,0,7.20,
250,74,0,7.22,
249,73,0,7.24,
238,72,0,7.26,
154,56,0,7.28,
86,53,0,7.30,
69,48,0,7.31,
64,47,0,7.32,
64,48,0,7.34,
64,46,0,7.35,
84,53,0,7.36,
75,51,0,7.37,
70,48,0,7.39,
69,48,0,7.40,
52,70,0,7.41,
65,103,0,7.42,
93,117,0,7.44,
113,116,0,7.45,
91,104,0,7.46,
91,105,0,7.48,
111,115,0,7.49,
109,113,0,7.51,
105,110,0,7.52,
97,107,0,7.53,
111,107,0,7.55,
118,106,0,7.56,
123,105,0,7.58,
119,104,0,7.59,
119,105,0,7.61,
133,110,0,7.62,
131,108,0,7.64,
129,108,0,7.65,
129,109,0,7.67,
126,107,0,7.69,
123,103,0,7.70,
120,115,0,7.72,
220,112,0,7.73,
193,103,0,7.75,
196,105,0,7.77,
202,106,0,7.78,
202,106,0,7.80,
199,105,0,7.82,
199,105,0,7.84,
202,106,0,7.86,
205,107,0,7.88,
129,106,0,7.89,
134,108,0,7.91,
134,108,0,7.93,
126,104,0,7.94,
112,99,0,7.96,
110,96,0,7.97,
106,95,0,7.99,
101,94,0,8.00,
101,94,0,8.02,
102,97,0,8.03,
147,110,0,8.05,
206,108,0,8.06,
188,107,0,8.08,
199,106,0,8.10,
199,106,0,8.12,
199,106,0,8.13,
198,105,0,8.15,
198,113,0,8.17,
216,111,0,8.19,
205,108,0,8.21,
198,105,0,8.23,
195,104,0,8.25,
167,95,0,8.26,
164,94,0,8.28,
163,94,0,8.30,
163,95,0,8.32,
164,93,0,8.33,
152,90,0,8.35,
145,87,0,8.37,
141,86,0,8.38,
138,85,0,8.40,
122,83,0,8.42,
88,94,0,8.43,
116,108,0,8.45,
110,94,0,8.46,
110,75,0,8.47,
80,63,0,8.49,
55,51,0,8.50,
34,40,0,8.52,
32,38,0,8.53,
29,36,0,8.54,
27,35,0,8.55,
25,34,0,8.55,
24,33,0,8.56,
22,33,0,8.57,
22,33,0,8.58,
23,33,0,8.59,
23,33,0,8.59,
21,31,0,8.60,
19,29,0,8.61,
17,29,0,8.62,
17,29,0,8.62,
17,28,0,8.63,
16,28,0,8.64,
16,28,0,8.64,
15,27,0,8.65,
14,26,0,8.66,
13,25,0,8.66,
12,24,0,8.67,
11,23,0,8.67,
11,23,0,8.68,
11,23,0,8.68,
10,23,0,8.69,
11,24,0,8.69,
12,26,0,8.70,
14,27,0,8.71,
15,29,0,8.71,
16,29,0,8.72,
17,29,0,8.72,
16,28,0,8.73,
15,26,0,8.74,
14,26,0,8.74,
14,26,0,8.75,
14,27,0,8.76,
16,29,0,8.76,
18,31,0,8.77,
20,32,0,8.78,
20,31,0,8.78,
20,31,0,8.79,
20,31,0,8.80,
20,31,0,8.81,
19,29,0,8.81,
18,28,0,8.82,
17,28,0,8.83,
16,27,0,8.83,
15,27,0,8.84,
16,28,0,8.85,
16,28,0,8.85,
17,28,0,8.86,
17,28,0,8.87,
17,28,0,8.87,
17,28,0,8.88,
16,26,0,8.89,
14,26,0,8.89,
13,25,0,8.90,
13,25,0,8.91,
13,27,0,8.91,
14,27,0,8.92,
15,27,0,8.92,
15,27,0,8.93,
14,26,0,8.94,
13,25,0,8.94,
13,26,0,8.95,
13,25,0,8.96,
12,24,0,8.96,
11,23,0,8.97,
11,23,0,8.97,
10,22,0,8.98,
10,22,0,8.98,
10,22,0,8.99,
10,22,0,8.99,
10,22,0,9.00,
10,22,0,9.00,
9,22,0,9.01,
9,22,0,9.01,
10,22,0,9.02,
10,23,0,9.02,
11,26,0,9.03,
14,27,0,9.03,
15,27,0,9.04,
14,25,0,9.04,
13,24,0,9.05,
12,26,0,9.06,
14,29,0,9.06,
17,30,0,9.07,
19,31,0,9.07,
20,32,0,9.08,
50,50,0,9.09,
50,51,0,9.10,
54,55,0,9.11,
61,57,0,9.12,
63,57,0,9.13,
64,57,0,9.14,
63,56,0,9.15,
62,56,0,9.17,
69,59,0,9.18,
84,65,0,9.19,
91,69,0,9.20,
97,70,0,9.22,
98,69,0,9.23,
124,69,0,9.24,
127,69,0,9.26,
127,69,0,9.27,
127,69,0,9.29,
127,69,0,9.30,
127,69,0,9.32,
127,69,0,9.34,
127,69,0,9.35,
127,69,0,9.37,
127,68,0,9.38,
127,69,0,9.40,
126,69,0,9.41,
127,68,0,9.43,
122,68,0,9.44,
122,69,0,9.46,
129,71,0,9.48,
109,64,0,9.49,
108,64,0,9.51,
121,68,0,9.52,
124,69,0,9.54,
124,69,0,9.55,
121,69,0,9.57,
124,69,0,9.58,
121,68,0,9.60,
124,69,0,9.61,
124,70,0,9.63,
124,69,0,9.64,
124,69,0,9.66,
123,68,0,9.68,
124,69,0,9.69,
124,69,0,9.71,
134,69,0,9.72,
137,69,0,9.74,
145,69,0,9.75,
197,67,0,9.77,
193,67,0,9.79,
198,68,0,9.80,
203,69,0,9.82,
208,69,0,9.84,
203,69,0,9.86,
203,69,0,9.88,
202,69,0,9.90,
202,69,0,9.91,
201,68,0,9.93,
196,68,0,9.95,
205,69,0,9.97,
201,69,0,9.99,
196,68,0,10.01,
191,67,0,10.02,
202,69,0,10.04,
146,71,0,10.06,
127,69,0,10.08,
129,69,0,10.09,
129,69,0,10.11,
127,69,0,10.13,
135,69,0,10.14,
126,69,0,10.16,
126,69,0,10.17,
126,69,0,10.19,
125,69,0,10.20,
125,69,0,10.22,
119,67,0,10.23,
148,76,0,10.25,
145,74,0,10.27,
137,72,0,10.28,
124,69,0,10.30,
134,69,0,10.31,
133,68,0,10.33,
131,69,0,10.35,
134,69,0,10.36,
138,70,0,10.38,
134,69,0,10.39,
91,56,0,10.41,
88,55,0,10.42,
124,54,0,10.44,
85,41,0,10.45,
228,66,0,10.47,
146,63,0,10.48,
129,62,0,10.50,
125,60,0,10.52,
115,58,0,10.53,
115,58,0,10.55,
111,57,0,10.56,
111,56,0,10.58,
109,56,0,10.59,
107,56,0,10.61,
177,74,0,10.62,
173,73,0,10.64,
171,72,0,10.65,
171,73,0,10.67,
173,75,0,10.69,
148,67,0,10.71,
189,76,0,10.72,
181,74,0,10.74,
168,72,0,10.76,
182,72,0,10.78,
155,69,0,10.79,
131,67,0,10.81,
135,64,0,10.83,
129,61,0,10.84,
128,60,0,10.86,
124,59,0,10.88,
129,59,0,10.89,
174,59,0,10.91,
169,59,0,10.92,
163,57,0,10.94,
170,57,0,10.96,
169,57,0,10.97,
168,57,0,10.99,
174,58,0,11.01,
185,60,0,11.03,
186,61,0,11.04,
128,61,0,11.06,
126,71,0,11.08,
179,77,0,11.09,
179,77,0,11.11,
182,83,0,11.13,
195,81,0,11.15,
195,81,0,11.16,
191,80,0,11.18,
187,79,0,11.20,
121,62,0,11.22,
128,64,0,11.24,
132,65,0,11.25,
133,61,0,11.27,
119,50,0,11.28,
133,51,0,11.30,
133,52,0,11.31,
109,47,0,11.33,
102,48,0,11.35,
85,52,0,11.36,
91,54,0,11.38,
101,57,0,11.39,
107,59,0,11.40,
111,60,0,11.42,
110,59,0,11.43,
107,59,0,11.45,
104,58,0,11.46,
154,57,0,11.48,
155,57,0,11.49,
164,56,0,11.51,
159,57,0,11.52,
169,58,0,11.54,
175,59,0,11.56,
175,60,0,11.57,
100,60,0,11.59,
108,61,0,11.61,
108,61,0,11.62,
162,63,0,11.64,
182,65,0,11.65,
378,82,0,11.67,
369,80,0,11.69,
345,78,0,11.71,
337,76,0,11.73,
311,72,0,11.75,
277,70,0,11.78,
302,73,0,11.80,
320,74,0,11.82,
302,72,0,11.84,
137,48,0,11.86,
52,73,0,11.88,
79,89,0,11.90,
86,93,0,11.91,
95,100,0,11.92,
110,106,0,11.93,
115,108,0,11.95,
115,110,0,11.96,
112,111,0,11.98,
122,115,0,11.99,
135,117,0,12.01,
170,116,0,12.02,
169,113,0,12.04,
165,113,0,12.06,
164,112,0,12.07,
164,111,0,12.09,
160,110,0,12.11,
160,110,0,12.12,
160,110,0,12.14,
160,110,0,12.16,
122,110,0,12.17,
109,112,0,12.19,
112,114,0,12.21,
131,117,0,12.22,
126,115,0,12.24,
124,112,0,12.25,
112,108,0,12.27,
109,105,0,12.28,
105,104,0,12.30,
102,103,0,12.31,
100,102,0,12.33,
101,105,0,12.34,
106,108,0,12.36,
109,106,0,12.37,
107,107,0,12.38,
147,124,0,12.40,
147,124,0,12.41,
144,123,0,12.43,
142,121,0,12.45,
141,124,0,12.46,
196,122,0,12.48,
181,122,0,12.50,
181,117,0,12.51,
181,117,0,12.53,
181,117,0,12.55,
181,117,0,12.57,
155,117,0,12.58,
149,116,0,12.60,
144,114,0,12.62,
135,110,0,12.64,
129,108,0,12.65,
122,105,0,12.67,
121,104,0,12.68,
115,102,0,12.70,
113,100,0,12.71,
108,99,0,12.73,
107,98,0,12.74,
105,97,0,12.76,
104,97,0,12.77,
78,98,0,12.79,
78,98,0,12.80,
77,96,0,12.82,
74,93,0,12.83,
147,89,0,12.84,
105,52,0,12.85,
41,40,0,12.87,
40,39,0,12.88,
38,36,0,12.89,
34,33,0,12.90,
31,34,0,12.91,
63,47,0,12.92,
49,42,0,12.93,
39,36,0,12.94,
31,32,0,12.95,
28,30,0,12.96,
19,26,0,12.97,
17,23,0,12.98,
14,22,0,12.99,
12,20,0,12.99,
11,19,0,13.00,
9,18,0,13.00,
9,18,0,13.01,
9,19,0,13.01,
9,19,0,13.02,
10,21,0,13.02,
12,22,0,13.03,
12,21,0,13.03,
12,20,0,13.04,
12,22,0,13.04,
25,30,0,13.05,
25,30,0,13.05,
23,25,0,13.06,
10,19,0,13.07,
10,19,0,13.08,
8,16,0,13.08,
8,19,0,13.09,
0,19,0,13.09,
0,0,0,13.10,
