
RIDE SUMMARY,
Total Time, 49.6, Minutes, 
Total Distance, 11.99, MI, 
AVG Power, 97, 
MAX Power, 353, 
AVG RPM, 77, 
MAX RPM, 126, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
159,126,0,3.86,
166,115,0,3.87,
156,113,0,3.89,
150,109,0,3.91,
134,104,0,3.92,
123,99,0,3.94,
106,95,0,3.96,
105,93,0,3.97,
103,94,0,3.99,
89,104,0,4.00,
97,104,0,4.01,
98,102,0,4.03,
107,95,0,4.04,
62,68,0,4.06,
57,67,0,4.07,
52,68,0,4.08,
70,79,0,4.09,
71,86,0,4.10,
82,88,0,4.12,
86,91,0,4.13,
93,91,0,4.14,
92,91,0,4.16,
91,91,0,4.17,
89,91,0,4.18,
90,91,0,4.20,
90,90,0,4.21,
89,90,0,4.23,
89,91,0,4.24,
90,91,0,4.25,
101,91,0,4.27,
102,91,0,4.28,
101,89,0,4.30,
108,96,0,4.31,
109,94,0,4.32,
104,92,0,4.34,
103,91,0,4.35,
102,91,0,4.37,
102,91,0,4.38,
103,91,0,4.40,
134,91,0,4.41,
134,91,0,4.43,
134,91,0,4.44,
130,90,0,4.46,
99,91,0,4.47,
100,91,0,4.49,
99,89,0,4.50,
96,88,0,4.52,
93,87,0,4.53,
92,92,0,4.54,
102,91,0,4.56,
80,81,0,4.57,
81,83,0,4.59,
109,95,0,4.60,
104,93,0,4.61,
102,91,0,4.63,
95,81,0,4.64,
82,99,0,4.66,
115,97,0,4.67,
105,94,0,4.69,
122,101,0,4.70,
121,100,0,4.71,
119,98,0,4.73,
117,100,0,4.75,
120,103,0,4.76,
127,103,0,4.78,
126,103,0,4.79,
126,103,0,4.81,
127,103,0,4.82,
126,102,0,4.84,
125,102,0,4.85,
124,102,0,4.87,
163,99,0,4.88,
126,84,0,4.90,
91,67,0,4.92,
98,65,0,4.93,
97,65,0,4.95,
139,67,0,4.96,
103,67,0,4.97,
117,65,0,4.99,
111,63,0,5.00,
109,62,0,5.02,
108,64,0,5.03,
110,64,0,5.05,
113,65,0,5.06,
114,64,0,5.08,
112,64,0,5.09,
112,64,0,5.11,
112,64,0,5.12,
111,63,0,5.14,
111,66,0,5.15,
117,65,0,5.17,
115,64,0,5.18,
112,64,0,5.20,
114,69,0,5.21,
120,66,0,5.23,
118,64,0,5.24,
109,63,0,5.26,
109,63,0,5.27,
182,84,0,5.29,
183,85,0,5.30,
183,84,0,5.32,
175,82,0,5.34,
173,80,0,5.36,
209,79,0,5.37,
208,78,0,5.39,
207,79,0,5.41,
208,79,0,5.43,
201,76,0,5.45,
203,81,0,5.46,
209,80,0,5.48,
93,89,0,5.50,
95,103,0,5.52,
128,105,0,5.53,
125,108,0,5.54,
150,122,0,5.56,
153,108,0,5.58,
117,95,0,5.59,
124,81,0,5.61,
95,74,0,5.62,
93,72,0,5.64,
105,67,0,5.65,
95,64,0,5.67,
88,63,0,5.68,
104,72,0,5.69,
106,69,0,5.71,
96,65,0,5.72,
92,64,0,5.74,
90,64,0,5.75,
89,63,0,5.76,
88,64,0,5.78,
88,64,0,5.79,
89,64,0,5.81,
90,65,0,5.82,
90,64,0,5.83,
90,64,0,5.85,
88,64,0,5.86,
89,64,0,5.87,
91,65,0,5.89,
91,62,0,5.90,
85,64,0,5.92,
88,64,0,5.93,
90,64,0,5.94,
90,64,0,5.96,
89,67,0,5.97,
95,66,0,5.98,
124,76,0,6.00,
122,75,0,6.01,
197,85,0,6.03,
222,83,0,6.04,
216,83,0,6.06,
225,86,0,6.08,
241,88,0,6.10,
240,87,0,6.12,
235,87,0,6.14,
236,87,0,6.16,
290,75,0,6.18,
282,73,0,6.20,
85,69,0,6.22,
72,63,0,6.24,
81,57,0,6.25,
87,51,0,6.26,
54,39,0,6.28,
52,41,0,6.29,
55,50,0,6.30,
111,59,0,6.31,
83,51,0,6.33,
83,52,0,6.34,
88,52,0,6.35,
87,52,0,6.37,
88,61,0,6.38,
81,50,0,6.39,
78,49,0,6.41,
76,47,0,6.42,
80,50,0,6.43,
79,49,0,6.45,
76,48,0,6.46,
74,48,0,6.47,
73,48,0,6.49,
74,48,0,6.50,
73,48,0,6.51,
74,49,0,6.52,
77,55,0,6.54,
89,53,0,6.55,
113,51,0,6.56,
115,53,0,6.58,
121,52,0,6.59,
107,49,0,6.61,
105,49,0,6.62,
104,49,0,6.64,
104,47,0,6.65,
115,51,0,6.67,
111,50,0,6.68,
105,49,0,6.70,
120,63,0,6.71,
156,73,0,6.72,
156,73,0,6.74,
154,74,0,6.76,
152,72,0,6.77,
149,71,0,6.79,
143,70,0,6.81,
143,70,0,6.82,
112,61,0,6.84,
112,61,0,6.85,
80,51,0,6.87,
78,50,0,6.88,
74,49,0,6.90,
80,52,0,6.91,
114,53,0,6.92,
104,50,0,6.94,
102,49,0,6.95,
100,49,0,6.96,
98,48,0,6.98,
96,48,0,6.99,
97,49,0,7.01,
98,48,0,7.02,
97,48,0,7.04,
94,47,0,7.05,
92,47,0,7.06,
93,48,0,7.08,
96,49,0,7.09,
100,49,0,7.11,
100,49,0,7.12,
100,49,0,7.13,
70,51,0,7.15,
126,70,0,7.16,
126,70,0,7.18,
127,71,0,7.19,
128,71,0,7.21,
129,71,0,7.22,
127,70,0,7.24,
125,70,0,7.25,
123,68,0,7.27,
83,56,0,7.28,
62,48,0,7.30,
61,48,0,7.31,
61,48,0,7.32,
102,65,0,7.34,
110,67,0,7.35,
124,71,0,7.36,
131,73,0,7.38,
131,72,0,7.39,
100,55,0,7.41,
37,55,0,7.42,
48,67,0,7.44,
54,66,0,7.45,
54,66,0,7.46,
54,66,0,7.47,
55,73,0,7.48,
55,76,0,7.49,
81,93,0,7.50,
83,96,0,7.52,
94,103,0,7.53,
109,107,0,7.54,
115,108,0,7.56,
110,111,0,7.57,
118,111,0,7.59,
118,111,0,7.60,
117,109,0,7.62,
113,109,0,7.63,
113,110,0,7.65,
115,109,0,7.66,
111,108,0,7.68,
110,107,0,7.69,
163,105,0,7.71,
158,99,0,7.72,
153,100,0,7.74,
164,99,0,7.76,
130,98,0,7.77,
133,96,0,7.79,
124,97,0,7.80,
178,115,0,7.82,
192,113,0,7.84,
202,115,0,7.85,
217,124,0,7.87,
224,123,0,7.89,
205,111,0,7.91,
194,112,0,7.93,
138,112,0,7.95,
134,115,0,7.97,
141,118,0,7.98,
156,118,0,8.00,
124,98,0,8.01,
74,91,0,8.03,
74,92,0,8.04,
76,104,0,8.06,
94,103,0,8.07,
93,100,0,8.08,
91,110,0,8.10,
108,110,0,8.11,
108,110,0,8.13,
107,109,0,8.14,
106,108,0,8.15,
104,109,0,8.17,
103,108,0,8.18,
104,109,0,8.20,
104,109,0,8.21,
105,109,0,8.23,
119,109,0,8.24,
115,110,0,8.26,
120,110,0,8.27,
121,110,0,8.29,
123,110,0,8.30,
116,106,0,8.32,
113,103,0,8.33,
106,101,0,8.35,
103,100,0,8.36,
92,95,0,8.38,
90,93,0,8.39,
107,103,0,8.40,
86,111,0,8.42,
94,114,0,8.43,
93,115,0,8.45,
94,114,0,8.46,
96,113,0,8.47,
93,111,0,8.49,
114,107,0,8.50,
99,101,0,8.52,
92,96,0,8.53,
83,92,0,8.54,
80,87,0,8.56,
73,67,0,8.57,
54,50,0,8.58,
32,47,0,8.60,
24,41,0,8.61,
17,35,0,8.61,
15,33,0,8.62,
14,34,0,8.63,
15,35,0,8.63,
15,35,0,8.64,
16,36,0,8.65,
16,36,0,8.65,
17,36,0,8.66,
16,35,0,8.67,
16,34,0,8.67,
15,35,0,8.68,
15,34,0,8.69,
15,34,0,8.69,
14,33,0,8.70,
14,34,0,8.71,
14,34,0,8.71,
15,34,0,8.72,
14,33,0,8.72,
14,32,0,8.73,
13,31,0,8.74,
12,29,0,8.74,
11,29,0,8.75,
10,28,0,8.75,
9,27,0,8.76,
9,27,0,8.76,
9,27,0,8.77,
9,26,0,8.77,
8,27,0,8.78,
9,28,0,8.78,
10,29,0,8.78,
10,28,0,8.79,
10,27,0,8.79,
9,27,0,8.80,
10,28,0,8.80,
10,29,0,8.81,
10,31,0,8.81,
11,31,0,8.82,
11,30,0,8.82,
11,29,0,8.83,
11,29,0,8.83,
10,28,0,8.84,
10,27,0,8.84,
9,26,0,8.85,
8,26,0,8.85,
8,26,0,8.86,
8,26,0,8.86,
8,26,0,8.87,
8,26,0,8.87,
8,27,0,8.87,
8,28,0,8.88,
41,68,0,8.88,
78,77,0,8.89,
85,79,0,8.90,
84,82,0,8.92,
87,84,0,8.93,
97,86,0,8.94,
96,84,0,8.96,
82,78,0,8.97,
71,70,0,8.98,
43,57,0,9.00,
41,53,0,9.01,
37,49,0,9.02,
31,47,0,9.03,
28,45,0,9.04,
30,43,0,9.05,
23,42,0,9.05,
22,41,0,9.06,
41,40,0,9.07,
50,44,0,9.08,
36,42,0,9.09,
86,65,0,9.10,
80,66,0,9.11,
80,66,0,9.12,
86,66,0,9.14,
83,64,0,9.15,
78,65,0,9.16,
78,66,0,9.18,
86,67,0,9.19,
87,67,0,9.20,
89,68,0,9.22,
89,68,0,9.23,
88,67,0,9.24,
97,71,0,9.26,
97,72,0,9.27,
100,74,0,9.29,
130,83,0,9.30,
122,70,0,9.31,
94,71,0,9.33,
95,69,0,9.34,
86,66,0,9.36,
113,68,0,9.37,
113,68,0,9.39,
113,67,0,9.40,
110,67,0,9.42,
108,67,0,9.43,
111,67,0,9.45,
110,66,0,9.46,
108,66,0,9.47,
115,69,0,9.49,
120,70,0,9.50,
144,69,0,9.52,
149,69,0,9.54,
150,70,0,9.55,
150,69,0,9.57,
148,68,0,9.58,
138,66,0,9.60,
67,67,0,9.62,
89,67,0,9.63,
92,80,0,9.64,
125,80,0,9.66,
124,82,0,9.67,
130,84,0,9.69,
131,85,0,9.70,
171,84,0,9.72,
164,82,0,9.74,
162,80,0,9.75,
109,53,0,9.77,
55,44,0,9.79,
20,47,0,9.80,
22,51,0,9.81,
26,54,0,9.81,
29,56,0,9.82,
31,56,0,9.83,
31,54,0,9.84,
36,60,0,9.85,
61,80,0,9.86,
73,81,0,9.87,
73,81,0,9.88,
74,79,0,9.89,
78,79,0,9.91,
79,80,0,9.92,
80,78,0,9.93,
82,76,0,9.95,
74,76,0,9.96,
74,76,0,9.97,
73,75,0,9.99,
73,77,0,10.00,
76,78,0,10.01,
77,78,0,10.02,
79,80,0,10.04,
82,81,0,10.05,
85,80,0,10.06,
80,79,0,10.08,
81,81,0,10.09,
83,82,0,10.10,
85,81,0,10.12,
83,78,0,10.13,
79,77,0,10.14,
76,76,0,10.16,
74,76,0,10.17,
73,76,0,10.18,
73,75,0,10.19,
72,75,0,10.21,
72,75,0,10.22,
73,75,0,10.23,
71,76,0,10.24,
76,77,0,10.26,
76,77,0,10.27,
73,76,0,10.28,
72,75,0,10.30,
71,75,0,10.31,
71,75,0,10.32,
71,75,0,10.33,
76,77,0,10.35,
80,78,0,10.36,
80,79,0,10.37,
81,79,0,10.38,
81,78,0,10.40,
78,76,0,10.41,
76,76,0,10.42,
75,76,0,10.44,
74,75,0,10.45,
75,76,0,10.46,
75,76,0,10.48,
76,76,0,10.49,
75,76,0,10.50,
74,75,0,10.51,
73,74,0,10.53,
71,74,0,10.54,
70,73,0,10.55,
56,75,0,10.56,
75,92,0,10.58,
92,94,0,10.59,
115,103,0,10.60,
115,103,0,10.62,
124,109,0,10.63,
127,108,0,10.65,
126,106,0,10.66,
119,104,0,10.68,
116,104,0,10.69,
115,104,0,10.71,
115,104,0,10.72,
116,105,0,10.74,
119,108,0,10.75,
142,118,0,10.77,
149,117,0,10.78,
146,115,0,10.80,
142,114,0,10.82,
138,113,0,10.83,
137,113,0,10.85,
136,112,0,10.86,
135,112,0,10.88,
134,112,0,10.90,
134,112,0,10.91,
133,111,0,10.93,
131,110,0,10.94,
120,107,0,10.96,
108,108,0,10.98,
116,110,0,10.99,
117,108,0,11.01,
116,107,0,11.02,
114,107,0,11.04,
111,104,0,11.05,
103,101,0,11.07,
102,101,0,11.08,
101,102,0,11.09,
101,102,0,11.11,
102,103,0,11.12,
101,101,0,11.14,
100,100,0,11.15,
98,99,0,11.17,
247,85,0,11.18,
270,83,0,11.20,
244,81,0,11.22,
238,80,0,11.24,
238,80,0,11.26,
230,79,0,11.28,
230,80,0,11.30,
238,81,0,11.32,
263,82,0,11.33,
253,78,0,11.35,
30,55,0,11.37,
37,73,0,11.39,
74,92,0,11.40,
75,96,0,11.41,
87,100,0,11.42,
88,101,0,11.44,
89,101,0,11.45,
90,101,0,11.46,
90,101,0,11.48,
90,102,0,11.49,
92,104,0,11.51,
95,106,0,11.52,
99,107,0,11.53,
101,108,0,11.55,
102,109,0,11.56,
105,110,0,11.58,
272,109,0,11.59,
317,102,0,11.61,
303,99,0,11.63,
286,94,0,11.65,
269,92,0,11.67,
266,92,0,11.69,
266,92,0,11.71,
263,90,0,11.73,
253,88,0,11.75,
244,86,0,11.77,
55,67,0,11.79,
56,69,0,11.81,
57,69,0,11.82,
57,67,0,11.83,
55,65,0,11.84,
51,62,0,11.85,
42,58,0,11.87,
39,54,0,11.88,
35,49,0,11.89,
26,43,0,11.90,
20,38,0,11.90,
17,36,0,11.91,
15,36,0,11.92,
15,35,0,11.92,
15,35,0,11.93,
117,27,0,11.94,
8,27,0,11.95,
7,17,0,11.95,
4,18,0,11.96,
3,20,0,11.96,
4,21,0,11.97,
4,21,0,11.97,
5,22,0,11.97,
5,24,0,11.98,
6,24,0,11.98,
6,22,0,11.98,
5,20,0,11.98,
4,26,0,11.99,
1,10,0,11.99,
1,10,0,11.99,
0,0,0,11.99,
