
RIDE SUMMARY,
Total Time, 45.9, Minutes, 
Total Distance, 12.53, MI, 
AVG Power, 117, 
MAX Power, 385, 
AVG RPM, 77, 
MAX RPM, 140, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
118,84,0,4.51,
126,85,0,4.52,
126,85,0,4.54,
126,85,0,4.55,
127,85,0,4.57,
127,84,0,4.58,
117,84,0,4.60,
123,84,0,4.61,
183,110,0,4.63,
180,112,0,4.64,
186,113,0,4.66,
242,109,0,4.68,
228,103,0,4.70,
211,99,0,4.72,
203,98,0,4.74,
201,99,0,4.75,
205,101,0,4.77,
208,101,0,4.79,
208,101,0,4.81,
207,101,0,4.83,
197,96,0,4.85,
106,64,0,4.87,
90,53,0,4.88,
77,61,0,4.90,
100,60,0,4.91,
97,61,0,4.92,
101,62,0,4.94,
101,62,0,4.95,
97,61,0,4.97,
98,62,0,4.98,
99,61,0,4.99,
99,61,0,5.01,
100,62,0,5.02,
118,67,0,5.04,
115,56,0,5.05,
85,57,0,5.07,
92,61,0,5.08,
100,62,0,5.09,
101,61,0,5.11,
112,77,0,5.12,
148,77,0,5.14,
150,76,0,5.15,
147,76,0,5.17,
144,75,0,5.19,
205,92,0,5.20,
205,92,0,5.22,
205,92,0,5.24,
204,91,0,5.26,
201,91,0,5.27,
201,91,0,5.29,
222,104,0,5.31,
249,103,0,5.33,
248,102,0,5.35,
243,102,0,5.37,
213,76,0,5.39,
121,58,0,5.41,
90,59,0,5.43,
94,55,0,5.44,
82,58,0,5.45,
91,61,0,5.47,
105,63,0,5.48,
105,63,0,5.49,
101,61,0,5.51,
101,62,0,5.52,
102,64,0,5.54,
106,62,0,5.55,
104,63,0,5.57,
105,64,0,5.58,
106,63,0,5.60,
104,63,0,5.61,
103,64,0,5.62,
107,63,0,5.64,
111,98,0,5.65,
258,106,0,5.67,
257,105,0,5.69,
248,101,0,5.71,
227,97,0,5.73,
220,96,0,5.75,
312,94,0,5.76,
300,91,0,5.78,
280,88,0,5.81,
273,86,0,5.83,
264,86,0,5.85,
313,95,0,5.87,
301,92,0,5.89,
289,89,0,5.91,
274,87,0,5.93,
268,86,0,5.95,
259,84,0,5.97,
254,83,0,5.99,
245,80,0,6.01,
147,61,0,6.03,
101,49,0,6.05,
89,69,0,6.07,
67,62,0,6.08,
66,61,0,6.09,
52,63,0,6.10,
53,61,0,6.12,
54,66,0,6.13,
81,65,0,6.14,
89,64,0,6.15,
88,62,0,6.16,
82,63,0,6.18,
83,63,0,6.19,
84,62,0,6.20,
80,62,0,6.22,
84,62,0,6.23,
106,62,0,6.24,
103,62,0,6.26,
103,62,0,6.27,
154,64,0,6.29,
184,61,0,6.30,
153,53,0,6.32,
121,56,0,6.34,
121,54,0,6.35,
129,53,0,6.37,
124,52,0,6.38,
119,50,0,6.40,
104,48,0,6.41,
104,49,0,6.43,
108,50,0,6.44,
92,45,0,6.46,
132,53,0,6.47,
100,48,0,6.49,
105,49,0,6.50,
108,49,0,6.52,
96,46,0,6.53,
136,48,0,6.54,
141,50,0,6.56,
139,48,0,6.57,
146,51,0,6.59,
143,50,0,6.61,
107,49,0,6.62,
108,51,0,6.64,
245,75,0,6.65,
251,70,0,6.67,
262,65,0,6.69,
136,64,0,6.71,
145,64,0,6.73,
244,64,0,6.75,
131,64,0,6.76,
131,63,0,6.78,
241,63,0,6.80,
163,63,0,6.82,
124,63,0,6.84,
222,62,0,6.85,
206,48,0,6.87,
64,40,0,6.89,
51,42,0,6.90,
82,51,0,6.91,
77,50,0,6.92,
113,48,0,6.94,
134,52,0,6.95,
148,49,0,6.96,
157,49,0,6.98,
171,49,0,7.00,
172,50,0,7.01,
179,50,0,7.03,
178,49,0,7.05,
151,49,0,7.07,
105,49,0,7.08,
104,49,0,7.10,
110,49,0,7.11,
109,50,0,7.13,
102,47,0,7.14,
99,50,0,7.16,
103,50,0,7.17,
102,49,0,7.19,
122,52,0,7.20,
92,48,0,7.21,
106,49,0,7.23,
106,49,0,7.24,
105,48,0,7.26,
109,49,0,7.27,
105,49,0,7.29,
136,56,0,7.30,
171,59,0,7.32,
150,60,0,7.33,
163,62,0,7.35,
216,63,0,7.37,
216,59,0,7.38,
224,57,0,7.40,
196,50,0,7.42,
185,50,0,7.44,
131,47,0,7.46,
184,48,0,7.48,
215,49,0,7.49,
237,52,0,7.51,
221,45,0,7.53,
220,46,0,7.55,
241,47,0,7.57,
225,44,0,7.59,
185,41,0,7.61,
148,35,0,7.63,
90,44,0,7.64,
38,78,0,7.66,
61,81,0,7.67,
89,94,0,7.68,
90,96,0,7.69,
99,100,0,7.71,
100,100,0,7.72,
100,99,0,7.74,
122,109,0,7.75,
117,107,0,7.76,
115,105,0,7.78,
111,104,0,7.80,
109,104,0,7.81,
108,104,0,7.82,
108,105,0,7.84,
110,105,0,7.85,
110,104,0,7.87,
108,104,0,7.88,
108,104,0,7.90,
109,104,0,7.91,
109,105,0,7.93,
109,104,0,7.94,
109,103,0,7.96,
107,103,0,7.97,
138,104,0,7.99,
158,104,0,8.00,
178,105,0,8.02,
177,105,0,8.04,
176,106,0,8.05,
178,107,0,8.07,
226,105,0,8.09,
227,107,0,8.11,
225,105,0,8.12,
220,104,0,8.14,
221,104,0,8.16,
220,104,0,8.18,
116,111,0,8.20,
130,106,0,8.22,
118,105,0,8.23,
118,104,0,8.25,
128,103,0,8.26,
134,103,0,8.28,
134,103,0,8.30,
134,104,0,8.31,
134,103,0,8.33,
135,104,0,8.34,
136,106,0,8.36,
140,105,0,8.37,
136,104,0,8.39,
113,105,0,8.41,
115,107,0,8.42,
118,108,0,8.44,
172,99,0,8.45,
166,98,0,8.47,
164,97,0,8.49,
155,100,0,8.50,
178,104,0,8.52,
183,106,0,8.54,
185,107,0,8.55,
186,104,0,8.57,
167,101,0,8.59,
145,111,0,8.61,
112,100,0,8.62,
114,101,0,8.64,
117,104,0,8.65,
122,103,0,8.67,
122,106,0,8.68,
127,105,0,8.70,
127,105,0,8.71,
125,104,0,8.73,
124,105,0,8.75,
125,108,0,8.76,
138,111,0,8.78,
139,113,0,8.79,
143,113,0,8.81,
144,111,0,8.83,
134,108,0,8.84,
134,104,0,8.86,
134,103,0,8.87,
135,104,0,8.89,
137,104,0,8.91,
135,103,0,8.92,
133,102,0,8.94,
176,100,0,8.95,
162,96,0,8.97,
141,79,0,8.99,
116,90,0,9.00,
144,89,0,9.02,
142,91,0,9.03,
149,94,0,9.05,
162,98,0,9.07,
191,107,0,9.08,
187,106,0,9.10,
176,101,0,9.12,
111,67,0,9.14,
82,55,0,9.15,
43,46,0,9.17,
42,44,0,9.18,
38,41,0,9.19,
28,37,0,9.20,
27,36,0,9.21,
25,35,0,9.22,
24,34,0,9.22,
23,34,0,9.23,
23,33,0,9.24,
22,32,0,9.25,
20,32,0,9.26,
20,34,0,9.26,
22,34,0,9.27,
22,32,0,9.28,
21,31,0,9.29,
19,30,0,9.29,
18,29,0,9.30,
17,28,0,9.31,
15,26,0,9.31,
13,26,0,9.32,
12,25,0,9.33,
12,25,0,9.33,
11,25,0,9.34,
12,25,0,9.34,
12,26,0,9.35,
12,27,0,9.36,
14,29,0,9.36,
17,31,0,9.37,
19,31,0,9.37,
19,31,0,9.38,
19,30,0,9.39,
18,30,0,9.40,
18,30,0,9.40,
17,29,0,9.41,
16,27,0,9.42,
15,26,0,9.42,
13,26,0,9.43,
13,28,0,9.44,
15,28,0,9.44,
15,27,0,9.45,
14,25,0,9.45,
12,23,0,9.46,
11,24,0,9.47,
17,29,0,9.47,
17,28,0,9.48,
16,27,0,9.48,
14,26,0,9.49,
13,26,0,9.50,
13,26,0,9.50,
13,27,0,9.51,
14,28,0,9.51,
15,28,0,9.52,
16,29,0,9.53,
16,29,0,9.53,
17,29,0,9.54,
16,28,0,9.55,
15,27,0,9.55,
15,27,0,9.56,
15,32,0,9.57,
20,32,0,9.57,
19,31,0,9.58,
18,29,0,9.59,
17,28,0,9.59,
16,28,0,9.60,
16,38,0,9.61,
30,49,0,9.61,
46,47,0,9.62,
44,45,0,9.63,
41,51,0,9.64,
38,57,0,9.65,
54,75,0,9.66,
68,76,0,9.67,
69,76,0,9.69,
70,75,0,9.70,
68,74,0,9.71,
67,81,0,9.72,
80,81,0,9.73,
109,81,0,9.75,
84,78,0,9.76,
81,76,0,9.78,
77,75,0,9.79,
76,75,0,9.80,
76,75,0,9.81,
76,75,0,9.83,
76,75,0,9.84,
76,75,0,9.85,
76,75,0,9.87,
76,76,0,9.88,
77,76,0,9.89,
77,75,0,9.90,
76,75,0,9.92,
79,75,0,9.93,
118,75,0,9.94,
118,75,0,9.96,
118,75,0,9.97,
116,74,0,9.99,
115,74,0,10.00,
116,75,0,10.02,
117,75,0,10.03,
116,75,0,10.05,
116,75,0,10.06,
115,74,0,10.08,
115,75,0,10.09,
115,75,0,10.11,
134,75,0,10.12,
137,75,0,10.14,
137,75,0,10.16,
137,75,0,10.17,
137,75,0,10.19,
135,75,0,10.20,
135,75,0,10.22,
142,75,0,10.23,
134,75,0,10.25,
134,75,0,10.27,
134,75,0,10.28,
146,75,0,10.30,
134,75,0,10.31,
123,67,0,10.33,
131,75,0,10.35,
134,73,0,10.36,
99,61,0,10.38,
98,61,0,10.39,
99,62,0,10.41,
120,62,0,10.42,
118,60,0,10.44,
111,59,0,10.45,
114,61,0,10.47,
120,62,0,10.48,
120,62,0,10.50,
119,61,0,10.51,
116,61,0,10.53,
110,60,0,10.54,
116,61,0,10.56,
116,62,0,10.57,
121,62,0,10.59,
119,61,0,10.60,
114,59,0,10.62,
112,60,0,10.63,
114,61,0,10.65,
121,63,0,10.66,
122,67,0,10.68,
206,84,0,10.69,
202,83,0,10.71,
198,82,0,10.73,
207,85,0,10.75,
207,64,0,10.76,
108,58,0,10.78,
108,60,0,10.80,
104,62,0,10.81,
86,57,0,10.83,
84,61,0,10.84,
82,60,0,10.86,
83,59,0,10.87,
89,61,0,10.88,
89,62,0,10.89,
90,61,0,10.91,
85,61,0,10.92,
89,62,0,10.94,
90,63,0,10.95,
119,62,0,10.96,
115,61,0,10.98,
107,60,0,10.99,
106,61,0,11.01,
131,62,0,11.02,
137,62,0,11.04,
93,61,0,11.05,
86,59,0,11.07,
86,61,0,11.08,
89,62,0,11.10,
94,63,0,11.11,
98,63,0,11.12,
101,64,0,11.14,
183,86,0,11.15,
178,87,0,11.17,
186,87,0,11.19,
182,86,0,11.20,
171,88,0,11.22,
174,88,0,11.24,
183,85,0,11.26,
155,71,0,11.27,
86,70,0,11.29,
68,65,0,11.31,
56,66,0,11.32,
95,94,0,11.33,
90,106,0,11.34,
112,110,0,11.36,
117,111,0,11.37,
118,113,0,11.39,
123,126,0,11.40,
152,125,0,11.42,
143,125,0,11.43,
149,124,0,11.45,
148,124,0,11.47,
148,125,0,11.48,
159,129,0,11.50,
157,129,0,11.52,
158,131,0,11.53,
162,131,0,11.55,
164,130,0,11.57,
161,129,0,11.58,
159,129,0,11.60,
159,129,0,11.62,
159,129,0,11.64,
157,127,0,11.65,
153,124,0,11.67,
144,122,0,11.69,
138,119,0,11.70,
129,115,0,11.72,
122,113,0,11.73,
120,111,0,11.75,
118,111,0,11.76,
118,112,0,11.78,
153,116,0,11.80,
160,118,0,11.81,
231,115,0,11.83,
218,110,0,11.85,
97,103,0,11.87,
96,102,0,11.88,
103,103,0,11.90,
102,107,0,11.91,
114,110,0,11.93,
122,115,0,11.94,
126,116,0,11.96,
126,118,0,11.97,
139,129,0,11.99,
156,128,0,12.00,
154,126,0,12.02,
142,125,0,12.04,
149,125,0,12.05,
149,125,0,12.07,
149,125,0,12.09,
158,123,0,12.10,
314,112,0,12.12,
305,109,0,12.14,
295,106,0,12.16,
278,102,0,12.18,
276,100,0,12.20,
336,90,0,12.22,
336,82,0,12.24,
293,81,0,12.27,
283,79,0,12.29,
109,75,0,12.31,
77,63,0,12.33,
75,59,0,12.34,
58,53,0,12.35,
50,49,0,12.36,
48,46,0,12.38,
35,40,0,12.39,
31,38,0,12.40,
30,37,0,12.41,
28,35,0,12.41,
22,32,0,12.42,
21,31,0,12.43,
26,31,0,12.44,
26,30,0,12.45,
25,27,0,12.46,
21,24,0,12.46,
17,23,0,12.47,
15,23,0,12.48,
0,4,0,12.48,
0,4,0,12.49,
3,25,0,12.49,
8,17,0,12.50,
8,17,0,12.50,
0,2,0,12.51,
0,2,0,12.51,
0,2,0,12.52,
0,2,0,12.52,
0,1,0,12.52,
0,0,0,12.53,
