
RIDE SUMMARY,
Total Time, 46.8, Minutes, 
Total Distance, 12.91, MI, 
AVG Power, 116, 
MAX Power, 341, 
AVG RPM, 72, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
104,95,0,1.11,
90,79,0,1.12,
71,74,0,1.14,
98,81,0,1.15,
113,76,0,1.16,
102,75,0,1.18,
107,74,0,1.19,
115,74,0,1.21,
113,74,0,1.22,
115,94,0,1.24,
167,93,0,1.25,
108,91,0,1.27,
106,93,0,1.29,
116,95,0,1.30,
115,96,0,1.32,
119,95,0,1.33,
116,94,0,1.35,
111,93,0,1.36,
86,70,0,1.38,
66,64,0,1.39,
101,65,0,1.40,
104,65,0,1.42,
103,64,0,1.43,
101,65,0,1.44,
100,64,0,1.46,
101,65,0,1.47,
123,71,0,1.49,
117,69,0,1.50,
110,65,0,1.52,
94,61,0,1.53,
106,66,0,1.55,
104,65,0,1.56,
103,65,0,1.57,
103,66,0,1.59,
108,66,0,1.60,
107,66,0,1.62,
101,65,0,1.63,
150,65,0,1.65,
135,61,0,1.66,
151,64,0,1.68,
151,65,0,1.69,
148,64,0,1.71,
152,64,0,1.73,
154,84,0,1.74,
221,83,0,1.76,
240,84,0,1.78,
242,83,0,1.80,
240,84,0,1.82,
235,84,0,1.84,
284,82,0,1.86,
292,82,0,1.88,
279,80,0,1.90,
259,76,0,1.92,
115,66,0,1.94,
114,65,0,1.96,
111,64,0,1.97,
109,64,0,1.99,
105,63,0,2.00,
110,66,0,2.02,
122,78,0,2.03,
153,77,0,2.05,
144,76,0,2.06,
147,76,0,2.08,
145,70,0,2.09,
169,72,0,2.11,
176,75,0,2.13,
179,77,0,2.14,
189,74,0,2.16,
68,53,0,2.18,
44,41,0,2.20,
33,43,0,2.21,
50,51,0,2.22,
82,65,0,2.23,
84,65,0,2.24,
101,65,0,2.25,
101,65,0,2.27,
100,64,0,2.28,
99,63,0,2.29,
97,63,0,2.31,
97,63,0,2.32,
98,64,0,2.34,
97,63,0,2.35,
96,66,0,2.36,
161,84,0,2.38,
178,84,0,2.39,
239,83,0,2.41,
236,83,0,2.43,
242,85,0,2.45,
245,84,0,2.47,
241,84,0,2.49,
239,83,0,2.51,
310,80,0,2.53,
284,74,0,2.55,
245,64,0,2.57,
98,63,0,2.59,
93,61,0,2.61,
93,61,0,2.62,
98,63,0,2.63,
98,63,0,2.65,
98,63,0,2.66,
73,65,0,2.68,
74,67,0,2.69,
80,70,0,2.70,
87,73,0,2.72,
92,75,0,2.73,
110,80,0,2.74,
109,81,0,2.76,
111,83,0,2.77,
115,85,0,2.79,
119,85,0,2.80,
121,85,0,2.82,
84,85,0,2.83,
84,86,0,2.85,
71,78,0,2.86,
70,78,0,2.87,
81,77,0,2.89,
80,78,0,2.90,
81,78,0,2.91,
82,79,0,2.92,
83,79,0,2.94,
84,79,0,2.95,
83,78,0,2.96,
82,79,0,2.98,
82,80,0,2.99,
85,80,0,3.00,
85,79,0,3.02,
84,80,0,3.03,
84,80,0,3.04,
84,79,0,3.06,
81,78,0,3.07,
131,78,0,3.08,
136,79,0,3.10,
131,79,0,3.12,
137,79,0,3.13,
137,78,0,3.15,
136,79,0,3.16,
124,76,0,3.18,
72,77,0,3.19,
73,78,0,3.21,
75,79,0,3.22,
76,79,0,3.23,
77,79,0,3.25,
77,79,0,3.26,
77,79,0,3.27,
76,78,0,3.29,
78,79,0,3.30,
116,80,0,3.31,
125,80,0,3.33,
119,79,0,3.34,
86,79,0,3.36,
76,79,0,3.37,
75,78,0,3.38,
75,78,0,3.40,
75,79,0,3.41,
76,80,0,3.42,
77,78,0,3.44,
75,77,0,3.45,
81,81,0,3.46,
80,81,0,3.47,
79,80,0,3.49,
124,80,0,3.50,
132,80,0,3.51,
133,79,0,3.53,
132,79,0,3.55,
74,79,0,3.56,
74,78,0,3.58,
73,77,0,3.59,
71,78,0,3.60,
79,81,0,3.61,
78,80,0,3.63,
76,79,0,3.64,
74,79,0,3.65,
74,80,0,3.67,
75,80,0,3.68,
75,78,0,3.69,
75,78,0,3.70,
119,78,0,3.72,
171,79,0,3.73,
171,79,0,3.75,
175,80,0,3.76,
175,80,0,3.78,
171,79,0,3.80,
172,79,0,3.82,
98,78,0,3.83,
82,78,0,3.85,
111,79,0,3.86,
88,79,0,3.88,
88,78,0,3.89,
108,79,0,3.91,
109,78,0,3.92,
109,79,0,3.93,
109,81,0,3.95,
184,108,0,3.96,
185,110,0,3.98,
189,112,0,4.00,
193,113,0,4.02,
197,115,0,4.03,
201,114,0,4.05,
201,114,0,4.07,
275,113,0,4.09,
248,105,0,4.11,
214,83,0,4.13,
50,101,0,4.15,
70,111,0,4.16,
91,119,0,4.17,
94,119,0,4.19,
116,116,0,4.20,
127,121,0,4.22,
142,125,0,4.23,
134,124,0,4.25,
139,123,0,4.26,
138,121,0,4.28,
127,117,0,4.29,
120,113,0,4.31,
115,111,0,4.33,
113,110,0,4.34,
111,110,0,4.36,
111,111,0,4.37,
111,110,0,4.39,
109,107,0,4.40,
105,104,0,4.41,
103,113,0,4.43,
149,111,0,4.44,
146,110,0,4.46,
144,110,0,4.48,
211,133,0,4.49,
193,122,0,4.51,
144,123,0,4.53,
145,123,0,4.54,
146,124,0,4.56,
147,123,0,4.58,
147,122,0,4.59,
140,120,0,4.61,
138,117,0,4.63,
126,114,0,4.64,
124,111,0,4.66,
119,109,0,4.67,
116,110,0,4.69,
115,109,0,4.70,
113,107,0,4.72,
110,104,0,4.73,
101,104,0,4.75,
190,113,0,4.76,
191,114,0,4.78,
193,116,0,4.80,
195,117,0,4.81,
196,117,0,4.83,
263,96,0,4.85,
125,61,0,4.87,
93,59,0,4.89,
91,57,0,4.90,
84,56,0,4.92,
124,69,0,4.93,
121,69,0,4.94,
116,70,0,4.96,
137,86,0,4.97,
136,84,0,4.99,
133,83,0,5.00,
130,84,0,5.02,
130,82,0,5.04,
127,83,0,5.05,
126,82,0,5.07,
127,84,0,5.08,
129,85,0,5.10,
132,85,0,5.11,
134,88,0,5.13,
145,90,0,5.15,
146,90,0,5.16,
146,89,0,5.18,
145,90,0,5.19,
150,91,0,5.21,
150,90,0,5.23,
107,74,0,5.24,
81,64,0,5.26,
131,84,0,5.27,
89,84,0,5.29,
86,86,0,5.30,
91,85,0,5.32,
90,84,0,5.33,
89,84,0,5.34,
89,91,0,5.36,
103,90,0,5.37,
102,92,0,5.38,
106,92,0,5.40,
107,93,0,5.41,
108,92,0,5.43,
107,91,0,5.44,
102,81,0,5.46,
81,81,0,5.47,
99,88,0,5.48,
92,85,0,5.50,
90,83,0,5.51,
88,84,0,5.53,
87,84,0,5.54,
89,94,0,5.55,
111,95,0,5.57,
141,106,0,5.58,
236,86,0,5.60,
149,70,0,5.62,
121,64,0,5.63,
111,64,0,5.65,
111,64,0,5.66,
110,63,0,5.68,
108,63,0,5.69,
108,64,0,5.71,
109,65,0,5.72,
161,65,0,5.74,
163,64,0,5.75,
151,64,0,5.77,
152,65,0,5.79,
214,75,0,5.80,
214,74,0,5.82,
212,74,0,5.84,
207,73,0,5.86,
207,73,0,5.88,
200,74,0,5.90,
209,74,0,5.91,
215,74,0,5.93,
209,75,0,5.95,
169,66,0,5.97,
194,61,0,5.99,
147,62,0,6.01,
155,63,0,6.02,
159,63,0,6.04,
155,64,0,6.06,
184,75,0,6.07,
218,76,0,6.09,
290,75,0,6.11,
268,70,0,6.13,
251,73,0,6.15,
284,77,0,6.17,
301,78,0,6.19,
288,76,0,6.21,
274,74,0,6.23,
260,71,0,6.25,
242,72,0,6.27,
271,71,0,6.29,
248,69,0,6.31,
316,47,0,6.33,
70,53,0,6.35,
99,68,0,6.37,
137,73,0,6.38,
149,74,0,6.40,
146,73,0,6.42,
135,70,0,6.43,
123,68,0,6.45,
153,75,0,6.46,
152,75,0,6.48,
149,73,0,6.50,
136,56,0,6.51,
105,48,0,6.53,
98,46,0,6.54,
93,45,0,6.56,
92,45,0,6.57,
92,47,0,6.59,
108,51,0,6.60,
119,53,0,6.61,
120,52,0,6.63,
71,51,0,6.64,
89,65,0,6.66,
116,65,0,6.67,
112,63,0,6.69,
109,64,0,6.70,
123,68,0,6.72,
129,71,0,6.73,
135,71,0,6.75,
136,74,0,6.76,
225,99,0,6.78,
236,98,0,6.80,
235,96,0,6.82,
219,93,0,6.83,
211,91,0,6.85,
200,81,0,6.87,
241,80,0,6.89,
229,78,0,6.91,
225,78,0,6.93,
223,76,0,6.95,
268,66,0,6.97,
224,62,0,6.99,
248,64,0,7.01,
234,59,0,7.03,
83,59,0,7.05,
53,91,0,7.07,
114,110,0,7.08,
114,114,0,7.09,
144,126,0,7.10,
138,126,0,7.12,
136,125,0,7.14,
135,125,0,7.15,
135,126,0,7.17,
136,126,0,7.18,
132,124,0,7.20,
173,108,0,7.22,
231,86,0,7.23,
181,66,0,7.25,
134,65,0,7.27,
129,64,0,7.28,
132,63,0,7.30,
124,64,0,7.32,
124,63,0,7.33,
124,63,0,7.35,
124,63,0,7.36,
124,63,0,7.38,
147,74,0,7.39,
220,63,0,7.41,
191,64,0,7.43,
191,64,0,7.45,
190,63,0,7.46,
185,62,0,7.48,
151,45,0,7.50,
97,38,0,7.52,
69,31,0,7.53,
65,30,0,7.54,
62,30,0,7.56,
63,32,0,7.57,
130,44,0,7.58,
109,34,0,7.59,
113,50,0,7.61,
166,50,0,7.62,
178,52,0,7.64,
178,52,0,7.66,
196,54,0,7.67,
169,49,0,7.69,
130,46,0,7.71,
117,54,0,7.73,
152,53,0,7.74,
141,51,0,7.76,
142,52,0,7.78,
175,55,0,7.79,
176,53,0,7.81,
171,52,0,7.83,
175,52,0,7.84,
159,52,0,7.86,
160,52,0,7.88,
167,53,0,7.89,
171,54,0,7.91,
169,52,0,7.93,
208,53,0,7.95,
200,52,0,7.96,
188,51,0,7.98,
189,51,0,8.00,
191,52,0,8.02,
170,55,0,8.04,
128,54,0,8.05,
131,52,0,8.07,
127,52,0,8.09,
118,52,0,8.10,
122,50,0,8.12,
126,52,0,8.13,
127,53,0,8.15,
125,51,0,8.16,
124,51,0,8.18,
133,56,0,8.19,
144,50,0,8.21,
150,51,0,8.23,
156,52,0,8.24,
154,52,0,8.26,
154,51,0,8.28,
163,55,0,8.29,
140,50,0,8.31,
144,50,0,8.33,
68,58,0,8.34,
39,75,0,8.36,
67,81,0,8.37,
109,81,0,8.38,
116,92,0,8.39,
147,91,0,8.41,
147,92,0,8.42,
178,103,0,8.44,
165,103,0,8.46,
178,105,0,8.47,
186,108,0,8.49,
193,109,0,8.51,
241,108,0,8.53,
243,106,0,8.55,
235,105,0,8.56,
242,103,0,8.58,
286,102,0,8.60,
282,102,0,8.63,
140,105,0,8.65,
180,120,0,8.66,
188,120,0,8.68,
177,118,0,8.70,
164,101,0,8.72,
132,101,0,8.73,
131,100,0,8.75,
150,108,0,8.77,
143,108,0,8.78,
145,107,0,8.80,
146,106,0,8.81,
144,105,0,8.83,
179,105,0,8.85,
179,105,0,8.86,
179,105,0,8.88,
179,105,0,8.90,
179,105,0,8.92,
111,117,0,8.93,
141,128,0,8.95,
154,127,0,8.97,
153,127,0,8.98,
153,129,0,9.00,
156,129,0,9.02,
157,128,0,9.03,
145,117,0,9.05,
126,115,0,9.07,
115,113,0,9.08,
111,109,0,9.10,
110,105,0,9.11,
102,90,0,9.13,
91,75,0,9.14,
45,52,0,9.15,
52,51,0,9.17,
50,48,0,9.18,
46,44,0,9.19,
37,42,0,9.20,
35,40,0,9.21,
34,38,0,9.22,
32,38,0,9.23,
31,39,0,9.24,
31,36,0,9.25,
28,32,0,9.25,
21,29,0,9.26,
18,27,0,9.27,
16,26,0,9.28,
14,25,0,9.28,
12,23,0,9.29,
14,31,0,9.30,
21,31,0,9.30,
21,32,0,9.31,
20,28,0,9.32,
15,24,0,9.32,
13,21,0,9.33,
9,20,0,9.34,
8,20,0,9.34,
8,22,0,9.34,
10,22,0,9.35,
10,21,0,9.35,
9,20,0,9.36,
8,18,0,9.36,
6,16,0,9.37,
5,15,0,9.37,
4,15,0,9.37,
4,17,0,9.37,
5,17,0,9.38,
6,19,0,9.38,
7,21,0,9.38,
8,19,0,9.38,
7,16,0,9.39,
5,14,0,9.39,
4,14,0,9.39,
3,12,0,9.40,
3,12,0,9.40,
3,13,0,9.40,
3,14,0,9.40,
4,18,0,9.40,
5,19,0,9.40,
7,19,0,9.41,
7,18,0,9.41,
6,17,0,9.41,
6,17,0,9.42,
6,18,0,9.42,
6,19,0,9.42,
7,20,0,9.42,
8,21,0,9.43,
8,22,0,9.43,
9,22,0,9.44,
10,22,0,9.44,
9,20,0,9.45,
8,18,0,9.45,
7,17,0,9.45,
5,14,0,9.46,
4,13,0,9.46,
3,13,0,9.46,
3,14,0,9.46,
3,14,0,9.46,
4,15,0,9.47,
3,13,0,9.47,
3,14,0,9.47,
68,66,0,9.47,
84,64,0,9.48,
59,54,0,9.49,
58,47,0,9.50,
43,37,0,9.51,
27,34,0,9.53,
24,30,0,9.53,
16,27,0,9.54,
15,23,0,9.55,
12,25,0,9.56,
12,27,0,9.56,
16,43,0,9.57,
38,41,0,9.57,
33,38,0,9.58,
31,37,0,9.59,
29,35,0,9.60,
28,39,0,9.61,
32,39,0,9.62,
70,58,0,9.63,
111,57,0,9.64,
115,58,0,9.65,
123,60,0,9.66,
135,63,0,9.68,
138,63,0,9.70,
138,63,0,9.71,
98,68,0,9.73,
106,67,0,9.74,
100,64,0,9.76,
95,63,0,9.77,
96,66,0,9.79,
110,69,0,9.80,
123,69,0,9.81,
222,63,0,9.83,
220,61,0,9.85,
207,60,0,9.87,
201,59,0,9.89,
190,58,0,9.90,
184,57,0,9.92,
184,58,0,9.94,
190,58,0,9.96,
191,59,0,9.98,
196,59,0,9.99,
196,59,0,10.01,
189,57,0,10.03,
156,59,0,10.05,
96,86,0,10.07,
116,95,0,10.08,
111,96,0,10.09,
120,96,0,10.11,
109,91,0,10.12,
74,76,0,10.14,
126,71,0,10.15,
107,66,0,10.17,
97,64,0,10.18,
91,62,0,10.20,
91,63,0,10.21,
95,63,0,10.22,
95,63,0,10.24,
94,63,0,10.25,
94,63,0,10.26,
137,64,0,10.28,
106,66,0,10.29,
136,64,0,10.31,
136,64,0,10.32,
136,64,0,10.34,
208,81,0,10.36,
330,67,0,10.37,
270,68,0,10.39,
277,68,0,10.41,
277,68,0,10.43,
269,67,0,10.45,
267,66,0,10.47,
254,63,0,10.49,
294,61,0,10.51,
259,58,0,10.54,
244,56,0,10.56,
117,57,0,10.58,
113,55,0,10.59,
73,64,0,10.61,
84,65,0,10.62,
91,68,0,10.63,
55,87,0,10.65,
85,89,0,10.66,
85,90,0,10.67,
88,91,0,10.69,
105,88,0,10.70,
95,85,0,10.71,
95,85,0,10.73,
94,86,0,10.74,
95,87,0,10.76,
97,87,0,10.77,
98,87,0,10.79,
98,87,0,10.80,
99,86,0,10.81,
112,85,0,10.83,
135,85,0,10.84,
135,85,0,10.86,
134,86,0,10.87,
135,87,0,10.89,
138,88,0,10.91,
141,89,0,10.92,
140,89,0,10.94,
141,88,0,10.95,
142,87,0,10.97,
141,87,0,10.99,
140,88,0,11.00,
141,87,0,11.02,
141,87,0,11.03,
139,87,0,11.05,
139,86,0,11.07,
138,85,0,11.08,
135,85,0,11.10,
132,84,0,11.11,
82,84,0,11.13,
83,86,0,11.15,
87,90,0,11.16,
98,93,0,11.17,
101,95,0,11.19,
105,95,0,11.20,
107,95,0,11.22,
107,95,0,11.23,
106,93,0,11.25,
103,93,0,11.26,
102,93,0,11.27,
102,94,0,11.29,
104,95,0,11.30,
106,94,0,11.32,
150,91,0,11.33,
140,88,0,11.35,
134,86,0,11.36,
125,87,0,11.38,
136,87,0,11.40,
123,85,0,11.41,
123,84,0,11.43,
94,70,0,11.44,
93,69,0,11.46,
103,67,0,11.47,
104,64,0,11.49,
99,63,0,11.50,
98,64,0,11.51,
102,63,0,11.53,
117,63,0,11.54,
124,63,0,11.56,
119,77,0,11.57,
163,77,0,11.59,
163,76,0,11.61,
156,75,0,11.62,
156,76,0,11.64,
159,76,0,11.66,
172,75,0,11.67,
119,89,0,11.69,
148,98,0,11.71,
171,98,0,11.72,
169,97,0,11.74,
165,96,0,11.76,
165,97,0,11.77,
168,98,0,11.79,
170,99,0,11.81,
164,101,0,11.83,
179,129,0,11.84,
207,127,0,11.86,
163,125,0,11.88,
162,125,0,11.90,
140,116,0,11.91,
138,115,0,11.93,
111,104,0,11.95,
110,103,0,11.96,
108,100,0,11.98,
99,97,0,11.99,
97,96,0,12.01,
233,97,0,12.02,
280,90,0,12.03,
259,87,0,12.05,
242,82,0,12.07,
226,79,0,12.09,
92,88,0,12.11,
121,99,0,12.13,
99,98,0,12.14,
98,96,0,12.16,
93,92,0,12.17,
86,92,0,12.19,
171,84,0,12.20,
164,85,0,12.22,
163,84,0,12.23,
162,83,0,12.25,
160,83,0,12.27,
156,82,0,12.28,
156,82,0,12.30,
160,83,0,12.32,
159,83,0,12.33,
278,76,0,12.35,
224,74,0,12.37,
94,96,0,12.39,
111,95,0,12.40,
107,95,0,12.42,
107,95,0,12.43,
107,95,0,12.45,
106,95,0,12.46,
108,97,0,12.48,
110,96,0,12.49,
110,95,0,12.51,
116,111,0,12.52,
247,117,0,12.54,
325,97,0,12.55,
324,95,0,12.57,
309,91,0,12.59,
90,67,0,12.62,
90,68,0,12.64,
86,68,0,12.65,
84,65,0,12.66,
77,63,0,12.68,
64,45,0,12.69,
37,34,0,12.70,
23,34,0,12.71,
23,35,0,12.72,
24,34,0,12.73,
22,29,0,12.74,
11,16,0,12.75,
5,16,0,12.75,
5,17,0,12.76,
5,19,0,12.76,
6,20,0,12.77,
7,19,0,12.77,
7,19,0,12.77,
6,18,0,12.78,
16,27,0,12.78,
9,21,0,12.78,
9,21,0,12.79,
3,14,0,12.79,
3,15,0,12.80,
4,17,0,12.80,
6,19,0,12.81,
6,19,0,12.81,
7,19,0,12.81,
7,20,0,12.82,
7,20,0,12.82,
7,19,0,12.82,
7,18,0,12.83,
7,20,0,12.83,
9,24,0,12.83,
12,24,0,12.84,
11,20,0,12.84,
7,17,0,12.85,
5,16,0,12.85,
4,16,0,12.86,
5,18,0,12.86,
5,18,0,12.86,
6,18,0,12.86,
6,19,0,12.87,
7,19,0,12.87,
7,18,0,12.87,
6,18,0,12.88,
6,18,0,12.88,
6,17,0,12.88,
6,23,0,12.88,
11,23,0,12.89,
10,19,0,12.89,
1,1,0,12.90,
0,1,0,12.90,
0,0,0,12.90,
