
RIDE SUMMARY,
Total Time, 50.5, Minutes, 
Total Distance, 13.24, MI, 
AVG Power, 106, 
MAX Power, 271, 
AVG RPM, 75, 
MAX RPM, 129, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
73,63,0,1.42,
73,64,0,1.43,
73,62,0,1.44,
79,64,0,1.46,
130,83,0,1.47,
129,83,0,1.48,
128,82,0,1.50,
125,81,0,1.51,
126,83,0,1.53,
102,75,0,1.54,
83,65,0,1.56,
81,63,0,1.57,
70,62,0,1.59,
72,63,0,1.60,
73,63,0,1.61,
75,63,0,1.63,
80,64,0,1.64,
77,63,0,1.65,
87,67,0,1.66,
71,61,0,1.68,
73,62,0,1.69,
76,64,0,1.70,
79,64,0,1.72,
78,65,0,1.73,
139,66,0,1.74,
138,65,0,1.75,
138,63,0,1.77,
138,63,0,1.79,
130,64,0,1.80,
115,85,0,1.82,
149,80,0,1.83,
145,79,0,1.85,
136,77,0,1.87,
141,78,0,1.88,
177,88,0,1.90,
168,86,0,1.92,
161,84,0,1.93,
154,82,0,1.95,
153,85,0,1.97,
102,65,0,1.98,
95,62,0,2.00,
102,65,0,2.01,
96,63,0,2.03,
95,63,0,2.04,
107,66,0,2.06,
102,65,0,2.07,
96,63,0,2.09,
101,65,0,2.10,
100,64,0,2.11,
96,63,0,2.13,
110,68,0,2.14,
104,66,0,2.16,
99,64,0,2.17,
96,63,0,2.19,
85,60,0,2.20,
90,62,0,2.21,
96,63,0,2.23,
95,63,0,2.24,
99,64,0,2.26,
98,64,0,2.27,
150,81,0,2.28,
150,81,0,2.30,
150,82,0,2.31,
160,84,0,2.33,
155,76,0,2.35,
80,58,0,2.36,
55,61,0,2.38,
111,74,0,2.39,
106,74,0,2.40,
106,74,0,2.42,
109,75,0,2.43,
110,74,0,2.45,
68,73,0,2.46,
68,74,0,2.48,
99,75,0,2.49,
98,74,0,2.50,
98,74,0,2.51,
99,75,0,2.53,
99,75,0,2.54,
106,75,0,2.56,
98,74,0,2.57,
87,71,0,2.59,
94,73,0,2.60,
95,74,0,2.61,
130,88,0,2.63,
130,88,0,2.64,
129,87,0,2.66,
125,86,0,2.67,
87,70,0,2.69,
86,70,0,2.70,
87,72,0,2.72,
96,74,0,2.73,
96,75,0,2.74,
97,75,0,2.76,
96,73,0,2.77,
94,73,0,2.79,
95,75,0,2.80,
97,74,0,2.81,
96,74,0,2.83,
96,74,0,2.84,
96,74,0,2.86,
95,73,0,2.87,
95,74,0,2.89,
135,90,0,2.90,
131,88,0,2.91,
153,97,0,2.93,
150,96,0,2.94,
100,74,0,2.96,
76,75,0,2.98,
97,74,0,2.99,
96,74,0,3.00,
96,73,0,3.02,
98,75,0,3.03,
98,75,0,3.05,
98,75,0,3.06,
96,71,0,3.07,
89,72,0,3.09,
91,74,0,3.10,
96,75,0,3.12,
97,74,0,3.13,
105,94,0,3.14,
143,93,0,3.16,
142,92,0,3.17,
96,74,0,3.19,
93,73,0,3.21,
94,77,0,3.22,
100,76,0,3.23,
99,75,0,3.25,
97,74,0,3.26,
95,74,0,3.28,
95,74,0,3.29,
96,74,0,3.30,
96,74,0,3.32,
97,74,0,3.33,
95,74,0,3.35,
94,74,0,3.36,
96,75,0,3.37,
121,85,0,3.39,
76,87,0,3.40,
77,91,0,3.42,
90,94,0,3.43,
90,95,0,3.44,
86,95,0,3.46,
86,95,0,3.47,
86,96,0,3.48,
88,98,0,3.50,
107,102,0,3.51,
105,101,0,3.53,
99,99,0,3.54,
99,100,0,3.55,
102,100,0,3.57,
102,100,0,3.58,
102,100,0,3.60,
94,97,0,3.61,
95,99,0,3.63,
103,101,0,3.64,
168,117,0,3.65,
166,116,0,3.67,
169,115,0,3.69,
168,116,0,3.70,
173,119,0,3.72,
149,108,0,3.74,
112,107,0,3.76,
128,103,0,3.77,
114,101,0,3.79,
110,106,0,3.80,
118,95,0,3.82,
121,103,0,3.83,
105,95,0,3.85,
108,97,0,3.86,
119,101,0,3.88,
105,95,0,3.89,
170,105,0,3.91,
170,105,0,3.92,
169,104,0,3.94,
169,106,0,3.96,
176,108,0,3.97,
183,110,0,3.99,
183,111,0,4.01,
144,98,0,4.03,
109,97,0,4.04,
103,94,0,4.06,
100,91,0,4.08,
93,90,0,4.09,
96,91,0,4.10,
93,90,0,4.12,
125,104,0,4.13,
124,103,0,4.15,
119,101,0,4.16,
104,96,0,4.18,
111,98,0,4.19,
112,99,0,4.21,
114,103,0,4.22,
96,91,0,4.24,
139,109,0,4.25,
118,101,0,4.26,
118,102,0,4.28,
163,102,0,4.30,
126,83,0,4.31,
103,74,0,4.33,
93,70,0,4.34,
80,65,0,4.36,
79,63,0,4.37,
76,63,0,4.38,
59,68,0,4.40,
93,85,0,4.41,
85,81,0,4.42,
84,81,0,4.44,
82,81,0,4.45,
83,82,0,4.46,
84,82,0,4.48,
81,82,0,4.49,
81,81,0,4.50,
82,81,0,4.52,
83,82,0,4.53,
84,81,0,4.54,
84,81,0,4.56,
83,81,0,4.57,
82,80,0,4.58,
81,81,0,4.60,
81,80,0,4.61,
83,81,0,4.62,
82,81,0,4.63,
82,81,0,4.65,
117,82,0,4.66,
114,81,0,4.67,
116,81,0,4.69,
121,81,0,4.70,
118,80,0,4.72,
114,81,0,4.74,
122,81,0,4.75,
115,81,0,4.77,
110,80,0,4.78,
118,81,0,4.80,
119,81,0,4.81,
121,81,0,4.83,
77,81,0,4.84,
79,80,0,4.86,
78,80,0,4.87,
79,81,0,4.88,
83,82,0,4.90,
76,81,0,4.91,
76,80,0,4.92,
77,81,0,4.93,
80,82,0,4.95,
81,81,0,4.96,
80,80,0,4.97,
78,81,0,4.99,
79,81,0,5.00,
79,80,0,5.01,
79,81,0,5.03,
79,81,0,5.04,
79,81,0,5.05,
80,81,0,5.06,
80,81,0,5.08,
85,81,0,5.09,
126,81,0,5.10,
126,82,0,5.12,
129,82,0,5.13,
143,82,0,5.15,
148,81,0,5.17,
148,81,0,5.18,
148,81,0,5.20,
148,81,0,5.21,
148,81,0,5.23,
147,81,0,5.25,
145,81,0,5.26,
148,81,0,5.28,
148,81,0,5.30,
152,82,0,5.31,
148,81,0,5.33,
148,81,0,5.35,
148,81,0,5.36,
148,81,0,5.38,
92,80,0,5.40,
78,80,0,5.41,
78,81,0,5.43,
79,81,0,5.44,
78,80,0,5.45,
79,81,0,5.46,
78,80,0,5.48,
78,80,0,5.49,
79,81,0,5.50,
80,82,0,5.52,
81,82,0,5.53,
82,82,0,5.54,
81,81,0,5.56,
79,80,0,5.57,
78,80,0,5.58,
79,82,0,5.60,
82,83,0,5.61,
149,75,0,5.62,
101,65,0,5.64,
119,64,0,5.65,
116,64,0,5.67,
116,64,0,5.68,
116,64,0,5.70,
114,63,0,5.71,
117,64,0,5.73,
120,65,0,5.74,
120,65,0,5.76,
121,64,0,5.77,
116,64,0,5.79,
112,63,0,5.80,
126,64,0,5.82,
135,64,0,5.83,
135,64,0,5.85,
141,63,0,5.86,
134,64,0,5.88,
134,64,0,5.90,
134,65,0,5.91,
138,65,0,5.93,
134,64,0,5.94,
129,62,0,5.96,
218,84,0,5.98,
218,84,0,5.99,
217,84,0,6.01,
254,92,0,6.03,
253,91,0,6.05,
150,68,0,6.07,
134,64,0,6.09,
104,64,0,6.10,
96,62,0,6.12,
99,64,0,6.13,
139,76,0,6.15,
139,76,0,6.16,
146,79,0,6.18,
152,81,0,6.19,
158,81,0,6.21,
222,100,0,6.23,
247,107,0,6.24,
244,106,0,6.26,
236,104,0,6.28,
226,101,0,6.30,
132,69,0,6.32,
114,68,0,6.34,
108,66,0,6.35,
102,64,0,6.37,
102,64,0,6.38,
99,63,0,6.40,
111,67,0,6.41,
127,66,0,6.43,
123,64,0,6.44,
121,64,0,6.46,
129,65,0,6.47,
123,65,0,6.49,
120,64,0,6.50,
119,63,0,6.52,
118,66,0,6.53,
216,89,0,6.55,
201,82,0,6.57,
199,83,0,6.58,
192,84,0,6.60,
252,99,0,6.62,
251,98,0,6.64,
247,98,0,6.66,
265,95,0,6.68,
230,93,0,6.70,
232,89,0,6.72,
149,70,0,6.74,
146,69,0,6.76,
146,70,0,6.77,
149,70,0,6.79,
142,68,0,6.81,
134,66,0,6.82,
165,74,0,6.84,
142,68,0,6.85,
142,68,0,6.87,
137,66,0,6.89,
76,57,0,6.90,
84,65,0,6.92,
83,64,0,6.93,
78,63,0,6.95,
187,105,0,6.96,
214,113,0,6.97,
206,111,0,6.99,
198,108,0,7.01,
184,89,0,7.03,
73,61,0,7.05,
43,41,0,7.06,
33,40,0,7.07,
32,39,0,7.08,
34,50,0,7.09,
50,51,0,7.10,
52,53,0,7.11,
52,48,0,7.12,
77,52,0,7.14,
76,51,0,7.15,
74,52,0,7.16,
74,51,0,7.17,
77,52,0,7.19,
77,53,0,7.20,
69,49,0,7.21,
70,51,0,7.22,
77,52,0,7.24,
77,52,0,7.25,
77,52,0,7.26,
76,50,0,7.27,
71,50,0,7.29,
74,51,0,7.30,
71,51,0,7.31,
74,51,0,7.33,
76,51,0,7.34,
77,52,0,7.35,
86,55,0,7.36,
68,49,0,7.38,
69,50,0,7.39,
74,51,0,7.40,
74,52,0,7.42,
74,51,0,7.43,
74,51,0,7.44,
80,51,0,7.45,
83,53,0,7.47,
74,49,0,7.48,
77,50,0,7.49,
83,52,0,7.51,
81,52,0,7.52,
82,52,0,7.53,
75,49,0,7.54,
91,55,0,7.56,
85,53,0,7.57,
79,51,0,7.58,
79,51,0,7.60,
79,52,0,7.61,
76,55,0,7.62,
85,53,0,7.64,
84,52,0,7.65,
82,52,0,7.66,
79,51,0,7.68,
79,51,0,7.69,
82,52,0,7.70,
67,50,0,7.72,
79,51,0,7.73,
117,52,0,7.74,
110,51,0,7.75,
110,52,0,7.77,
110,51,0,7.78,
110,51,0,7.80,
110,51,0,7.81,
110,52,0,7.83,
109,51,0,7.84,
108,50,0,7.86,
109,51,0,7.87,
131,55,0,7.89,
121,54,0,7.90,
110,51,0,7.92,
109,51,0,7.93,
121,54,0,7.95,
119,53,0,7.96,
112,52,0,7.98,
119,51,0,7.99,
112,51,0,8.01,
110,51,0,8.02,
104,50,0,8.04,
112,52,0,8.05,
104,55,0,8.07,
124,53,0,8.08,
111,52,0,8.10,
115,53,0,8.11,
114,53,0,8.13,
99,49,0,8.14,
103,50,0,8.16,
111,52,0,8.17,
154,53,0,8.18,
154,53,0,8.20,
153,52,0,8.22,
149,52,0,8.23,
148,51,0,8.25,
132,49,0,8.27,
143,51,0,8.28,
148,52,0,8.30,
149,53,0,8.31,
149,52,0,8.33,
138,50,0,8.35,
139,51,0,8.36,
143,52,0,8.38,
144,52,0,8.40,
127,48,0,8.41,
158,53,0,8.43,
154,53,0,8.45,
99,42,0,8.46,
43,65,0,8.48,
95,75,0,8.49,
101,75,0,8.50,
52,79,0,8.52,
84,113,0,8.53,
132,118,0,8.54,
130,116,0,8.56,
144,123,0,8.57,
127,112,0,8.59,
127,112,0,8.61,
127,112,0,8.62,
128,115,0,8.64,
132,114,0,8.65,
130,112,0,8.67,
126,111,0,8.68,
139,117,0,8.70,
139,117,0,8.71,
137,115,0,8.73,
133,113,0,8.75,
131,113,0,8.76,
130,113,0,8.78,
127,112,0,8.79,
122,101,0,8.81,
99,99,0,8.83,
97,96,0,8.84,
93,94,0,8.85,
91,95,0,8.87,
92,96,0,8.88,
93,97,0,8.90,
96,99,0,8.91,
102,102,0,8.92,
130,113,0,8.94,
127,112,0,8.95,
126,112,0,8.97,
119,112,0,8.98,
127,112,0,9.00,
127,113,0,9.01,
128,113,0,9.03,
129,113,0,9.05,
98,98,0,9.06,
74,85,0,9.08,
89,65,0,9.09,
34,42,0,9.10,
32,39,0,9.12,
16,28,0,9.13,
15,26,0,9.14,
13,24,0,9.14,
11,23,0,9.15,
10,23,0,9.15,
10,23,0,9.16,
9,22,0,9.16,
9,22,0,9.17,
9,22,0,9.17,
9,23,0,9.18,
9,24,0,9.18,
11,25,0,9.19,
11,25,0,9.19,
11,23,0,9.20,
10,21,0,9.20,
9,21,0,9.21,
9,23,0,9.21,
10,23,0,9.22,
10,21,0,9.22,
9,20,0,9.23,
8,20,0,9.23,
7,19,0,9.24,
7,18,0,9.24,
6,17,0,9.24,
5,16,0,9.25,
4,15,0,9.25,
4,15,0,9.25,
4,15,0,9.25,
4,14,0,9.26,
3,13,0,9.26,
3,14,0,9.26,
4,16,0,9.26,
4,16,0,9.26,
5,16,0,9.27,
5,16,0,9.27,
5,16,0,9.27,
5,16,0,9.27,
5,18,0,9.27,
6,20,0,9.28,
8,22,0,9.28,
30,39,0,9.28,
51,51,0,9.29,
74,61,0,9.30,
75,62,0,9.31,
76,62,0,9.32,
71,60,0,9.33,
74,61,0,9.35,
85,66,0,9.36,
101,84,0,9.37,
127,82,0,9.39,
120,80,0,9.40,
115,78,0,9.42,
115,78,0,9.43,
115,78,0,9.45,
117,84,0,9.46,
112,77,0,9.48,
112,78,0,9.49,
118,79,0,9.51,
118,80,0,9.52,
119,80,0,9.54,
119,79,0,9.55,
118,79,0,9.57,
118,79,0,9.58,
117,79,0,9.60,
117,79,0,9.61,
118,80,0,9.63,
119,80,0,9.64,
120,80,0,9.66,
123,81,0,9.67,
126,82,0,9.69,
120,80,0,9.70,
119,79,0,9.72,
118,79,0,9.74,
118,80,0,9.75,
118,79,0,9.77,
119,80,0,9.78,
119,80,0,9.80,
118,78,0,9.81,
112,77,0,9.83,
115,78,0,9.84,
115,79,0,9.86,
118,79,0,9.87,
118,80,0,9.89,
119,80,0,9.90,
120,80,0,9.92,
120,80,0,9.93,
120,80,0,9.95,
120,81,0,9.96,
126,82,0,9.98,
126,82,0,9.99,
123,81,0,10.01,
126,82,0,10.02,
127,83,0,10.04,
128,83,0,10.06,
127,81,0,10.07,
118,79,0,10.09,
118,79,0,10.10,
118,80,0,10.12,
119,80,0,10.13,
120,80,0,10.15,
120,80,0,10.16,
126,82,0,10.18,
126,82,0,10.19,
120,80,0,10.21,
119,79,0,10.22,
118,79,0,10.24,
118,79,0,10.25,
118,79,0,10.27,
118,79,0,10.28,
118,80,0,10.30,
119,79,0,10.32,
109,65,0,10.33,
76,52,0,10.35,
132,70,0,10.36,
99,59,0,10.37,
97,59,0,10.39,
97,59,0,10.40,
100,60,0,10.42,
103,62,0,10.43,
100,60,0,10.45,
101,61,0,10.46,
172,82,0,10.47,
179,84,0,10.49,
186,84,0,10.51,
182,83,0,10.53,
175,82,0,10.54,
175,82,0,10.56,
175,82,0,10.58,
172,81,0,10.60,
168,80,0,10.61,
167,79,0,10.63,
126,68,0,10.65,
122,67,0,10.66,
117,64,0,10.68,
105,61,0,10.69,
100,60,0,10.71,
100,60,0,10.72,
100,60,0,10.74,
103,61,0,10.75,
106,62,0,10.77,
100,60,0,10.78,
97,59,0,10.80,
103,61,0,10.81,
106,62,0,10.82,
106,62,0,10.84,
100,60,0,10.85,
101,61,0,10.87,
137,62,0,10.88,
142,63,0,10.90,
156,62,0,10.91,
155,60,0,10.93,
152,60,0,10.95,
199,62,0,10.96,
200,63,0,10.98,
199,61,0,11.00,
192,60,0,11.02,
191,61,0,11.03,
123,61,0,11.05,
123,62,0,11.07,
125,62,0,11.08,
122,61,0,11.10,
118,59,0,11.12,
126,62,0,11.13,
174,78,0,11.15,
167,76,0,11.16,
158,73,0,11.18,
168,73,0,11.20,
168,73,0,11.21,
168,73,0,11.23,
163,71,0,11.25,
100,55,0,11.26,
91,52,0,11.28,
88,56,0,11.30,
93,55,0,11.31,
45,92,0,11.32,
104,99,0,11.34,
119,107,0,11.35,
126,110,0,11.36,
131,112,0,11.38,
137,113,0,11.39,
138,114,0,11.41,
138,115,0,11.43,
139,115,0,11.44,
140,115,0,11.46,
132,112,0,11.47,
129,109,0,11.49,
125,109,0,11.51,
128,110,0,11.52,
129,111,0,11.54,
130,112,0,11.55,
143,116,0,11.57,
140,115,0,11.58,
132,112,0,11.60,
129,111,0,11.62,
122,96,0,11.63,
85,90,0,11.65,
135,90,0,11.66,
149,73,0,11.68,
127,72,0,11.69,
141,73,0,11.71,
139,74,0,11.72,
133,74,0,11.74,
134,75,0,11.76,
143,77,0,11.77,
160,80,0,11.79,
155,81,0,11.80,
152,80,0,11.82,
161,79,0,11.84,
150,78,0,11.85,
58,79,0,11.87,
91,108,0,11.89,
123,115,0,11.90,
130,118,0,11.91,
152,127,0,11.93,
145,125,0,11.95,
143,123,0,11.96,
137,121,0,11.98,
136,120,0,11.99,
145,125,0,12.01,
143,123,0,12.03,
136,119,0,12.04,
128,117,0,12.06,
126,117,0,12.07,
126,118,0,12.09,
128,118,0,12.11,
126,116,0,12.12,
124,116,0,12.14,
122,114,0,12.15,
120,113,0,12.17,
117,112,0,12.18,
116,113,0,12.20,
118,114,0,12.21,
120,116,0,12.23,
124,117,0,12.24,
125,115,0,12.26,
119,113,0,12.27,
118,113,0,12.29,
118,113,0,12.30,
116,111,0,12.32,
114,110,0,12.34,
112,110,0,12.35,
106,95,0,12.37,
81,83,0,12.38,
63,69,0,12.39,
62,68,0,12.41,
60,66,0,12.42,
59,69,0,12.43,
62,68,0,12.44,
53,63,0,12.45,
52,62,0,12.47,
50,61,0,12.48,
49,61,0,12.49,
51,64,0,12.50,
63,70,0,12.51,
46,59,0,12.52,
47,60,0,12.53,
48,61,0,12.54,
49,62,0,12.55,
93,63,0,12.57,
143,80,0,12.58,
146,81,0,12.59,
136,81,0,12.61,
133,77,0,12.62,
132,77,0,12.64,
130,76,0,12.65,
130,76,0,12.67,
130,76,0,12.69,
126,74,0,12.70,
122,74,0,12.72,
126,75,0,12.73,
120,73,0,12.75,
108,72,0,12.76,
120,73,0,12.78,
75,92,0,12.79,
70,116,0,12.81,
92,125,0,12.82,
80,125,0,12.83,
79,124,0,12.85,
56,105,0,12.86,
108,93,0,12.87,
47,45,0,12.88,
23,31,0,12.90,
21,28,0,12.91,
14,23,0,12.92,
12,25,0,12.93,
30,35,0,12.93,
28,34,0,12.94,
26,32,0,12.95,
24,31,0,12.96,
28,46,0,12.96,
48,45,0,12.97,
49,51,0,12.98,
57,49,0,12.99,
55,47,0,13.00,
48,45,0,13.01,
47,44,0,13.03,
45,43,0,13.04,
43,43,0,13.05,
43,43,0,13.06,
42,42,0,13.07,
40,40,0,13.08,
37,39,0,13.09,
36,41,0,13.10,
39,43,0,13.11,
51,47,0,13.12,
51,48,0,13.13,
52,48,0,13.14,
52,47,0,13.15,
32,37,0,13.16,
135,22,0,13.17,
10,21,0,13.18,
0,6,0,13.19,
0,6,0,13.20,
15,26,0,13.20,
2,10,0,13.20,
2,10,0,13.21,
6,16,0,13.21,
0,5,0,13.22,
0,5,0,13.22,
8,19,0,13.22,
6,17,0,13.22,
1,7,0,13.23,
0,7,0,13.23,
0,0,0,13.23,
