
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 13.18, MI, 
AVG Power, 118, 
MAX Power, 296, 
AVG RPM, 73, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
112,46,0,6.78,
111,47,0,6.79,
110,47,0,6.81,
112,47,0,6.82,
105,45,0,6.84,
100,44,0,6.85,
104,45,0,6.87,
106,46,0,6.88,
110,47,0,6.89,
184,61,0,6.91,
175,60,0,6.92,
164,58,0,6.94,
164,59,0,6.96,
165,59,0,6.98,
160,55,0,6.99,
146,55,0,7.01,
105,45,0,7.03,
70,38,0,7.04,
78,41,0,7.06,
97,44,0,7.07,
97,44,0,7.08,
97,44,0,7.10,
96,44,0,7.11,
123,49,0,7.12,
122,49,0,7.14,
117,47,0,7.15,
101,45,0,7.17,
96,44,0,7.18,
96,44,0,7.20,
125,50,0,7.21,
107,46,0,7.23,
109,47,0,7.24,
107,47,0,7.26,
106,46,0,7.27,
106,45,0,7.29,
106,45,0,7.30,
119,48,0,7.31,
142,47,0,7.33,
132,45,0,7.34,
127,44,0,7.36,
126,45,0,7.38,
123,45,0,7.39,
127,45,0,7.41,
134,47,0,7.42,
95,41,0,7.44,
81,43,0,7.45,
81,45,0,7.47,
83,44,0,7.48,
88,45,0,7.49,
89,47,0,7.51,
95,47,0,7.52,
95,48,0,7.53,
95,47,0,7.55,
94,45,0,7.56,
87,45,0,7.58,
85,45,0,7.59,
86,46,0,7.60,
96,48,0,7.62,
131,46,0,7.63,
125,45,0,7.65,
117,44,0,7.66,
116,44,0,7.68,
122,45,0,7.69,
133,47,0,7.71,
132,46,0,7.72,
123,44,0,7.74,
113,44,0,7.75,
115,44,0,7.77,
138,48,0,7.78,
138,48,0,7.80,
132,47,0,7.81,
131,46,0,7.83,
84,46,0,7.85,
82,46,0,7.86,
85,47,0,7.87,
106,60,0,7.89,
126,59,0,7.90,
128,58,0,7.92,
71,72,0,7.93,
96,101,0,7.95,
115,111,0,7.96,
137,110,0,7.97,
133,110,0,7.99,
132,109,0,8.01,
131,109,0,8.02,
131,109,0,8.04,
131,110,0,8.05,
126,108,0,8.07,
124,105,0,8.08,
117,103,0,8.10,
116,101,0,8.11,
112,98,0,8.13,
128,107,0,8.14,
106,98,0,8.16,
106,98,0,8.17,
106,100,0,8.19,
109,101,0,8.20,
113,102,0,8.22,
114,101,0,8.23,
146,114,0,8.25,
148,114,0,8.26,
185,110,0,8.28,
186,109,0,8.30,
180,108,0,8.32,
179,107,0,8.33,
178,107,0,8.35,
177,107,0,8.37,
131,106,0,8.39,
164,118,0,8.40,
162,116,0,8.42,
158,116,0,8.44,
179,123,0,8.45,
175,121,0,8.47,
164,117,0,8.49,
155,113,0,8.50,
140,108,0,8.52,
129,106,0,8.54,
130,106,0,8.55,
130,105,0,8.57,
122,101,0,8.59,
117,101,0,8.60,
117,99,0,8.62,
111,97,0,8.63,
108,95,0,8.65,
103,94,0,8.66,
105,110,0,8.68,
141,110,0,8.69,
141,111,0,8.71,
142,110,0,8.72,
206,107,0,8.74,
195,104,0,8.76,
188,101,0,8.77,
180,99,0,8.79,
176,98,0,8.81,
174,97,0,8.83,
172,97,0,8.84,
172,98,0,8.86,
172,97,0,8.88,
137,68,0,8.90,
64,55,0,8.91,
61,51,0,8.93,
52,47,0,8.94,
29,37,0,8.95,
28,34,0,8.96,
25,33,0,8.97,
23,33,0,8.98,
23,32,0,8.98,
22,32,0,8.99,
22,32,0,9.00,
21,31,0,9.01,
20,29,0,9.02,
18,28,0,9.02,
17,27,0,9.03,
16,27,0,9.04,
15,26,0,9.04,
14,26,0,9.05,
14,25,0,9.06,
13,25,0,9.06,
13,25,0,9.07,
12,24,0,9.07,
12,24,0,9.08,
12,24,0,9.08,
12,25,0,9.09,
12,26,0,9.10,
14,27,0,9.10,
14,26,0,9.11,
14,26,0,9.11,
14,27,0,9.12,
14,27,0,9.13,
15,28,0,9.13,
17,30,0,9.14,
18,31,0,9.15,
19,31,0,9.15,
19,30,0,9.16,
19,30,0,9.17,
19,31,0,9.17,
20,32,0,9.18,
20,30,0,9.19,
18,27,0,9.20,
16,27,0,9.20,
15,27,0,9.21,
14,26,0,9.22,
14,26,0,9.22,
14,27,0,9.23,
14,26,0,9.23,
14,25,0,9.24,
13,27,0,9.25,
14,26,0,9.25,
14,25,0,9.26,
13,26,0,9.27,
13,26,0,9.27,
14,26,0,9.28,
14,27,0,9.28,
15,29,0,9.29,
17,30,0,9.30,
18,30,0,9.30,
19,31,0,9.31,
20,30,0,9.32,
19,28,0,9.32,
17,26,0,9.33,
15,26,0,9.34,
14,25,0,9.34,
13,25,0,9.35,
13,24,0,9.36,
12,24,0,9.36,
12,24,0,9.37,
12,24,0,9.37,
12,23,0,9.38,
11,22,0,9.38,
10,21,0,9.39,
9,22,0,9.39,
11,40,0,9.40,
34,41,0,9.40,
34,41,0,9.41,
35,42,0,9.42,
37,45,0,9.43,
47,50,0,9.44,
55,54,0,9.45,
60,53,0,9.46,
58,52,0,9.47,
56,52,0,9.49,
57,55,0,9.50,
62,59,0,9.51,
78,62,0,9.52,
78,63,0,9.53,
80,64,0,9.55,
84,79,0,9.56,
119,78,0,9.57,
117,77,0,9.59,
112,76,0,9.60,
112,76,0,9.62,
112,77,0,9.63,
114,80,0,9.65,
123,77,0,9.66,
113,76,0,9.68,
112,76,0,9.69,
110,75,0,9.71,
110,74,0,9.72,
106,74,0,9.74,
106,74,0,9.75,
104,73,0,9.77,
103,74,0,9.78,
104,74,0,9.80,
105,74,0,9.81,
105,75,0,9.82,
122,80,0,9.84,
120,78,0,9.85,
116,77,0,9.87,
113,76,0,9.88,
102,76,0,9.90,
112,77,0,9.91,
112,77,0,9.93,
112,76,0,9.94,
110,76,0,9.96,
110,77,0,9.97,
112,77,0,9.99,
112,76,0,10.00,
109,76,0,10.02,
109,76,0,10.03,
109,76,0,10.05,
109,76,0,10.06,
109,76,0,10.08,
110,77,0,10.09,
111,77,0,10.11,
110,76,0,10.12,
119,77,0,10.14,
118,77,0,10.15,
111,76,0,10.17,
117,76,0,10.18,
117,76,0,10.20,
114,76,0,10.21,
111,77,0,10.23,
111,76,0,10.24,
108,77,0,10.26,
117,77,0,10.27,
116,76,0,10.28,
114,76,0,10.30,
114,76,0,10.31,
114,76,0,10.33,
112,75,0,10.34,
85,64,0,10.36,
102,59,0,10.37,
121,56,0,10.39,
112,55,0,10.40,
109,56,0,10.42,
117,57,0,10.43,
121,57,0,10.45,
121,57,0,10.46,
121,56,0,10.48,
128,57,0,10.49,
120,57,0,10.51,
124,58,0,10.52,
124,58,0,10.54,
123,57,0,10.56,
119,57,0,10.57,
119,57,0,10.59,
119,57,0,10.60,
118,58,0,10.62,
162,58,0,10.63,
155,58,0,10.65,
159,56,0,10.66,
156,56,0,10.68,
160,57,0,10.70,
165,58,0,10.72,
165,58,0,10.73,
165,58,0,10.75,
164,57,0,10.77,
160,57,0,10.78,
159,57,0,10.80,
159,57,0,10.82,
165,58,0,10.83,
165,58,0,10.85,
160,57,0,10.87,
159,56,0,10.89,
156,57,0,10.90,
165,59,0,10.92,
171,60,0,10.94,
169,59,0,10.95,
170,60,0,10.97,
176,61,0,10.99,
180,61,0,11.01,
180,62,0,11.02,
179,60,0,11.04,
174,59,0,11.06,
164,58,0,11.08,
96,58,0,11.09,
96,58,0,11.11,
96,58,0,11.12,
95,57,0,11.14,
94,56,0,11.15,
89,56,0,11.16,
89,57,0,11.18,
91,57,0,11.19,
93,58,0,11.21,
144,59,0,11.22,
144,58,0,11.23,
139,57,0,11.25,
139,57,0,11.27,
139,58,0,11.28,
136,57,0,11.30,
136,57,0,11.31,
127,57,0,11.33,
127,57,0,11.35,
134,57,0,11.36,
135,57,0,11.38,
136,58,0,11.39,
141,58,0,11.41,
139,57,0,11.43,
136,57,0,11.44,
229,75,0,11.46,
225,75,0,11.47,
225,75,0,11.49,
226,83,0,11.51,
262,81,0,11.53,
249,77,0,11.55,
141,58,0,11.57,
141,58,0,11.59,
141,58,0,11.61,
141,58,0,11.62,
139,57,0,11.64,
134,56,0,11.65,
131,56,0,11.67,
130,55,0,11.69,
125,54,0,11.70,
46,76,0,11.72,
86,99,0,11.73,
98,101,0,11.74,
109,106,0,11.76,
115,109,0,11.77,
123,112,0,11.79,
130,115,0,11.80,
131,115,0,11.82,
130,114,0,11.83,
126,113,0,11.85,
127,114,0,11.86,
127,114,0,11.88,
128,115,0,11.89,
131,117,0,11.91,
135,118,0,11.93,
138,119,0,11.94,
141,121,0,11.96,
151,126,0,11.97,
163,128,0,11.99,
162,126,0,12.01,
194,124,0,12.02,
194,129,0,12.04,
209,128,0,12.06,
203,126,0,12.08,
183,114,0,12.10,
163,112,0,12.12,
155,108,0,12.13,
145,110,0,12.15,
149,108,0,12.17,
142,104,0,12.18,
127,99,0,12.20,
121,98,0,12.21,
121,100,0,12.23,
128,102,0,12.25,
129,102,0,12.26,
93,117,0,12.28,
133,131,0,12.29,
137,126,0,12.31,
138,126,0,12.32,
140,126,0,12.34,
139,125,0,12.35,
137,125,0,12.37,
137,125,0,12.39,
135,125,0,12.40,
134,124,0,12.42,
134,125,0,12.43,
134,126,0,12.45,
136,124,0,12.47,
135,123,0,12.48,
129,122,0,12.50,
170,122,0,12.51,
181,123,0,12.53,
207,131,0,12.55,
204,129,0,12.57,
187,119,0,12.58,
156,111,0,12.60,
145,110,0,12.62,
141,108,0,12.64,
134,105,0,12.65,
129,103,0,12.67,
124,102,0,12.68,
123,103,0,12.70,
125,104,0,12.72,
128,103,0,12.73,
126,101,0,12.75,
163,122,0,12.76,
171,119,0,12.78,
169,117,0,12.80,
161,116,0,12.81,
207,131,0,12.83,
204,124,0,12.85,
183,123,0,12.87,
182,123,0,12.88,
179,120,0,12.90,
125,85,0,12.92,
59,70,0,12.94,
46,61,0,12.95,
44,56,0,12.96,
29,47,0,12.97,
21,40,0,12.98,
19,35,0,12.99,
15,35,0,13.00,
14,36,0,13.00,
14,37,0,13.01,
16,39,0,13.01,
48,39,0,13.02,
19,21,0,13.03,
12,20,0,13.04,
11,19,0,13.04,
10,18,0,13.05,
9,18,0,13.06,
9,19,0,13.06,
10,20,0,13.06,
11,20,0,13.07,
11,15,0,13.07,
7,16,0,13.08,
8,17,0,13.08,
9,17,0,13.09,
8,17,0,13.09,
9,19,0,13.10,
11,22,0,13.10,
2,9,0,13.11,
2,9,0,13.11,
2,11,0,13.12,
3,11,0,13.12,
4,11,0,13.13,
17,23,0,13.13,
17,22,0,13.14,
15,22,0,13.14,
2,8,0,13.15,
1,6,0,13.16,
12,7,0,13.16,
12,19,0,13.16,
0,19,0,13.17,
0,0,0,13.17,
