
RIDE SUMMARY,
Total Time, 47.4, Minutes, 
Total Distance, 11.96, MI, 
AVG Power, 110, 
MAX Power, 323, 
AVG RPM, 73, 
MAX RPM, 130, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
201,70,0,1.73,
199,70,0,1.74,
221,73,0,1.76,
241,72,0,1.78,
257,66,0,1.80,
223,61,0,1.82,
221,60,0,1.84,
223,61,0,1.86,
111,47,0,1.88,
102,60,0,1.90,
93,61,0,1.91,
99,62,0,1.92,
99,62,0,1.94,
100,64,0,1.95,
159,79,0,1.97,
145,76,0,1.98,
89,71,0,2.00,
56,71,0,2.01,
70,78,0,2.03,
83,79,0,2.04,
84,81,0,2.05,
86,80,0,2.07,
80,78,0,2.08,
80,78,0,2.09,
79,78,0,2.11,
79,78,0,2.12,
98,86,0,2.13,
94,84,0,2.15,
89,82,0,2.16,
81,78,0,2.17,
80,76,0,2.19,
77,76,0,2.20,
75,76,0,2.21,
76,76,0,2.23,
75,75,0,2.24,
73,74,0,2.25,
71,74,0,2.26,
71,74,0,2.28,
71,74,0,2.29,
71,73,0,2.30,
71,74,0,2.31,
70,73,0,2.33,
71,74,0,2.34,
72,74,0,2.35,
72,74,0,2.36,
71,73,0,2.38,
71,75,0,2.39,
93,73,0,2.40,
70,74,0,2.42,
75,74,0,2.43,
123,75,0,2.44,
120,74,0,2.46,
119,74,0,2.47,
120,76,0,2.49,
83,81,0,2.50,
83,83,0,2.52,
86,84,0,2.53,
91,85,0,2.54,
117,77,0,2.56,
86,65,0,2.57,
114,76,0,2.58,
88,75,0,2.60,
70,74,0,2.61,
70,75,0,2.63,
78,75,0,2.64,
121,75,0,2.65,
120,75,0,2.67,
118,74,0,2.68,
111,75,0,2.70,
76,96,0,2.71,
89,96,0,2.72,
84,97,0,2.74,
84,97,0,2.75,
85,97,0,2.76,
86,98,0,2.78,
91,98,0,2.79,
103,104,0,2.81,
104,105,0,2.82,
105,106,0,2.83,
105,105,0,2.85,
106,111,0,2.86,
116,110,0,2.88,
113,107,0,2.89,
100,103,0,2.91,
94,99,0,2.92,
93,99,0,2.94,
94,101,0,2.95,
96,102,0,2.96,
96,100,0,2.98,
94,99,0,2.99,
93,99,0,3.01,
91,97,0,3.02,
136,108,0,3.03,
162,118,0,3.05,
185,126,0,3.06,
182,125,0,3.08,
181,124,0,3.10,
130,122,0,3.11,
123,117,0,3.13,
118,113,0,3.15,
110,111,0,3.16,
107,110,0,3.18,
104,109,0,3.19,
103,107,0,3.21,
96,105,0,3.22,
91,104,0,3.24,
92,104,0,3.25,
92,102,0,3.26,
89,101,0,3.28,
89,102,0,3.29,
90,102,0,3.30,
95,105,0,3.32,
96,105,0,3.33,
167,129,0,3.35,
199,129,0,3.36,
200,126,0,3.38,
183,124,0,3.40,
188,103,0,3.42,
126,86,0,3.43,
121,84,0,3.45,
115,81,0,3.47,
95,85,0,3.48,
135,90,0,3.50,
140,93,0,3.51,
143,95,0,3.52,
150,96,0,3.54,
119,95,0,3.56,
140,92,0,3.57,
136,91,0,3.59,
136,92,0,3.61,
139,93,0,3.62,
139,92,0,3.64,
139,92,0,3.65,
139,92,0,3.67,
139,92,0,3.69,
163,93,0,3.70,
177,93,0,3.72,
162,92,0,3.73,
159,91,0,3.75,
160,92,0,3.77,
161,93,0,3.79,
107,91,0,3.80,
107,91,0,3.82,
106,91,0,3.83,
107,91,0,3.85,
110,96,0,3.86,
115,94,0,3.88,
114,93,0,3.89,
109,92,0,3.91,
111,92,0,3.92,
109,92,0,3.94,
108,91,0,3.95,
112,93,0,3.97,
112,93,0,3.98,
159,93,0,4.00,
159,93,0,4.01,
154,91,0,4.03,
154,92,0,4.05,
157,92,0,4.06,
156,92,0,4.08,
101,92,0,4.10,
103,92,0,4.11,
104,90,0,4.13,
103,92,0,4.14,
106,92,0,4.16,
105,91,0,4.17,
144,76,0,4.19,
93,56,0,4.20,
86,55,0,4.22,
86,55,0,4.23,
82,56,0,4.24,
87,56,0,4.26,
80,55,0,4.27,
83,54,0,4.28,
79,52,0,4.30,
137,71,0,4.31,
126,62,0,4.32,
107,62,0,4.34,
110,63,0,4.35,
118,64,0,4.37,
146,64,0,4.38,
146,64,0,4.40,
137,62,0,4.41,
133,61,0,4.43,
133,61,0,4.45,
134,63,0,4.46,
213,79,0,4.48,
208,78,0,4.49,
208,79,0,4.51,
203,77,0,4.53,
208,78,0,4.55,
213,79,0,4.57,
213,79,0,4.59,
208,78,0,4.61,
198,75,0,4.62,
177,75,0,4.64,
164,94,0,4.66,
161,93,0,4.68,
161,93,0,4.69,
160,92,0,4.71,
238,87,0,4.73,
162,69,0,4.75,
152,66,0,4.76,
137,63,0,4.78,
133,62,0,4.80,
137,68,0,4.81,
152,66,0,4.83,
137,63,0,4.85,
133,62,0,4.86,
145,65,0,4.88,
137,63,0,4.89,
133,62,0,4.91,
141,64,0,4.93,
133,63,0,4.94,
145,65,0,4.96,
133,57,0,4.97,
149,66,0,4.99,
128,60,0,5.01,
133,62,0,5.02,
136,62,0,5.04,
186,63,0,5.05,
186,64,0,5.07,
196,64,0,5.09,
181,62,0,5.11,
175,61,0,5.12,
192,66,0,5.14,
254,74,0,5.16,
241,71,0,5.18,
208,67,0,5.20,
197,65,0,5.22,
260,75,0,5.24,
255,75,0,5.25,
255,75,0,5.27,
249,74,0,5.29,
236,71,0,5.31,
134,73,0,5.33,
189,91,0,5.35,
183,90,0,5.37,
198,89,0,5.39,
190,86,0,5.40,
49,76,0,5.42,
104,104,0,5.44,
150,115,0,5.45,
171,123,0,5.47,
159,122,0,5.48,
124,108,0,5.50,
125,107,0,5.52,
123,103,0,5.53,
115,98,0,5.55,
202,97,0,5.56,
135,70,0,5.58,
129,68,0,5.59,
121,64,0,5.61,
113,62,0,5.63,
116,62,0,5.64,
118,63,0,5.66,
114,64,0,5.67,
114,63,0,5.69,
110,63,0,5.70,
111,64,0,5.72,
118,66,0,5.73,
142,70,0,5.75,
138,70,0,5.76,
144,70,0,5.78,
142,68,0,5.79,
154,58,0,5.81,
153,57,0,5.83,
137,55,0,5.84,
149,57,0,5.86,
125,52,0,5.87,
129,58,0,5.89,
148,57,0,5.91,
113,51,0,5.92,
129,53,0,5.94,
141,56,0,5.95,
132,54,0,5.97,
137,55,0,5.99,
127,53,0,6.00,
186,56,0,6.02,
180,55,0,6.03,
151,50,0,6.05,
151,51,0,6.07,
168,53,0,6.09,
173,53,0,6.10,
228,57,0,6.12,
219,55,0,6.14,
206,54,0,6.16,
112,53,0,6.17,
108,53,0,6.19,
108,54,0,6.21,
107,53,0,6.22,
111,52,0,6.24,
97,52,0,6.25,
162,54,0,6.27,
154,54,0,6.28,
148,49,0,6.30,
142,50,0,6.31,
148,52,0,6.33,
165,55,0,6.35,
210,53,0,6.36,
208,52,0,6.38,
210,53,0,6.40,
124,62,0,6.42,
207,72,0,6.44,
201,70,0,6.45,
265,67,0,6.47,
260,64,0,6.49,
243,61,0,6.51,
211,60,0,6.53,
227,63,0,6.55,
260,67,0,6.57,
274,66,0,6.59,
237,63,0,6.61,
226,62,0,6.63,
80,53,0,6.65,
68,54,0,6.66,
69,76,0,6.68,
69,78,0,6.69,
72,80,0,6.70,
101,92,0,6.71,
102,93,0,6.73,
88,86,0,6.74,
87,86,0,6.76,
115,98,0,6.77,
85,84,0,6.78,
84,84,0,6.80,
84,87,0,6.81,
87,85,0,6.82,
86,85,0,6.84,
85,84,0,6.85,
84,84,0,6.87,
84,85,0,6.88,
84,84,0,6.89,
84,84,0,6.91,
93,84,0,6.92,
93,84,0,6.93,
93,84,0,6.95,
91,85,0,6.96,
81,85,0,6.97,
80,84,0,6.99,
79,84,0,7.00,
79,85,0,7.01,
80,84,0,7.03,
79,84,0,7.04,
79,84,0,7.05,
79,84,0,7.07,
78,83,0,7.08,
79,85,0,7.09,
75,85,0,7.10,
90,85,0,7.12,
89,85,0,7.13,
89,84,0,7.14,
89,85,0,7.16,
88,84,0,7.17,
88,84,0,7.18,
87,83,0,7.20,
73,84,0,7.21,
73,84,0,7.23,
74,85,0,7.24,
74,84,0,7.25,
73,84,0,7.26,
72,83,0,7.28,
73,85,0,7.29,
74,85,0,7.30,
90,85,0,7.31,
89,85,0,7.33,
85,84,0,7.34,
86,85,0,7.35,
87,84,0,7.37,
87,84,0,7.38,
90,85,0,7.39,
81,81,0,7.41,
81,82,0,7.42,
83,84,0,7.44,
90,85,0,7.45,
87,84,0,7.46,
86,83,0,7.48,
85,84,0,7.49,
89,84,0,7.50,
119,84,0,7.52,
119,84,0,7.53,
119,84,0,7.55,
118,84,0,7.56,
118,83,0,7.58,
121,92,0,7.59,
119,84,0,7.61,
120,84,0,7.62,
120,84,0,7.64,
120,85,0,7.65,
120,84,0,7.67,
119,84,0,7.68,
119,84,0,7.70,
111,81,0,7.71,
104,78,0,7.73,
123,87,0,7.74,
123,86,0,7.76,
123,86,0,7.77,
175,82,0,7.79,
117,64,0,7.80,
89,59,0,7.82,
51,52,0,7.84,
52,52,0,7.85,
52,50,0,7.86,
41,44,0,7.87,
30,39,0,7.88,
25,35,0,7.89,
23,32,0,7.90,
19,28,0,7.91,
16,27,0,7.92,
15,27,0,7.92,
15,27,0,7.93,
14,24,0,7.94,
11,22,0,7.94,
9,21,0,7.95,
8,19,0,7.95,
6,18,0,7.96,
6,19,0,7.96,
6,18,0,7.96,
6,17,0,7.97,
5,16,0,7.97,
5,18,0,7.97,
6,20,0,7.97,
7,19,0,7.97,
7,17,0,7.98,
5,16,0,7.98,
5,15,0,7.98,
4,17,0,7.98,
5,19,0,7.99,
6,19,0,7.99,
6,18,0,7.99,
6,19,0,7.99,
6,17,0,8.00,
5,16,0,8.00,
5,15,0,8.00,
4,14,0,8.00,
3,14,0,8.01,
3,14,0,8.01,
4,15,0,8.01,
4,16,0,8.01,
5,20,0,8.01,
9,24,0,8.01,
11,24,0,8.02,
12,23,0,8.02,
10,22,0,8.03,
10,22,0,8.03,
9,21,0,8.04,
9,20,0,8.04,
8,20,0,8.05,
7,19,0,8.05,
7,19,0,8.05,
6,17,0,8.06,
5,16,0,8.06,
5,16,0,8.06,
5,16,0,8.06,
5,17,0,8.07,
6,19,0,8.07,
7,20,0,8.07,
7,19,0,8.07,
6,17,0,8.08,
5,16,0,8.08,
5,18,0,8.08,
6,20,0,8.08,
7,22,0,8.09,
9,22,0,8.09,
9,21,0,8.09,
8,19,0,8.10,
7,18,0,8.10,
7,24,0,8.11,
11,24,0,8.11,
11,23,0,8.11,
10,20,0,8.12,
8,20,0,8.12,
8,23,0,8.13,
38,45,0,8.13,
40,48,0,8.14,
71,51,0,8.15,
74,58,0,8.16,
121,68,0,8.17,
132,74,0,8.18,
106,73,0,8.20,
95,72,0,8.21,
94,72,0,8.23,
87,69,0,8.24,
96,71,0,8.26,
100,73,0,8.27,
135,70,0,8.28,
152,75,0,8.30,
149,74,0,8.32,
189,87,0,8.33,
197,87,0,8.35,
189,85,0,8.37,
181,83,0,8.39,
137,81,0,8.40,
86,83,0,8.42,
89,85,0,8.44,
90,84,0,8.45,
88,82,0,8.46,
127,81,0,8.48,
110,77,0,8.49,
111,76,0,8.51,
111,76,0,8.52,
103,73,0,8.54,
101,71,0,8.55,
98,71,0,8.56,
101,72,0,8.58,
123,71,0,8.59,
124,71,0,8.61,
122,70,0,8.62,
122,70,0,8.64,
124,70,0,8.65,
160,79,0,8.67,
155,76,0,8.69,
142,76,0,8.70,
135,75,0,8.72,
135,72,0,8.73,
135,71,0,8.75,
136,72,0,8.77,
123,71,0,8.78,
95,87,0,8.80,
136,95,0,8.81,
187,94,0,8.83,
199,92,0,8.84,
182,88,0,8.86,
173,84,0,8.88,
151,83,0,8.90,
151,83,0,8.91,
150,82,0,8.93,
148,82,0,8.95,
145,81,0,8.96,
147,82,0,8.98,
158,82,0,9.00,
147,82,0,9.01,
159,82,0,9.03,
163,83,0,9.05,
152,84,0,9.06,
155,85,0,9.08,
138,61,0,9.10,
68,45,0,9.11,
61,42,0,9.13,
57,40,0,9.14,
57,39,0,9.15,
57,39,0,9.16,
53,38,0,9.17,
56,39,0,9.19,
57,41,0,9.20,
61,41,0,9.21,
67,44,0,9.22,
79,57,0,9.23,
79,58,0,9.25,
128,74,0,9.26,
127,73,0,9.27,
119,71,0,9.29,
118,70,0,9.30,
120,79,0,9.32,
134,80,0,9.33,
140,80,0,9.35,
141,90,0,9.36,
164,90,0,9.38,
152,82,0,9.40,
152,82,0,9.41,
158,84,0,9.43,
168,88,0,9.45,
178,90,0,9.46,
171,88,0,9.48,
91,85,0,9.50,
71,81,0,9.52,
66,78,0,9.53,
64,76,0,9.54,
60,73,0,9.56,
60,74,0,9.57,
83,83,0,9.58,
82,83,0,9.59,
81,82,0,9.61,
79,80,0,9.62,
74,76,0,9.63,
67,75,0,9.64,
65,72,0,9.66,
48,65,0,9.67,
50,68,0,9.68,
54,70,0,9.69,
56,69,0,9.70,
57,70,0,9.71,
58,71,0,9.73,
63,73,0,9.74,
63,73,0,9.75,
63,73,0,9.76,
63,74,0,9.77,
64,73,0,9.78,
66,75,0,9.80,
66,75,0,9.81,
66,74,0,9.82,
65,74,0,9.83,
64,74,0,9.85,
68,76,0,9.86,
68,78,0,9.87,
73,79,0,9.88,
83,84,0,9.89,
83,84,0,9.91,
83,84,0,9.92,
83,84,0,9.93,
84,85,0,9.95,
84,85,0,9.96,
83,84,0,9.97,
119,84,0,9.99,
119,84,0,10.00,
119,84,0,10.02,
119,84,0,10.03,
118,83,0,10.05,
117,83,0,10.06,
117,83,0,10.08,
118,84,0,10.09,
119,84,0,10.11,
119,84,0,10.12,
119,84,0,10.14,
119,85,0,10.15,
124,87,0,10.17,
129,90,0,10.18,
149,96,0,10.20,
117,83,0,10.21,
117,83,0,10.23,
117,84,0,10.25,
118,84,0,10.26,
119,84,0,10.28,
119,84,0,10.29,
119,84,0,10.31,
119,84,0,10.32,
118,84,0,10.34,
119,85,0,10.35,
119,84,0,10.37,
119,83,0,10.38,
126,84,0,10.40,
117,83,0,10.41,
116,83,0,10.43,
117,85,0,10.44,
121,85,0,10.46,
118,84,0,10.47,
117,83,0,10.49,
116,83,0,10.50,
116,84,0,10.52,
117,84,0,10.53,
118,84,0,10.55,
117,83,0,10.56,
116,83,0,10.58,
116,83,0,10.59,
117,84,0,10.61,
118,84,0,10.62,
117,83,0,10.64,
113,82,0,10.65,
112,81,0,10.67,
111,81,0,10.68,
111,81,0,10.70,
111,81,0,10.71,
110,80,0,10.73,
109,80,0,10.74,
110,81,0,10.76,
112,83,0,10.77,
116,83,0,10.79,
116,84,0,10.80,
117,84,0,10.82,
118,84,0,10.83,
117,83,0,10.85,
116,83,0,10.86,
116,83,0,10.88,
116,83,0,10.89,
117,84,0,10.91,
118,84,0,10.92,
117,83,0,10.94,
116,84,0,10.95,
118,84,0,10.97,
118,83,0,10.98,
116,83,0,11.00,
116,83,0,11.01,
123,86,0,11.03,
126,87,0,11.04,
96,74,0,11.06,
43,84,0,11.07,
66,95,0,11.09,
88,110,0,11.10,
109,122,0,11.11,
109,122,0,11.12,
109,123,0,11.14,
110,122,0,11.15,
108,119,0,11.17,
89,112,0,11.18,
84,107,0,11.20,
82,106,0,11.21,
97,106,0,11.23,
98,108,0,11.24,
110,111,0,11.25,
109,113,0,11.27,
116,112,0,11.28,
115,111,0,11.30,
116,110,0,11.31,
134,109,0,11.33,
141,110,0,11.34,
108,97,0,11.36,
109,98,0,11.37,
109,98,0,11.39,
108,97,0,11.40,
132,108,0,11.42,
129,107,0,11.43,
128,107,0,11.45,
137,110,0,11.46,
147,116,0,11.48,
158,118,0,11.50,
157,117,0,11.51,
171,113,0,11.53,
165,111,0,11.55,
162,110,0,11.56,
156,108,0,11.58,
280,104,0,11.60,
269,91,0,11.61,
268,91,0,11.63,
323,89,0,11.65,
308,85,0,11.67,
274,81,0,11.70,
306,79,0,11.72,
300,78,0,11.74,
305,77,0,11.76,
292,75,0,11.78,
210,63,0,11.80,
29,65,0,11.82,
29,66,0,11.84,
45,81,0,11.85,
75,72,0,11.85,
50,61,0,11.87,
59,46,0,11.88,
25,36,0,11.89,
24,35,0,11.90,
22,31,0,11.91,
18,27,0,11.92,
5,17,0,11.92,
5,17,0,11.93,
11,24,0,11.93,
11,24,0,11.94,
2,20,0,11.95,
2,17,0,11.95,
0,5,0,11.95,
0,5,0,11.96,
0,0,0,11.96,
