
RIDE SUMMARY,
Total Time, 47.1, Minutes, 
Total Distance, 12.40, MI, 
AVG Power, 114, 
MAX Power, 354, 
AVG RPM, 76, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
82,85,0,3.94,
81,84,0,3.95,
93,83,0,3.96,
88,81,0,3.98,
96,85,0,3.99,
95,84,0,4.00,
91,83,0,4.02,
114,83,0,4.03,
91,83,0,4.05,
93,83,0,4.06,
118,83,0,4.07,
89,83,0,4.09,
91,83,0,4.10,
93,84,0,4.12,
98,82,0,4.13,
113,82,0,4.14,
113,82,0,4.16,
113,82,0,4.17,
107,82,0,4.19,
113,82,0,4.20,
113,82,0,4.22,
113,83,0,4.23,
145,83,0,4.25,
142,82,0,4.26,
154,83,0,4.28,
156,83,0,4.29,
142,82,0,4.31,
140,83,0,4.33,
140,82,0,4.34,
133,82,0,4.36,
84,81,0,4.38,
83,81,0,4.39,
87,82,0,4.40,
85,83,0,4.42,
86,83,0,4.43,
86,83,0,4.44,
87,83,0,4.46,
87,83,0,4.47,
86,82,0,4.48,
85,83,0,4.50,
86,84,0,4.51,
87,83,0,4.52,
86,82,0,4.54,
86,85,0,4.55,
93,84,0,4.57,
152,83,0,4.58,
152,83,0,4.59,
155,84,0,4.61,
152,83,0,4.63,
148,82,0,4.64,
152,83,0,4.66,
152,83,0,4.68,
152,83,0,4.69,
151,83,0,4.71,
99,64,0,4.73,
84,60,0,4.74,
83,60,0,4.76,
99,66,0,4.77,
97,64,0,4.78,
91,63,0,4.80,
97,65,0,4.81,
106,59,0,4.83,
108,69,0,4.84,
108,69,0,4.85,
101,67,0,4.87,
105,69,0,4.88,
101,67,0,4.90,
99,65,0,4.91,
95,64,0,4.93,
93,64,0,4.94,
89,61,0,4.95,
90,63,0,4.97,
111,63,0,4.98,
110,65,0,5.00,
153,76,0,5.01,
163,77,0,5.03,
94,113,0,5.04,
176,131,0,5.06,
173,129,0,5.07,
168,127,0,5.09,
165,127,0,5.11,
169,129,0,5.12,
172,131,0,5.14,
163,129,0,5.16,
166,128,0,5.18,
183,124,0,5.19,
204,91,0,5.21,
171,77,0,5.23,
128,67,0,5.25,
117,62,0,5.27,
115,64,0,5.28,
127,65,0,5.30,
131,65,0,5.31,
127,64,0,5.33,
127,64,0,5.34,
126,64,0,5.36,
123,66,0,5.37,
130,65,0,5.39,
148,66,0,5.41,
187,64,0,5.42,
184,63,0,5.44,
186,65,0,5.46,
180,63,0,5.47,
185,64,0,5.49,
191,66,0,5.51,
213,66,0,5.53,
179,63,0,5.55,
191,63,0,5.56,
197,64,0,5.58,
203,65,0,5.60,
203,66,0,5.62,
207,65,0,5.64,
202,64,0,5.66,
108,67,0,5.67,
124,66,0,5.69,
123,65,0,5.71,
175,80,0,5.72,
171,79,0,5.74,
175,80,0,5.75,
117,108,0,5.77,
171,129,0,5.79,
171,129,0,5.80,
170,128,0,5.82,
174,130,0,5.84,
174,130,0,5.85,
180,117,0,5.87,
232,79,0,5.89,
111,53,0,5.91,
122,54,0,5.93,
114,54,0,5.94,
117,53,0,5.96,
117,46,0,5.97,
102,49,0,5.99,
95,49,0,6.00,
95,49,0,6.01,
95,49,0,6.03,
94,47,0,6.04,
94,47,0,6.06,
98,48,0,6.07,
105,49,0,6.08,
94,47,0,6.10,
110,51,0,6.11,
139,46,0,6.13,
144,47,0,6.14,
164,49,0,6.16,
162,50,0,6.18,
168,49,0,6.19,
165,49,0,6.21,
183,66,0,6.23,
194,69,0,6.24,
220,73,0,6.26,
225,74,0,6.28,
225,74,0,6.30,
224,74,0,6.32,
189,46,0,6.34,
89,45,0,6.36,
97,47,0,6.37,
105,49,0,6.38,
113,50,0,6.40,
117,52,0,6.41,
96,47,0,6.43,
100,48,0,6.44,
108,48,0,6.46,
109,48,0,6.47,
111,50,0,6.49,
111,48,0,6.50,
104,49,0,6.52,
104,50,0,6.53,
91,46,0,6.55,
98,47,0,6.56,
111,51,0,6.57,
112,50,0,6.59,
106,50,0,6.60,
114,49,0,6.62,
176,48,0,6.63,
176,49,0,6.65,
188,49,0,6.67,
183,50,0,6.68,
176,49,0,6.70,
175,48,0,6.72,
133,50,0,6.74,
227,65,0,6.75,
229,66,0,6.77,
276,73,0,6.79,
268,71,0,6.81,
234,67,0,6.83,
201,47,0,6.85,
51,30,0,6.87,
92,40,0,6.89,
86,38,0,6.90,
126,48,0,6.91,
146,52,0,6.92,
167,54,0,6.94,
226,64,0,6.96,
68,63,0,6.97,
64,87,0,6.99,
112,92,0,7.01,
106,92,0,7.02,
116,94,0,7.03,
116,95,0,7.05,
119,95,0,7.06,
118,95,0,7.08,
109,92,0,7.09,
114,93,0,7.11,
119,95,0,7.12,
118,94,0,7.14,
116,94,0,7.15,
173,94,0,7.17,
184,94,0,7.18,
187,95,0,7.20,
206,97,0,7.22,
193,97,0,7.24,
193,98,0,7.25,
189,99,0,7.27,
118,101,0,7.29,
158,99,0,7.31,
122,95,0,7.32,
119,94,0,7.34,
152,95,0,7.35,
149,95,0,7.37,
148,94,0,7.39,
146,94,0,7.40,
146,94,0,7.42,
153,96,0,7.43,
152,95,0,7.45,
152,96,0,7.47,
152,96,0,7.48,
311,89,0,7.50,
275,89,0,7.52,
270,88,0,7.54,
265,87,0,7.56,
286,88,0,7.58,
337,101,0,7.60,
268,99,0,7.62,
86,89,0,7.64,
99,90,0,7.66,
123,95,0,7.68,
106,93,0,7.69,
104,92,0,7.70,
102,92,0,7.72,
103,93,0,7.73,
106,94,0,7.75,
109,93,0,7.76,
108,94,0,7.78,
106,92,0,7.79,
109,93,0,7.81,
108,94,0,7.82,
109,92,0,7.84,
108,93,0,7.85,
108,94,0,7.86,
108,93,0,7.88,
108,94,0,7.89,
113,95,0,7.91,
114,96,0,7.92,
113,94,0,7.94,
110,94,0,7.95,
110,94,0,7.97,
187,95,0,7.98,
330,91,0,8.00,
336,92,0,8.02,
349,95,0,8.04,
353,94,0,8.06,
347,93,0,8.08,
343,93,0,8.10,
76,81,0,8.13,
87,95,0,8.15,
115,96,0,8.16,
119,95,0,8.17,
115,93,0,8.19,
112,94,0,8.20,
118,95,0,8.22,
115,94,0,8.23,
132,76,0,8.25,
146,72,0,8.27,
68,57,0,8.28,
63,44,0,8.30,
38,41,0,8.31,
29,37,0,8.32,
25,34,0,8.33,
24,33,0,8.34,
23,32,0,8.35,
21,30,0,8.35,
19,29,0,8.36,
17,28,0,8.37,
16,27,0,8.38,
16,27,0,8.38,
15,26,0,8.39,
14,24,0,8.40,
11,22,0,8.40,
10,22,0,8.41,
10,23,0,8.41,
11,24,0,8.42,
11,23,0,8.42,
10,22,0,8.43,
10,21,0,8.43,
9,22,0,8.44,
9,22,0,8.44,
9,20,0,8.45,
8,18,0,8.45,
6,17,0,8.46,
6,19,0,8.46,
7,20,0,8.46,
8,20,0,8.47,
8,19,0,8.47,
8,19,0,8.47,
8,20,0,8.48,
8,21,0,8.48,
9,22,0,8.49,
10,23,0,8.49,
11,23,0,8.50,
10,22,0,8.50,
10,22,0,8.51,
10,22,0,8.51,
10,22,0,8.52,
10,22,0,8.52,
10,22,0,8.53,
10,20,0,8.53,
9,20,0,8.54,
8,19,0,8.54,
7,19,0,8.55,
6,17,0,8.55,
5,15,0,8.55,
5,16,0,8.55,
5,18,0,8.56,
7,20,0,8.56,
9,23,0,8.56,
11,24,0,8.57,
12,23,0,8.57,
12,22,0,8.58,
11,21,0,8.58,
10,21,0,8.59,
10,21,0,8.59,
10,22,0,8.60,
10,22,0,8.60,
11,22,0,8.61,
10,22,0,8.61,
10,22,0,8.62,
11,22,0,8.62,
12,25,0,8.63,
14,27,0,8.63,
15,27,0,8.64,
16,26,0,8.64,
15,26,0,8.65,
14,25,0,8.66,
14,25,0,8.66,
14,25,0,8.67,
14,25,0,8.68,
13,23,0,8.68,
11,20,0,8.69,
9,19,0,8.69,
8,20,0,8.70,
10,26,0,8.70,
23,32,0,8.71,
28,36,0,8.71,
33,54,0,8.72,
93,67,0,8.73,
94,69,0,8.74,
98,69,0,8.75,
94,67,0,8.77,
90,66,0,8.78,
95,68,0,8.79,
129,69,0,8.81,
126,69,0,8.82,
125,68,0,8.84,
182,85,0,8.85,
182,86,0,8.87,
194,88,0,8.89,
180,86,0,8.90,
179,85,0,8.92,
177,83,0,8.94,
175,80,0,8.96,
173,91,0,8.97,
218,91,0,8.99,
208,90,0,9.01,
208,89,0,9.03,
188,87,0,9.05,
192,85,0,9.07,
171,82,0,9.08,
158,80,0,9.10,
163,77,0,9.12,
159,86,0,9.14,
214,91,0,9.15,
213,90,0,9.17,
201,87,0,9.19,
167,82,0,9.21,
86,48,0,9.23,
63,47,0,9.24,
61,46,0,9.26,
62,58,0,9.27,
91,57,0,9.28,
113,64,0,9.29,
116,66,0,9.31,
129,69,0,9.32,
118,68,0,9.34,
90,68,0,9.35,
107,72,0,9.37,
105,70,0,9.38,
117,69,0,9.40,
114,68,0,9.41,
117,69,0,9.43,
114,68,0,9.44,
113,67,0,9.46,
111,67,0,9.47,
109,69,0,9.49,
150,80,0,9.50,
150,80,0,9.52,
154,81,0,9.53,
153,81,0,9.55,
164,84,0,9.57,
237,105,0,9.58,
236,104,0,9.60,
228,104,0,9.62,
231,103,0,9.64,
183,90,0,9.66,
163,85,0,9.68,
163,84,0,9.69,
162,83,0,9.71,
150,80,0,9.73,
133,74,0,9.75,
109,67,0,9.76,
121,71,0,9.78,
172,86,0,9.79,
51,70,0,9.81,
61,78,0,9.83,
63,81,0,9.84,
73,85,0,9.85,
75,87,0,9.86,
79,89,0,9.87,
82,90,0,9.89,
84,91,0,9.90,
83,86,0,9.91,
96,85,0,9.93,
120,96,0,9.94,
92,84,0,9.95,
92,84,0,9.97,
91,83,0,9.98,
86,82,0,10.00,
86,83,0,10.01,
130,85,0,10.02,
136,85,0,10.04,
127,84,0,10.05,
129,84,0,10.07,
124,84,0,10.08,
133,84,0,10.10,
135,99,0,10.12,
127,82,0,10.13,
78,82,0,10.15,
79,82,0,10.16,
81,84,0,10.18,
82,83,0,10.19,
82,83,0,10.20,
81,82,0,10.22,
80,83,0,10.23,
81,83,0,10.24,
81,82,0,10.26,
81,82,0,10.27,
82,83,0,10.28,
82,82,0,10.30,
81,82,0,10.31,
81,83,0,10.32,
81,83,0,10.33,
81,83,0,10.35,
82,84,0,10.36,
82,83,0,10.37,
81,82,0,10.39,
84,82,0,10.40,
80,82,0,10.41,
86,83,0,10.43,
85,83,0,10.44,
81,83,0,10.45,
85,84,0,10.47,
84,82,0,10.48,
84,83,0,10.49,
81,83,0,10.51,
82,83,0,10.52,
80,83,0,10.53,
80,83,0,10.55,
80,83,0,10.56,
85,83,0,10.57,
80,83,0,10.59,
84,84,0,10.60,
100,103,0,10.61,
130,104,0,10.63,
133,105,0,10.64,
134,104,0,10.66,
133,103,0,10.67,
127,102,0,10.69,
127,102,0,10.70,
133,106,0,10.72,
173,118,0,10.74,
168,117,0,10.75,
167,116,0,10.77,
162,115,0,10.79,
155,112,0,10.80,
186,83,0,10.82,
155,74,0,10.84,
107,61,0,10.86,
130,59,0,10.87,
125,58,0,10.89,
125,59,0,10.90,
129,59,0,10.92,
125,58,0,10.93,
119,57,0,10.95,
120,57,0,10.97,
119,59,0,10.98,
126,60,0,11.00,
128,60,0,11.01,
131,60,0,11.03,
126,59,0,11.04,
118,56,0,11.06,
115,56,0,11.07,
115,56,0,11.09,
115,56,0,11.10,
121,58,0,11.12,
121,58,0,11.13,
123,59,0,11.15,
125,59,0,11.16,
124,58,0,11.18,
175,71,0,11.20,
174,71,0,11.21,
183,73,0,11.23,
197,76,0,11.24,
206,78,0,11.26,
157,67,0,11.28,
153,66,0,11.30,
163,60,0,11.32,
133,60,0,11.33,
125,58,0,11.35,
116,57,0,11.37,
115,57,0,11.38,
121,56,0,11.40,
120,56,0,11.41,
110,56,0,11.43,
111,56,0,11.44,
115,58,0,11.46,
126,60,0,11.47,
134,60,0,11.49,
123,59,0,11.50,
124,58,0,11.52,
116,57,0,11.53,
116,56,0,11.55,
116,56,0,11.56,
121,58,0,11.58,
130,59,0,11.59,
134,61,0,11.61,
134,60,0,11.62,
209,61,0,11.64,
216,61,0,11.66,
168,59,0,11.68,
114,58,0,11.69,
173,71,0,11.71,
168,73,0,11.73,
171,73,0,11.74,
191,91,0,11.76,
250,90,0,11.78,
252,89,0,11.80,
254,88,0,11.82,
99,99,0,11.84,
102,104,0,11.86,
141,122,0,11.87,
141,122,0,11.89,
142,123,0,11.90,
142,122,0,11.92,
141,121,0,11.94,
140,123,0,11.95,
148,126,0,11.97,
152,126,0,11.98,
147,124,0,12.00,
143,123,0,12.02,
142,123,0,12.03,
146,125,0,12.05,
146,124,0,12.07,
143,123,0,12.08,
142,122,0,12.10,
140,120,0,12.12,
135,118,0,12.13,
137,129,0,12.15,
155,128,0,12.16,
153,126,0,12.18,
149,124,0,12.20,
101,103,0,12.21,
142,73,0,12.23,
62,54,0,12.24,
39,42,0,12.26,
38,41,0,12.27,
36,40,0,12.28,
35,40,0,12.29,
34,39,0,12.30,
32,38,0,12.31,
32,39,0,12.32,
34,40,0,12.33,
35,42,0,12.34,
37,43,0,12.34,
37,40,0,12.35,
25,34,0,12.36,
18,29,0,12.37,
17,27,0,12.38,
7,18,0,12.39,
2,11,0,12.40,
0,11,0,12.40,
0,0,0,12.40,
