
RIDE SUMMARY,
Total Time, 47.0, Minutes, 
Total Distance, 12.52, MI, 
AVG Power, 121, 
MAX Power, 319, 
AVG RPM, 76, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
6,18,0,9.20,
6,18,0,9.20,
6,19,0,9.21,
3,17,0,9.21,
2,11,0,9.21,
2,10,0,9.22,
1,7,0,9.22,
10,24,0,9.22,
8,24,0,9.23,
8,26,0,9.23,
9,26,0,9.24,
9,25,0,9.24,
10,23,0,9.24,
17,30,0,9.25,
18,32,0,9.25,
23,36,0,9.26,
34,41,0,9.27,
34,43,0,9.28,
58,47,0,9.29,
75,50,0,9.30,
84,52,0,9.31,
138,69,0,9.32,
116,62,0,9.33,
168,77,0,9.35,
164,75,0,9.36,
160,74,0,9.38,
164,75,0,9.40,
168,76,0,9.41,
200,84,0,9.43,
196,83,0,9.45,
190,82,0,9.47,
185,81,0,9.49,
175,79,0,9.50,
123,64,0,9.52,
120,61,0,9.54,
109,60,0,9.55,
109,58,0,9.57,
134,65,0,9.58,
121,63,0,9.60,
120,63,0,9.62,
124,63,0,9.63,
117,63,0,9.65,
121,62,0,9.66,
188,63,0,9.68,
199,66,0,9.69,
210,68,0,9.71,
271,80,0,9.73,
218,70,0,9.75,
231,71,0,9.76,
314,86,0,9.78,
302,84,0,9.80,
296,83,0,9.82,
296,83,0,9.84,
127,58,0,9.87,
76,49,0,9.89,
77,50,0,9.90,
119,63,0,9.92,
119,63,0,9.93,
126,64,0,9.94,
138,69,0,9.96,
136,68,0,9.98,
131,67,0,9.99,
129,66,0,10.01,
129,66,0,10.02,
145,67,0,10.04,
137,66,0,10.05,
130,64,0,10.07,
126,63,0,10.09,
124,63,0,10.10,
122,62,0,10.12,
124,62,0,10.13,
115,61,0,10.15,
119,61,0,10.16,
136,66,0,10.18,
132,65,0,10.19,
122,62,0,10.21,
122,62,0,10.23,
122,62,0,10.24,
161,63,0,10.26,
173,63,0,10.27,
173,63,0,10.29,
167,63,0,10.31,
156,62,0,10.32,
164,62,0,10.34,
161,63,0,10.36,
159,63,0,10.37,
166,63,0,10.39,
166,62,0,10.41,
212,63,0,10.43,
220,63,0,10.44,
216,62,0,10.46,
222,63,0,10.48,
219,63,0,10.50,
140,65,0,10.52,
147,80,0,10.54,
191,95,0,10.55,
115,93,0,10.57,
141,96,0,10.58,
163,99,0,10.60,
161,102,0,10.62,
174,101,0,10.63,
102,96,0,10.65,
103,93,0,10.67,
104,93,0,10.68,
74,79,0,10.70,
75,80,0,10.71,
77,81,0,10.72,
93,89,0,10.74,
75,80,0,10.75,
73,77,0,10.76,
68,76,0,10.78,
73,78,0,10.79,
73,79,0,10.80,
72,78,0,10.82,
72,78,0,10.83,
73,78,0,10.84,
70,77,0,10.85,
74,77,0,10.87,
75,78,0,10.88,
76,79,0,10.89,
76,78,0,10.90,
75,77,0,10.92,
72,76,0,10.93,
71,76,0,10.94,
71,78,0,10.95,
72,79,0,10.97,
72,78,0,10.98,
73,77,0,10.99,
72,77,0,11.01,
72,79,0,11.02,
77,79,0,11.03,
101,77,0,11.04,
101,77,0,11.06,
104,78,0,11.07,
105,79,0,11.08,
97,75,0,11.10,
99,77,0,11.11,
104,79,0,11.13,
104,78,0,11.14,
101,77,0,11.16,
104,78,0,11.17,
104,79,0,11.19,
111,78,0,11.20,
108,77,0,11.21,
108,77,0,11.23,
108,77,0,11.24,
108,77,0,11.26,
111,79,0,11.27,
112,79,0,11.29,
112,78,0,11.30,
155,95,0,11.32,
154,95,0,11.33,
152,95,0,11.35,
153,95,0,11.37,
140,93,0,11.38,
145,92,0,11.40,
148,93,0,11.42,
142,92,0,11.43,
128,89,0,11.45,
130,88,0,11.46,
136,89,0,11.48,
135,89,0,11.50,
141,95,0,11.51,
146,93,0,11.53,
141,91,0,11.54,
138,90,0,11.56,
141,91,0,11.58,
179,91,0,11.59,
175,89,0,11.61,
206,98,0,11.62,
222,103,0,11.64,
215,101,0,11.66,
206,99,0,11.68,
201,97,0,11.70,
192,95,0,11.72,
91,93,0,11.74,
78,85,0,11.75,
84,88,0,11.77,
103,90,0,11.78,
98,88,0,11.80,
97,87,0,11.81,
134,88,0,11.83,
134,89,0,11.84,
137,90,0,11.85,
137,90,0,11.87,
137,90,0,11.89,
138,91,0,11.90,
134,91,0,11.92,
136,90,0,11.93,
136,90,0,11.95,
136,90,0,11.97,
136,90,0,11.98,
203,89,0,12.00,
236,98,0,12.01,
232,97,0,12.03,
225,95,0,12.05,
221,94,0,12.07,
225,95,0,12.09,
229,96,0,12.11,
224,95,0,12.13,
221,94,0,12.15,
221,94,0,12.17,
221,94,0,12.19,
225,95,0,12.20,
217,95,0,12.22,
76,84,0,12.24,
75,83,0,12.26,
123,83,0,12.27,
103,74,0,12.29,
103,74,0,12.30,
128,84,0,12.32,
127,84,0,12.33,
124,83,0,12.35,
84,69,0,12.36,
40,57,0,12.38,
34,54,0,12.39,
32,50,0,12.40,
26,46,0,12.41,
23,42,0,12.42,
20,39,0,12.43,
18,37,0,12.43,
16,36,0,12.44,
16,36,0,12.45,
15,35,0,12.45,
13,32,0,12.46,
11,30,0,12.47,
10,29,0,12.47,
9,28,0,12.48,
8,28,0,12.48,
0,8,0,12.49,
0,8,0,12.49,
1,13,0,12.50,
2,13,0,12.50,
2,11,0,12.50,
6,22,0,12.50,
6,22,0,12.51,
0,5,0,12.51,
0,5,0,12.51,
0,5,0,12.51,
0,5,0,12.51,
0,0,0,12.52,
