
RIDE SUMMARY,
Total Time, 43.6, Minutes, 
Total Distance, 23.70, MI, 
AVG Power, 274, 
MAX Power, 446, 
AVG RPM, 66, 
MAX RPM, 88, 
AVG HR, 145, 
MAX HR, 158, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
262,57,138,2.21,
210,50,138,2.23,
237,52,138,2.26,
272,57,139,2.28,
293,69,139,2.30,
313,69,139,2.33,
298,69,139,2.36,
290,68,139,2.39,
327,71,139,2.42,
305,68,139,2.45,
278,65,139,2.48,
257,64,139,2.51,
280,65,139,2.54,
281,66,140,2.57,
258,64,140,2.59,
294,70,140,2.62,
311,71,141,2.65,
340,73,141,2.68,
315,62,141,2.71,
265,64,140,2.74,
370,63,140,2.77,
255,64,140,2.80,
255,64,139,2.83,
256,64,139,2.86,
268,64,139,2.88,
261,63,139,2.91,
261,63,138,2.93,
261,64,138,2.96,
253,62,138,2.99,
254,63,138,3.01,
286,64,138,3.04,
266,64,138,3.07,
226,56,138,3.10,
265,56,138,3.12,
245,51,138,3.15,
254,52,138,3.17,
260,51,138,3.20,
292,56,137,3.23,
206,45,137,3.25,
263,53,136,3.28,
292,56,136,3.30,
243,50,136,3.33,
237,51,136,3.36,
302,57,136,3.38,
282,55,136,3.41,
258,56,137,3.44,
266,57,137,3.46,
274,57,137,3.49,
274,59,137,3.52,
284,59,137,3.54,
295,60,137,3.57,
311,62,137,3.60,
296,61,137,3.63,
315,61,138,3.66,
308,62,138,3.69,
274,58,138,3.72,
283,59,139,3.75,
254,56,139,3.78,
302,61,139,3.81,
301,61,139,3.84,
309,62,140,3.87,
319,63,140,3.90,
317,62,141,3.93,
304,58,141,3.96,
273,58,142,3.99,
273,58,142,4.02,
265,57,143,4.05,
255,56,144,4.07,
266,59,144,4.10,
306,62,143,4.12,
309,62,143,4.15,
290,60,143,4.18,
222,52,144,4.21,
231,54,144,4.24,
262,57,143,4.26,
261,53,143,4.29,
231,54,0,4.32,
247,55,143,4.34,
249,56,144,4.36,
249,55,145,4.39,
242,50,145,4.41,
250,55,145,4.44,
256,57,144,4.46,
279,59,144,4.49,
286,59,144,4.51,
280,59,142,4.54,
272,58,142,4.57,
280,59,142,4.60,
281,60,142,4.62,
307,62,142,4.65,
322,63,142,4.68,
268,59,142,4.71,
272,58,142,4.74,
270,57,142,4.77,
257,56,142,4.79,
248,56,142,4.82,
265,57,142,4.85,
275,66,143,4.87,
326,64,143,4.90,
309,62,142,4.93,
299,61,142,4.96,
289,60,142,4.99,
280,59,142,5.02,
280,59,143,5.05,
278,59,143,5.08,
265,57,143,5.11,
270,57,143,5.14,
254,56,144,5.16,
256,56,143,5.19,
254,56,143,5.21,
263,57,143,5.24,
272,58,143,5.26,
268,57,143,5.29,
300,61,142,5.32,
301,63,142,5.35,
314,63,142,5.38,
326,64,142,5.41,
311,53,143,5.44,
289,60,143,5.47,
280,59,143,5.50,
317,62,143,5.53,
298,61,145,5.56,
296,61,146,5.59,
302,58,146,5.62,
272,58,147,5.65,
287,60,147,5.67,
217,63,147,5.70,
263,66,148,5.73,
361,78,148,5.75,
344,76,148,5.78,
328,74,148,5.82,
310,73,147,5.85,
302,73,147,5.89,
298,72,146,5.92,
295,72,146,5.95,
314,80,147,5.98,
291,80,149,6.00,
292,79,149,6.03,
291,80,150,6.06,
277,77,150,6.09,
271,77,150,6.12,
279,77,150,6.15,
288,78,150,6.18,
277,77,150,6.20,
277,77,150,6.23,
267,77,150,6.26,
279,76,149,6.29,
262,76,149,6.32,
262,76,148,6.34,
282,77,147,6.37,
266,77,147,6.40,
268,76,147,6.42,
276,76,148,6.45,
304,81,148,6.48,
297,74,149,6.51,
283,72,149,6.54,
270,70,148,6.57,
252,70,148,6.60,
265,70,148,6.62,
270,73,148,6.65,
293,74,148,6.67,
300,76,148,6.70,
302,75,149,6.73,
301,75,148,6.76,
301,75,148,6.79,
287,72,147,6.82,
278,72,147,6.85,
292,74,146,6.88,
301,75,146,6.91,
230,63,147,6.94,
266,70,147,6.97,
259,69,148,6.99,
266,65,148,7.02,
303,75,148,7.04,
293,73,149,7.07,
280,72,149,7.10,
287,73,149,7.13,
289,74,148,7.15,
293,73,147,7.18,
287,73,146,7.21,
280,72,146,7.24,
266,70,146,7.27,
265,69,146,7.30,
270,68,148,7.32,
252,69,149,7.35,
258,68,149,7.38,
270,68,149,7.41,
252,69,149,7.44,
259,69,148,7.46,
259,69,148,7.49,
298,76,148,7.51,
300,74,147,7.54,
292,72,147,7.57,
290,75,147,7.60,
307,75,146,7.63,
314,74,145,7.66,
298,72,145,7.69,
288,70,144,7.72,
337,77,144,7.75,
282,71,144,7.78,
296,72,145,7.81,
294,70,146,7.84,
279,70,147,7.87,
267,68,148,7.90,
266,68,147,7.92,
259,68,147,7.95,
266,68,146,7.98,
258,66,147,8.00,
252,66,148,8.03,
250,66,149,8.05,
249,66,149,8.08,
252,67,149,8.10,
287,71,148,8.13,
290,71,148,8.16,
288,71,148,8.19,
268,68,147,8.22,
268,68,147,8.24,
309,75,146,8.27,
272,67,146,8.30,
253,66,146,8.33,
251,66,145,8.35,
238,66,146,8.38,
251,66,145,8.41,
263,68,145,8.43,
251,66,144,8.46,
258,68,144,8.48,
277,68,144,8.51,
366,85,143,8.53,
272,63,143,8.56,
261,66,143,8.60,
276,68,143,8.62,
264,66,143,8.65,
256,65,143,8.67,
264,68,144,8.70,
283,69,145,8.73,
297,70,145,8.75,
293,70,145,8.78,
338,77,145,8.81,
302,70,145,8.84,
293,71,145,8.88,
293,70,146,8.91,
292,69,145,8.94,
298,71,145,8.97,
289,69,146,8.99,
284,69,146,9.02,
291,70,146,9.05,
282,71,146,9.08,
296,71,146,9.11,
289,69,145,9.14,
275,67,144,9.17,
322,74,144,9.20,
299,71,145,9.22,
370,81,145,9.25,
296,71,146,9.29,
289,70,146,9.32,
200,87,146,9.35,
281,88,146,9.37,
308,85,145,9.40,
288,83,145,9.43,
282,82,145,9.46,
281,82,146,9.49,
275,79,146,9.51,
259,78,147,9.54,
256,77,147,9.57,
258,79,147,9.59,
263,78,147,9.62,
268,82,147,9.65,
279,82,147,9.67,
279,82,148,9.70,
280,82,148,9.73,
273,80,148,9.76,
258,78,147,9.78,
246,81,147,9.81,
274,81,147,9.84,
282,82,146,9.86,
309,81,146,9.89,
282,78,146,9.92,
276,76,146,9.95,
260,75,146,9.98,
249,74,147,10.01,
265,75,147,10.03,
276,77,148,10.06,
352,56,147,10.08,
312,69,147,10.13,
356,61,147,10.16,
333,58,147,10.20,
284,54,147,10.23,
318,55,147,10.26,
283,67,147,10.29,
288,66,147,10.32,
238,65,147,10.35,
218,66,148,10.37,
241,69,149,10.40,
246,71,149,10.42,
266,71,149,10.45,
264,75,149,10.47,
294,75,149,10.50,
281,73,149,10.53,
266,70,148,10.56,
254,69,148,10.58,
254,70,148,10.61,
302,76,147,10.63,
294,75,147,10.66,
286,73,148,10.69,
280,74,148,10.72,
287,74,149,10.75,
274,72,149,10.78,
260,70,149,10.81,
266,72,149,10.84,
286,74,148,10.86,
300,76,149,10.89,
279,73,149,10.92,
259,70,150,10.95,
258,70,149,10.98,
257,70,148,11.00,
257,70,147,11.03,
250,69,146,11.05,
256,70,146,11.08,
263,71,146,11.10,
260,68,146,11.13,
247,68,146,11.16,
250,69,146,11.18,
255,69,146,11.21,
255,70,146,11.23,
254,70,146,11.26,
261,71,147,11.28,
264,71,146,11.31,
262,68,146,11.33,
234,67,147,11.36,
229,67,147,11.38,
242,70,147,11.41,
261,71,148,11.43,
266,72,148,11.46,
264,71,147,11.48,
260,71,147,11.51,
302,78,146,11.54,
307,78,146,11.56,
299,76,146,11.60,
292,76,146,11.63,
275,73,145,11.66,
273,74,144,11.68,
329,67,142,11.71,
297,55,141,11.74,
329,58,140,11.77,
325,57,140,11.80,
288,54,140,11.83,
252,58,141,11.86,
301,72,142,11.89,
299,69,144,11.92,
284,67,145,11.95,
281,67,146,11.98,
262,64,146,12.01,
262,65,147,12.04,
258,64,148,12.06,
272,64,148,12.09,
272,64,148,12.12,
265,67,148,12.14,
278,66,148,12.17,
271,65,148,12.20,
254,64,148,12.23,
282,67,149,12.25,
315,66,150,12.28,
264,65,150,12.31,
256,64,150,12.34,
262,64,150,12.36,
276,67,150,12.39,
331,73,150,12.41,
229,56,149,12.44,
275,68,149,12.48,
278,67,148,12.50,
271,67,149,12.53,
291,69,149,12.56,
321,71,148,12.58,
316,70,148,12.61,
316,70,148,12.64,
293,68,148,12.68,
298,67,148,12.71,
299,68,148,12.74,
307,69,149,12.76,
291,66,149,12.79,
268,64,149,12.82,
292,67,150,12.85,
291,67,150,12.88,
283,66,150,12.91,
340,74,150,12.94,
282,66,150,12.97,
274,64,150,13.00,
267,64,150,13.03,
266,63,150,13.06,
265,64,150,13.08,
259,63,149,13.11,
303,69,149,13.13,
284,66,148,13.16,
229,79,148,13.19,
214,58,147,13.22,
354,64,146,13.25,
263,66,146,13.28,
287,67,147,13.31,
308,70,147,13.33,
309,71,147,13.36,
311,68,148,13.39,
283,66,148,13.43,
270,64,148,13.46,
256,63,148,13.48,
265,64,147,13.51,
273,65,147,13.54,
324,72,147,13.56,
308,69,147,13.59,
328,66,147,13.62,
273,65,147,13.66,
270,64,148,13.69,
257,63,148,13.71,
319,70,148,13.74,
310,69,148,13.77,
293,67,148,13.80,
308,70,148,13.83,
301,68,148,13.86,
300,69,148,13.89,
294,70,148,13.92,
299,69,148,13.95,
293,68,148,13.98,
295,70,148,14.01,
302,69,148,14.04,
294,69,148,14.07,
286,67,148,14.10,
285,66,149,14.13,
286,67,149,14.16,
278,66,149,14.19,
278,65,149,14.21,
278,66,149,14.24,
279,67,149,14.27,
278,66,149,14.30,
287,67,149,14.33,
286,67,149,14.35,
292,67,149,14.38,
292,69,149,14.41,
301,69,148,14.44,
292,67,148,14.47,
284,66,148,14.50,
225,59,149,14.53,
234,62,149,14.56,
271,65,149,14.58,
269,64,149,14.61,
255,63,149,14.63,
281,52,148,14.66,
223,53,149,14.69,
242,55,149,14.71,
221,50,150,14.73,
319,64,150,14.76,
302,61,151,14.78,
311,62,151,14.81,
311,62,151,14.84,
311,62,151,14.87,
308,61,151,14.91,
301,61,152,14.94,
289,60,152,14.97,
308,62,152,15.00,
317,62,152,15.03,
292,60,153,15.06,
268,56,153,15.09,
266,57,153,15.12,
274,58,154,15.14,
288,59,154,15.17,
299,61,154,15.20,
316,62,154,15.23,
308,61,155,15.26,
299,60,155,15.29,
301,61,155,15.32,
300,61,155,15.35,
305,66,156,15.38,
321,63,156,15.41,
288,60,156,15.44,
277,59,156,15.47,
278,58,155,15.50,
262,57,155,15.53,
272,66,155,15.56,
273,58,155,15.58,
270,57,155,15.61,
262,57,156,15.64,
267,57,156,15.67,
266,58,156,15.69,
308,74,156,15.72,
270,58,156,15.75,
286,60,156,15.79,
322,63,156,15.81,
279,59,156,15.84,
279,59,155,15.87,
264,57,155,15.90,
270,64,155,15.93,
322,63,156,15.96,
277,59,156,15.99,
295,61,155,16.02,
306,62,155,16.05,
315,63,155,16.08,
306,62,155,16.11,
305,61,155,16.14,
295,61,155,16.17,
315,62,155,16.20,
286,60,155,16.23,
265,57,155,16.26,
251,56,155,16.29,
263,57,155,16.31,
286,58,155,16.34,
291,61,155,16.37,
299,64,154,16.39,
314,70,154,16.42,
314,69,154,16.45,
339,74,154,16.48,
328,72,155,16.52,
314,70,155,16.55,
290,67,155,16.58,
305,68,155,16.61,
281,67,155,16.64,
281,66,154,16.67,
286,66,154,16.70,
276,64,154,16.73,
271,64,153,16.76,
366,60,153,16.78,
342,58,153,16.82,
316,56,153,16.86,
264,50,153,16.89,
304,66,153,16.92,
336,67,153,16.94,
327,66,154,16.97,
306,62,154,17.00,
281,60,154,17.04,
239,61,154,17.07,
334,73,154,17.09,
309,69,154,17.12,
345,68,154,17.15,
278,68,154,17.19,
295,68,154,17.22,
277,68,154,17.25,
270,68,154,17.27,
284,68,154,17.30,
282,69,154,17.33,
298,70,154,17.36,
283,67,154,17.39,
254,65,155,17.42,
269,66,155,17.44,
287,71,154,17.47,
267,66,154,17.49,
259,66,154,17.52,
296,70,154,17.55,
293,69,154,17.58,
277,66,154,17.61,
269,65,153,17.63,
323,65,153,17.66,
324,66,152,17.69,
268,59,152,17.72,
220,55,152,17.76,
351,67,152,17.78,
328,66,153,17.81,
333,67,153,17.85,
339,68,154,17.88,
339,67,154,17.91,
337,67,154,17.95,
330,66,154,17.98,
327,66,154,18.01,
318,65,154,18.05,
320,65,154,18.08,
309,64,155,18.11,
308,64,155,18.14,
256,64,155,18.17,
277,66,155,18.20,
286,68,155,18.23,
292,67,155,18.26,
291,68,156,18.29,
300,69,156,18.32,
302,70,156,18.35,
353,75,156,18.38,
292,67,156,18.41,
291,68,156,18.44,
293,68,156,18.47,
255,62,156,18.50,
253,63,156,18.53,
244,66,155,18.55,
284,67,155,18.58,
293,69,155,18.60,
292,67,155,18.63,
284,67,155,18.66,
292,68,154,18.69,
292,68,154,18.72,
285,68,154,18.75,
351,78,153,18.78,
299,67,153,18.81,
278,67,153,18.84,
292,68,153,18.87,
306,70,154,18.90,
298,68,154,18.93,
294,68,155,18.96,
293,71,155,18.99,
307,70,154,19.01,
298,69,154,19.05,
297,68,154,19.08,
290,68,154,19.11,
282,67,154,19.13,
283,68,154,19.16,
291,69,154,19.19,
290,68,154,19.22,
298,69,154,19.25,
299,70,155,19.28,
340,74,155,19.31,
275,66,155,19.34,
268,65,155,19.37,
297,68,155,19.40,
274,66,154,19.43,
266,65,154,19.46,
281,67,154,19.48,
281,67,154,19.51,
281,67,154,19.54,
285,67,154,19.57,
280,67,154,19.60,
283,71,154,19.62,
302,70,154,19.65,
304,71,154,19.68,
296,69,154,19.71,
279,67,153,19.74,
272,67,153,19.77,
279,67,153,19.80,
304,70,153,19.83,
302,69,153,19.86,
285,66,153,19.89,
271,66,153,19.92,
285,69,153,19.94,
301,71,154,19.97,
294,69,154,20.00,
280,67,155,20.03,
271,66,155,20.06,
279,67,155,20.09,
287,69,155,20.11,
293,68,155,20.14,
294,69,155,20.17,
286,68,0,20.20,
278,66,154,20.23,
265,65,154,20.26,
267,66,154,20.29,
284,68,154,20.31,
273,66,154,20.34,
253,63,154,20.37,
243,62,154,20.39,
241,62,154,20.42,
251,66,154,20.44,
292,69,154,20.47,
292,68,154,20.50,
266,65,154,20.53,
277,67,153,20.55,
288,70,153,20.58,
317,72,153,20.61,
324,72,153,20.64,
297,69,154,20.67,
300,67,154,20.70,
419,63,154,20.73,
323,52,154,20.77,
312,54,154,20.81,
218,55,154,20.84,
421,67,154,20.87,
319,67,155,20.91,
327,67,155,20.94,
311,66,155,20.97,
307,65,156,21.00,
309,67,156,21.03,
320,68,156,21.07,
310,66,157,21.10,
309,65,157,21.13,
304,64,157,21.16,
349,70,158,21.19,
264,67,158,21.22,
261,66,158,21.25,
286,69,158,21.28,
293,70,158,21.31,
300,71,158,21.34,
299,70,157,21.37,
291,68,157,21.40,
278,68,157,21.43,
279,68,157,21.45,
279,67,157,21.48,
275,68,158,21.51,
270,67,158,21.54,
259,67,158,21.57,
264,66,158,21.59,
271,68,158,21.62,
292,70,157,21.64,
292,70,156,21.67,
322,73,156,21.70,
313,71,155,21.73,
286,69,155,21.77,
286,69,155,21.80,
271,67,155,21.82,
289,75,155,21.85,
374,82,155,21.88,
352,70,155,21.91,
339,76,155,21.95,
338,76,156,21.98,
336,75,156,22.02,
328,74,156,22.05,
278,67,155,22.08,
266,66,155,22.11,
219,74,156,22.14,
271,74,156,22.16,
382,75,157,22.18,
298,65,158,22.22,
296,65,157,22.25,
277,63,157,22.28,
212,55,157,22.31,
299,65,157,22.34,
282,64,157,22.37,
274,57,157,22.40,
148,58,157,22.42,
221,73,157,22.44,
224,75,157,22.46,
234,76,157,22.49,
246,77,157,22.51,
239,76,156,22.53,
268,74,156,22.56,
243,71,156,22.58,
244,71,155,22.61,
244,71,155,22.63,
225,68,155,22.66,
223,68,154,22.68,
234,77,154,22.70,
214,66,154,22.73,
219,67,154,22.75,
230,70,153,22.77,
260,74,153,22.80,
268,75,153,22.82,
262,74,152,22.85,
230,68,152,22.87,
230,70,151,22.90,
237,71,150,22.92,
242,70,149,22.95,
249,72,148,22.97,
225,68,147,23.00,
231,69,146,23.02,
237,70,146,23.04,
231,70,146,23.07,
237,70,146,23.09,
230,68,146,23.11,
219,67,146,23.14,
237,70,147,23.16,
231,69,148,23.18,
231,69,149,23.21,
231,68,149,23.23,
219,67,149,23.25,
213,66,148,23.27,
224,69,148,23.30,
147,53,148,23.32,
211,66,148,23.34,
189,72,147,23.35,
244,71,147,23.37,
232,69,147,23.40,
170,57,147,23.42,
164,72,146,23.44,
199,86,145,23.46,
214,83,143,23.48,
209,82,143,23.50,
198,81,143,23.52,
213,79,144,23.54,
199,80,144,23.56,
198,79,145,23.58,
189,78,145,23.60,
180,75,144,23.62,
69,35,144,23.64,
188,74,144,23.65,
164,69,142,23.66,
51,36,142,23.68,
45,36,141,23.69,
0,30,141,23.70,
0,0,140,23.70,
