
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 11.38, MI, 
AVG Power, 92, 
MAX Power, 246, 
AVG RPM, 72, 
MAX RPM, 140, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
9,20,0,7.87,
8,20,0,7.87,
8,19,0,7.87,
8,19,0,7.88,
8,20,0,7.88,
8,21,0,7.89,
9,23,0,7.89,
10,23,0,7.89,
10,21,0,7.90,
9,19,0,7.90,
8,18,0,7.91,
7,18,0,7.91,
6,17,0,7.92,
6,17,0,7.92,
5,16,0,7.92,
5,16,0,7.92,
5,16,0,7.93,
5,15,0,7.93,
5,15,0,7.93,
4,14,0,7.93,
4,14,0,7.93,
4,14,0,7.94,
4,15,0,7.94,
4,15,0,7.94,
4,14,0,7.94,
3,13,0,7.94,
3,12,0,7.95,
3,23,0,7.95,
10,22,0,7.95,
10,21,0,7.96,
9,18,0,7.96,
7,15,0,7.96,
4,13,0,7.97,
3,13,0,7.97,
3,14,0,7.97,
4,16,0,7.97,
4,17,0,7.98,
5,17,0,7.98,
5,16,0,7.98,
5,16,0,7.98,
5,17,0,7.98,
5,19,0,7.99,
7,20,0,7.99,
8,21,0,7.99,
9,21,0,8.00,
9,22,0,8.00,
10,23,0,8.01,
11,24,0,8.01,
11,22,0,8.02,
10,20,0,8.02,
8,18,0,8.03,
7,18,0,8.03,
6,17,0,8.03,
5,14,0,8.04,
4,14,0,8.04,
4,16,0,8.04,
5,19,0,8.04,
7,21,0,8.05,
8,20,0,8.05,
8,20,0,8.05,
8,19,0,8.06,
8,19,0,8.06,
7,18,0,8.07,
7,18,0,8.07,
7,18,0,8.07,
7,19,0,8.08,
7,19,0,8.08,
7,18,0,8.08,
7,17,0,8.09,
6,17,0,8.09,
6,17,0,8.09,
5,16,0,8.10,
5,17,0,8.10,
5,18,0,8.10,
6,12,0,8.10,
1,5,0,8.11,
0,5,0,8.11,
2,28,0,8.11,
36,41,0,8.11,
36,42,0,8.12,
38,44,0,8.13,
41,46,0,8.14,
44,47,0,8.15,
47,49,0,8.16,
51,53,0,8.17,
60,55,0,8.18,
63,58,0,8.19,
88,66,0,8.20,
86,64,0,8.22,
81,61,0,8.23,
113,76,0,8.24,
112,75,0,8.26,
110,73,0,8.27,
106,73,0,8.29,
106,75,0,8.30,
110,75,0,8.32,
107,74,0,8.33,
107,74,0,8.35,
108,75,0,8.36,
112,74,0,8.37,
116,74,0,8.39,
105,71,0,8.40,
91,65,0,8.42,
73,58,0,8.43,
64,52,0,8.45,
108,72,0,8.46,
132,81,0,8.47,
128,81,0,8.49,
150,88,0,8.50,
113,74,0,8.52,
79,63,0,8.53,
129,59,0,8.55,
108,52,0,8.56,
87,47,0,8.58,
85,46,0,8.59,
82,44,0,8.60,
34,44,0,8.62,
57,57,0,8.63,
45,60,0,8.64,
69,66,0,8.65,
89,70,0,8.66,
95,74,0,8.68,
96,74,0,8.69,
99,75,0,8.70,
100,75,0,8.72,
100,75,0,8.73,
98,73,0,8.75,
88,68,0,8.76,
59,56,0,8.77,
56,52,0,8.79,
42,47,0,8.80,
75,65,0,8.81,
87,70,0,8.82,
95,74,0,8.83,
102,76,0,8.85,
102,77,0,8.86,
109,79,0,8.88,
109,79,0,8.89,
107,76,0,8.91,
103,76,0,8.92,
103,76,0,8.94,
102,75,0,8.95,
100,73,0,8.96,
89,70,0,8.98,
87,68,0,8.99,
84,68,0,9.01,
82,66,0,9.02,
71,61,0,9.03,
60,56,0,9.04,
54,53,0,9.06,
52,50,0,9.07,
48,50,0,9.08,
47,52,0,9.09,
51,55,0,9.10,
30,60,0,9.11,
69,87,0,9.12,
69,86,0,9.13,
70,85,0,9.15,
68,84,0,9.16,
66,83,0,9.17,
66,84,0,9.18,
67,85,0,9.19,
67,84,0,9.21,
67,84,0,9.22,
66,84,0,9.23,
66,85,0,9.24,
67,86,0,9.26,
68,84,0,9.27,
67,84,0,9.28,
67,86,0,9.29,
69,86,0,9.31,
69,85,0,9.32,
67,83,0,9.33,
65,83,0,9.34,
65,85,0,9.35,
67,86,0,9.37,
68,85,0,9.38,
68,85,0,9.39,
67,84,0,9.40,
67,85,0,9.42,
68,86,0,9.43,
69,86,0,9.44,
70,86,0,9.45,
70,86,0,9.47,
69,85,0,9.48,
68,84,0,9.49,
67,84,0,9.50,
67,85,0,9.51,
68,86,0,9.53,
69,86,0,9.54,
70,86,0,9.55,
69,85,0,9.56,
68,85,0,9.58,
70,86,0,9.59,
70,86,0,9.60,
69,85,0,9.61,
67,84,0,9.63,
67,85,0,9.64,
67,85,0,9.65,
68,87,0,9.66,
77,91,0,9.68,
83,95,0,9.69,
84,95,0,9.70,
84,93,0,9.71,
63,79,0,9.73,
54,70,0,9.74,
44,69,0,9.75,
43,67,0,9.76,
26,53,0,9.77,
42,67,0,9.78,
58,62,0,9.79,
74,62,0,9.80,
74,63,0,9.82,
71,63,0,9.83,
70,62,0,9.84,
74,62,0,9.85,
74,63,0,9.87,
76,64,0,9.88,
77,63,0,9.89,
76,63,0,9.90,
75,63,0,9.92,
76,64,0,9.93,
76,63,0,9.94,
70,63,0,9.96,
73,62,0,9.97,
72,61,0,9.98,
71,62,0,9.99,
72,62,0,10.01,
56,55,0,10.02,
59,58,0,10.03,
74,63,0,10.04,
74,63,0,10.05,
74,62,0,10.07,
73,62,0,10.08,
73,63,0,10.09,
82,64,0,10.11,
78,65,0,10.12,
78,64,0,10.13,
77,63,0,10.14,
75,63,0,10.16,
74,63,0,10.17,
74,63,0,10.18,
74,64,0,10.20,
74,63,0,10.21,
72,62,0,10.22,
72,63,0,10.23,
73,63,0,10.25,
74,63,0,10.26,
74,63,0,10.27,
74,64,0,10.28,
75,63,0,10.30,
74,63,0,10.31,
74,63,0,10.32,
75,64,0,10.34,
74,63,0,10.35,
73,62,0,10.36,
72,63,0,10.37,
71,61,0,10.39,
67,58,0,10.40,
61,57,0,10.41,
62,59,0,10.42,
65,61,0,10.44,
69,62,0,10.45,
71,63,0,10.46,
72,63,0,10.47,
74,64,0,10.48,
74,63,0,10.50,
73,63,0,10.51,
72,63,0,10.52,
72,63,0,10.54,
73,63,0,10.55,
72,62,0,10.56,
71,62,0,10.57,
71,63,0,10.59,
73,64,0,10.60,
75,64,0,10.61,
74,63,0,10.62,
73,63,0,10.64,
73,64,0,10.65,
74,64,0,10.66,
74,64,0,10.68,
73,63,0,10.69,
72,63,0,10.70,
71,62,0,10.71,
72,63,0,10.73,
73,66,0,10.74,
114,81,0,10.75,
115,82,0,10.77,
117,83,0,10.78,
119,83,0,10.80,
119,83,0,10.81,
118,82,0,10.83,
117,82,0,10.84,
115,80,0,10.86,
61,81,0,10.87,
61,84,0,10.88,
67,90,0,10.90,
96,103,0,10.91,
94,104,0,10.92,
93,105,0,10.94,
109,110,0,10.95,
109,109,0,10.96,
102,109,0,10.98,
108,108,0,10.99,
105,108,0,11.01,
106,110,0,11.02,
113,122,0,11.04,
136,122,0,11.05,
158,131,0,11.07,
157,131,0,11.08,
150,128,0,11.10,
148,126,0,11.12,
145,127,0,11.13,
150,130,0,11.15,
160,133,0,11.17,
159,131,0,11.18,
113,104,0,11.20,
79,93,0,11.22,
59,81,0,11.23,
102,64,0,11.24,
44,49,0,11.26,
26,34,0,11.27,
21,32,0,11.28,
18,30,0,11.28,
15,29,0,11.29,
14,20,0,11.30,
7,21,0,11.30,
0,3,0,11.31,
0,3,0,11.31,
0,4,0,11.31,
6,18,0,11.32,
6,18,0,11.32,
6,19,0,11.32,
6,18,0,11.32,
5,17,0,11.33,
5,17,0,11.33,
4,15,0,11.33,
2,7,0,11.33,
1,7,0,11.33,
0,8,0,11.33,
0,7,0,11.34,
25,37,0,11.34,
25,37,0,11.34,
9,31,0,11.35,
4,15,0,11.35,
4,15,0,11.36,
3,12,0,11.36,
3,15,0,11.37,
0,3,0,11.37,
0,3,0,11.38,
0,2,0,11.38,
0,0,0,11.38,
