
RIDE SUMMARY,
Total Time, 48.3, Minutes, 
Total Distance, 13.84, MI, 
AVG Power, 137, 
MAX Power, 361, 
AVG RPM, 71, 
MAX RPM, 126, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
208,92,0,1.67,
218,90,0,1.69,
208,88,0,1.71,
240,98,0,1.73,
244,97,0,1.74,
200,65,0,1.76,
79,52,0,1.78,
94,57,0,1.80,
94,57,0,1.81,
94,57,0,1.83,
97,58,0,1.84,
97,59,0,1.85,
101,59,0,1.87,
94,57,0,1.88,
95,58,0,1.90,
96,58,0,1.91,
136,59,0,1.93,
134,55,0,1.94,
131,55,0,1.96,
140,57,0,1.97,
155,58,0,1.99,
155,59,0,2.00,
159,59,0,2.02,
152,57,0,2.04,
144,56,0,2.05,
144,57,0,2.07,
97,57,0,2.09,
152,73,0,2.10,
146,74,0,2.12,
156,76,0,2.13,
167,77,0,2.15,
175,80,0,2.17,
178,80,0,2.19,
168,78,0,2.20,
167,77,0,2.22,
161,76,0,2.24,
161,76,0,2.25,
161,76,0,2.27,
159,77,0,2.29,
175,80,0,2.31,
177,80,0,2.32,
49,68,0,2.34,
76,85,0,2.36,
70,79,0,2.37,
73,79,0,2.38,
74,80,0,2.39,
74,75,0,2.40,
67,75,0,2.42,
80,82,0,2.43,
79,80,0,2.44,
75,78,0,2.46,
73,78,0,2.47,
74,80,0,2.48,
76,81,0,2.49,
77,81,0,2.51,
76,79,0,2.52,
73,78,0,2.53,
72,79,0,2.55,
72,79,0,2.56,
73,79,0,2.57,
74,79,0,2.58,
74,79,0,2.60,
74,80,0,2.61,
75,79,0,2.62,
74,79,0,2.63,
73,79,0,2.65,
74,79,0,2.66,
73,79,0,2.67,
77,78,0,2.69,
122,78,0,2.70,
144,79,0,2.71,
150,80,0,2.73,
149,79,0,2.74,
146,79,0,2.76,
135,79,0,2.78,
145,79,0,2.79,
77,79,0,2.81,
77,79,0,2.83,
79,80,0,2.84,
78,79,0,2.85,
87,79,0,2.86,
148,79,0,2.88,
180,84,0,2.89,
174,81,0,2.91,
161,79,0,2.93,
159,78,0,2.94,
147,79,0,2.96,
147,79,0,2.98,
107,79,0,2.99,
106,78,0,3.01,
105,78,0,3.02,
106,79,0,3.04,
106,80,0,3.05,
107,80,0,3.07,
109,80,0,3.08,
108,79,0,3.10,
80,78,0,3.11,
107,79,0,3.13,
107,80,0,3.14,
108,80,0,3.15,
106,81,0,3.17,
107,79,0,3.18,
106,78,0,3.20,
93,79,0,3.21,
116,78,0,3.23,
164,79,0,3.24,
164,79,0,3.26,
168,80,0,3.27,
164,79,0,3.29,
164,79,0,3.31,
130,78,0,3.32,
75,90,0,3.34,
89,113,0,3.35,
108,112,0,3.37,
106,110,0,3.38,
90,103,0,3.40,
89,102,0,3.41,
77,95,0,3.42,
77,95,0,3.44,
88,106,0,3.45,
116,105,0,3.46,
128,103,0,3.48,
135,90,0,3.49,
145,90,0,3.51,
143,91,0,3.52,
145,91,0,3.54,
139,91,0,3.56,
143,90,0,3.57,
185,90,0,3.59,
189,91,0,3.61,
189,91,0,3.62,
111,91,0,3.64,
111,92,0,3.66,
144,92,0,3.67,
148,90,0,3.69,
142,90,0,3.71,
147,91,0,3.72,
150,92,0,3.74,
204,110,0,3.75,
204,110,0,3.77,
201,110,0,3.79,
208,112,0,3.81,
147,90,0,3.83,
147,90,0,3.84,
150,91,0,3.86,
151,92,0,3.88,
151,91,0,3.89,
147,90,0,3.91,
145,90,0,3.93,
155,91,0,3.94,
221,91,0,3.96,
220,90,0,3.98,
225,91,0,4.00,
225,91,0,4.02,
220,90,0,4.04,
225,91,0,4.05,
225,91,0,4.07,
225,91,0,4.09,
132,91,0,4.11,
133,92,0,4.13,
136,92,0,4.15,
134,90,0,4.16,
133,91,0,4.18,
133,91,0,4.19,
131,91,0,4.21,
112,92,0,4.23,
168,110,0,4.24,
206,109,0,4.26,
204,106,0,4.27,
210,105,0,4.29,
207,104,0,4.31,
207,104,0,4.33,
207,104,0,4.35,
207,104,0,4.37,
202,101,0,4.39,
148,85,0,4.40,
172,87,0,4.42,
185,89,0,4.44,
189,83,0,4.46,
213,82,0,4.47,
205,81,0,4.49,
97,71,0,4.51,
124,77,0,4.53,
122,73,0,4.54,
113,70,0,4.56,
110,69,0,4.57,
107,68,0,4.59,
134,77,0,4.60,
130,77,0,4.62,
112,70,0,4.63,
110,71,0,4.65,
112,72,0,4.66,
116,70,0,4.68,
112,71,0,4.69,
112,72,0,4.71,
113,72,0,4.72,
116,72,0,4.74,
116,72,0,4.75,
115,72,0,4.77,
113,71,0,4.78,
110,70,0,4.80,
113,71,0,4.81,
113,71,0,4.83,
113,72,0,4.84,
114,72,0,4.86,
156,72,0,4.87,
174,71,0,4.89,
194,72,0,4.90,
199,73,0,4.92,
193,72,0,4.94,
189,72,0,4.96,
190,72,0,4.98,
188,72,0,4.99,
182,71,0,5.01,
185,71,0,5.03,
183,71,0,5.05,
183,71,0,5.07,
198,74,0,5.08,
148,86,0,5.10,
213,94,0,5.12,
213,94,0,5.14,
216,96,0,5.15,
220,96,0,5.17,
220,96,0,5.19,
151,77,0,5.21,
127,70,0,5.23,
127,70,0,5.25,
231,99,0,5.26,
227,97,0,5.28,
213,94,0,5.30,
204,91,0,5.32,
181,82,0,5.34,
188,75,0,5.35,
224,73,0,5.37,
213,71,0,5.39,
210,69,0,5.41,
212,71,0,5.43,
223,73,0,5.45,
224,73,0,5.46,
223,72,0,5.48,
212,71,0,5.50,
218,72,0,5.52,
218,72,0,5.54,
217,71,0,5.56,
96,63,0,5.58,
93,62,0,5.60,
126,73,0,5.61,
126,73,0,5.63,
123,72,0,5.64,
136,71,0,5.66,
165,71,0,5.67,
170,72,0,5.69,
171,72,0,5.71,
173,72,0,5.72,
152,68,0,5.74,
156,70,0,5.76,
168,72,0,5.77,
182,72,0,5.79,
175,73,0,5.81,
170,72,0,5.83,
179,72,0,5.84,
178,71,0,5.86,
175,71,0,5.88,
105,71,0,5.90,
111,72,0,5.91,
111,72,0,5.93,
110,71,0,5.94,
111,72,0,5.96,
107,70,0,5.97,
105,70,0,5.99,
111,72,0,6.00,
151,87,0,6.02,
175,93,0,6.03,
173,94,0,6.05,
179,96,0,6.07,
130,79,0,6.08,
97,67,0,6.10,
92,65,0,6.12,
102,69,0,6.13,
101,68,0,6.14,
100,68,0,6.16,
100,69,0,6.17,
111,73,0,6.19,
173,68,0,6.20,
160,69,0,6.22,
164,70,0,6.23,
166,74,0,6.25,
180,73,0,6.27,
176,72,0,6.29,
167,71,0,6.30,
168,71,0,6.32,
166,71,0,6.34,
166,71,0,6.36,
166,72,0,6.37,
170,72,0,6.39,
172,72,0,6.41,
211,71,0,6.42,
210,70,0,6.44,
216,72,0,6.46,
217,72,0,6.48,
216,71,0,6.50,
210,70,0,6.52,
211,71,0,6.53,
211,71,0,6.55,
209,69,0,6.57,
136,56,0,6.59,
135,56,0,6.61,
155,55,0,6.62,
132,55,0,6.64,
132,55,0,6.66,
132,55,0,6.67,
127,54,0,6.69,
119,52,0,6.70,
123,53,0,6.72,
127,54,0,6.73,
146,58,0,6.75,
114,51,0,6.77,
123,53,0,6.78,
114,51,0,6.80,
119,53,0,6.81,
123,54,0,6.83,
132,55,0,6.84,
131,55,0,6.86,
131,55,0,6.87,
119,53,0,6.89,
127,54,0,6.91,
126,54,0,6.92,
137,56,0,6.94,
171,54,0,6.95,
170,53,0,6.97,
165,53,0,6.99,
165,53,0,7.00,
160,53,0,7.02,
162,50,0,7.04,
215,52,0,7.05,
224,54,0,7.07,
232,55,0,7.09,
231,53,0,7.11,
239,55,0,7.13,
135,53,0,7.15,
145,55,0,7.17,
154,56,0,7.18,
153,55,0,7.20,
144,54,0,7.22,
149,55,0,7.23,
191,50,0,7.25,
197,56,0,7.27,
236,55,0,7.28,
219,55,0,7.30,
230,55,0,7.32,
197,52,0,7.34,
122,53,0,7.36,
126,54,0,7.38,
131,55,0,7.39,
131,55,0,7.41,
122,53,0,7.42,
199,69,0,7.44,
199,70,0,7.46,
225,74,0,7.47,
81,87,0,7.49,
111,104,0,7.51,
140,117,0,7.52,
140,118,0,7.54,
144,119,0,7.55,
144,120,0,7.57,
144,119,0,7.59,
147,126,0,7.60,
161,126,0,7.62,
159,126,0,7.64,
158,125,0,7.65,
157,124,0,7.67,
156,124,0,7.69,
158,125,0,7.70,
155,124,0,7.72,
155,124,0,7.74,
154,123,0,7.75,
201,122,0,7.77,
297,81,0,7.79,
207,67,0,7.81,
144,44,0,7.83,
91,45,0,7.84,
164,59,0,7.86,
148,55,0,7.87,
139,54,0,7.89,
144,55,0,7.91,
139,54,0,7.92,
170,54,0,7.94,
175,53,0,7.95,
184,54,0,7.97,
181,54,0,7.99,
181,54,0,8.01,
187,55,0,8.02,
229,53,0,8.04,
262,57,0,8.06,
242,54,0,8.08,
233,55,0,8.10,
236,54,0,8.12,
244,55,0,8.14,
100,67,0,8.16,
95,101,0,8.18,
116,103,0,8.19,
123,107,0,8.21,
134,109,0,8.22,
134,109,0,8.24,
131,108,0,8.25,
112,98,0,8.27,
118,84,0,8.28,
94,86,0,8.30,
118,94,0,8.31,
117,94,0,8.33,
117,94,0,8.34,
117,94,0,8.36,
116,93,0,8.37,
115,93,0,8.39,
116,94,0,8.40,
121,95,0,8.42,
197,92,0,8.43,
201,94,0,8.45,
208,95,0,8.47,
208,94,0,8.49,
127,75,0,8.51,
96,61,0,8.52,
67,53,0,8.54,
64,46,0,8.55,
50,45,0,8.56,
48,43,0,8.58,
38,39,0,8.59,
32,36,0,8.60,
31,35,0,8.61,
28,32,0,8.62,
25,30,0,8.62,
21,28,0,8.63,
17,25,0,8.64,
15,24,0,8.65,
14,24,0,8.65,
13,22,0,8.66,
12,22,0,8.67,
12,23,0,8.67,
13,24,0,8.68,
16,33,0,8.68,
93,64,0,8.69,
185,94,0,8.70,
182,94,0,8.71,
179,94,0,8.73,
186,95,0,8.75,
186,95,0,8.76,
129,76,0,8.78,
50,46,0,8.80,
53,47,0,8.82,
52,46,0,8.83,
49,43,0,8.84,
41,40,0,8.85,
31,36,0,8.86,
29,33,0,8.87,
26,31,0,8.88,
24,30,0,8.89,
22,28,0,8.89,
20,27,0,8.90,
18,26,0,8.91,
16,23,0,8.92,
13,20,0,8.92,
10,19,0,8.93,
9,19,0,8.93,
9,21,0,8.94,
150,82,0,8.94,
191,94,0,8.95,
190,94,0,8.97,
192,95,0,8.98,
230,95,0,9.00,
234,96,0,9.02,
222,93,0,9.04,
234,93,0,9.06,
222,93,0,9.08,
138,68,0,9.10,
65,46,0,9.12,
36,34,0,9.13,
35,33,0,9.14,
23,27,0,9.15,
22,27,0,9.16,
20,24,0,9.17,
17,21,0,9.18,
13,20,0,9.18,
11,19,0,9.19,
10,19,0,9.20,
11,21,0,9.20,
14,23,0,9.21,
15,22,0,9.21,
10,18,0,9.22,
9,17,0,9.22,
9,17,0,9.23,
8,16,0,9.23,
129,67,0,9.24,
243,99,0,9.24,
248,98,0,9.25,
241,98,0,9.27,
242,97,0,9.29,
230,94,0,9.31,
332,61,0,9.33,
101,44,0,9.35,
67,35,0,9.37,
58,34,0,9.39,
57,35,0,9.40,
71,38,0,9.41,
74,39,0,9.42,
77,39,0,9.43,
71,38,0,9.45,
70,37,0,9.46,
67,37,0,9.47,
70,38,0,9.48,
75,39,0,9.50,
95,44,0,9.51,
95,46,0,9.52,
109,48,0,9.54,
113,49,0,9.55,
113,50,0,9.57,
118,50,0,9.58,
118,50,0,9.60,
112,49,0,9.61,
111,49,0,9.63,
110,49,0,9.64,
110,49,0,9.66,
110,48,0,9.67,
108,49,0,9.68,
140,55,0,9.70,
129,52,0,9.71,
121,51,0,9.73,
116,49,0,9.75,
112,49,0,9.76,
116,49,0,9.78,
120,49,0,9.79,
120,49,0,9.81,
116,48,0,9.82,
115,49,0,9.84,
112,49,0,9.85,
112,50,0,9.87,
121,49,0,9.88,
121,50,0,9.90,
120,49,0,9.91,
120,49,0,9.93,
119,49,0,9.94,
119,49,0,9.96,
119,49,0,9.97,
119,49,0,9.99,
119,49,0,10.00,
115,48,0,10.02,
149,49,0,10.03,
153,49,0,10.05,
154,49,0,10.06,
150,61,0,10.08,
216,59,0,10.10,
113,64,0,10.12,
138,64,0,10.13,
79,65,0,10.15,
110,80,0,10.17,
113,82,0,10.18,
120,85,0,10.19,
123,86,0,10.21,
125,86,0,10.22,
125,86,0,10.24,
124,87,0,10.25,
130,89,0,10.27,
135,90,0,10.29,
136,91,0,10.30,
174,91,0,10.32,
157,90,0,10.33,
167,89,0,10.35,
167,89,0,10.37,
166,88,0,10.39,
161,87,0,10.40,
161,87,0,10.42,
164,88,0,10.44,
167,90,0,10.45,
170,90,0,10.47,
164,88,0,10.49,
161,87,0,10.51,
158,86,0,10.52,
155,85,0,10.54,
150,83,0,10.56,
148,83,0,10.57,
145,82,0,10.59,
181,80,0,10.61,
177,79,0,10.62,
103,59,0,10.64,
96,58,0,10.66,
113,62,0,10.67,
113,62,0,10.69,
116,63,0,10.70,
112,62,0,10.72,
116,63,0,10.73,
119,64,0,10.75,
121,64,0,10.76,
129,67,0,10.78,
105,60,0,10.79,
109,62,0,10.81,
117,64,0,10.82,
120,65,0,10.84,
117,64,0,10.85,
120,65,0,10.87,
117,64,0,10.88,
117,64,0,10.90,
117,64,0,10.91,
117,64,0,10.93,
114,63,0,10.94,
114,63,0,10.96,
114,64,0,10.97,
117,65,0,10.99,
117,63,0,11.00,
115,64,0,11.02,
117,64,0,11.03,
117,64,0,11.05,
117,64,0,11.06,
117,64,0,11.08,
117,64,0,11.09,
117,64,0,11.11,
184,64,0,11.12,
235,71,0,11.14,
235,71,0,11.16,
224,72,0,11.18,
246,74,0,11.20,
241,76,0,11.21,
328,88,0,11.23,
325,86,0,11.25,
313,84,0,11.28,
305,82,0,11.30,
161,58,0,11.32,
53,47,0,11.34,
86,58,0,11.36,
95,57,0,11.37,
153,69,0,11.38,
160,67,0,11.40,
149,65,0,11.41,
143,64,0,11.43,
160,68,0,11.45,
132,64,0,11.46,
145,64,0,11.48,
159,68,0,11.50,
154,66,0,11.51,
145,64,0,11.53,
142,64,0,11.54,
148,66,0,11.56,
142,64,0,11.58,
138,64,0,11.59,
139,64,0,11.61,
142,64,0,11.63,
142,64,0,11.64,
142,64,0,11.66,
142,64,0,11.67,
142,64,0,11.69,
142,64,0,11.71,
141,63,0,11.72,
141,64,0,11.74,
146,64,0,11.76,
197,64,0,11.77,
217,66,0,11.79,
259,72,0,11.81,
240,71,0,11.83,
305,80,0,11.85,
324,82,0,11.87,
331,83,0,11.89,
317,81,0,11.91,
304,79,0,11.93,
110,44,0,11.95,
29,34,0,11.97,
48,43,0,11.99,
48,44,0,12.00,
55,47,0,12.01,
64,49,0,12.02,
41,49,0,12.03,
60,68,0,12.04,
94,85,0,12.05,
101,87,0,12.06,
101,88,0,12.08,
101,87,0,12.09,
101,87,0,12.11,
100,86,0,12.12,
97,86,0,12.14,
99,86,0,12.15,
99,86,0,12.16,
98,86,0,12.18,
97,86,0,12.19,
98,87,0,12.21,
101,88,0,12.22,
138,87,0,12.23,
134,85,0,12.25,
134,86,0,12.26,
138,87,0,12.28,
135,86,0,12.30,
135,86,0,12.31,
136,86,0,12.33,
150,86,0,12.34,
166,86,0,12.36,
201,86,0,12.38,
202,87,0,12.40,
207,87,0,12.41,
185,85,0,12.43,
198,85,0,12.45,
202,86,0,12.47,
266,87,0,12.49,
265,86,0,12.51,
247,85,0,12.53,
259,86,0,12.55,
259,86,0,12.57,
258,86,0,12.59,
249,84,0,12.61,
269,82,0,12.63,
248,75,0,12.65,
243,73,0,12.67,
236,71,0,12.69,
225,70,0,12.71,
213,67,0,12.72,
186,63,0,12.74,
80,75,0,12.76,
113,81,0,12.78,
120,84,0,12.79,
128,87,0,12.81,
140,89,0,12.82,
134,90,0,12.84,
136,90,0,12.85,
127,87,0,12.87,
122,85,0,12.89,
119,84,0,12.90,
141,93,0,12.92,
121,85,0,12.93,
121,86,0,12.95,
135,87,0,12.96,
126,87,0,12.98,
126,87,0,13.00,
126,87,0,13.01,
125,85,0,13.03,
132,86,0,13.04,
132,86,0,13.06,
129,85,0,13.07,
129,85,0,13.09,
151,86,0,13.10,
154,87,0,13.12,
163,88,0,13.14,
161,88,0,13.15,
153,86,0,13.17,
157,85,0,13.19,
152,86,0,13.20,
200,86,0,13.22,
192,84,0,13.24,
192,84,0,13.26,
200,86,0,13.27,
218,87,0,13.29,
198,86,0,13.31,
198,86,0,13.33,
200,86,0,13.35,
252,85,0,13.37,
247,84,0,13.38,
242,83,0,13.40,
231,80,0,13.42,
227,80,0,13.44,
234,79,0,13.46,
215,77,0,13.48,
252,72,0,13.50,
192,62,0,13.52,
192,63,0,13.54,
221,67,0,13.56,
233,69,0,13.57,
90,70,0,13.59,
79,103,0,13.61,
114,111,0,13.63,
115,111,0,13.64,
111,101,0,13.65,
129,72,0,13.67,
69,50,0,13.68,
38,36,0,13.70,
24,30,0,13.71,
23,28,0,13.72,
21,27,0,13.73,
19,26,0,13.74,
18,26,0,13.74,
17,25,0,13.75,
17,25,0,13.76,
17,24,0,13.76,
16,24,0,13.77,
16,24,0,13.78,
17,27,0,13.78,
1,6,0,13.79,
1,6,0,13.80,
1,6,0,13.80,
16,24,0,13.81,
8,18,0,13.82,
7,18,0,13.82,
0,4,0,13.83,
0,4,0,13.83,
0,3,0,13.83,
0,0,0,13.84,
