
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 12.84, MI, 
AVG Power, 118, 
MAX Power, 425, 
AVG RPM, 76, 
MAX RPM, 133, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
172,90,0,1.19,
128,62,0,1.21,
101,61,0,1.23,
144,75,0,1.24,
143,72,0,1.26,
108,64,0,1.27,
109,65,0,1.29,
109,64,0,1.30,
107,63,0,1.32,
105,63,0,1.33,
105,63,0,1.35,
125,68,0,1.36,
113,64,0,1.38,
106,63,0,1.39,
105,64,0,1.41,
106,62,0,1.42,
102,63,0,1.43,
104,63,0,1.45,
105,63,0,1.46,
105,63,0,1.48,
106,64,0,1.49,
107,64,0,1.51,
109,64,0,1.52,
108,63,0,1.54,
105,63,0,1.55,
109,82,0,1.57,
165,81,0,1.58,
161,80,0,1.60,
185,85,0,1.61,
178,84,0,1.63,
176,83,0,1.65,
176,84,0,1.67,
165,81,0,1.68,
164,82,0,1.70,
168,83,0,1.72,
162,79,0,1.73,
114,66,0,1.75,
104,59,0,1.77,
93,61,0,1.78,
99,63,0,1.80,
102,63,0,1.81,
103,63,0,1.83,
103,63,0,1.84,
100,62,0,1.85,
101,63,0,1.87,
112,64,0,1.88,
122,68,0,1.90,
115,64,0,1.91,
106,63,0,1.93,
104,63,0,1.94,
125,80,0,1.96,
161,81,0,1.97,
163,82,0,1.99,
168,83,0,2.01,
171,83,0,2.02,
192,89,0,2.04,
190,87,0,2.06,
180,85,0,2.07,
179,85,0,2.09,
171,83,0,2.11,
106,63,0,2.13,
110,64,0,2.14,
111,62,0,2.16,
100,61,0,2.17,
100,63,0,2.19,
104,63,0,2.20,
104,63,0,2.22,
104,63,0,2.23,
104,63,0,2.25,
72,62,0,2.26,
73,76,0,2.27,
101,81,0,2.29,
99,75,0,2.30,
98,75,0,2.32,
98,74,0,2.33,
98,74,0,2.34,
97,75,0,2.36,
98,75,0,2.37,
98,75,0,2.39,
97,73,0,2.40,
96,74,0,2.42,
96,74,0,2.43,
97,75,0,2.44,
97,74,0,2.46,
98,73,0,2.47,
94,73,0,2.49,
94,74,0,2.50,
95,74,0,2.51,
97,74,0,2.53,
97,74,0,2.54,
96,78,0,2.56,
116,84,0,2.57,
119,84,0,2.58,
120,92,0,2.60,
138,91,0,2.61,
121,75,0,2.63,
96,75,0,2.65,
96,75,0,2.66,
96,75,0,2.68,
96,73,0,2.69,
94,74,0,2.70,
93,74,0,2.72,
94,74,0,2.73,
95,74,0,2.75,
96,75,0,2.76,
96,74,0,2.77,
95,74,0,2.79,
95,74,0,2.80,
110,91,0,2.82,
132,89,0,2.83,
116,83,0,2.84,
115,82,0,2.86,
109,80,0,2.87,
99,75,0,2.89,
95,74,0,2.90,
94,73,0,2.92,
93,73,0,2.93,
93,73,0,2.95,
94,75,0,2.96,
103,74,0,2.97,
102,74,0,2.99,
94,74,0,3.00,
101,74,0,3.02,
101,74,0,3.03,
100,74,0,3.05,
124,85,0,3.06,
126,85,0,3.07,
138,89,0,3.09,
134,88,0,3.11,
128,89,0,3.12,
103,103,0,3.14,
110,103,0,3.15,
103,103,0,3.17,
105,117,0,3.18,
134,117,0,3.19,
147,120,0,3.21,
151,123,0,3.23,
156,124,0,3.24,
157,122,0,3.26,
155,122,0,3.28,
144,122,0,3.29,
156,123,0,3.31,
155,124,0,3.33,
168,128,0,3.34,
165,126,0,3.36,
152,125,0,3.38,
159,124,0,3.39,
158,124,0,3.41,
155,122,0,3.43,
153,122,0,3.44,
152,124,0,3.46,
156,123,0,3.48,
149,120,0,3.49,
134,117,0,3.51,
134,114,0,3.53,
129,113,0,3.54,
129,113,0,3.56,
129,113,0,3.57,
129,114,0,3.59,
131,115,0,3.60,
133,114,0,3.62,
131,111,0,3.64,
124,110,0,3.65,
123,109,0,3.67,
120,108,0,3.68,
119,107,0,3.70,
117,108,0,3.71,
117,108,0,3.73,
119,110,0,3.74,
158,126,0,3.76,
179,124,0,3.77,
172,122,0,3.79,
171,122,0,3.81,
171,123,0,3.83,
182,122,0,3.84,
169,122,0,3.86,
166,121,0,3.88,
166,121,0,3.90,
166,121,0,3.91,
179,123,0,3.93,
180,125,0,3.95,
185,126,0,3.97,
190,126,0,3.98,
187,124,0,4.00,
152,132,0,4.02,
168,130,0,4.04,
162,127,0,4.05,
148,122,0,4.07,
141,119,0,4.09,
134,116,0,4.10,
133,117,0,4.12,
132,115,0,4.14,
129,112,0,4.15,
124,110,0,4.17,
120,110,0,4.18,
130,115,0,4.20,
129,113,0,4.21,
161,122,0,4.23,
189,123,0,4.24,
189,124,0,4.26,
190,129,0,4.28,
201,127,0,4.30,
194,124,0,4.32,
192,122,0,4.33,
134,103,0,4.35,
108,93,0,4.37,
107,92,0,4.39,
105,92,0,4.40,
90,85,0,4.41,
89,86,0,4.43,
123,86,0,4.44,
128,84,0,4.46,
122,84,0,4.47,
119,85,0,4.49,
127,85,0,4.50,
119,85,0,4.52,
121,85,0,4.53,
118,85,0,4.55,
124,84,0,4.56,
120,85,0,4.58,
117,82,0,4.60,
93,84,0,4.61,
123,85,0,4.62,
120,85,0,4.64,
120,86,0,4.65,
146,85,0,4.67,
150,85,0,4.69,
157,85,0,4.70,
156,85,0,4.72,
155,86,0,4.74,
157,85,0,4.75,
158,85,0,4.77,
156,86,0,4.79,
157,85,0,4.80,
156,85,0,4.82,
155,84,0,4.84,
89,84,0,4.85,
89,85,0,4.87,
90,85,0,4.88,
92,85,0,4.90,
91,85,0,4.91,
91,85,0,4.92,
91,85,0,4.94,
91,84,0,4.95,
91,85,0,4.97,
90,85,0,4.98,
91,85,0,4.99,
90,84,0,5.01,
89,85,0,5.02,
90,86,0,5.03,
93,86,0,5.05,
93,85,0,5.06,
92,85,0,5.08,
90,84,0,5.09,
104,89,0,5.10,
96,86,0,5.12,
94,84,0,5.13,
90,84,0,5.14,
89,84,0,5.16,
89,85,0,5.17,
90,84,0,5.19,
93,85,0,5.20,
154,84,0,5.21,
154,84,0,5.23,
161,87,0,5.24,
164,87,0,5.26,
163,85,0,5.28,
157,85,0,5.30,
157,83,0,5.31,
151,84,0,5.33,
152,84,0,5.35,
154,84,0,5.36,
154,84,0,5.38,
80,101,0,5.40,
103,104,0,5.41,
138,117,0,5.42,
139,119,0,5.44,
156,121,0,5.46,
157,121,0,5.47,
146,120,0,5.49,
141,104,0,5.51,
151,85,0,5.52,
90,69,0,5.54,
90,67,0,5.55,
99,67,0,5.57,
106,67,0,5.58,
99,64,0,5.60,
106,64,0,5.61,
125,64,0,5.63,
125,64,0,5.64,
125,65,0,5.66,
121,63,0,5.67,
121,63,0,5.69,
122,65,0,5.70,
127,64,0,5.72,
126,65,0,5.73,
121,65,0,5.75,
128,65,0,5.76,
127,64,0,5.78,
124,64,0,5.79,
123,63,0,5.81,
128,65,0,5.83,
176,64,0,5.84,
174,65,0,5.86,
179,64,0,5.88,
175,65,0,5.89,
179,64,0,5.91,
174,63,0,5.93,
170,62,0,5.95,
163,63,0,5.96,
167,63,0,5.98,
155,83,0,6.00,
193,98,0,6.01,
100,113,0,6.03,
140,129,0,6.05,
161,131,0,6.06,
170,133,0,6.08,
168,132,0,6.10,
165,131,0,6.11,
165,132,0,6.13,
171,133,0,6.15,
171,133,0,6.17,
169,132,0,6.18,
169,133,0,6.20,
160,129,0,6.22,
160,127,0,6.23,
272,114,0,6.25,
336,99,0,6.27,
298,97,0,6.29,
293,96,0,6.31,
289,96,0,6.33,
323,102,0,6.36,
312,100,0,6.38,
293,96,0,6.40,
287,95,0,6.42,
238,70,0,6.44,
160,67,0,6.46,
149,65,0,6.48,
142,64,0,6.49,
144,72,0,6.51,
57,70,0,6.53,
56,72,0,6.54,
63,77,0,6.56,
76,79,0,6.57,
148,54,0,6.58,
102,54,0,6.60,
162,67,0,6.61,
151,65,0,6.63,
143,64,0,6.64,
146,65,0,6.66,
147,64,0,6.68,
141,62,0,6.69,
141,65,0,6.71,
147,65,0,6.72,
150,65,0,6.74,
151,65,0,6.76,
203,64,0,6.77,
199,64,0,6.79,
199,64,0,6.81,
200,65,0,6.83,
199,64,0,6.85,
199,64,0,6.86,
193,63,0,6.88,
199,64,0,6.90,
118,66,0,6.92,
78,115,0,6.94,
169,125,0,6.95,
168,129,0,6.97,
168,122,0,6.98,
161,123,0,7.00,
425,104,0,7.02,
342,94,0,7.04,
307,92,0,7.06,
296,90,0,7.08,
275,87,0,7.10,
269,86,0,7.12,
267,88,0,7.14,
277,89,0,7.16,
282,89,0,7.18,
273,85,0,7.21,
72,57,0,7.23,
88,49,0,7.24,
71,47,0,7.26,
70,70,0,7.27,
136,68,0,7.28,
128,65,0,7.30,
159,60,0,7.31,
108,50,0,7.33,
89,46,0,7.34,
124,54,0,7.36,
105,50,0,7.37,
105,51,0,7.39,
103,50,0,7.40,
94,49,0,7.42,
99,49,0,7.43,
99,50,0,7.45,
100,50,0,7.46,
103,49,0,7.47,
125,49,0,7.49,
112,48,0,7.50,
120,48,0,7.52,
130,50,0,7.53,
112,53,0,7.55,
136,52,0,7.56,
131,50,0,7.58,
121,50,0,7.60,
119,47,0,7.61,
168,52,0,7.63,
159,45,0,7.64,
169,50,0,7.66,
165,50,0,7.68,
172,49,0,7.69,
164,51,0,7.71,
176,51,0,7.73,
177,50,0,7.74,
150,47,0,7.76,
156,48,0,7.78,
174,50,0,7.80,
167,49,0,7.81,
172,64,0,7.83,
272,64,0,7.85,
266,63,0,7.87,
248,60,0,7.89,
231,57,0,7.91,
212,55,0,7.93,
189,54,0,7.95,
92,93,0,7.96,
126,109,0,7.98,
130,106,0,7.99,
115,104,0,8.01,
114,100,0,8.02,
119,96,0,8.04,
116,98,0,8.05,
115,98,0,8.07,
121,98,0,8.08,
117,98,0,8.10,
122,98,0,8.11,
121,99,0,8.13,
121,100,0,8.14,
127,102,0,8.16,
128,100,0,8.17,
158,97,0,8.19,
152,96,0,8.21,
161,98,0,8.22,
163,100,0,8.24,
171,99,0,8.26,
165,97,0,8.27,
164,97,0,8.29,
152,98,0,8.31,
168,99,0,8.33,
168,99,0,8.34,
166,99,0,8.36,
160,95,0,8.38,
156,97,0,8.39,
162,98,0,8.41,
178,88,0,8.43,
178,86,0,8.44,
166,85,0,8.46,
165,86,0,8.48,
167,86,0,8.50,
167,86,0,8.51,
166,85,0,8.53,
155,84,0,8.55,
80,80,0,8.57,
95,65,0,8.58,
71,55,0,8.59,
64,51,0,8.61,
55,47,0,8.62,
44,44,0,8.63,
43,40,0,8.64,
34,36,0,8.65,
24,31,0,8.66,
18,27,0,8.67,
16,25,0,8.68,
14,23,0,8.68,
12,22,0,8.69,
11,22,0,8.70,
10,21,0,8.70,
10,21,0,8.71,
10,21,0,8.71,
10,20,0,8.72,
9,21,0,8.72,
9,21,0,8.73,
10,21,0,8.73,
10,20,0,8.74,
9,20,0,8.74,
8,19,0,8.75,
8,17,0,8.75,
6,15,0,8.75,
5,15,0,8.76,
5,16,0,8.76,
13,23,0,8.76,
13,23,0,8.76,
13,23,0,8.77,
12,23,0,8.78,
12,23,0,8.78,
12,20,0,8.79,
9,17,0,8.79,
7,17,0,8.80,
7,18,0,8.80,
7,19,0,8.80,
8,18,0,8.81,
8,19,0,8.81,
8,21,0,8.81,
10,23,0,8.82,
12,23,0,8.82,
12,23,0,8.83,
11,22,0,8.83,
11,21,0,8.84,
10,19,0,8.85,
8,17,0,8.85,
6,15,0,8.85,
5,14,0,8.86,
4,14,0,8.86,
4,15,0,8.86,
5,17,0,8.87,
6,18,0,8.87,
7,18,0,8.87,
7,18,0,8.87,
7,18,0,8.88,
7,19,0,8.88,
7,20,0,8.89,
21,30,0,8.89,
21,30,0,8.89,
20,29,0,8.90,
19,28,0,8.91,
17,26,0,8.92,
16,24,0,8.92,
14,25,0,8.93,
22,30,0,8.94,
20,26,0,8.94,
14,22,0,8.95,
11,20,0,8.96,
9,21,0,8.96,
9,21,0,8.97,
9,20,0,8.97,
9,19,0,8.98,
8,18,0,8.98,
6,16,0,8.98,
5,14,0,8.99,
4,13,0,8.99,
4,15,0,8.99,
4,15,0,8.99,
5,17,0,9.00,
7,24,0,9.00,
29,36,0,9.00,
28,35,0,9.01,
28,36,0,9.02,
30,39,0,9.03,
65,53,0,9.04,
109,70,0,9.05,
109,70,0,9.06,
106,69,0,9.07,
118,74,0,9.09,
109,65,0,9.10,
95,66,0,9.12,
97,68,0,9.13,
103,70,0,9.15,
100,70,0,9.16,
170,92,0,9.17,
169,91,0,9.19,
168,89,0,9.21,
155,86,0,9.22,
151,86,0,9.24,
143,85,0,9.26,
146,85,0,9.27,
154,90,0,9.29,
159,88,0,9.31,
119,59,0,9.32,
77,69,0,9.34,
100,67,0,9.35,
97,67,0,9.37,
96,67,0,9.38,
97,68,0,9.40,
98,68,0,9.41,
100,69,0,9.42,
101,68,0,9.44,
100,69,0,9.45,
101,69,0,9.47,
103,71,0,9.48,
155,84,0,9.49,
142,83,0,9.51,
141,83,0,9.53,
140,83,0,9.54,
138,83,0,9.56,
140,81,0,9.58,
169,82,0,9.59,
185,86,0,9.61,
192,87,0,9.63,
127,65,0,9.64,
143,72,0,9.66,
135,70,0,9.68,
123,67,0,9.69,
120,68,0,9.71,
127,70,0,9.72,
128,69,0,9.74,
127,68,0,9.75,
123,68,0,9.77,
123,68,0,9.78,
124,69,0,9.80,
125,69,0,9.82,
125,68,0,9.83,
125,69,0,9.85,
125,69,0,9.86,
124,68,0,9.88,
122,67,0,9.89,
124,69,0,9.91,
182,85,0,9.92,
180,85,0,9.94,
180,85,0,9.96,
190,88,0,9.98,
196,90,0,9.99,
202,91,0,10.01,
202,91,0,10.03,
201,90,0,10.05,
199,89,0,10.07,
117,66,0,10.08,
116,67,0,10.10,
117,67,0,10.12,
120,68,0,10.13,
121,68,0,10.15,
120,68,0,10.16,
129,70,0,10.18,
128,70,0,10.19,
147,75,0,10.21,
74,74,0,10.23,
72,72,0,10.24,
69,71,0,10.25,
69,80,0,10.27,
84,78,0,10.28,
81,75,0,10.29,
76,73,0,10.30,
71,71,0,10.32,
67,71,0,10.33,
66,64,0,10.34,
101,71,0,10.35,
100,72,0,10.37,
103,73,0,10.38,
103,73,0,10.39,
106,73,0,10.41,
106,72,0,10.42,
100,72,0,10.44,
111,73,0,10.45,
109,74,0,10.47,
109,73,0,10.48,
110,73,0,10.50,
109,73,0,10.51,
109,74,0,10.53,
111,74,0,10.54,
112,73,0,10.56,
111,73,0,10.57,
97,70,0,10.58,
106,74,0,10.60,
109,74,0,10.61,
109,73,0,10.63,
109,74,0,10.64,
111,74,0,10.66,
111,73,0,10.67,
109,72,0,10.69,
105,71,0,10.70,
104,72,0,10.72,
105,72,0,10.73,
107,74,0,10.75,
108,75,0,10.76,
110,74,0,10.77,
110,73,0,10.79,
107,72,0,10.80,
105,72,0,10.82,
105,73,0,10.83,
106,73,0,10.85,
107,73,0,10.86,
108,73,0,10.88,
108,74,0,10.89,
108,73,0,10.91,
107,72,0,10.92,
105,72,0,10.94,
105,73,0,10.95,
106,73,0,10.97,
106,72,0,10.98,
105,72,0,10.99,
106,73,0,11.01,
107,73,0,11.02,
108,73,0,11.04,
106,73,0,11.05,
105,73,0,11.07,
106,73,0,11.08,
105,72,0,11.10,
105,73,0,11.11,
106,74,0,11.13,
107,73,0,11.14,
106,73,0,11.15,
105,73,0,11.17,
106,74,0,11.18,
108,74,0,11.20,
108,73,0,11.21,
106,73,0,11.23,
105,73,0,11.24,
106,74,0,11.26,
108,73,0,11.27,
107,72,0,11.29,
106,72,0,11.30,
134,73,0,11.31,
137,73,0,11.33,
124,69,0,11.35,
112,64,0,11.36,
108,65,0,11.38,
103,62,0,11.39,
101,61,0,11.41,
93,62,0,11.42,
101,62,0,11.43,
100,61,0,11.45,
91,62,0,11.46,
100,62,0,11.48,
91,61,0,11.49,
95,61,0,11.50,
99,62,0,11.52,
99,62,0,11.53,
93,60,0,11.55,
92,59,0,11.56,
90,58,0,11.58,
89,59,0,11.59,
89,60,0,11.60,
91,59,0,11.62,
91,59,0,11.63,
90,59,0,11.64,
90,59,0,11.66,
89,58,0,11.67,
89,59,0,11.68,
110,65,0,11.70,
122,68,0,11.71,
74,54,0,11.73,
75,57,0,11.74,
116,67,0,11.75,
109,65,0,11.77,
108,64,0,11.78,
112,67,0,11.80,
111,65,0,11.81,
109,64,0,11.83,
104,63,0,11.84,
103,63,0,11.86,
174,74,0,11.87,
168,77,0,11.89,
179,81,0,11.90,
212,84,0,11.92,
219,86,0,11.94,
227,87,0,11.96,
218,85,0,11.98,
217,84,0,12.00,
213,84,0,12.01,
212,83,0,12.03,
208,82,0,12.05,
204,81,0,12.07,
203,82,0,12.09,
84,84,0,12.11,
88,108,0,12.12,
110,109,0,12.14,
107,112,0,12.15,
114,116,0,12.17,
126,118,0,12.18,
128,119,0,12.20,
128,123,0,12.21,
148,126,0,12.23,
148,127,0,12.24,
148,126,0,12.26,
148,125,0,12.28,
134,132,0,12.29,
158,130,0,12.31,
156,128,0,12.33,
153,128,0,12.34,
152,128,0,12.36,
152,128,0,12.38,
152,128,0,12.39,
152,128,0,12.41,
150,125,0,12.43,
142,123,0,12.44,
141,123,0,12.46,
139,121,0,12.47,
137,120,0,12.49,
134,118,0,12.51,
126,115,0,12.52,
117,111,0,12.54,
115,109,0,12.55,
111,112,0,12.57,
115,111,0,12.58,
116,113,0,12.60,
118,114,0,12.61,
119,111,0,12.63,
107,106,0,12.64,
101,102,0,12.66,
98,96,0,12.67,
112,58,0,12.69,
49,45,0,12.70,
47,42,0,12.72,
41,38,0,12.73,
28,36,0,12.74,
28,35,0,12.74,
25,33,0,12.75,
24,32,0,12.76,
23,31,0,12.77,
22,30,0,12.78,
20,30,0,12.79,
11,22,0,12.79,
11,22,0,12.80,
9,15,0,12.81,
12,24,0,12.81,
12,24,0,12.81,
2,11,0,12.82,
8,19,0,12.83,
0,5,0,12.83,
0,5,0,12.84,
0,0,0,12.84,
