
RIDE SUMMARY,
Total Time, 47.2, Minutes, 
Total Distance, 14.49, MI, 
AVG Power, 160, 
MAX Power, 345, 
AVG RPM, 74, 
MAX RPM, 126, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
180,65,0,1.93,
179,64,0,1.95,
141,57,0,1.96,
143,78,0,1.98,
136,76,0,2.00,
123,71,0,2.01,
130,74,0,2.03,
126,71,0,2.04,
112,68,0,2.06,
132,74,0,2.07,
109,67,0,2.09,
115,69,0,2.10,
115,66,0,2.12,
113,57,0,2.13,
141,61,0,2.15,
136,63,0,2.16,
136,63,0,2.18,
164,69,0,2.19,
175,69,0,2.21,
178,69,0,2.23,
168,68,0,2.25,
168,68,0,2.26,
131,57,0,2.28,
125,71,0,2.30,
92,63,0,2.31,
112,67,0,2.33,
58,49,0,2.34,
91,60,0,2.36,
89,58,0,2.37,
86,58,0,2.38,
124,71,0,2.40,
103,64,0,2.41,
103,64,0,2.43,
121,70,0,2.44,
120,70,0,2.45,
120,70,0,2.47,
108,66,0,2.48,
107,65,0,2.50,
88,60,0,2.51,
120,69,0,2.53,
126,60,0,2.54,
118,59,0,2.56,
128,62,0,2.57,
123,62,0,2.59,
99,54,0,2.60,
130,65,0,2.62,
158,68,0,2.63,
162,69,0,2.65,
154,67,0,2.67,
162,74,0,2.68,
171,71,0,2.70,
160,67,0,2.72,
107,55,0,2.74,
142,64,0,2.75,
138,63,0,2.77,
138,63,0,2.78,
138,64,0,2.80,
93,51,0,2.81,
93,51,0,2.83,
114,73,0,2.84,
114,74,0,2.86,
114,73,0,2.87,
113,81,0,2.89,
110,72,0,2.90,
114,74,0,2.92,
117,75,0,2.93,
125,75,0,2.95,
117,81,0,2.96,
131,81,0,2.98,
132,83,0,2.99,
125,78,0,3.01,
93,66,0,3.03,
97,70,0,3.04,
106,72,0,3.06,
106,70,0,3.07,
104,68,0,3.08,
151,69,0,3.10,
163,71,0,3.11,
143,70,0,3.13,
143,68,0,3.15,
143,68,0,3.16,
146,70,0,3.18,
149,69,0,3.20,
59,66,0,3.21,
59,68,0,3.23,
77,76,0,3.24,
75,74,0,3.25,
99,71,0,3.27,
92,69,0,3.28,
89,68,0,3.29,
86,65,0,3.31,
108,62,0,3.32,
143,69,0,3.33,
139,69,0,3.35,
168,78,0,3.36,
197,84,0,3.38,
190,81,0,3.40,
121,78,0,3.42,
128,77,0,3.43,
118,78,0,3.45,
122,78,0,3.46,
139,66,0,3.48,
142,67,0,3.50,
150,66,0,3.51,
175,66,0,3.53,
175,66,0,3.55,
206,69,0,3.56,
188,69,0,3.58,
173,67,0,3.60,
178,67,0,3.62,
186,62,0,3.63,
150,62,0,3.65,
71,63,0,3.67,
77,78,0,3.69,
103,78,0,3.70,
107,76,0,3.71,
104,74,0,3.73,
139,71,0,3.74,
156,70,0,3.76,
147,71,0,3.77,
129,66,0,3.79,
136,68,0,3.81,
144,70,0,3.82,
161,73,0,3.84,
132,66,0,3.85,
40,61,0,3.87,
60,73,0,3.88,
59,72,0,3.89,
58,72,0,3.91,
57,70,0,3.92,
56,71,0,3.93,
59,67,0,3.94,
49,65,0,3.95,
49,67,0,3.96,
97,65,0,3.97,
98,66,0,3.99,
112,70,0,4.00,
95,64,0,4.01,
96,66,0,4.03,
136,110,0,4.04,
144,107,0,4.06,
178,102,0,4.07,
218,98,0,4.09,
207,87,0,4.11,
199,85,0,4.13,
191,83,0,4.15,
198,85,0,4.16,
253,98,0,4.18,
214,90,0,4.20,
217,89,0,4.22,
157,108,0,4.24,
155,106,0,4.26,
178,110,0,4.27,
160,109,0,4.29,
158,110,0,4.31,
160,109,0,4.32,
160,108,0,4.34,
154,106,0,4.36,
140,102,0,4.37,
138,100,0,4.39,
157,108,0,4.41,
155,104,0,4.42,
143,103,0,4.44,
146,104,0,4.46,
149,105,0,4.47,
149,105,0,4.49,
186,99,0,4.51,
194,102,0,4.52,
203,104,0,4.54,
202,103,0,4.56,
187,99,0,4.58,
185,96,0,4.60,
195,97,0,4.61,
180,97,0,4.63,
174,90,0,4.65,
138,109,0,4.67,
132,106,0,4.68,
133,113,0,4.70,
142,106,0,4.71,
130,106,0,4.73,
128,104,0,4.75,
120,102,0,4.76,
117,101,0,4.78,
125,104,0,4.79,
209,102,0,4.81,
199,92,0,4.82,
203,77,0,4.84,
200,87,0,4.86,
245,86,0,4.88,
229,82,0,4.90,
131,81,0,4.92,
187,86,0,4.94,
140,84,0,4.95,
136,81,0,4.97,
123,78,0,4.99,
98,68,0,5.00,
96,67,0,5.02,
139,83,0,5.03,
138,83,0,5.05,
141,83,0,5.06,
143,82,0,5.08,
119,77,0,5.09,
99,67,0,5.11,
107,70,0,5.12,
106,70,0,5.14,
122,74,0,5.15,
147,84,0,5.17,
129,81,0,5.18,
139,83,0,5.20,
111,72,0,5.21,
114,73,0,5.23,
132,77,0,5.25,
106,70,0,5.26,
106,73,0,5.28,
119,75,0,5.29,
108,71,0,5.31,
119,75,0,5.32,
119,75,0,5.34,
115,67,0,5.35,
98,69,0,5.37,
108,71,0,5.38,
110,76,0,5.39,
100,68,0,5.41,
99,67,0,5.42,
106,70,0,5.44,
105,69,0,5.45,
122,66,0,5.47,
125,64,0,5.48,
118,66,0,5.50,
135,70,0,5.51,
98,70,0,5.53,
122,75,0,5.54,
126,74,0,5.56,
127,75,0,5.57,
111,69,0,5.59,
108,69,0,5.61,
108,70,0,5.62,
118,72,0,5.63,
121,73,0,5.65,
109,72,0,5.66,
112,70,0,5.68,
87,62,0,5.69,
95,65,0,5.71,
150,75,0,5.72,
118,62,0,5.74,
131,58,0,5.75,
136,66,0,5.77,
114,54,0,5.79,
161,65,0,5.80,
136,56,0,5.82,
162,59,0,5.83,
219,71,0,5.85,
192,66,0,5.87,
193,66,0,5.88,
172,60,0,5.90,
155,59,0,5.92,
213,70,0,5.94,
211,68,0,5.96,
160,60,0,5.97,
175,63,0,5.99,
184,63,0,6.01,
135,54,0,6.03,
140,55,0,6.04,
140,54,0,6.06,
158,56,0,6.08,
126,51,0,6.09,
112,50,0,6.11,
208,67,0,6.12,
192,66,0,6.14,
195,65,0,6.16,
183,62,0,6.18,
164,59,0,6.19,
199,78,0,6.21,
278,71,0,6.23,
288,75,0,6.25,
297,73,0,6.27,
277,71,0,6.29,
278,72,0,6.31,
286,72,0,6.33,
277,71,0,6.35,
270,70,0,6.37,
165,57,0,6.39,
186,83,0,6.41,
222,93,0,6.43,
226,93,0,6.45,
217,90,0,6.47,
202,87,0,6.49,
198,86,0,6.50,
197,85,0,6.52,
154,87,0,6.54,
199,100,0,6.56,
81,75,0,6.58,
128,97,0,6.59,
99,86,0,6.61,
99,86,0,6.62,
106,89,0,6.64,
169,90,0,6.65,
161,89,0,6.67,
145,82,0,6.68,
124,77,0,6.70,
151,75,0,6.72,
144,73,0,6.73,
108,63,0,6.75,
95,58,0,6.77,
92,58,0,6.78,
110,64,0,6.79,
157,65,0,6.81,
171,68,0,6.82,
145,68,0,6.84,
157,65,0,6.86,
157,65,0,6.87,
153,64,0,6.89,
259,74,0,6.91,
201,60,0,6.92,
253,69,0,6.94,
259,66,0,6.96,
342,82,0,6.98,
345,81,0,7.00,
325,78,0,7.02,
303,76,0,7.04,
304,74,0,7.07,
213,72,0,7.09,
326,89,0,7.11,
284,89,0,7.13,
273,86,0,7.15,
245,79,0,7.17,
200,73,0,7.19,
185,70,0,7.21,
217,60,0,7.23,
197,62,0,7.25,
213,64,0,7.26,
106,44,0,7.28,
93,41,0,7.30,
73,37,0,7.32,
80,39,0,7.33,
129,45,0,7.34,
122,43,0,7.36,
129,45,0,7.37,
194,52,0,7.39,
166,46,0,7.40,
157,45,0,7.42,
216,53,0,7.44,
217,54,0,7.46,
239,56,0,7.47,
213,23,0,7.49,
160,45,0,7.51,
198,50,0,7.53,
178,47,0,7.54,
232,51,0,7.56,
213,49,0,7.58,
222,50,0,7.60,
207,50,0,7.62,
237,51,0,7.64,
198,48,0,7.65,
331,62,0,7.67,
327,61,0,7.69,
321,61,0,7.71,
171,47,0,7.73,
85,35,0,7.76,
214,55,0,7.77,
194,52,0,7.79,
164,53,0,7.81,
194,51,0,7.82,
117,38,0,7.84,
152,48,0,7.86,
278,57,0,7.87,
278,57,0,7.89,
270,57,0,7.91,
315,61,0,7.93,
186,47,0,7.95,
76,30,0,7.98,
175,50,0,7.99,
166,53,0,8.01,
163,49,0,8.02,
163,50,0,8.04,
163,49,0,8.06,
177,50,0,8.07,
205,51,0,8.09,
207,50,0,8.11,
203,50,0,8.13,
202,49,0,8.15,
226,54,0,8.16,
164,52,0,8.18,
236,54,0,8.20,
254,57,0,8.22,
268,57,0,8.24,
262,58,0,8.26,
82,33,0,8.28,
87,54,0,8.30,
167,53,0,8.31,
178,50,0,8.33,
166,49,0,8.34,
199,52,0,8.36,
223,53,0,8.38,
246,55,0,8.40,
190,48,0,8.42,
181,46,0,8.43,
166,45,0,8.45,
192,51,0,8.47,
221,71,0,8.49,
233,74,0,8.50,
244,75,0,8.52,
233,73,0,8.54,
208,69,0,8.56,
250,88,0,8.58,
261,84,0,8.60,
227,73,0,8.62,
234,75,0,8.64,
238,74,0,8.66,
168,65,0,8.68,
190,84,0,8.70,
194,86,0,8.71,
210,89,0,8.73,
206,88,0,8.75,
146,88,0,8.77,
197,105,0,8.79,
198,106,0,8.80,
201,91,0,8.82,
201,91,0,8.84,
246,103,0,8.86,
238,101,0,8.88,
245,103,0,8.90,
249,104,0,8.92,
251,104,0,8.94,
243,103,0,8.96,
248,104,0,8.98,
252,105,0,9.00,
203,92,0,9.02,
207,93,0,9.04,
170,82,0,9.05,
171,83,0,9.07,
143,75,0,9.09,
142,74,0,9.11,
130,73,0,9.12,
130,73,0,9.14,
111,69,0,9.16,
214,86,0,9.17,
214,86,0,9.19,
222,88,0,9.21,
237,89,0,9.23,
250,90,0,9.24,
230,90,0,9.26,
227,87,0,9.28,
164,87,0,9.30,
160,86,0,9.32,
127,76,0,9.34,
118,76,0,9.36,
122,74,0,9.37,
95,68,0,9.39,
104,69,0,9.40,
117,72,0,9.42,
101,67,0,9.43,
193,84,0,9.45,
252,80,0,9.46,
238,76,0,9.48,
213,73,0,9.50,
197,69,0,9.52,
269,80,0,9.54,
245,76,0,9.55,
233,73,0,9.58,
149,59,0,9.59,
126,60,0,9.61,
169,91,0,9.63,
185,93,0,9.65,
234,106,0,9.66,
231,106,0,9.68,
211,104,0,9.70,
185,94,0,9.72,
172,92,0,9.74,
146,84,0,9.76,
106,70,0,9.77,
107,71,0,9.79,
95,66,0,9.80,
94,61,0,9.82,
102,66,0,9.83,
102,67,0,9.85,
258,86,0,9.86,
215,75,0,9.88,
217,75,0,9.89,
283,86,0,9.91,
283,84,0,9.93,
270,82,0,9.95,
264,81,0,9.97,
251,78,0,9.99,
113,66,0,10.01,
185,86,0,10.03,
138,76,0,10.05,
141,77,0,10.07,
141,77,0,10.08,
107,66,0,10.10,
129,70,0,10.12,
127,73,0,10.13,
96,60,0,10.15,
95,60,0,10.16,
95,62,0,10.18,
131,71,0,10.19,
123,68,0,10.20,
223,69,0,10.22,
175,61,0,10.23,
212,67,0,10.25,
143,55,0,10.27,
235,76,0,10.29,
219,69,0,10.31,
207,67,0,10.33,
196,65,0,10.34,
165,49,0,10.36,
59,51,0,10.38,
86,62,0,10.40,
91,64,0,10.41,
97,65,0,10.42,
91,62,0,10.44,
54,47,0,10.45,
57,56,0,10.46,
72,54,0,10.47,
67,52,0,10.49,
67,53,0,10.50,
96,63,0,10.51,
89,59,0,10.52,
76,56,0,10.54,
76,56,0,10.55,
77,58,0,10.56,
78,57,0,10.58,
78,57,0,10.59,
80,57,0,10.60,
72,56,0,10.62,
72,55,0,10.63,
70,54,0,10.64,
69,53,0,10.65,
63,50,0,10.67,
59,48,0,10.68,
57,48,0,10.69,
56,49,0,10.70,
56,48,0,10.71,
38,39,0,10.73,
37,39,0,10.74,
37,40,0,10.75,
38,41,0,10.76,
42,43,0,10.77,
44,43,0,10.78,
44,42,0,10.79,
44,45,0,10.80,
46,43,0,10.81,
43,40,0,10.82,
53,47,0,10.83,
53,47,0,10.84,
53,47,0,10.85,
49,45,0,10.86,
44,43,0,10.87,
42,41,0,10.88,
43,45,0,10.89,
117,72,0,10.90,
101,57,0,10.91,
73,56,0,10.93,
72,55,0,10.94,
67,53,0,10.96,
60,50,0,10.97,
54,48,0,10.98,
62,57,0,10.99,
71,55,0,11.00,
70,55,0,11.02,
69,54,0,11.03,
68,53,0,11.04,
66,52,0,11.05,
65,52,0,11.07,
52,45,0,11.08,
47,45,0,11.09,
51,45,0,11.10,
50,46,0,11.11,
51,47,0,11.12,
51,46,0,11.13,
46,45,0,11.14,
83,59,0,11.15,
82,58,0,11.17,
72,54,0,11.18,
61,49,0,11.19,
55,47,0,11.20,
54,47,0,11.22,
56,50,0,11.23,
141,81,0,11.24,
159,80,0,11.25,
207,90,0,11.27,
206,88,0,11.28,
232,83,0,11.30,
212,78,0,11.32,
202,77,0,11.34,
203,78,0,11.36,
203,77,0,11.38,
194,75,0,11.39,
190,74,0,11.41,
190,74,0,11.43,
168,61,0,11.45,
180,72,0,11.47,
148,72,0,11.48,
154,66,0,11.50,
154,66,0,11.52,
158,67,0,11.53,
142,63,0,11.55,
158,67,0,11.57,
158,67,0,11.58,
236,83,0,11.60,
210,69,0,11.62,
207,66,0,11.64,
218,68,0,11.66,
201,67,0,11.67,
211,67,0,11.69,
164,60,0,11.71,
224,72,0,11.73,
223,71,0,11.75,
212,70,0,11.77,
233,72,0,11.78,
196,67,0,11.80,
174,66,0,11.82,
170,78,0,11.84,
210,84,0,11.86,
204,84,0,11.87,
206,84,0,11.89,
205,85,0,11.91,
229,77,0,11.93,
239,79,0,11.95,
238,78,0,11.97,
227,77,0,11.99,
221,75,0,12.01,
202,72,0,12.03,
177,68,0,12.04,
187,70,0,12.06,
202,73,0,12.08,
202,71,0,12.10,
162,64,0,12.12,
168,65,0,12.14,
154,68,0,12.15,
176,66,0,12.17,
172,70,0,12.19,
140,59,0,12.20,
155,61,0,12.22,
163,64,0,12.24,
187,70,0,12.25,
202,72,0,12.27,
195,70,0,12.29,
264,84,0,12.31,
258,83,0,12.33,
252,81,0,12.35,
181,68,0,12.37,
167,65,0,12.39,
175,76,0,12.40,
115,62,0,12.42,
147,79,0,12.44,
161,83,0,12.46,
282,70,0,12.47,
217,69,0,12.49,
158,59,0,12.51,
158,58,0,12.53,
198,67,0,12.54,
200,65,0,12.56,
181,64,0,12.58,
224,72,0,12.60,
224,72,0,12.61,
258,75,0,12.63,
216,68,0,12.65,
195,66,0,12.67,
198,65,0,12.69,
187,64,0,12.71,
268,77,0,12.73,
256,75,0,12.75,
250,74,0,12.77,
249,73,0,12.79,
209,67,0,12.81,
192,64,0,12.83,
199,66,0,12.85,
215,69,0,12.86,
220,68,0,12.88,
241,68,0,12.90,
246,68,0,12.92,
298,75,0,12.94,
285,74,0,12.96,
288,71,0,12.98,
266,71,0,13.00,
248,70,0,13.02,
258,70,0,13.04,
257,69,0,13.06,
245,68,0,13.08,
239,67,0,13.10,
173,57,0,13.12,
102,89,0,13.14,
96,87,0,13.16,
113,95,0,13.17,
113,95,0,13.18,
120,96,0,13.20,
121,97,0,13.21,
121,96,0,13.23,
120,95,0,13.24,
120,96,0,13.26,
119,94,0,13.27,
114,92,0,13.29,
126,98,0,13.30,
111,93,0,13.32,
67,63,0,13.33,
74,83,0,13.35,
174,115,0,13.36,
189,109,0,13.37,
174,108,0,13.39,
180,106,0,13.41,
180,106,0,13.43,
178,107,0,13.44,
179,106,0,13.46,
174,104,0,13.48,
173,103,0,13.50,
173,104,0,13.51,
176,106,0,13.53,
211,118,0,13.55,
207,117,0,13.57,
201,114,0,13.59,
189,110,0,13.60,
183,107,0,13.62,
189,106,0,13.64,
252,95,0,13.66,
249,96,0,13.68,
231,91,0,13.70,
209,85,0,13.72,
166,75,0,13.74,
231,91,0,13.75,
134,92,0,13.77,
171,106,0,13.79,
102,89,0,13.81,
101,88,0,13.82,
81,88,0,13.84,
73,88,0,13.85,
73,87,0,13.87,
68,88,0,13.88,
141,103,0,13.89,
134,100,0,13.90,
124,96,0,13.92,
132,98,0,13.94,
214,98,0,13.95,
189,96,0,13.97,
181,93,0,13.99,
151,84,0,14.00,
151,85,0,14.02,
169,88,0,14.04,
159,85,0,14.06,
189,96,0,14.07,
179,93,0,14.09,
90,80,0,14.11,
110,95,0,14.13,
147,109,0,14.14,
120,99,0,14.15,
120,99,0,14.17,
117,98,0,14.18,
99,90,0,14.20,
99,90,0,14.22,
125,100,0,14.23,
249,98,0,14.24,
175,80,0,14.26,
113,62,0,14.28,
104,60,0,14.30,
97,58,0,14.31,
94,57,0,14.33,
88,55,0,14.34,
78,51,0,14.36,
76,51,0,14.37,
79,52,0,14.38,
85,54,0,14.39,
72,43,0,14.41,
53,43,0,14.42,
52,41,0,14.43,
47,39,0,14.44,
7,18,0,14.45,
3,11,0,14.47,
3,11,0,14.47,
2,9,0,14.47,
0,3,0,14.48,
0,3,0,14.48,
0,0,0,14.49,
