
RIDE SUMMARY,
Total Time, 47.9, Minutes, 
Total Distance, 12.71, MI, 
AVG Power, 117, 
MAX Power, 295, 
AVG RPM, 76, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
99,61,0,1.89,
97,61,0,1.91,
103,63,0,1.92,
100,62,0,1.94,
111,61,0,1.95,
139,62,0,1.96,
161,63,0,1.98,
157,61,0,2.00,
163,60,0,2.01,
221,74,0,2.03,
221,74,0,2.05,
212,71,0,2.07,
218,72,0,2.09,
209,73,0,2.10,
214,73,0,2.12,
214,73,0,2.14,
184,68,0,2.16,
189,68,0,2.18,
185,65,0,2.20,
111,61,0,2.21,
102,60,0,2.23,
108,62,0,2.25,
83,64,0,2.26,
91,72,0,2.28,
91,73,0,2.29,
127,87,0,2.30,
118,84,0,2.32,
87,84,0,2.33,
87,84,0,2.35,
86,84,0,2.36,
85,83,0,2.37,
86,85,0,2.39,
88,84,0,2.40,
86,83,0,2.41,
86,83,0,2.43,
88,84,0,2.44,
89,84,0,2.46,
90,84,0,2.47,
90,84,0,2.48,
89,84,0,2.50,
89,84,0,2.51,
89,84,0,2.52,
89,84,0,2.54,
88,84,0,2.55,
88,84,0,2.56,
94,84,0,2.58,
130,84,0,2.59,
129,84,0,2.61,
127,83,0,2.62,
128,84,0,2.64,
128,84,0,2.65,
128,84,0,2.67,
130,83,0,2.68,
160,83,0,2.70,
161,82,0,2.72,
156,82,0,2.73,
160,83,0,2.75,
160,83,0,2.77,
160,83,0,2.78,
160,84,0,2.80,
90,83,0,2.82,
89,84,0,2.83,
89,84,0,2.85,
89,83,0,2.86,
88,84,0,2.88,
89,84,0,2.89,
90,84,0,2.90,
89,84,0,2.92,
87,83,0,2.93,
87,84,0,2.94,
89,84,0,2.96,
92,84,0,2.97,
88,83,0,2.98,
87,83,0,3.00,
88,85,0,3.01,
155,85,0,3.03,
149,84,0,3.04,
154,84,0,3.06,
154,85,0,3.07,
145,81,0,3.09,
151,83,0,3.11,
154,84,0,3.12,
154,84,0,3.14,
93,84,0,3.16,
93,86,0,3.17,
93,84,0,3.19,
87,83,0,3.20,
90,84,0,3.21,
94,85,0,3.23,
94,85,0,3.24,
93,83,0,3.26,
91,83,0,3.27,
85,82,0,3.28,
92,83,0,3.30,
136,85,0,3.31,
160,84,0,3.33,
160,84,0,3.34,
160,84,0,3.36,
153,83,0,3.37,
83,85,0,3.39,
95,90,0,3.41,
151,113,0,3.42,
151,114,0,3.43,
154,114,0,3.45,
156,117,0,3.47,
159,116,0,3.48,
157,116,0,3.50,
155,115,0,3.52,
131,116,0,3.53,
137,115,0,3.55,
135,115,0,3.57,
133,115,0,3.58,
135,115,0,3.60,
132,114,0,3.61,
122,113,0,3.63,
129,113,0,3.65,
128,112,0,3.66,
128,113,0,3.68,
127,112,0,3.69,
177,132,0,3.71,
174,131,0,3.72,
169,129,0,3.74,
196,125,0,3.76,
179,120,0,3.78,
143,108,0,3.79,
160,122,0,3.81,
157,114,0,3.83,
171,116,0,3.85,
159,115,0,3.86,
158,114,0,3.88,
160,114,0,3.90,
170,116,0,3.91,
162,114,0,3.93,
123,99,0,3.95,
122,99,0,3.97,
123,100,0,3.98,
128,101,0,4.00,
128,101,0,4.01,
121,98,0,4.03,
117,96,0,4.04,
116,96,0,4.06,
129,102,0,4.07,
125,106,0,4.09,
122,113,0,4.10,
135,111,0,4.12,
123,109,0,4.13,
120,106,0,4.15,
112,102,0,4.17,
107,101,0,4.18,
134,110,0,4.20,
154,111,0,4.21,
157,115,0,4.23,
165,115,0,4.24,
164,116,0,4.26,
167,116,0,4.28,
166,115,0,4.29,
162,114,0,4.31,
135,116,0,4.33,
136,116,0,4.35,
132,114,0,4.36,
132,115,0,4.38,
133,115,0,4.39,
135,116,0,4.41,
136,115,0,4.42,
134,115,0,4.44,
134,116,0,4.46,
136,117,0,4.47,
136,115,0,4.49,
148,121,0,4.50,
146,119,0,4.52,
139,115,0,4.54,
134,115,0,4.55,
134,116,0,4.57,
135,115,0,4.58,
148,121,0,4.60,
123,101,0,4.62,
100,98,0,4.63,
90,93,0,4.65,
106,92,0,4.66,
97,89,0,4.68,
89,86,0,4.69,
92,94,0,4.70,
103,92,0,4.72,
101,90,0,4.73,
94,87,0,4.75,
79,81,0,4.76,
82,91,0,4.77,
96,89,0,4.79,
128,87,0,4.80,
125,86,0,4.81,
125,86,0,4.83,
130,94,0,4.85,
141,92,0,4.86,
135,90,0,4.88,
137,90,0,4.89,
133,89,0,4.91,
131,88,0,4.93,
126,88,0,4.94,
126,87,0,4.96,
126,87,0,4.97,
131,87,0,4.99,
127,87,0,5.00,
127,88,0,5.02,
92,90,0,5.03,
93,90,0,5.05,
91,87,0,5.06,
86,86,0,5.08,
87,88,0,5.09,
88,88,0,5.10,
88,86,0,5.12,
86,86,0,5.13,
84,87,0,5.15,
86,87,0,5.16,
87,87,0,5.17,
87,88,0,5.19,
88,88,0,5.20,
89,88,0,5.21,
88,87,0,5.23,
87,87,0,5.24,
86,86,0,5.25,
85,86,0,5.27,
86,88,0,5.28,
89,90,0,5.29,
92,90,0,5.31,
91,89,0,5.32,
91,89,0,5.34,
83,88,0,5.35,
87,86,0,5.36,
99,87,0,5.38,
99,87,0,5.39,
98,86,0,5.40,
101,87,0,5.42,
148,89,0,5.43,
147,90,0,5.45,
145,88,0,5.46,
171,94,0,5.48,
167,93,0,5.50,
165,91,0,5.51,
149,91,0,5.53,
161,91,0,5.55,
160,90,0,5.56,
91,66,0,5.58,
83,64,0,5.60,
114,62,0,5.61,
110,60,0,5.63,
134,67,0,5.64,
133,64,0,5.66,
126,63,0,5.67,
125,64,0,5.69,
130,64,0,5.70,
147,63,0,5.72,
148,63,0,5.73,
145,63,0,5.75,
147,64,0,5.77,
156,66,0,5.78,
166,68,0,5.80,
162,63,0,5.82,
146,63,0,5.83,
136,64,0,5.85,
165,63,0,5.87,
189,64,0,5.88,
184,64,0,5.90,
178,62,0,5.92,
183,63,0,5.94,
184,64,0,5.95,
245,74,0,5.97,
244,73,0,5.99,
234,72,0,6.01,
234,72,0,6.03,
157,58,0,6.05,
269,78,0,6.07,
259,77,0,6.08,
255,75,0,6.10,
227,71,0,6.12,
239,74,0,6.14,
268,78,0,6.16,
267,77,0,6.18,
76,50,0,6.20,
75,49,0,6.22,
131,65,0,6.24,
122,64,0,6.25,
118,64,0,6.27,
118,63,0,6.28,
116,63,0,6.30,
115,62,0,6.31,
115,63,0,6.33,
116,63,0,6.34,
117,63,0,6.36,
146,63,0,6.37,
151,64,0,6.39,
196,74,0,6.40,
201,75,0,6.42,
205,76,0,6.44,
295,76,0,6.46,
281,75,0,6.47,
282,74,0,6.50,
153,72,0,6.52,
147,73,0,6.54,
165,70,0,6.55,
89,66,0,6.57,
70,95,0,6.59,
114,111,0,6.60,
120,116,0,6.61,
138,122,0,6.63,
139,124,0,6.64,
145,125,0,6.66,
145,125,0,6.68,
142,124,0,6.69,
154,129,0,6.71,
154,129,0,6.72,
153,129,0,6.74,
149,127,0,6.76,
148,126,0,6.77,
147,127,0,6.79,
150,127,0,6.81,
278,101,0,6.82,
195,81,0,6.84,
122,63,0,6.86,
126,64,0,6.88,
125,63,0,6.89,
122,63,0,6.91,
122,63,0,6.93,
128,64,0,6.94,
168,63,0,6.96,
167,63,0,6.97,
169,63,0,6.99,
185,64,0,7.01,
180,64,0,7.02,
100,64,0,7.04,
70,90,0,7.06,
103,124,0,7.07,
146,131,0,7.08,
131,124,0,7.10,
131,124,0,7.12,
131,125,0,7.13,
133,126,0,7.15,
149,132,0,7.16,
171,131,0,7.18,
155,126,0,7.19,
155,125,0,7.21,
165,125,0,7.23,
160,124,0,7.25,
184,104,0,7.26,
144,82,0,7.28,
159,51,0,7.30,
99,50,0,7.31,
119,48,0,7.33,
111,47,0,7.34,
111,47,0,7.36,
109,46,0,7.37,
106,46,0,7.39,
106,47,0,7.40,
106,46,0,7.42,
106,46,0,7.43,
111,47,0,7.45,
115,47,0,7.46,
147,55,0,7.48,
143,52,0,7.49,
126,50,0,7.51,
117,49,0,7.52,
113,48,0,7.54,
131,47,0,7.55,
137,49,0,7.57,
148,50,0,7.59,
132,49,0,7.60,
165,53,0,7.62,
153,51,0,7.63,
148,50,0,7.65,
141,48,0,7.67,
140,48,0,7.68,
142,49,0,7.70,
260,67,0,7.72,
246,65,0,7.73,
214,61,0,7.75,
200,58,0,7.77,
189,57,0,7.79,
183,56,0,7.81,
181,54,0,7.83,
163,51,0,7.84,
162,48,0,7.86,
175,49,0,7.88,
157,47,0,7.90,
163,48,0,7.91,
170,49,0,7.93,
202,49,0,7.95,
203,48,0,7.96,
196,47,0,7.98,
190,47,0,8.00,
173,45,0,8.02,
158,42,0,8.04,
138,40,0,8.05,
137,39,0,8.07,
114,36,0,8.09,
68,40,0,8.10,
98,45,0,8.12,
124,50,0,8.13,
115,48,0,8.14,
111,48,0,8.16,
112,50,0,8.17,
115,49,0,8.19,
123,50,0,8.20,
120,50,0,8.22,
114,48,0,8.23,
145,48,0,8.25,
144,47,0,8.27,
151,49,0,8.28,
196,52,0,8.30,
189,50,0,8.31,
190,48,0,8.33,
217,48,0,8.35,
228,46,0,8.37,
208,47,0,8.39,
217,48,0,8.41,
218,48,0,8.43,
225,49,0,8.44,
153,50,0,8.46,
176,53,0,8.48,
141,49,0,8.50,
144,47,0,8.52,
108,51,0,8.53,
103,49,0,8.55,
102,48,0,8.56,
115,53,0,8.58,
102,48,0,8.59,
118,51,0,8.61,
110,50,0,8.62,
101,47,0,8.64,
110,50,0,8.65,
221,59,0,8.66,
265,65,0,8.68,
250,63,0,8.70,
234,60,0,8.72,
215,58,0,8.74,
207,57,0,8.76,
193,43,0,8.78,
106,40,0,8.79,
65,33,0,8.81,
28,48,0,8.82,
41,58,0,8.83,
41,58,0,8.84,
42,61,0,8.85,
46,64,0,8.86,
61,85,0,8.87,
113,96,0,8.88,
113,97,0,8.90,
120,100,0,8.91,
100,103,0,8.93,
127,117,0,8.94,
118,115,0,8.96,
117,113,0,8.97,
117,113,0,8.99,
120,115,0,9.00,
119,113,0,9.02,
118,112,0,9.03,
118,114,0,9.05,
113,115,0,9.06,
119,114,0,9.08,
117,111,0,9.09,
113,110,0,9.11,
111,109,0,9.12,
102,105,0,9.14,
101,105,0,9.15,
101,105,0,9.17,
111,110,0,9.18,
104,110,0,9.20,
110,110,0,9.21,
112,111,0,9.23,
114,115,0,9.24,
119,115,0,9.25,
119,115,0,9.27,
119,114,0,9.29,
118,115,0,9.30,
119,116,0,9.32,
138,123,0,9.33,
138,124,0,9.35,
139,124,0,9.36,
148,137,0,9.38,
169,136,0,9.39,
165,135,0,9.41,
163,133,0,9.43,
145,129,0,9.45,
139,124,0,9.46,
139,125,0,9.48,
140,125,0,9.50,
139,123,0,9.51,
122,116,0,9.53,
120,114,0,9.54,
116,112,0,9.56,
124,108,0,9.57,
95,85,0,9.59,
62,75,0,9.60,
47,61,0,9.62,
38,58,0,9.63,
35,54,0,9.64,
26,49,0,9.65,
24,45,0,9.66,
21,43,0,9.67,
19,41,0,9.67,
18,40,0,9.68,
17,41,0,9.69,
17,41,0,9.69,
17,40,0,9.70,
17,40,0,9.71,
16,39,0,9.71,
16,39,0,9.72,
15,39,0,9.73,
16,40,0,9.73,
17,41,0,9.74,
18,41,0,9.75,
18,41,0,9.76,
18,41,0,9.76,
18,42,0,9.77,
19,44,0,9.78,
22,48,0,9.78,
24,49,0,9.79,
25,49,0,9.80,
24,47,0,9.81,
24,46,0,9.82,
22,44,0,9.82,
19,42,0,9.83,
18,40,0,9.84,
17,39,0,9.85,
16,38,0,9.85,
15,38,0,9.86,
15,39,0,9.87,
16,40,0,9.87,
17,39,0,9.88,
17,40,0,9.88,
16,39,0,9.89,
16,38,0,9.90,
16,38,0,9.91,
15,36,0,9.91,
13,33,0,9.92,
11,31,0,9.92,
10,30,0,9.93,
9,29,0,9.93,
9,29,0,9.94,
8,28,0,9.94,
8,28,0,9.95,
8,27,0,9.95,
7,26,0,9.96,
7,26,0,9.96,
7,28,0,9.96,
8,29,0,9.97,
8,28,0,9.97,
8,26,0,9.97,
7,25,0,9.98,
6,26,0,9.98,
7,28,0,9.99,
8,30,0,9.99,
9,31,0,9.99,
10,32,0,10.00,
10,31,0,10.00,
11,35,0,10.01,
42,67,0,10.01,
47,65,0,10.02,
72,63,0,10.03,
86,62,0,10.04,
167,82,0,10.05,
51,46,0,10.07,
101,64,0,10.08,
98,63,0,10.09,
98,63,0,10.11,
95,62,0,10.12,
92,63,0,10.14,
100,65,0,10.15,
117,70,0,10.16,
129,80,0,10.18,
130,78,0,10.19,
136,76,0,10.21,
122,72,0,10.22,
90,61,0,10.24,
90,61,0,10.26,
90,62,0,10.27,
91,62,0,10.28,
93,63,0,10.30,
93,63,0,10.31,
90,63,0,10.32,
87,63,0,10.34,
91,62,0,10.35,
86,60,0,10.37,
100,65,0,10.38,
94,63,0,10.39,
93,63,0,10.41,
93,63,0,10.42,
97,65,0,10.43,
135,77,0,10.45,
142,79,0,10.46,
128,68,0,10.48,
89,61,0,10.50,
83,59,0,10.51,
78,57,0,10.52,
83,59,0,10.54,
59,70,0,10.55,
78,83,0,10.56,
95,84,0,10.58,
94,83,0,10.59,
73,73,0,10.60,
100,71,0,10.62,
93,68,0,10.63,
106,74,0,10.64,
105,73,0,10.66,
102,72,0,10.67,
96,70,0,10.69,
97,71,0,10.70,
91,71,0,10.72,
93,72,0,10.73,
100,73,0,10.74,
99,72,0,10.76,
98,71,0,10.77,
100,72,0,10.79,
97,70,0,10.80,
94,70,0,10.81,
99,72,0,10.83,
102,73,0,10.84,
98,71,0,10.86,
94,70,0,10.87,
97,71,0,10.88,
98,72,0,10.90,
98,71,0,10.91,
97,71,0,10.93,
97,71,0,10.94,
97,71,0,10.95,
94,71,0,10.97,
97,71,0,10.98,
97,71,0,11.00,
96,70,0,11.01,
94,70,0,11.02,
97,71,0,11.04,
98,72,0,11.05,
99,72,0,11.07,
98,71,0,11.08,
97,71,0,11.10,
97,71,0,11.11,
97,71,0,11.12,
96,70,0,11.14,
94,70,0,11.15,
97,71,0,11.17,
98,73,0,11.18,
99,72,0,11.19,
98,71,0,11.21,
98,72,0,11.22,
99,74,0,11.24,
109,76,0,11.25,
127,75,0,11.27,
124,74,0,11.28,
118,72,0,11.30,
116,72,0,11.31,
113,71,0,11.33,
112,70,0,11.34,
112,71,0,11.36,
112,71,0,11.37,
112,70,0,11.39,
111,70,0,11.40,
111,70,0,11.42,
112,72,0,11.43,
116,72,0,11.44,
116,72,0,11.46,
112,70,0,11.47,
108,68,0,11.49,
67,49,0,11.50,
66,47,0,11.52,
77,47,0,11.53,
80,47,0,11.54,
89,50,0,11.56,
102,50,0,11.57,
93,47,0,11.58,
93,48,0,11.60,
97,49,0,11.61,
100,49,0,11.63,
121,54,0,11.64,
117,53,0,11.66,
134,51,0,11.67,
203,63,0,11.69,
252,72,0,11.70,
246,71,0,11.72,
237,69,0,11.74,
225,69,0,11.76,
217,69,0,11.78,
270,75,0,11.80,
285,78,0,11.82,
275,76,0,11.84,
262,74,0,11.86,
244,72,0,11.88,
105,30,0,11.90,
82,52,0,11.92,
110,61,0,11.93,
107,60,0,11.94,
107,60,0,11.96,
110,62,0,11.97,
110,61,0,11.99,
44,75,0,12.00,
83,88,0,12.02,
119,106,0,12.03,
117,98,0,12.04,
101,98,0,12.06,
102,99,0,12.07,
104,99,0,12.09,
105,100,0,12.10,
121,100,0,12.11,
121,100,0,12.13,
127,102,0,12.14,
128,105,0,12.16,
139,109,0,12.18,
159,112,0,12.19,
161,122,0,12.21,
176,121,0,12.22,
176,119,0,12.24,
217,114,0,12.26,
213,112,0,12.28,
211,113,0,12.30,
228,118,0,12.31,
229,120,0,12.33,
218,119,0,12.35,
223,118,0,12.37,
224,117,0,12.39,
220,115,0,12.41,
214,113,0,12.43,
117,109,0,12.45,
122,113,0,12.47,
152,124,0,12.48,
146,111,0,12.50,
85,93,0,12.51,
63,72,0,12.53,
39,63,0,12.54,
37,60,0,12.55,
33,55,0,12.56,
29,54,0,12.57,
44,67,0,12.58,
43,65,0,12.59,
40,60,0,12.60,
33,58,0,12.61,
39,63,0,12.62,
37,60,0,12.63,
34,57,0,12.64,
35,55,0,12.65,
69,34,0,12.66,
26,30,0,12.67,
25,28,0,12.68,
20,25,0,12.69,
12,20,0,12.69,
12,20,0,12.70,
0,17,0,12.71,
0,0,0,12.71,
