
RIDE SUMMARY,
Total Time, 49.0, Minutes, 
Total Distance, 12.40, MI, 
AVG Power, 115, 
MAX Power, 240, 
AVG RPM, 74, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
177,78,0,2.06,
162,75,0,2.08,
162,75,0,2.10,
166,77,0,2.12,
169,77,0,2.13,
165,76,0,2.15,
154,73,0,2.17,
154,74,0,2.18,
154,73,0,2.20,
154,73,0,2.22,
153,74,0,2.23,
157,74,0,2.25,
157,74,0,2.27,
157,74,0,2.28,
161,75,0,2.30,
157,74,0,2.32,
157,74,0,2.34,
157,74,0,2.35,
110,74,0,2.37,
110,75,0,2.39,
114,75,0,2.40,
125,73,0,2.42,
125,73,0,2.43,
138,75,0,2.45,
131,75,0,2.46,
142,75,0,2.48,
132,72,0,2.49,
127,74,0,2.51,
138,74,0,2.53,
63,75,0,2.54,
86,110,0,2.56,
121,126,0,2.57,
115,110,0,2.58,
115,110,0,2.60,
112,109,0,2.61,
111,109,0,2.63,
111,109,0,2.64,
111,108,0,2.66,
109,107,0,2.67,
108,108,0,2.69,
110,109,0,2.70,
110,107,0,2.72,
108,106,0,2.73,
106,107,0,2.75,
107,107,0,2.76,
108,107,0,2.78,
106,104,0,2.79,
102,104,0,2.81,
130,117,0,2.82,
130,118,0,2.84,
139,121,0,2.85,
140,123,0,2.87,
148,125,0,2.88,
148,125,0,2.90,
148,125,0,2.92,
147,124,0,2.93,
146,124,0,2.95,
140,120,0,2.96,
112,109,0,2.98,
115,110,0,3.00,
112,109,0,3.01,
111,108,0,3.03,
109,107,0,3.04,
108,107,0,3.06,
132,107,0,3.07,
140,108,0,3.09,
133,107,0,3.10,
140,108,0,3.12,
136,110,0,3.13,
143,109,0,3.15,
134,107,0,3.17,
129,107,0,3.18,
134,108,0,3.20,
136,107,0,3.21,
123,103,0,3.23,
122,101,0,3.25,
122,101,0,3.26,
121,100,0,3.28,
118,98,0,3.29,
110,96,0,3.31,
110,97,0,3.32,
114,97,0,3.34,
112,97,0,3.35,
102,93,0,3.37,
101,93,0,3.38,
104,96,0,3.40,
164,100,0,3.41,
189,99,0,3.42,
180,97,0,3.44,
188,94,0,3.46,
185,93,0,3.48,
165,92,0,3.49,
167,93,0,3.51,
171,95,0,3.53,
181,93,0,3.55,
92,94,0,3.56,
125,111,0,3.58,
135,110,0,3.60,
133,110,0,3.61,
130,109,0,3.63,
129,109,0,3.64,
126,108,0,3.66,
119,105,0,3.68,
114,100,0,3.69,
126,79,0,3.71,
84,66,0,3.72,
85,64,0,3.74,
82,63,0,3.75,
80,63,0,3.76,
81,65,0,3.78,
88,67,0,3.79,
117,77,0,3.80,
118,79,0,3.82,
125,81,0,3.83,
127,82,0,3.85,
127,81,0,3.86,
127,81,0,3.88,
126,81,0,3.89,
133,83,0,3.91,
133,83,0,3.93,
129,81,0,3.94,
126,80,0,3.96,
124,80,0,3.97,
124,80,0,3.99,
123,80,0,4.00,
129,80,0,4.02,
131,80,0,4.03,
128,81,0,4.05,
127,82,0,4.07,
131,82,0,4.08,
178,82,0,4.10,
177,81,0,4.11,
173,81,0,4.13,
173,81,0,4.15,
173,81,0,4.17,
169,80,0,4.18,
173,81,0,4.20,
173,81,0,4.22,
173,82,0,4.24,
145,81,0,4.25,
142,80,0,4.27,
128,79,0,4.29,
142,80,0,4.30,
145,81,0,4.32,
139,82,0,4.33,
142,81,0,4.35,
141,81,0,4.37,
141,81,0,4.38,
142,81,0,4.40,
182,82,0,4.42,
184,81,0,4.43,
181,80,0,4.45,
178,81,0,4.47,
185,82,0,4.48,
182,82,0,4.50,
179,82,0,4.52,
180,81,0,4.54,
179,81,0,4.55,
176,80,0,4.57,
175,80,0,4.59,
180,81,0,4.61,
176,80,0,4.63,
175,80,0,4.64,
175,80,0,4.66,
178,81,0,4.68,
178,81,0,4.70,
178,81,0,4.71,
178,81,0,4.73,
178,81,0,4.75,
178,81,0,4.77,
178,81,0,4.78,
182,82,0,4.80,
182,82,0,4.82,
182,82,0,4.84,
182,82,0,4.85,
176,79,0,4.87,
124,66,0,4.89,
78,51,0,4.91,
117,64,0,4.92,
116,63,0,4.93,
110,62,0,4.95,
107,61,0,4.96,
106,60,0,4.98,
106,61,0,4.99,
107,61,0,5.01,
107,61,0,5.02,
106,60,0,5.04,
106,61,0,5.05,
107,62,0,5.07,
110,62,0,5.08,
107,61,0,5.10,
104,60,0,5.11,
107,61,0,5.12,
110,62,0,5.14,
109,61,0,5.15,
107,61,0,5.17,
106,61,0,5.18,
106,61,0,5.20,
106,61,0,5.21,
106,61,0,5.23,
106,61,0,5.24,
146,61,0,5.26,
146,61,0,5.27,
146,61,0,5.29,
146,61,0,5.30,
146,60,0,5.32,
206,74,0,5.34,
202,70,0,5.35,
187,70,0,5.37,
180,69,0,5.39,
179,68,0,5.41,
171,67,0,5.42,
162,65,0,5.44,
161,64,0,5.46,
162,65,0,5.48,
162,65,0,5.49,
156,63,0,5.51,
225,78,0,5.53,
218,76,0,5.54,
199,73,0,5.56,
189,71,0,5.58,
184,70,0,5.60,
186,70,0,5.62,
203,74,0,5.63,
121,55,0,5.65,
56,45,0,5.67,
80,57,0,5.69,
91,59,0,5.70,
99,62,0,5.71,
98,62,0,5.72,
96,61,0,5.74,
95,61,0,5.75,
95,61,0,5.77,
96,61,0,5.78,
95,60,0,5.80,
96,61,0,5.81,
95,61,0,5.82,
95,61,0,5.84,
96,61,0,5.85,
96,61,0,5.87,
96,61,0,5.88,
97,61,0,5.89,
138,61,0,5.91,
137,61,0,5.92,
141,62,0,5.94,
142,61,0,5.95,
206,77,0,5.97,
206,77,0,5.99,
205,76,0,6.01,
209,75,0,6.02,
188,74,0,6.04,
202,73,0,6.06,
203,75,0,6.08,
223,78,0,6.10,
223,78,0,6.12,
208,76,0,6.13,
208,75,0,6.15,
212,77,0,6.17,
217,77,0,6.19,
207,75,0,6.21,
142,61,0,6.23,
101,61,0,6.25,
110,62,0,6.26,
103,62,0,6.28,
99,60,0,6.29,
92,58,0,6.31,
87,57,0,6.32,
110,56,0,6.33,
101,54,0,6.35,
102,53,0,6.36,
133,54,0,6.38,
136,54,0,6.39,
131,54,0,6.41,
131,53,0,6.42,
136,54,0,6.44,
135,54,0,6.46,
132,53,0,6.47,
126,52,0,6.49,
151,73,0,6.50,
234,72,0,6.52,
218,70,0,6.54,
212,69,0,6.56,
218,70,0,6.58,
229,72,0,6.59,
235,73,0,6.61,
229,72,0,6.63,
228,72,0,6.65,
223,71,0,6.67,
148,56,0,6.69,
147,56,0,6.71,
138,54,0,6.73,
130,53,0,6.74,
135,54,0,6.76,
135,54,0,6.77,
139,55,0,6.79,
134,54,0,6.81,
136,54,0,6.82,
136,55,0,6.84,
129,53,0,6.85,
130,55,0,6.87,
192,66,0,6.88,
192,66,0,6.90,
217,72,0,6.92,
223,72,0,6.94,
224,75,0,6.96,
234,74,0,6.98,
227,72,0,6.99,
212,70,0,7.01,
199,66,0,7.03,
78,41,0,7.05,
135,55,0,7.07,
131,54,0,7.08,
131,54,0,7.10,
130,53,0,7.11,
145,57,0,7.13,
139,55,0,7.14,
130,53,0,7.16,
126,54,0,7.18,
135,55,0,7.19,
131,54,0,7.21,
126,53,0,7.22,
126,53,0,7.24,
135,54,0,7.26,
134,54,0,7.27,
134,53,0,7.29,
128,53,0,7.30,
128,52,0,7.32,
58,71,0,7.33,
74,82,0,7.35,
76,85,0,7.36,
82,89,0,7.37,
117,103,0,7.39,
120,111,0,7.40,
137,113,0,7.42,
161,126,0,7.43,
145,117,0,7.45,
131,117,0,7.46,
132,118,0,7.48,
136,122,0,7.50,
145,123,0,7.51,
148,122,0,7.53,
155,119,0,7.54,
146,116,0,7.56,
123,114,0,7.58,
123,113,0,7.59,
121,112,0,7.61,
118,110,0,7.62,
120,109,0,7.64,
119,108,0,7.66,
117,107,0,7.67,
113,104,0,7.69,
108,103,0,7.70,
106,101,0,7.72,
104,103,0,7.73,
116,107,0,7.74,
121,112,0,7.76,
132,116,0,7.77,
145,120,0,7.79,
150,123,0,7.81,
158,125,0,7.82,
155,125,0,7.84,
168,129,0,7.86,
160,128,0,7.87,
161,127,0,7.89,
161,126,0,7.91,
178,133,0,7.92,
171,130,0,7.94,
166,128,0,7.96,
159,126,0,7.98,
137,117,0,7.99,
135,115,0,8.01,
128,113,0,8.03,
128,113,0,8.04,
124,111,0,8.06,
118,109,0,8.07,
116,106,0,8.09,
108,96,0,8.10,
91,97,0,8.12,
115,108,0,8.13,
112,106,0,8.15,
101,101,0,8.16,
103,102,0,8.17,
102,101,0,8.19,
101,101,0,8.20,
100,100,0,8.22,
99,100,0,8.23,
98,100,0,8.25,
96,98,0,8.26,
97,106,0,8.27,
110,107,0,8.29,
119,110,0,8.30,
119,111,0,8.32,
121,112,0,8.33,
122,113,0,8.35,
124,113,0,8.36,
146,122,0,8.38,
146,122,0,8.40,
118,99,0,8.41,
76,88,0,8.43,
91,76,0,8.44,
62,49,0,8.45,
46,47,0,8.47,
42,45,0,8.48,
41,44,0,8.49,
40,46,0,8.50,
43,47,0,8.51,
30,38,0,8.52,
29,37,0,8.53,
25,35,0,8.54,
23,32,0,8.55,
19,28,0,8.56,
16,27,0,8.56,
14,27,0,8.57,
14,27,0,8.58,
15,29,0,8.58,
16,29,0,8.59,
17,29,0,8.59,
17,30,0,8.60,
18,29,0,8.61,
17,27,0,8.62,
15,26,0,8.62,
13,25,0,8.63,
13,25,0,8.63,
13,26,0,8.64,
13,25,0,8.65,
13,24,0,8.65,
11,23,0,8.66,
10,22,0,8.66,
9,21,0,8.67,
9,21,0,8.67,
7,18,0,8.68,
2,12,0,8.68,
2,13,0,8.69,
3,15,0,8.69,
4,16,0,8.70,
5,16,0,8.70,
5,16,0,8.71,
6,24,0,8.71,
11,23,0,8.72,
10,21,0,8.72,
9,20,0,8.73,
9,23,0,8.73,
10,25,0,8.73,
12,25,0,8.74,
11,22,0,8.74,
9,19,0,8.75,
8,20,0,8.75,
8,21,0,8.76,
10,23,0,8.76,
13,27,0,8.77,
54,51,0,8.77,
53,50,0,8.78,
53,50,0,8.79,
53,52,0,8.80,
58,53,0,8.81,
58,53,0,8.83,
59,55,0,8.84,
75,69,0,8.85,
79,66,0,8.86,
70,62,0,8.87,
70,62,0,8.89,
102,79,0,8.90,
108,80,0,8.91,
84,79,0,8.93,
85,78,0,8.94,
93,79,0,8.95,
110,79,0,8.97,
106,78,0,8.98,
104,78,0,9.00,
107,79,0,9.01,
100,80,0,9.03,
110,79,0,9.04,
109,79,0,9.05,
109,79,0,9.07,
110,80,0,9.08,
110,79,0,9.10,
108,78,0,9.11,
108,79,0,9.13,
110,80,0,9.14,
110,79,0,9.16,
109,79,0,9.17,
109,79,0,9.19,
109,79,0,9.20,
109,79,0,9.22,
109,79,0,9.23,
109,79,0,9.25,
109,79,0,9.26,
109,80,0,9.28,
110,80,0,9.29,
111,80,0,9.30,
111,80,0,9.32,
110,79,0,9.33,
109,79,0,9.35,
108,79,0,9.36,
107,78,0,9.38,
106,78,0,9.39,
107,79,0,9.41,
109,80,0,9.42,
110,79,0,9.44,
109,78,0,9.45,
106,78,0,9.47,
105,78,0,9.48,
106,78,0,9.50,
106,79,0,9.51,
107,79,0,9.52,
108,79,0,9.54,
107,78,0,9.55,
107,79,0,9.57,
108,79,0,9.58,
108,79,0,9.60,
107,78,0,9.61,
105,78,0,9.63,
105,78,0,9.64,
105,78,0,9.66,
127,58,0,9.67,
48,41,0,9.69,
91,46,0,9.70,
91,46,0,9.71,
91,47,0,9.73,
95,47,0,9.74,
94,46,0,9.75,
95,47,0,9.77,
137,48,0,9.78,
137,48,0,9.79,
136,48,0,9.81,
132,47,0,9.83,
132,47,0,9.84,
133,48,0,9.86,
135,47,0,9.87,
126,46,0,9.89,
131,47,0,9.91,
131,47,0,9.92,
131,47,0,9.94,
139,47,0,9.95,
138,47,0,9.97,
131,47,0,9.98,
137,48,0,10.00,
138,47,0,10.02,
129,47,0,10.03,
130,47,0,10.05,
138,47,0,10.06,
129,47,0,10.08,
108,48,0,10.10,
98,49,0,10.11,
97,48,0,10.13,
123,46,0,10.14,
117,46,0,10.15,
121,47,0,10.17,
153,49,0,10.18,
193,59,0,10.20,
198,59,0,10.22,
196,58,0,10.24,
184,57,0,10.25,
179,56,0,10.27,
184,57,0,10.29,
116,44,0,10.31,
115,44,0,10.32,
130,43,0,10.34,
123,42,0,10.35,
119,41,0,10.37,
119,40,0,10.39,
112,40,0,10.40,
112,40,0,10.42,
111,39,0,10.43,
114,40,0,10.45,
113,40,0,10.46,
118,41,0,10.48,
123,41,0,10.49,
130,43,0,10.51,
148,46,0,10.52,
120,48,0,10.54,
197,48,0,10.55,
170,45,0,10.57,
150,41,0,10.59,
139,40,0,10.60,
142,41,0,10.62,
182,46,0,10.64,
189,47,0,10.65,
190,47,0,10.67,
192,47,0,10.69,
190,47,0,10.71,
122,47,0,10.73,
149,52,0,10.74,
138,50,0,10.76,
120,47,0,10.78,
120,47,0,10.79,
119,46,0,10.81,
41,46,0,10.82,
87,70,0,10.84,
99,75,0,10.85,
99,77,0,10.86,
68,91,0,10.88,
85,93,0,10.89,
86,95,0,10.90,
97,99,0,10.92,
99,101,0,10.93,
103,102,0,10.95,
104,102,0,10.96,
103,101,0,10.97,
103,101,0,10.99,
103,101,0,11.00,
103,101,0,11.02,
103,102,0,11.03,
104,102,0,11.05,
106,103,0,11.06,
111,107,0,11.07,
150,123,0,11.09,
151,122,0,11.11,
144,119,0,11.12,
139,117,0,11.14,
137,116,0,11.15,
138,118,0,11.17,
140,119,0,11.19,
142,118,0,11.20,
135,117,0,11.22,
142,120,0,11.23,
150,123,0,11.25,
127,112,0,11.27,
126,112,0,11.28,
116,108,0,11.30,
110,105,0,11.31,
107,102,0,11.33,
99,98,0,11.34,
95,95,0,11.36,
90,94,0,11.37,
87,93,0,11.39,
86,92,0,11.40,
83,91,0,11.41,
83,92,0,11.43,
84,93,0,11.44,
92,97,0,11.45,
109,104,0,11.47,
117,109,0,11.48,
120,110,0,11.50,
122,111,0,11.51,
121,111,0,11.53,
121,110,0,11.54,
120,110,0,11.56,
119,110,0,11.57,
120,111,0,11.59,
122,111,0,11.60,
120,111,0,11.62,
150,110,0,11.63,
144,107,0,11.65,
140,104,0,11.67,
143,105,0,11.68,
147,107,0,11.70,
146,107,0,11.71,
146,107,0,11.73,
138,106,0,11.75,
138,105,0,11.76,
138,104,0,11.78,
140,105,0,11.79,
140,104,0,11.81,
139,104,0,11.83,
139,104,0,11.84,
140,105,0,11.86,
140,104,0,11.88,
136,103,0,11.89,
131,101,0,11.91,
96,100,0,11.92,
122,116,0,11.94,
135,119,0,11.95,
132,117,0,11.97,
122,113,0,11.99,
97,99,0,12.00,
89,97,0,12.02,
88,94,0,12.03,
83,92,0,12.04,
75,92,0,12.06,
79,91,0,12.07,
78,91,0,12.08,
76,89,0,12.10,
66,84,0,12.11,
56,76,0,12.12,
46,70,0,12.13,
44,67,0,12.14,
42,66,0,12.16,
40,66,0,12.17,
40,66,0,12.18,
83,63,0,12.19,
53,48,0,12.20,
42,43,0,12.21,
57,38,0,12.22,
50,35,0,12.23,
3,9,0,12.24,
4,14,0,12.25,
6,14,0,12.26,
7,14,0,12.27,
7,14,0,12.27,
7,15,0,12.27,
7,15,0,12.28,
8,16,0,12.28,
9,17,0,12.28,
10,17,0,12.29,
6,14,0,12.29,
7,16,0,12.30,
10,18,0,12.30,
12,19,0,12.31,
13,18,0,12.31,
12,17,0,12.32,
10,17,0,12.32,
10,16,0,12.33,
10,16,0,12.33,
9,15,0,12.34,
8,15,0,12.34,
1,5,0,12.35,
1,5,0,12.35,
16,20,0,12.36,
16,20,0,12.36,
14,20,0,12.37,
13,18,0,12.37,
7,15,0,12.38,
6,13,0,12.38,
2,7,0,12.39,
2,8,0,12.39,
2,10,0,12.39,
0,0,0,12.39,
