
RIDE SUMMARY,
Total Time, 44.4, Minutes, 
Total Distance, 12.63, MI, 
AVG Power, 125, 
MAX Power, 340, 
AVG RPM, 75, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
154,75,0,1.41,
163,76,0,1.42,
164,74,0,1.44,
122,63,0,1.46,
116,63,0,1.47,
117,63,0,1.49,
97,63,0,1.50,
96,65,0,1.52,
109,69,0,1.53,
66,72,0,1.55,
68,73,0,1.56,
70,74,0,1.57,
72,74,0,1.58,
72,74,0,1.60,
71,73,0,1.61,
71,74,0,1.62,
71,74,0,1.63,
71,74,0,1.65,
72,74,0,1.66,
73,74,0,1.67,
111,74,0,1.69,
110,74,0,1.70,
108,73,0,1.71,
127,74,0,1.73,
130,74,0,1.74,
132,74,0,1.76,
141,74,0,1.77,
141,74,0,1.79,
141,74,0,1.81,
141,74,0,1.82,
137,73,0,1.84,
99,74,0,1.86,
98,73,0,1.87,
99,74,0,1.88,
100,75,0,1.90,
105,76,0,1.91,
100,75,0,1.93,
107,77,0,1.94,
102,75,0,1.96,
99,74,0,1.97,
98,73,0,1.98,
98,74,0,2.00,
126,74,0,2.01,
137,74,0,2.03,
136,73,0,2.04,
136,74,0,2.06,
137,74,0,2.08,
138,74,0,2.09,
137,73,0,2.11,
138,77,0,2.12,
140,75,0,2.14,
136,74,0,2.16,
135,74,0,2.17,
136,75,0,2.19,
136,74,0,2.20,
136,74,0,2.22,
136,74,0,2.24,
135,74,0,2.25,
133,73,0,2.27,
134,74,0,2.28,
153,79,0,2.30,
152,78,0,2.31,
136,74,0,2.33,
169,83,0,2.35,
82,84,0,2.36,
102,95,0,2.38,
109,98,0,2.39,
140,110,0,2.41,
140,110,0,2.42,
140,110,0,2.44,
139,109,0,2.46,
138,110,0,2.47,
138,110,0,2.49,
135,110,0,2.50,
187,108,0,2.52,
178,104,0,2.54,
179,105,0,2.55,
174,103,0,2.57,
161,100,0,2.59,
142,97,0,2.61,
151,95,0,2.62,
149,93,0,2.64,
140,90,0,2.66,
138,90,0,2.67,
138,91,0,2.69,
146,95,0,2.70,
174,104,0,2.72,
172,102,0,2.74,
105,101,0,2.75,
140,116,0,2.77,
116,106,0,2.79,
117,108,0,2.80,
121,109,0,2.82,
120,108,0,2.83,
119,108,0,2.85,
135,111,0,2.86,
152,111,0,2.88,
144,108,0,2.89,
113,110,0,2.91,
113,110,0,2.93,
115,110,0,2.94,
135,109,0,2.96,
134,108,0,2.97,
131,108,0,2.99,
132,109,0,3.01,
131,110,0,3.02,
129,110,0,3.04,
166,122,0,3.05,
166,122,0,3.07,
163,122,0,3.09,
194,132,0,3.10,
187,129,0,3.12,
177,126,0,3.14,
152,117,0,3.16,
150,115,0,3.17,
144,114,0,3.19,
143,113,0,3.21,
137,113,0,3.22,
144,114,0,3.24,
195,114,0,3.25,
189,112,0,3.27,
188,111,0,3.29,
182,109,0,3.31,
178,107,0,3.32,
178,108,0,3.34,
190,126,0,3.36,
177,107,0,3.38,
177,108,0,3.40,
178,108,0,3.41,
105,95,0,3.43,
126,104,0,3.45,
129,106,0,3.46,
127,96,0,3.48,
121,85,0,3.49,
119,83,0,3.51,
101,80,0,3.53,
123,79,0,3.54,
118,77,0,3.55,
106,77,0,3.57,
134,83,0,3.58,
120,78,0,3.60,
112,78,0,3.62,
125,80,0,3.63,
122,79,0,3.65,
121,78,0,3.66,
159,92,0,3.68,
122,79,0,3.69,
121,78,0,3.71,
119,78,0,3.72,
119,78,0,3.74,
119,78,0,3.75,
122,80,0,3.77,
124,79,0,3.78,
122,79,0,3.80,
122,79,0,3.81,
122,79,0,3.83,
124,79,0,3.85,
122,79,0,3.86,
141,78,0,3.88,
160,84,0,3.89,
153,81,0,3.91,
154,80,0,3.92,
143,79,0,3.94,
143,79,0,3.96,
144,79,0,3.97,
137,81,0,3.99,
84,79,0,4.01,
84,80,0,4.02,
86,81,0,4.04,
88,81,0,4.05,
89,82,0,4.06,
89,81,0,4.08,
88,80,0,4.09,
84,78,0,4.10,
81,78,0,4.12,
84,79,0,4.13,
84,79,0,4.14,
143,78,0,4.16,
154,79,0,4.17,
155,80,0,4.19,
155,79,0,4.20,
150,78,0,4.22,
153,79,0,4.24,
153,79,0,4.25,
159,81,0,4.27,
162,82,0,4.29,
161,81,0,4.30,
154,79,0,4.32,
152,79,0,4.34,
152,79,0,4.35,
148,79,0,4.37,
150,79,0,4.39,
154,80,0,4.40,
153,79,0,4.42,
127,79,0,4.44,
125,79,0,4.45,
117,80,0,4.47,
126,79,0,4.48,
126,79,0,4.50,
126,79,0,4.51,
126,79,0,4.53,
123,78,0,4.55,
126,79,0,4.56,
123,79,0,4.58,
126,79,0,4.59,
91,66,0,4.61,
115,75,0,4.62,
115,75,0,4.64,
131,81,0,4.65,
128,80,0,4.67,
125,78,0,4.68,
121,77,0,4.70,
114,75,0,4.71,
113,74,0,4.73,
110,73,0,4.74,
106,71,0,4.76,
122,68,0,4.77,
108,65,0,4.79,
122,63,0,4.80,
120,63,0,4.82,
123,62,0,4.83,
120,62,0,4.85,
117,62,0,4.86,
122,62,0,4.88,
121,64,0,4.89,
166,65,0,4.91,
162,66,0,4.93,
166,65,0,4.94,
164,64,0,4.96,
156,63,0,4.98,
152,62,0,4.99,
147,61,0,5.01,
156,63,0,5.03,
156,63,0,5.04,
155,62,0,5.06,
147,61,0,5.08,
147,62,0,5.09,
152,62,0,5.11,
147,61,0,5.13,
155,62,0,5.14,
161,64,0,5.16,
160,63,0,5.18,
155,62,0,5.19,
209,74,0,5.21,
156,63,0,5.23,
156,63,0,5.25,
151,62,0,5.26,
215,76,0,5.28,
225,77,0,5.30,
225,77,0,5.31,
213,75,0,5.33,
243,77,0,5.35,
237,81,0,5.37,
254,83,0,5.39,
248,81,0,5.41,
239,80,0,5.43,
228,78,0,5.45,
149,64,0,5.47,
67,49,0,5.49,
112,67,0,5.50,
111,67,0,5.52,
111,67,0,5.53,
111,65,0,5.55,
105,63,0,5.56,
102,62,0,5.58,
96,60,0,5.59,
99,62,0,5.61,
104,62,0,5.62,
101,61,0,5.63,
99,61,0,5.65,
102,62,0,5.66,
102,62,0,5.68,
99,61,0,5.69,
122,62,0,5.71,
120,62,0,5.72,
117,62,0,5.74,
120,62,0,5.75,
120,62,0,5.77,
119,61,0,5.78,
124,63,0,5.80,
186,79,0,5.81,
186,79,0,5.83,
198,79,0,5.84,
170,75,0,5.86,
178,77,0,5.88,
186,79,0,5.90,
242,93,0,5.91,
251,93,0,5.93,
264,93,0,5.95,
242,91,0,5.97,
164,74,0,5.99,
156,70,0,6.01,
119,62,0,6.03,
118,62,0,6.05,
115,61,0,6.06,
115,61,0,6.08,
119,62,0,6.09,
132,63,0,6.11,
129,62,0,6.12,
129,71,0,6.14,
146,68,0,6.15,
122,55,0,6.17,
100,66,0,6.19,
108,66,0,6.20,
103,64,0,6.21,
98,62,0,6.23,
90,63,0,6.24,
90,60,0,6.26,
93,61,0,6.27,
94,63,0,6.28,
97,62,0,6.30,
106,63,0,6.31,
136,63,0,6.33,
168,59,0,6.34,
165,57,0,6.36,
157,55,0,6.38,
138,53,0,6.39,
143,53,0,6.41,
149,54,0,6.43,
154,55,0,6.44,
152,54,0,6.46,
138,53,0,6.47,
180,59,0,6.49,
134,51,0,6.51,
169,57,0,6.52,
134,51,0,6.54,
144,54,0,6.56,
154,55,0,6.57,
154,55,0,6.59,
143,62,0,6.61,
252,72,0,6.62,
245,71,0,6.64,
238,69,0,6.66,
233,69,0,6.68,
239,70,0,6.70,
112,45,0,6.72,
153,55,0,6.74,
143,54,0,6.75,
154,54,0,6.77,
192,54,0,6.78,
192,54,0,6.80,
207,54,0,6.82,
241,54,0,6.84,
234,54,0,6.86,
251,56,0,6.88,
243,55,0,6.90,
241,54,0,6.92,
234,54,0,6.93,
233,54,0,6.95,
147,55,0,6.97,
142,53,0,6.99,
149,56,0,7.01,
148,55,0,7.03,
129,54,0,7.04,
134,54,0,7.06,
135,55,0,7.07,
134,53,0,7.09,
133,54,0,7.11,
123,53,0,7.12,
125,54,0,7.14,
131,54,0,7.15,
140,55,0,7.17,
140,55,0,7.18,
138,54,0,7.20,
136,54,0,7.22,
139,58,0,7.23,
149,56,0,7.25,
140,55,0,7.26,
136,54,0,7.28,
136,54,0,7.30,
197,66,0,7.31,
225,71,0,7.33,
225,71,0,7.35,
225,71,0,7.37,
225,71,0,7.39,
218,69,0,7.40,
108,48,0,7.42,
62,37,0,7.44,
62,36,0,7.45,
39,55,0,7.47,
67,54,0,7.48,
71,56,0,7.49,
71,57,0,7.50,
49,61,0,7.51,
65,76,0,7.53,
74,79,0,7.54,
82,85,0,7.55,
88,87,0,7.56,
91,91,0,7.58,
100,91,0,7.59,
99,91,0,7.60,
100,93,0,7.62,
103,93,0,7.63,
102,91,0,7.65,
95,89,0,7.66,
95,90,0,7.68,
122,92,0,7.69,
140,91,0,7.70,
133,89,0,7.72,
109,88,0,7.74,
132,90,0,7.75,
133,91,0,7.77,
168,90,0,7.78,
175,91,0,7.80,
175,92,0,7.82,
175,92,0,7.83,
170,91,0,7.85,
167,90,0,7.87,
177,91,0,7.89,
169,92,0,7.90,
166,90,0,7.92,
180,92,0,7.94,
143,81,0,7.95,
124,75,0,7.97,
120,75,0,7.99,
122,77,0,8.00,
134,80,0,8.02,
137,80,0,8.03,
141,79,0,8.05,
76,78,0,8.07,
103,95,0,8.08,
110,93,0,8.09,
107,92,0,8.11,
110,92,0,8.12,
137,91,0,8.14,
147,89,0,8.15,
166,89,0,8.17,
166,90,0,8.19,
158,90,0,8.20,
103,95,0,8.22,
101,95,0,8.24,
101,97,0,8.25,
106,98,0,8.26,
103,94,0,8.28,
103,86,0,8.29,
103,87,0,8.31,
110,91,0,8.32,
127,92,0,8.34,
107,89,0,8.35,
107,90,0,8.37,
108,90,0,8.38,
138,91,0,8.40,
110,91,0,8.41,
110,91,0,8.43,
110,91,0,8.44,
110,91,0,8.46,
170,90,0,8.47,
170,90,0,8.48,
170,90,0,8.50,
170,90,0,8.52,
173,91,0,8.54,
136,92,0,8.55,
139,92,0,8.57,
139,92,0,8.59,
134,90,0,8.60,
134,90,0,8.62,
134,91,0,8.63,
139,93,0,8.65,
139,92,0,8.67,
134,90,0,8.68,
135,92,0,8.70,
117,92,0,8.71,
132,89,0,8.73,
83,69,0,8.75,
64,60,0,8.76,
42,48,0,8.78,
40,45,0,8.79,
32,40,0,8.80,
24,36,0,8.81,
22,34,0,8.82,
21,34,0,8.82,
20,35,0,8.83,
22,34,0,8.84,
21,34,0,8.85,
21,34,0,8.85,
21,36,0,8.86,
22,36,0,8.87,
23,36,0,8.88,
39,46,0,8.89,
38,44,0,8.89,
34,40,0,8.90,
23,35,0,8.91,
20,31,0,8.92,
17,28,0,8.93,
13,27,0,8.94,
27,40,0,8.94,
22,41,0,8.95,
22,42,0,8.96,
26,43,0,8.96,
21,40,0,8.97,
20,37,0,8.98,
18,34,0,8.99,
15,30,0,9.00,
11,27,0,9.00,
9,25,0,9.01,
8,26,0,9.01,
8,27,0,9.02,
9,28,0,9.02,
9,28,0,9.03,
10,30,0,9.03,
11,32,0,9.03,
13,33,0,9.04,
14,33,0,9.05,
13,32,0,9.05,
13,32,0,9.06,
12,32,0,9.06,
28,47,0,9.07,
46,59,0,9.08,
46,59,0,9.09,
47,61,0,9.10,
50,65,0,9.11,
58,67,0,9.12,
59,66,0,9.13,
57,64,0,9.14,
57,71,0,9.15,
67,72,0,9.16,
73,82,0,9.18,
90,82,0,9.19,
90,82,0,9.20,
89,81,0,9.22,
88,81,0,9.23,
88,81,0,9.24,
88,83,0,9.26,
86,80,0,9.27,
88,80,0,9.28,
145,80,0,9.30,
145,80,0,9.31,
151,82,0,9.33,
151,82,0,9.35,
150,81,0,9.36,
145,80,0,9.38,
138,80,0,9.39,
147,81,0,9.41,
147,81,0,9.43,
146,80,0,9.44,
143,81,0,9.46,
147,81,0,9.48,
147,81,0,9.49,
147,81,0,9.51,
147,81,0,9.53,
152,81,0,9.54,
185,80,0,9.56,
181,79,0,9.58,
185,80,0,9.59,
185,81,0,9.61,
173,81,0,9.63,
178,81,0,9.65,
172,81,0,9.66,
181,79,0,9.68,
116,76,0,9.70,
115,75,0,9.72,
115,78,0,9.73,
125,80,0,9.75,
130,81,0,9.76,
130,81,0,9.78,
133,82,0,9.79,
132,81,0,9.81,
130,80,0,9.83,
127,81,0,9.84,
130,82,0,9.86,
131,82,0,9.87,
131,81,0,9.89,
129,81,0,9.90,
126,80,0,9.92,
126,80,0,9.94,
129,81,0,9.95,
129,81,0,9.97,
129,81,0,9.98,
129,81,0,10.00,
130,82,0,10.01,
132,82,0,10.03,
132,82,0,10.04,
127,80,0,10.06,
124,78,0,10.08,
83,64,0,10.09,
104,44,0,10.11,
87,54,0,10.12,
87,55,0,10.13,
93,56,0,10.15,
126,58,0,10.16,
125,57,0,10.18,
118,56,0,10.19,
118,57,0,10.21,
126,59,0,10.22,
122,57,0,10.24,
118,56,0,10.25,
117,57,0,10.27,
122,57,0,10.28,
114,55,0,10.30,
114,56,0,10.31,
126,58,0,10.33,
134,60,0,10.34,
130,59,0,10.36,
118,56,0,10.37,
117,56,0,10.39,
126,58,0,10.41,
122,56,0,10.42,
126,56,0,10.44,
125,58,0,10.45,
124,58,0,10.47,
117,56,0,10.48,
116,56,0,10.50,
189,72,0,10.51,
163,67,0,10.53,
190,73,0,10.55,
209,74,0,10.56,
188,72,0,10.58,
187,73,0,10.60,
184,73,0,10.62,
112,55,0,10.64,
113,56,0,10.65,
126,58,0,10.67,
125,58,0,10.68,
166,56,0,10.70,
161,55,0,10.72,
159,56,0,10.73,
166,56,0,10.75,
166,57,0,10.77,
188,59,0,10.78,
212,64,0,10.80,
211,64,0,10.82,
210,63,0,10.84,
206,63,0,10.86,
180,46,0,10.87,
77,49,0,10.89,
94,56,0,10.91,
117,61,0,10.92,
114,59,0,10.94,
102,57,0,10.95,
99,56,0,10.97,
113,57,0,10.98,
123,58,0,10.99,
119,57,0,11.01,
111,55,0,11.02,
110,55,0,11.04,
111,55,0,11.05,
109,55,0,11.07,
111,55,0,11.08,
119,57,0,11.10,
122,58,0,11.11,
115,56,0,11.13,
115,56,0,11.14,
119,57,0,11.16,
119,57,0,11.17,
118,56,0,11.19,
115,56,0,11.20,
156,66,0,11.22,
155,66,0,11.23,
199,75,0,11.25,
187,73,0,11.27,
176,70,0,11.29,
160,67,0,11.30,
103,54,0,11.32,
107,55,0,11.34,
115,56,0,11.35,
115,57,0,11.37,
119,58,0,11.38,
122,58,0,11.40,
119,57,0,11.41,
111,55,0,11.43,
115,56,0,11.44,
115,56,0,11.46,
96,56,0,11.47,
96,56,0,11.49,
102,59,0,11.50,
48,76,0,11.52,
66,79,0,11.53,
104,97,0,11.54,
118,104,0,11.55,
128,107,0,11.57,
131,108,0,11.58,
121,107,0,11.60,
131,108,0,11.61,
131,108,0,11.63,
130,107,0,11.65,
128,107,0,11.66,
133,109,0,11.68,
186,128,0,11.69,
180,126,0,11.71,
179,134,0,11.73,
184,129,0,11.74,
181,128,0,11.76,
180,127,0,11.78,
176,126,0,11.80,
177,126,0,11.82,
200,116,0,11.83,
197,115,0,11.85,
236,103,0,11.87,
208,102,0,11.89,
202,100,0,11.91,
194,96,0,11.93,
85,92,0,11.94,
87,101,0,11.96,
103,102,0,11.98,
105,103,0,11.99,
107,104,0,12.00,
108,103,0,12.02,
105,101,0,12.03,
81,101,0,12.05,
81,103,0,12.06,
85,107,0,12.08,
93,110,0,12.09,
116,126,0,12.10,
137,127,0,12.12,
138,126,0,12.13,
134,125,0,12.15,
134,124,0,12.16,
283,104,0,12.18,
257,98,0,12.20,
252,96,0,12.22,
243,94,0,12.24,
242,92,0,12.26,
273,80,0,12.28,
267,80,0,12.30,
266,79,0,12.32,
254,77,0,12.34,
241,74,0,12.36,
58,56,0,12.38,
73,63,0,12.40,
53,61,0,12.41,
114,84,0,12.42,
69,92,0,12.44,
77,91,0,12.45,
60,81,0,12.46,
100,75,0,12.47,
57,54,0,12.49,
37,44,0,12.50,
28,41,0,12.51,
26,37,0,12.52,
24,35,0,12.53,
22,33,0,12.54,
20,31,0,12.55,
19,32,0,12.55,
19,31,0,12.56,
18,30,0,12.57,
92,28,0,12.57,
3,13,0,12.58,
4,19,0,12.59,
6,19,0,12.60,
12,25,0,12.60,
12,25,0,12.60,
1,21,0,12.61,
1,10,0,12.61,
2,10,0,12.62,
0,9,0,12.62,
0,0,0,12.63,
