
RIDE SUMMARY,
Total Time, 44.1, Minutes, 
Total Distance, 12.15, MI, 
AVG Power, 122, 
MAX Power, 308, 
AVG RPM, 76, 
MAX RPM, 140, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
97,90,0,4.41,
97,90,0,4.43,
97,90,0,4.44,
97,91,0,4.46,
98,91,0,4.47,
97,89,0,4.48,
95,89,0,4.50,
95,89,0,4.51,
94,88,0,4.53,
93,88,0,4.54,
106,94,0,4.55,
97,90,0,4.57,
98,92,0,4.58,
100,92,0,4.60,
99,90,0,4.61,
98,90,0,4.62,
97,90,0,4.64,
103,89,0,4.65,
134,89,0,4.67,
134,89,0,4.68,
137,90,0,4.70,
137,90,0,4.71,
130,90,0,4.73,
136,90,0,4.75,
87,89,0,4.76,
87,89,0,4.78,
87,90,0,4.79,
88,90,0,4.80,
88,89,0,4.82,
86,87,0,4.83,
84,87,0,4.85,
84,88,0,4.86,
98,94,0,4.87,
96,92,0,4.89,
94,91,0,4.90,
89,91,0,4.91,
140,91,0,4.93,
135,90,0,4.94,
143,88,0,4.96,
151,80,0,4.97,
148,77,0,4.99,
133,75,0,5.01,
127,73,0,5.02,
177,81,0,5.04,
132,72,0,5.05,
143,67,0,5.07,
117,66,0,5.09,
109,64,0,5.10,
110,64,0,5.12,
157,77,0,5.13,
104,63,0,5.15,
108,63,0,5.16,
108,64,0,5.18,
106,62,0,5.19,
131,62,0,5.21,
125,63,0,5.22,
137,65,0,5.24,
140,63,0,5.25,
130,62,0,5.27,
124,62,0,5.29,
179,76,0,5.30,
192,76,0,5.32,
173,75,0,5.33,
169,74,0,5.35,
170,76,0,5.37,
264,96,0,5.39,
265,96,0,5.41,
304,92,0,5.43,
291,88,0,5.45,
280,86,0,5.47,
279,85,0,5.49,
269,84,0,5.51,
263,83,0,5.53,
264,81,0,5.55,
236,78,0,5.57,
160,75,0,5.59,
119,76,0,5.61,
112,64,0,5.63,
112,64,0,5.64,
106,63,0,5.66,
115,65,0,5.67,
109,63,0,5.69,
109,63,0,5.70,
109,63,0,5.72,
139,63,0,5.73,
138,63,0,5.75,
138,60,0,5.76,
130,61,0,5.78,
138,63,0,5.79,
153,75,0,5.81,
187,75,0,5.83,
184,74,0,5.84,
254,89,0,5.86,
259,90,0,5.88,
207,79,0,5.90,
202,78,0,5.92,
216,81,0,5.94,
210,79,0,5.96,
198,77,0,5.97,
142,59,0,5.99,
87,57,0,6.01,
107,63,0,6.03,
105,63,0,6.04,
105,63,0,6.05,
108,64,0,6.07,
105,63,0,6.08,
108,64,0,6.10,
108,64,0,6.11,
105,63,0,6.13,
194,89,0,6.14,
194,90,0,6.16,
201,91,0,6.17,
200,91,0,6.19,
198,91,0,6.21,
184,91,0,6.23,
196,78,0,6.25,
194,76,0,6.26,
145,66,0,6.28,
137,63,0,6.30,
144,82,0,6.32,
192,77,0,6.33,
191,77,0,6.35,
192,78,0,6.37,
205,80,0,6.39,
210,82,0,6.40,
214,82,0,6.42,
164,69,0,6.44,
139,65,0,6.46,
137,64,0,6.48,
133,62,0,6.49,
130,62,0,6.51,
107,56,0,6.52,
99,54,0,6.54,
113,49,0,6.55,
99,47,0,6.57,
100,46,0,6.58,
130,52,0,6.60,
126,51,0,6.61,
120,49,0,6.63,
141,48,0,6.64,
135,47,0,6.66,
141,48,0,6.68,
102,47,0,6.69,
106,48,0,6.71,
110,49,0,6.72,
106,47,0,6.74,
105,48,0,6.75,
105,48,0,6.77,
132,51,0,6.78,
136,48,0,6.79,
153,52,0,6.81,
147,50,0,6.83,
130,47,0,6.84,
122,47,0,6.86,
107,44,0,6.87,
117,46,0,6.89,
128,48,0,6.90,
130,47,0,6.92,
146,47,0,6.94,
151,48,0,6.95,
146,48,0,6.97,
146,47,0,6.98,
147,47,0,7.00,
152,48,0,7.02,
183,47,0,7.03,
184,47,0,7.05,
186,47,0,7.07,
209,48,0,7.09,
222,49,0,7.10,
230,49,0,7.12,
230,49,0,7.14,
219,47,0,7.16,
213,48,0,7.18,
221,48,0,7.20,
221,48,0,7.22,
194,44,0,7.24,
171,42,0,7.26,
135,38,0,7.27,
139,38,0,7.29,
120,35,0,7.31,
112,39,0,7.32,
126,42,0,7.34,
103,44,0,7.35,
114,47,0,7.37,
125,47,0,7.38,
124,47,0,7.40,
145,50,0,7.41,
159,49,0,7.43,
154,49,0,7.45,
147,47,0,7.46,
163,47,0,7.48,
178,48,0,7.50,
156,46,0,7.51,
171,47,0,7.53,
181,45,0,7.55,
186,47,0,7.56,
217,48,0,7.58,
218,45,0,7.60,
135,36,0,7.62,
175,41,0,7.64,
173,40,0,7.65,
165,39,0,7.67,
145,38,0,7.69,
184,42,0,7.71,
131,37,0,7.72,
133,44,0,7.74,
138,45,0,7.76,
144,46,0,7.77,
169,50,0,7.79,
161,48,0,7.80,
102,47,0,7.82,
123,52,0,7.84,
168,62,0,7.85,
161,61,0,7.87,
118,67,0,7.89,
115,66,0,7.90,
102,62,0,7.92,
49,73,0,7.93,
61,74,0,7.94,
89,88,0,7.96,
89,87,0,7.97,
87,87,0,7.98,
88,89,0,8.00,
92,92,0,8.01,
96,93,0,8.02,
98,93,0,8.04,
98,92,0,8.05,
96,91,0,8.07,
97,102,0,8.08,
112,110,0,8.09,
114,113,0,8.11,
127,119,0,8.12,
140,123,0,8.14,
141,124,0,8.15,
141,123,0,8.17,
138,120,0,8.19,
127,115,0,8.20,
117,112,0,8.22,
114,110,0,8.23,
111,109,0,8.25,
171,124,0,8.26,
184,125,0,8.28,
176,125,0,8.30,
174,123,0,8.31,
171,123,0,8.33,
203,124,0,8.35,
187,119,0,8.37,
203,124,0,8.38,
203,124,0,8.40,
200,123,0,8.42,
200,122,0,8.44,
170,110,0,8.46,
171,107,0,8.47,
147,105,0,8.49,
167,103,0,8.51,
133,101,0,8.53,
97,101,0,8.54,
104,106,0,8.56,
107,109,0,8.57,
109,107,0,8.59,
108,107,0,8.60,
107,106,0,8.62,
151,111,0,8.63,
149,111,0,8.64,
159,122,0,8.66,
180,122,0,8.68,
127,101,0,8.70,
80,71,0,8.71,
44,61,0,8.73,
35,54,0,8.74,
35,54,0,8.75,
34,53,0,8.76,
32,50,0,8.77,
28,47,0,8.78,
25,46,0,8.79,
25,47,0,8.80,
26,48,0,8.80,
27,47,0,8.81,
25,43,0,8.82,
20,40,0,8.83,
18,38,0,8.84,
16,36,0,8.84,
15,35,0,8.85,
14,35,0,8.86,
14,34,0,8.86,
13,34,0,8.87,
13,34,0,8.87,
14,34,0,8.88,
14,34,0,8.89,
14,35,0,8.89,
15,36,0,8.90,
15,38,0,8.91,
16,39,0,8.91,
17,38,0,8.92,
16,37,0,8.93,
16,36,0,8.93,
15,34,0,8.94,
13,33,0,8.94,
13,34,0,8.95,
13,35,0,8.96,
14,36,0,8.96,
15,36,0,8.97,
15,35,0,8.97,
14,34,0,8.98,
14,34,0,8.99,
13,33,0,8.99,
13,33,0,9.00,
13,34,0,9.01,
14,34,0,9.01,
14,34,0,9.02,
14,34,0,9.02,
13,33,0,9.03,
12,31,0,9.03,
11,30,0,9.04,
10,29,0,9.05,
9,28,0,9.05,
9,28,0,9.06,
9,29,0,9.06,
9,29,0,9.06,
9,28,0,9.07,
9,29,0,9.07,
10,29,0,9.08,
10,29,0,9.08,
10,29,0,9.09,
10,29,0,9.09,
10,29,0,9.10,
9,28,0,9.10,
9,28,0,9.11,
9,28,0,9.11,
8,26,0,9.12,
8,26,0,9.12,
8,28,0,9.12,
9,30,0,9.13,
11,35,0,9.13,
36,56,0,9.14,
59,71,0,9.14,
64,73,0,9.15,
64,74,0,9.17,
66,76,0,9.18,
69,79,0,9.19,
95,89,0,9.20,
95,90,0,9.22,
98,92,0,9.23,
99,90,0,9.24,
95,86,0,9.26,
80,82,0,9.27,
79,81,0,9.29,
84,82,0,9.30,
134,81,0,9.31,
123,80,0,9.33,
133,81,0,9.34,
136,82,0,9.36,
129,82,0,9.37,
131,81,0,9.39,
106,80,0,9.40,
82,90,0,9.42,
94,87,0,9.43,
92,84,0,9.45,
87,82,0,9.46,
83,80,0,9.48,
80,81,0,9.49,
81,82,0,9.50,
82,81,0,9.51,
83,82,0,9.53,
82,82,0,9.54,
82,81,0,9.55,
81,81,0,9.57,
80,82,0,9.58,
83,82,0,9.59,
82,81,0,9.61,
81,81,0,9.62,
80,80,0,9.63,
80,81,0,9.65,
79,81,0,9.66,
82,82,0,9.67,
82,82,0,9.69,
82,82,0,9.70,
82,82,0,9.71,
82,82,0,9.73,
81,81,0,9.74,
80,81,0,9.75,
81,82,0,9.77,
82,82,0,9.78,
82,82,0,9.79,
83,83,0,9.81,
84,83,0,9.82,
83,82,0,9.83,
82,81,0,9.85,
81,82,0,9.86,
81,82,0,9.87,
87,81,0,9.88,
125,76,0,9.90,
115,72,0,9.91,
86,62,0,9.93,
85,61,0,9.94,
57,49,0,9.96,
83,51,0,9.97,
67,45,0,9.98,
75,48,0,9.99,
78,49,0,10.01,
99,50,0,10.02,
92,49,0,10.03,
92,49,0,10.05,
90,50,0,10.06,
102,50,0,10.07,
103,51,0,10.09,
108,51,0,10.10,
140,50,0,10.12,
149,51,0,10.13,
147,52,0,10.15,
212,62,0,10.17,
207,61,0,10.18,
211,62,0,10.20,
217,62,0,10.22,
197,61,0,10.24,
150,51,0,10.26,
119,50,0,10.27,
99,50,0,10.29,
100,50,0,10.31,
125,46,0,10.32,
126,48,0,10.33,
135,49,0,10.35,
131,50,0,10.37,
97,49,0,10.38,
102,49,0,10.40,
100,48,0,10.41,
92,48,0,10.43,
108,52,0,10.44,
107,50,0,10.45,
119,53,0,10.47,
103,51,0,10.48,
95,49,0,10.50,
94,49,0,10.51,
91,49,0,10.53,
112,51,0,10.54,
110,50,0,10.56,
102,50,0,10.57,
102,49,0,10.58,
182,66,0,10.60,
181,66,0,10.61,
174,65,0,10.63,
163,62,0,10.65,
164,63,0,10.67,
210,64,0,10.68,
180,59,0,10.70,
259,72,0,10.72,
247,70,0,10.74,
196,60,0,10.76,
153,54,0,10.77,
141,51,0,10.79,
113,46,0,10.81,
117,48,0,10.83,
126,49,0,10.84,
132,50,0,10.86,
153,49,0,10.87,
154,48,0,10.89,
156,48,0,10.90,
153,49,0,10.92,
162,50,0,10.94,
74,50,0,10.95,
54,75,0,10.97,
75,77,0,10.98,
83,81,0,11.00,
90,86,0,11.01,
81,111,0,11.02,
134,122,0,11.04,
135,124,0,11.05,
141,126,0,11.07,
142,126,0,11.08,
143,127,0,11.10,
146,128,0,11.11,
148,128,0,11.13,
145,127,0,11.15,
145,127,0,11.16,
176,140,0,11.18,
175,140,0,11.20,
169,136,0,11.21,
155,132,0,11.23,
156,137,0,11.25,
166,136,0,11.27,
165,135,0,11.28,
154,131,0,11.30,
153,131,0,11.32,
152,130,0,11.33,
163,116,0,11.35,
166,113,0,11.37,
162,107,0,11.38,
140,104,0,11.40,
140,104,0,11.42,
149,105,0,11.43,
144,106,0,11.45,
147,107,0,11.47,
143,105,0,11.48,
139,104,0,11.50,
149,103,0,11.52,
143,103,0,11.53,
137,103,0,11.55,
137,104,0,11.56,
138,104,0,11.58,
144,105,0,11.60,
163,110,0,11.61,
159,108,0,11.63,
154,107,0,11.65,
154,106,0,11.66,
263,99,0,11.68,
243,98,0,11.70,
234,97,0,11.72,
245,95,0,11.74,
221,94,0,11.76,
240,94,0,11.78,
240,94,0,11.80,
240,94,0,11.82,
239,94,0,11.84,
235,93,0,11.85,
226,91,0,11.87,
222,90,0,11.89,
216,87,0,11.91,
51,75,0,11.93,
67,92,0,11.95,
76,91,0,11.96,
92,88,0,11.97,
57,69,0,11.99,
56,67,0,12.00,
46,61,0,12.01,
34,54,0,12.02,
28,49,0,12.03,
27,48,0,12.04,
27,49,0,12.05,
27,47,0,12.06,
25,44,0,12.07,
22,42,0,12.08,
30,40,0,12.08,
15,28,0,12.09,
15,28,0,12.10,
12,25,0,12.11,
11,25,0,12.11,
10,25,0,12.12,
2,14,0,12.12,
2,12,0,12.13,
0,2,0,12.13,
0,2,0,12.14,
0,0,0,12.14,
