
RIDE SUMMARY,
Total Time, 34.0, Minutes, 
Total Distance, 14.84, MI, 
AVG Power, 334, 
MAX Power, 556, 
AVG RPM, 68, 
MAX RPM, 95, 
AVG HR, 144, 
MAX HR, 161, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
359,72,149,9.80,
372,72,152,9.82,
368,71,154,9.85,
370,72,154,9.87,
357,71,153,9.89,
333,70,150,9.91,
333,70,149,9.94,
341,69,149,9.96,
329,67,148,9.98,
322,67,149,10.00,
323,67,150,10.02,
248,76,151,10.05,
286,75,152,10.07,
287,75,0,10.09,
294,77,152,10.11,
321,80,151,10.13,
318,79,149,10.15,
320,80,149,10.17,
324,81,149,10.19,
314,80,150,10.22,
314,80,150,10.24,
334,80,150,10.26,
313,80,149,10.28,
371,79,149,10.30,
361,77,149,10.32,
339,75,149,10.35,
349,74,148,10.37,
325,73,146,10.39,
340,73,146,10.41,
349,73,150,10.43,
367,59,150,10.46,
393,62,152,10.48,
425,63,152,10.50,
425,63,151,10.53,
424,62,151,10.55,
353,57,151,10.57,
332,56,150,10.60,
381,71,151,10.62,
378,71,150,10.64,
353,70,150,10.66,
359,69,150,10.69,
358,69,150,10.71,
332,69,150,10.73,
380,81,148,10.75,
364,79,148,10.77,
346,76,147,10.80,
556,74,147,10.82,
463,58,149,10.84,
393,60,148,10.87,
474,67,147,10.89,
441,64,144,10.92,
403,61,144,10.94,
303,62,0,10.96,
491,81,143,10.99,
483,81,141,11.01,
471,79,140,11.03,
295,75,141,11.06,
309,77,144,11.08,
333,82,153,11.10,
438,84,158,11.13,
411,81,159,11.15,
373,75,159,11.17,
334,72,159,11.20,
323,70,160,11.22,
324,71,161,11.24,
324,71,161,11.26,
324,71,158,11.28,
324,71,156,11.30,
324,71,155,11.33,
332,72,155,11.35,
332,72,154,11.37,
328,74,154,11.39,
338,72,152,11.41,
330,71,152,11.44,
325,72,149,11.46,
324,71,147,11.48,
325,72,146,11.50,
340,73,145,11.52,
343,73,145,11.54,
349,72,146,11.57,
328,71,145,11.59,
321,71,148,11.61,
400,78,148,11.63,
368,76,148,11.66,
371,75,146,11.68,
354,74,146,11.70,
450,65,146,11.72,
453,64,148,11.75,
414,61,149,11.77,
439,63,150,11.80,
441,63,150,11.82,
442,64,152,11.84,
491,75,152,11.87,
485,73,152,11.89,
452,71,151,11.92,
431,70,150,11.94,
435,68,149,11.96,
386,66,148,11.99,
365,64,148,12.01,
380,64,148,12.04,
338,71,148,12.06,
370,69,149,12.08,
365,67,149,12.10,
348,66,149,12.13,
348,66,147,12.15,
348,66,148,12.17,
348,66,150,12.19,
349,67,153,12.22,
378,69,157,12.24,
379,70,157,12.26,
379,69,158,12.28,
272,67,158,12.31,
251,67,157,12.33,
281,70,157,12.35,
309,73,157,12.37,
303,74,157,12.39,
308,75,157,12.41,
330,76,156,12.43,
339,78,156,12.45,
346,78,157,12.48,
346,78,157,12.50,
336,76,157,12.52,
330,76,156,12.54,
398,64,156,12.56,
398,64,156,12.59,
367,60,156,12.61,
374,73,156,12.63,
371,71,154,12.65,
356,71,153,12.68,
362,75,153,12.70,
393,75,153,12.72,
383,74,154,12.75,
369,73,155,12.77,
355,71,155,12.79,
328,70,155,12.81,
354,71,154,12.84,
353,71,154,12.86,
353,71,154,12.88,
372,73,154,12.90,
382,75,155,12.93,
391,75,155,12.95,
391,75,155,12.97,
390,75,155,12.99,
379,74,155,13.02,
438,74,154,13.04,
417,72,153,13.06,
407,71,153,13.09,
408,72,153,13.11,
281,73,153,13.14,
277,76,154,13.16,
353,78,156,13.18,
441,69,156,13.20,
434,68,156,13.22,
409,65,156,13.25,
378,63,155,13.27,
378,63,155,13.29,
358,59,155,13.32,
368,75,156,13.34,
366,75,156,13.36,
325,70,156,13.38,
318,71,156,13.41,
350,73,156,13.43,
358,74,156,13.45,
358,74,157,13.47,
359,75,158,13.49,
367,75,158,13.52,
367,75,158,13.54,
367,75,156,13.56,
358,74,155,13.59,
358,74,155,13.61,
358,74,155,13.63,
358,74,156,13.65,
367,75,156,13.68,
512,61,155,13.70,
369,60,155,13.72,
350,60,154,13.75,
405,72,151,13.77,
393,72,151,13.79,
410,72,152,13.81,
410,72,155,13.84,
398,71,156,13.86,
407,71,157,13.88,
369,68,157,13.91,
242,69,158,13.93,
255,71,158,13.95,
274,73,158,13.97,
274,73,158,13.99,
266,71,157,14.01,
261,71,157,14.03,
261,71,156,14.05,
266,71,156,14.07,
266,72,155,14.09,
274,73,155,14.11,
281,74,155,14.13,
286,74,156,14.15,
278,74,157,14.18,
278,74,156,14.20,
278,73,155,14.22,
262,74,154,14.24,
279,74,153,14.26,
277,74,153,14.28,
266,72,152,14.30,
253,71,151,14.32,
256,71,150,14.34,
256,71,150,14.36,
251,71,149,14.38,
256,71,149,14.40,
209,64,147,14.42,
218,65,146,14.44,
230,67,145,14.46,
243,69,145,14.48,
249,70,143,14.50,
256,71,141,14.52,
256,71,140,14.54,
241,69,140,14.56,
241,69,140,14.58,
248,70,141,14.60,
246,69,141,14.61,
241,70,142,14.63,
245,69,142,14.65,
240,69,141,14.67,
234,68,141,14.69,
234,68,141,14.71,
240,69,142,14.73,
234,68,142,14.75,
234,67,142,14.77,
86,38,142,14.79,
47,29,140,14.81,
0,29,140,14.82,
0,0,0,14.83,
