
RIDE SUMMARY,
Total Time, 46.8, Minutes, 
Total Distance, 12.77, MI, 
AVG Power, 121, 
MAX Power, 368, 
AVG RPM, 77, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
153,126,0,3.03,
149,125,0,3.05,
164,131,0,3.07,
164,134,0,3.08,
169,133,0,3.10,
164,131,0,3.12,
158,127,0,3.14,
134,119,0,3.15,
134,119,0,3.17,
147,124,0,3.18,
148,125,0,3.20,
149,125,0,3.22,
137,123,0,3.23,
141,122,0,3.25,
139,120,0,3.27,
140,121,0,3.28,
133,122,0,3.30,
141,123,0,3.31,
144,123,0,3.33,
155,126,0,3.35,
185,126,0,3.36,
185,125,0,3.38,
210,119,0,3.40,
210,115,0,3.42,
224,122,0,3.43,
224,122,0,3.45,
223,123,0,3.47,
214,126,0,3.49,
229,124,0,3.51,
162,124,0,3.53,
154,125,0,3.55,
153,124,0,3.56,
180,132,0,3.58,
179,130,0,3.60,
170,127,0,3.62,
162,124,0,3.63,
155,122,0,3.65,
148,119,0,3.67,
143,117,0,3.68,
140,115,0,3.70,
136,115,0,3.72,
138,117,0,3.73,
141,117,0,3.75,
141,115,0,3.76,
135,114,0,3.78,
135,114,0,3.80,
135,114,0,3.81,
198,115,0,3.83,
226,126,0,3.84,
226,126,0,3.86,
201,116,0,3.88,
129,79,0,3.90,
105,79,0,3.92,
85,95,0,3.93,
108,93,0,3.95,
74,78,0,3.96,
88,85,0,3.98,
89,86,0,3.99,
87,84,0,4.00,
88,84,0,4.02,
87,85,0,4.03,
89,85,0,4.04,
92,85,0,4.06,
90,85,0,4.07,
89,84,0,4.08,
89,85,0,4.10,
91,86,0,4.11,
91,85,0,4.13,
90,84,0,4.14,
89,84,0,4.15,
89,84,0,4.17,
91,86,0,4.18,
136,86,0,4.19,
135,85,0,4.21,
133,85,0,4.22,
133,85,0,4.24,
133,85,0,4.26,
133,85,0,4.27,
128,84,0,4.29,
82,84,0,4.30,
82,85,0,4.32,
82,85,0,4.33,
82,84,0,4.35,
82,85,0,4.36,
84,86,0,4.37,
85,85,0,4.38,
83,83,0,4.40,
80,83,0,4.41,
80,84,0,4.42,
82,85,0,4.44,
84,85,0,4.45,
84,85,0,4.46,
84,85,0,4.48,
84,85,0,4.49,
85,86,0,4.50,
85,85,0,4.52,
84,85,0,4.53,
134,85,0,4.54,
136,85,0,4.56,
142,86,0,4.57,
143,86,0,4.59,
141,84,0,4.61,
136,85,0,4.62,
136,84,0,4.64,
139,85,0,4.65,
187,63,0,4.67,
141,62,0,4.69,
139,62,0,4.70,
137,61,0,4.72,
139,61,0,4.73,
179,71,0,4.75,
169,68,0,4.77,
148,64,0,4.78,
137,62,0,4.80,
137,62,0,4.82,
135,61,0,4.83,
135,62,0,4.85,
140,64,0,4.87,
147,65,0,4.88,
154,66,0,4.90,
154,66,0,4.91,
153,65,0,4.93,
137,62,0,4.95,
142,63,0,4.96,
137,62,0,4.98,
129,60,0,5.00,
129,60,0,5.01,
158,67,0,5.03,
154,66,0,5.04,
154,66,0,5.06,
150,65,0,5.08,
146,64,0,5.09,
146,64,0,5.11,
144,63,0,5.13,
125,59,0,5.14,
129,60,0,5.16,
137,62,0,5.17,
142,63,0,5.19,
137,62,0,5.21,
137,62,0,5.22,
142,63,0,5.24,
217,79,0,5.25,
213,79,0,5.27,
213,79,0,5.29,
203,77,0,5.31,
208,78,0,5.33,
208,78,0,5.34,
286,94,0,5.36,
285,93,0,5.38,
140,113,0,5.40,
191,132,0,5.42,
181,122,0,5.44,
178,124,0,5.46,
173,126,0,5.47,
176,126,0,5.49,
175,124,0,5.51,
167,124,0,5.53,
166,124,0,5.54,
167,124,0,5.56,
168,125,0,5.58,
169,126,0,5.59,
168,124,0,5.61,
176,125,0,5.63,
168,125,0,5.65,
166,123,0,5.66,
166,123,0,5.68,
312,123,0,5.70,
331,73,0,5.71,
140,72,0,5.74,
97,59,0,5.75,
103,62,0,5.77,
109,62,0,5.78,
106,62,0,5.80,
100,60,0,5.81,
112,63,0,5.83,
82,54,0,5.84,
139,71,0,5.86,
94,58,0,5.87,
97,58,0,5.89,
106,62,0,5.90,
110,63,0,5.91,
109,62,0,5.93,
106,62,0,5.94,
103,61,0,5.96,
103,61,0,5.97,
102,61,0,5.99,
109,62,0,6.00,
107,59,0,6.02,
166,60,0,6.03,
170,65,0,6.05,
193,65,0,6.06,
191,64,0,6.08,
181,63,0,6.10,
205,66,0,6.12,
191,65,0,6.14,
180,63,0,6.15,
185,64,0,6.17,
185,64,0,6.19,
180,63,0,6.21,
170,61,0,6.22,
215,62,0,6.24,
216,62,0,6.26,
212,64,0,6.28,
222,63,0,6.30,
215,62,0,6.32,
235,64,0,6.34,
233,65,0,6.35,
234,66,0,6.37,
241,64,0,6.39,
266,70,0,6.41,
271,69,0,6.43,
305,73,0,6.45,
277,71,0,6.47,
265,70,0,6.49,
256,68,0,6.51,
133,69,0,6.53,
97,111,0,6.55,
131,113,0,6.57,
141,119,0,6.58,
158,124,0,6.60,
163,126,0,6.62,
163,126,0,6.63,
162,125,0,6.65,
157,124,0,6.67,
160,125,0,6.68,
160,126,0,6.70,
144,96,0,6.72,
99,65,0,6.73,
64,50,0,6.75,
82,47,0,6.76,
72,43,0,6.78,
92,41,0,6.79,
90,39,0,6.80,
79,37,0,6.82,
78,38,0,6.83,
126,47,0,6.84,
113,46,0,6.86,
118,47,0,6.87,
126,48,0,6.89,
128,47,0,6.90,
120,46,0,6.92,
120,47,0,6.93,
125,47,0,6.95,
236,66,0,6.96,
243,67,0,6.98,
243,67,0,7.00,
141,50,0,7.02,
135,49,0,7.04,
130,48,0,7.05,
110,44,0,7.07,
115,45,0,7.09,
120,47,0,7.10,
125,47,0,7.11,
142,66,0,7.13,
223,64,0,7.15,
217,63,0,7.16,
211,62,0,7.18,
197,47,0,7.20,
119,45,0,7.22,
115,45,0,7.24,
135,49,0,7.25,
130,48,0,7.27,
120,46,0,7.28,
115,46,0,7.30,
130,48,0,7.31,
124,46,0,7.33,
120,46,0,7.34,
126,43,0,7.36,
106,44,0,7.38,
160,50,0,7.39,
190,48,0,7.41,
171,46,0,7.42,
169,45,0,7.44,
209,51,0,7.46,
201,49,0,7.48,
194,49,0,7.49,
210,51,0,7.51,
218,52,0,7.53,
121,53,0,7.55,
166,67,0,7.57,
175,66,0,7.58,
114,74,0,7.60,
71,82,0,7.62,
76,86,0,7.63,
84,92,0,7.65,
97,97,0,7.66,
107,101,0,7.67,
132,104,0,7.69,
149,110,0,7.70,
141,106,0,7.72,
109,95,0,7.73,
110,96,0,7.75,
121,99,0,7.76,
116,97,0,7.78,
115,96,0,7.79,
114,96,0,7.81,
111,95,0,7.82,
111,95,0,7.84,
111,95,0,7.85,
110,94,0,7.87,
111,95,0,7.88,
112,97,0,7.90,
114,97,0,7.91,
111,97,0,7.93,
118,98,0,7.94,
144,90,0,7.96,
155,95,0,7.97,
155,96,0,7.99,
150,96,0,8.01,
157,96,0,8.02,
329,89,0,8.04,
367,98,0,8.06,
368,97,0,8.08,
359,95,0,8.10,
354,95,0,8.13,
348,94,0,8.15,
346,94,0,8.17,
334,92,0,8.19,
300,87,0,8.21,
262,80,0,8.24,
233,76,0,8.26,
233,75,0,8.28,
229,73,0,8.30,
59,55,0,8.32,
54,64,0,8.33,
61,68,0,8.35,
75,87,0,8.36,
119,95,0,8.37,
117,93,0,8.38,
93,84,0,8.40,
102,88,0,8.41,
109,93,0,8.43,
116,95,0,8.44,
118,96,0,8.46,
120,95,0,8.47,
119,95,0,8.49,
119,95,0,8.50,
120,95,0,8.52,
120,95,0,8.53,
119,96,0,8.55,
121,97,0,8.56,
126,98,0,8.58,
125,97,0,8.59,
152,97,0,8.61,
123,97,0,8.62,
123,97,0,8.64,
123,97,0,8.66,
126,98,0,8.67,
317,99,0,8.69,
358,92,0,8.70,
320,80,0,8.72,
292,78,0,8.74,
266,75,0,8.77,
284,75,0,8.79,
290,76,0,8.81,
264,75,0,8.83,
260,73,0,8.85,
267,73,0,8.87,
271,74,0,8.89,
270,73,0,8.91,
242,70,0,8.93,
129,50,0,8.95,
33,52,0,8.97,
33,52,0,8.98,
68,48,0,8.99,
49,44,0,9.00,
25,31,0,9.01,
23,27,0,9.02,
15,23,0,9.03,
14,23,0,9.04,
14,25,0,9.05,
15,24,0,9.05,
14,23,0,9.06,
14,23,0,9.06,
14,23,0,9.07,
13,23,0,9.08,
12,21,0,9.08,
10,18,0,9.09,
8,17,0,9.09,
7,17,0,9.10,
7,18,0,9.10,
8,19,0,9.10,
8,17,0,9.11,
7,16,0,9.11,
6,17,0,9.12,
7,18,0,9.12,
7,18,0,9.12,
7,17,0,9.13,
7,17,0,9.13,
7,17,0,9.13,
7,17,0,9.14,
6,15,0,9.14,
5,16,0,9.14,
5,17,0,9.15,
6,17,0,9.15,
7,18,0,9.15,
7,18,0,9.16,
7,17,0,9.16,
6,16,0,9.16,
5,14,0,9.17,
4,13,0,9.17,
4,12,0,9.17,
3,12,0,9.18,
3,12,0,9.18,
3,12,0,9.18,
3,11,0,9.18,
3,11,0,9.19,
3,12,0,9.19,
3,13,0,9.19,
3,13,0,9.19,
4,13,0,9.20,
4,13,0,9.20,
4,13,0,9.20,
3,12,0,9.20,
3,10,0,9.21,
2,9,0,9.21,
2,9,0,9.21,
2,9,0,9.22,
2,10,0,9.22,
2,12,0,9.22,
3,14,0,9.22,
18,27,0,9.23,
34,37,0,9.23,
33,37,0,9.24,
48,45,0,9.25,
71,54,0,9.26,
75,64,0,9.27,
97,64,0,9.28,
97,64,0,9.29,
97,64,0,9.31,
97,64,0,9.32,
96,63,0,9.34,
89,61,0,9.35,
63,52,0,9.36,
65,51,0,9.38,
70,67,0,9.39,
105,67,0,9.40,
99,65,0,9.41,
94,63,0,9.43,
94,63,0,9.44,
95,64,0,9.46,
99,65,0,9.47,
99,65,0,9.48,
99,65,0,9.50,
96,64,0,9.51,
96,64,0,9.53,
95,63,0,9.54,
96,65,0,9.56,
96,64,0,9.57,
96,64,0,9.58,
96,64,0,9.60,
99,65,0,9.61,
99,65,0,9.63,
96,64,0,9.64,
95,63,0,9.65,
94,64,0,9.67,
95,64,0,9.68,
96,64,0,9.70,
96,64,0,9.71,
109,65,0,9.72,
206,68,0,9.74,
222,70,0,9.75,
240,74,0,9.77,
244,74,0,9.79,
246,75,0,9.81,
302,82,0,9.83,
355,78,0,9.85,
341,74,0,9.87,
318,72,0,9.90,
298,69,0,9.92,
278,67,0,9.94,
271,66,0,9.96,
256,64,0,9.98,
174,52,0,10.00,
138,31,0,10.02,
19,47,0,10.04,
21,49,0,10.05,
49,69,0,10.06,
84,77,0,10.07,
93,66,0,10.08,
92,65,0,10.09,
81,64,0,10.10,
82,64,0,10.12,
86,64,0,10.13,
86,64,0,10.14,
86,63,0,10.16,
84,64,0,10.17,
84,63,0,10.19,
84,64,0,10.20,
89,65,0,10.21,
150,64,0,10.23,
159,64,0,10.24,
151,64,0,10.26,
156,65,0,10.27,
146,64,0,10.29,
146,64,0,10.31,
157,64,0,10.32,
157,64,0,10.34,
155,64,0,10.36,
104,65,0,10.37,
115,68,0,10.39,
104,65,0,10.40,
101,64,0,10.42,
101,64,0,10.43,
101,64,0,10.45,
90,60,0,10.46,
95,63,0,10.48,
101,64,0,10.49,
104,65,0,10.50,
101,64,0,10.52,
103,64,0,10.53,
95,62,0,10.55,
98,63,0,10.56,
98,64,0,10.58,
135,75,0,10.59,
135,75,0,10.60,
135,76,0,10.62,
141,83,0,10.63,
154,81,0,10.65,
143,77,0,10.67,
134,75,0,10.68,
109,66,0,10.70,
77,66,0,10.72,
64,65,0,10.73,
72,64,0,10.74,
87,71,0,10.76,
86,70,0,10.77,
72,69,0,10.78,
77,65,0,10.79,
73,66,0,10.81,
73,66,0,10.82,
80,68,0,10.83,
80,69,0,10.85,
81,69,0,10.86,
79,68,0,10.87,
82,69,0,10.88,
82,69,0,10.90,
79,69,0,10.91,
62,68,0,10.92,
62,68,0,10.94,
63,69,0,10.95,
64,68,0,10.96,
62,68,0,10.97,
63,69,0,10.98,
64,69,0,11.00,
63,67,0,11.01,
62,68,0,11.02,
63,70,0,11.03,
64,69,0,11.04,
64,69,0,11.06,
64,69,0,11.07,
64,69,0,11.08,
64,69,0,11.09,
64,69,0,11.10,
65,69,0,11.12,
65,69,0,11.13,
60,67,0,11.14,
60,67,0,11.15,
61,69,0,11.16,
64,69,0,11.18,
64,69,0,11.19,
64,69,0,11.20,
64,69,0,11.21,
64,68,0,11.22,
62,68,0,11.24,
63,69,0,11.25,
64,69,0,11.26,
63,68,0,11.27,
62,69,0,11.28,
64,70,0,11.30,
65,69,0,11.31,
64,68,0,11.32,
63,69,0,11.33,
64,69,0,11.34,
63,68,0,11.36,
63,69,0,11.37,
63,67,0,11.38,
60,67,0,11.39,
61,68,0,11.40,
62,69,0,11.42,
63,69,0,11.43,
63,68,0,11.44,
63,68,0,11.45,
63,69,0,11.46,
67,68,0,11.48,
97,67,0,11.49,
96,67,0,11.50,
112,73,0,11.51,
98,68,0,11.53,
101,69,0,11.54,
101,69,0,11.56,
104,70,0,11.57,
101,69,0,11.59,
101,69,0,11.60,
101,75,0,11.61,
186,98,0,11.63,
189,99,0,11.64,
204,104,0,11.66,
217,104,0,11.68,
173,104,0,11.70,
125,119,0,11.72,
126,121,0,11.73,
132,123,0,11.75,
132,122,0,11.76,
127,120,0,11.78,
127,121,0,11.80,
159,134,0,11.81,
156,131,0,11.83,
150,128,0,11.84,
140,125,0,11.86,
138,125,0,11.88,
112,113,0,11.89,
112,113,0,11.91,
111,111,0,11.92,
112,113,0,11.94,
110,111,0,11.95,
107,109,0,11.97,
114,115,0,11.98,
115,116,0,12.00,
118,119,0,12.01,
123,120,0,12.03,
126,123,0,12.04,
144,129,0,12.06,
144,129,0,12.07,
144,130,0,12.09,
149,131,0,12.11,
150,130,0,12.12,
144,129,0,12.14,
146,131,0,12.16,
148,131,0,12.17,
146,129,0,12.19,
144,125,0,12.20,
134,120,0,12.22,
131,118,0,12.24,
119,119,0,12.25,
115,116,0,12.27,
113,114,0,12.28,
110,112,0,12.30,
113,112,0,12.31,
112,111,0,12.33,
112,111,0,12.34,
134,113,0,12.36,
164,121,0,12.37,
180,132,0,12.39,
185,129,0,12.41,
140,123,0,12.42,
129,120,0,12.44,
127,114,0,12.46,
114,109,0,12.47,
112,106,0,12.49,
106,105,0,12.50,
113,113,0,12.52,
114,114,0,12.53,
124,114,0,12.55,
121,110,0,12.56,
107,106,0,12.58,
84,94,0,12.59,
59,79,0,12.61,
52,74,0,12.62,
44,66,0,12.63,
31,58,0,12.64,
29,52,0,12.65,
24,48,0,12.66,
20,45,0,12.67,
20,44,0,12.68,
43,45,0,12.69,
43,45,0,12.69,
34,40,0,12.70,
30,37,0,12.71,
25,34,0,12.72,
25,34,0,12.73,
25,36,0,12.74,
7,18,0,12.75,
7,18,0,12.76,
5,15,0,12.76,
0,3,0,12.76,
0,3,0,12.77,
0,0,0,12.77,
