
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 21.37, MI, 
AVG Power, 363, 
MAX Power, 637, 
AVG RPM, 73, 
MAX RPM, 101, 
AVG HR, 81, 
MAX HR, 154, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
370,76,119,2.16,
370,76,119,2.19,
370,76,119,2.21,
370,76,119,2.23,
369,75,119,2.25,
362,75,119,2.28,
362,75,119,2.30,
501,62,119,2.32,
413,60,119,2.35,
366,58,135,2.37,
337,73,119,2.39,
383,72,112,2.42,
352,69,113,2.44,
346,68,120,2.46,
347,69,135,2.48,
347,69,119,2.51,
338,68,119,2.53,
338,68,119,2.55,
329,67,119,2.57,
329,67,135,2.59,
329,68,119,2.62,
338,68,109,2.64,
337,67,112,2.66,
329,67,113,2.68,
338,68,119,2.70,
347,69,135,2.73,
346,68,127,2.75,
338,68,119,2.77,
338,68,113,2.79,
347,69,119,2.81,
356,70,119,2.84,
356,70,106,2.86,
352,70,106,2.88,
356,70,113,2.90,
352,70,119,2.93,
353,70,112,2.95,
337,68,142,2.97,
337,69,106,2.99,
346,69,109,3.01,
361,72,113,3.04,
383,73,119,3.06,
404,73,119,3.08,
368,71,119,3.10,
374,70,119,3.13,
357,70,109,3.15,
354,70,109,3.17,
363,71,105,3.20,
389,73,134,3.22,
385,73,119,3.24,
381,74,106,3.26,
397,74,106,3.29,
387,73,105,3.31,
396,73,119,3.33,
369,72,113,3.36,
375,71,109,3.38,
375,71,119,3.40,
364,69,119,3.43,
365,70,106,3.45,
356,70,106,3.47,
356,69,124,3.49,
347,69,106,3.52,
356,69,113,3.54,
351,69,119,3.56,
347,68,128,3.58,
346,67,119,3.61,
322,67,109,3.63,
322,68,119,3.65,
334,68,109,3.67,
340,69,107,3.69,
350,69,107,3.71,
359,69,109,3.74,
358,69,119,3.76,
350,69,113,3.78,
364,70,109,3.80,
364,70,113,3.83,
345,68,119,3.85,
345,68,99,3.87,
359,70,106,3.89,
354,69,106,3.92,
354,70,119,3.94,
358,70,119,3.96,
359,70,113,3.98,
373,71,96,4.01,
372,70,94,4.03,
354,69,106,4.05,
364,70,106,4.07,
345,68,119,4.10,
383,72,109,4.12,
369,71,106,4.14,
370,71,120,4.16,
367,71,105,4.19,
362,70,109,4.21,
357,75,134,4.23,
390,73,134,4.26,
380,71,96,4.28,
357,69,119,4.30,
352,68,101,4.32,
353,69,103,4.35,
361,69,109,4.37,
357,70,109,4.39,
362,70,99,4.41,
371,71,101,4.44,
371,72,118,4.46,
395,74,118,4.48,
400,74,0,4.50,
389,72,99,4.53,
371,71,119,4.55,
371,71,106,4.57,
381,72,113,4.60,
390,73,105,4.62,
400,74,119,4.64,
357,67,119,4.67,
348,69,106,4.69,
353,70,103,4.71,
357,69,107,4.73,
353,69,107,4.76,
362,70,97,4.78,
371,71,113,4.80,
371,71,116,4.82,
362,71,124,4.85,
361,70,96,4.87,
361,70,106,4.89,
361,70,106,4.91,
370,71,93,4.94,
366,72,86,4.96,
425,89,89,4.98,
441,88,89,5.00,
421,86,99,5.03,
411,84,119,5.05,
404,85,119,5.08,
411,84,109,5.10,
404,84,96,5.12,
395,82,113,5.15,
387,82,113,5.17,
387,82,113,5.19,
379,81,123,5.22,
371,80,112,5.24,
399,83,89,5.26,
396,83,103,5.29,
396,83,103,5.31,
433,90,103,5.33,
454,90,102,5.36,
446,89,87,5.38,
432,87,87,5.40,
412,85,101,5.43,
411,84,102,5.45,
404,84,102,5.48,
396,83,0,5.50,
395,82,0,5.52,
396,83,0,5.55,
387,82,0,5.57,
396,83,0,5.59,
396,84,0,5.62,
412,85,0,5.64,
411,84,0,5.66,
383,81,99,5.69,
374,80,99,5.71,
379,81,114,5.73,
379,82,0,5.76,
387,82,0,5.78,
387,82,99,5.80,
379,81,91,5.82,
379,81,91,5.85,
371,80,106,5.87,
371,80,106,5.89,
379,82,106,5.92,
387,83,0,5.94,
396,84,0,5.96,
404,85,0,5.99,
433,88,0,6.01,
454,91,0,6.03,
462,90,99,6.06,
433,87,118,6.08,
423,85,106,6.11,
411,84,0,6.13,
404,84,0,6.15,
412,86,0,6.18,
429,87,0,6.20,
416,85,0,6.22,
407,84,99,6.25,
416,86,107,6.27,
421,87,81,6.29,
421,86,81,6.32,
421,86,87,6.34,
412,85,87,6.37,
411,84,0,6.39,
387,82,99,6.41,
374,80,99,6.44,
371,80,101,6.46,
371,80,93,6.48,
363,79,109,6.51,
363,79,112,6.53,
355,78,112,6.55,
347,78,113,6.57,
363,79,109,6.60,
375,81,112,6.62,
378,80,113,6.64,
370,79,113,6.66,
363,79,119,6.69,
367,79,120,6.71,
371,80,102,6.73,
371,80,119,6.75,
379,81,119,6.78,
386,81,92,6.80,
408,82,99,6.82,
395,80,99,6.85,
384,78,0,6.87,
364,77,0,6.89,
368,77,0,6.92,
364,77,99,6.94,
364,77,119,6.96,
363,77,119,6.98,
363,77,105,7.01,
363,77,109,7.03,
363,78,106,7.05,
372,78,119,7.07,
372,78,100,7.10,
362,76,113,7.12,
347,75,113,7.14,
392,80,106,7.16,
420,71,119,7.19,
376,71,92,7.21,
371,70,0,7.23,
366,70,0,7.26,
367,74,0,7.28,
367,76,0,7.30,
374,76,0,7.32,
362,75,0,7.35,
362,75,0,7.37,
353,74,99,7.39,
362,75,93,7.41,
353,74,93,7.44,
345,73,84,7.46,
345,74,0,7.48,
362,75,0,7.50,
353,74,99,7.53,
353,74,0,7.55,
353,74,0,7.57,
353,75,0,7.59,
362,75,0,7.62,
363,75,0,7.64,
363,75,99,7.66,
362,75,94,7.68,
362,75,94,7.71,
362,75,78,7.73,
362,75,78,7.75,
362,75,76,7.77,
370,76,109,7.80,
374,76,99,7.82,
358,74,0,7.84,
357,74,0,7.86,
353,74,0,7.89,
358,75,0,7.91,
362,75,0,7.93,
362,75,0,7.95,
362,76,99,7.98,
366,76,98,8.00,
362,75,96,8.02,
362,75,112,8.04,
362,75,112,8.07,
362,75,0,8.09,
358,75,0,8.11,
362,75,0,8.13,
353,74,70,8.16,
353,74,70,8.18,
353,74,106,8.20,
353,74,89,8.22,
353,74,89,8.25,
353,74,88,8.27,
353,74,92,8.29,
353,74,119,8.31,
353,74,119,8.34,
358,74,83,8.36,
352,73,0,8.38,
353,74,0,8.40,
353,75,0,8.43,
362,75,0,8.45,
362,75,0,8.47,
358,74,0,8.49,
371,76,0,8.52,
392,77,99,8.54,
396,78,0,8.56,
396,77,0,8.58,
363,75,0,8.61,
375,74,99,8.63,
367,75,89,8.65,
349,74,99,8.68,
349,74,99,8.70,
351,74,106,8.72,
360,75,109,8.74,
355,75,107,8.77,
355,75,102,8.79,
355,75,102,8.81,
376,75,77,8.83,
372,75,110,8.86,
375,75,110,8.88,
372,75,91,8.90,
372,75,101,8.92,
372,75,119,8.95,
372,75,102,8.97,
372,75,0,8.99,
380,75,0,9.02,
372,75,0,9.04,
372,75,99,9.06,
372,75,88,9.08,
372,75,88,9.11,
376,76,89,9.13,
380,75,101,9.15,
381,76,107,9.18,
381,76,119,9.20,
381,76,119,9.22,
390,77,109,9.24,
400,80,105,9.27,
431,82,113,9.29,
444,83,109,9.31,
435,82,109,9.34,
425,80,0,9.36,
399,78,0,9.39,
408,79,99,9.41,
422,82,113,9.43,
434,81,106,9.46,
417,80,119,9.48,
417,80,119,9.50,
417,80,96,9.53,
412,85,74,9.55,
403,78,0,9.58,
402,78,0,9.60,
399,78,0,9.62,
399,78,99,9.65,
403,78,119,9.67,
403,78,119,9.69,
391,77,96,9.72,
381,76,113,9.74,
372,75,113,9.76,
381,76,99,9.79,
390,77,113,9.81,
390,77,102,9.83,
370,77,91,9.86,
389,77,91,9.88,
388,77,100,9.90,
397,78,106,9.92,
388,77,112,9.95,
375,75,106,9.97,
365,74,106,9.99,
361,74,91,10.02,
366,75,106,10.04,
365,74,113,10.06,
361,74,0,10.08,
361,74,0,10.11,
361,74,99,10.13,
370,75,119,10.15,
528,72,112,10.17,
449,66,112,10.20,
405,61,91,10.22,
395,61,99,10.25,
395,62,96,10.27,
401,62,100,10.29,
412,62,100,10.32,
405,61,77,10.34,
396,61,102,10.36,
401,62,102,10.39,
312,76,81,10.41,
417,76,109,10.43,
407,75,0,10.46,
415,74,99,10.48,
386,72,99,10.50,
382,72,113,10.53,
424,77,119,10.55,
424,78,119,10.57,
453,78,90,10.60,
433,78,90,10.62,
423,77,87,10.65,
477,82,92,10.67,
478,80,119,10.69,
473,80,103,10.72,
457,78,103,10.74,
435,75,0,10.77,
421,74,0,10.79,
393,74,99,10.82,
406,73,102,10.84,
405,73,112,10.86,
368,74,90,10.89,
392,84,90,10.91,
470,93,93,10.93,
469,91,103,10.96,
434,86,103,10.98,
400,83,80,11.01,
388,81,96,11.03,
389,81,96,11.05,
389,81,88,11.08,
380,80,97,11.10,
384,81,119,11.12,
393,82,96,11.14,
396,81,96,11.17,
388,80,96,11.19,
380,80,93,11.21,
380,80,0,11.24,
389,82,0,11.26,
392,82,99,11.28,
397,82,106,11.31,
393,81,93,11.33,
388,80,0,11.35,
380,80,0,11.38,
371,78,0,11.40,
367,78,0,11.42,
364,78,99,11.44,
356,77,113,11.47,
355,76,113,11.49,
348,76,96,11.51,
348,77,119,11.53,
372,79,0,11.56,
385,81,0,11.58,
360,77,99,11.60,
360,78,119,11.63,
372,79,102,11.65,
376,79,112,11.67,
367,78,101,11.69,
364,78,101,11.72,
364,78,99,11.74,
384,80,99,11.76,
380,80,112,11.78,
372,79,103,11.81,
372,79,113,11.83,
372,80,0,11.85,
380,80,0,11.88,
380,81,0,11.90,
380,80,0,11.92,
389,81,99,11.94,
375,79,99,11.97,
372,79,112,11.99,
372,79,0,12.01,
372,80,0,12.04,
380,80,0,12.06,
389,81,0,12.08,
397,82,99,12.10,
396,81,99,12.13,
380,80,0,12.15,
371,78,0,12.17,
364,79,99,12.20,
372,79,112,12.22,
379,79,0,12.24,
372,79,0,12.27,
372,79,0,12.29,
386,79,99,12.31,
458,64,99,12.33,
443,62,0,12.36,
353,53,0,12.38,
311,58,0,12.41,
313,81,99,12.43,
391,76,119,12.45,
368,76,103,12.47,
390,76,102,12.50,
389,75,0,12.52,
328,69,0,12.54,
337,70,0,12.56,
468,70,80,12.59,
364,56,80,12.61,
360,57,80,12.63,
336,49,0,12.65,
284,50,0,12.68,
318,50,0,12.70,
305,56,0,12.72,
300,50,99,12.74,
341,72,99,12.76,
399,70,89,12.78,
381,68,0,12.81,
348,67,0,12.83,
358,68,0,12.85,
367,70,0,12.88,
377,70,99,12.90,
367,69,0,12.92,
363,70,0,12.94,
355,72,99,12.97,
369,74,102,12.99,
377,73,102,13.01,
370,76,89,13.03,
386,77,99,13.06,
386,77,103,13.08,
376,75,103,13.10,
360,74,96,13.13,
367,75,0,13.15,
382,78,0,13.17,
398,78,0,13.19,
388,77,99,13.22,
385,78,109,13.24,
403,79,0,13.26,
398,79,0,13.29,
367,75,80,13.31,
380,77,0,13.33,
398,80,0,13.36,
411,80,0,13.38,
393,77,0,13.40,
369,75,80,13.43,
365,75,102,13.45,
372,75,102,13.47,
365,76,84,13.49,
365,75,0,13.52,
359,75,0,13.54,
351,73,99,13.56,
347,73,92,13.58,
338,72,92,13.61,
454,74,0,13.63,
354,66,0,13.65,
354,66,99,13.68,
354,66,99,13.70,
344,65,0,13.72,
344,65,0,13.74,
354,66,0,13.76,
354,66,99,13.79,
353,65,99,13.81,
344,65,0,13.83,
354,66,0,13.85,
354,67,0,13.88,
354,66,0,13.90,
354,66,99,13.92,
344,65,99,13.94,
334,64,74,13.97,
349,66,74,13.99,
349,66,73,14.01,
347,64,92,14.03,
334,65,99,14.05,
334,64,99,14.08,
334,64,0,14.10,
334,64,0,14.12,
344,65,99,14.14,
339,65,113,14.16,
349,65,113,14.19,
349,67,0,14.21,
363,67,99,14.23,
363,67,106,14.25,
355,68,103,14.28,
373,73,103,14.30,
409,71,86,14.32,
387,69,99,14.34,
368,67,97,14.37,
363,67,120,14.39,
363,67,0,14.41,
373,68,0,14.44,
373,68,0,14.46,
373,68,99,14.48,
373,68,99,14.50,
373,68,96,14.53,
359,66,87,14.55,
354,66,0,14.57,
344,66,0,14.60,
373,68,0,14.62,
373,68,99,14.64,
373,68,116,14.66,
373,68,102,14.69,
352,80,0,14.71,
394,80,0,14.73,
348,75,0,14.75,
356,76,0,14.78,
364,77,0,14.80,
356,76,80,14.82,
348,75,80,14.84,
340,75,75,14.87,
356,76,119,14.89,
364,77,108,14.91,
364,77,109,14.93,
360,77,0,14.96,
364,78,0,14.98,
369,78,79,15.00,
381,79,101,15.02,
377,79,0,15.05,
390,80,0,15.07,
398,81,99,15.09,
397,80,109,15.12,
381,79,96,15.14,
373,78,112,15.16,
364,77,112,15.19,
364,77,0,15.21,
356,76,0,15.23,
443,69,0,15.25,
449,66,99,15.28,
407,61,103,15.30,
341,57,119,15.32,
262,64,119,15.35,
441,80,0,15.37,
414,77,0,15.39,
393,74,99,15.41,
371,71,99,15.44,
338,69,0,15.46,
345,70,0,15.48,
345,69,0,15.51,
316,67,99,15.53,
326,67,99,15.55,
339,69,109,15.57,
328,70,109,15.59,
352,70,99,15.61,
352,71,96,15.64,
361,71,119,15.66,
366,71,0,15.68,
355,73,99,15.70,
374,73,96,15.73,
379,73,96,15.75,
369,73,102,15.77,
378,72,0,15.80,
369,72,99,15.82,
359,70,99,15.84,
356,70,79,15.86,
344,71,103,15.89,
364,71,103,15.91,
359,71,99,15.93,
346,70,0,15.95,
350,70,0,15.98,
355,70,0,16.00,
350,70,70,16.02,
350,70,103,16.04,
350,70,103,16.06,
400,76,84,16.09,
350,70,84,16.11,
350,70,66,16.13,
455,64,86,16.16,
405,62,0,16.18,
337,56,0,16.20,
278,52,0,16.23,
322,79,0,16.25,
399,78,0,16.27,
395,77,0,16.29,
373,75,99,16.31,
354,73,112,16.34,
345,73,96,16.36,
361,75,96,16.38,
374,76,97,16.40,
373,75,84,16.43,
357,74,103,16.45,
366,75,103,16.47,
374,76,94,16.49,
366,75,103,16.52,
482,60,0,16.54,
358,55,0,16.56,
318,56,0,16.59,
389,73,0,16.61,
403,75,0,16.63,
374,71,0,16.65,
364,70,0,16.68,
346,68,0,16.70,
331,68,99,16.72,
350,69,99,16.74,
353,68,92,16.77,
298,69,93,16.79,
377,81,93,16.81,
382,80,80,16.83,
382,79,96,16.86,
370,78,96,16.88,
362,77,89,16.90,
353,76,86,16.92,
345,75,86,16.95,
345,76,92,16.97,
341,77,119,16.99,
369,78,120,17.01,
361,77,119,17.04,
361,78,0,17.06,
369,79,99,17.08,
365,77,119,17.10,
360,76,120,17.13,
347,75,120,17.15,
343,75,112,17.17,
343,75,119,17.19,
351,76,119,17.22,
331,75,119,17.24,
344,79,112,17.26,
370,78,112,17.28,
362,77,119,17.30,
349,76,112,17.33,
340,75,119,17.35,
340,75,119,17.37,
340,75,119,17.39,
340,75,113,17.42,
340,76,119,17.44,
357,77,119,17.46,
364,77,119,17.48,
344,77,119,17.50,
356,77,119,17.53,
368,79,113,17.55,
372,79,119,17.57,
364,78,119,17.59,
355,76,119,17.62,
348,76,119,17.64,
348,76,119,17.66,
340,75,119,17.68,
339,74,119,17.71,
332,74,119,17.73,
340,76,119,17.75,
356,77,119,17.77,
364,78,119,17.79,
356,77,119,17.82,
348,76,119,17.84,
389,85,119,17.86,
417,84,119,17.88,
406,83,119,17.91,
391,80,119,17.93,
368,78,119,17.95,
350,75,119,17.98,
340,75,119,18.00,
340,75,119,18.02,
340,75,119,18.04,
336,75,119,18.07,
348,76,119,18.09,
348,77,112,18.11,
352,77,119,18.13,
356,78,119,18.16,
356,77,119,18.18,
356,77,119,18.20,
356,78,112,18.22,
364,78,119,18.25,
364,78,130,18.27,
364,79,119,18.29,
368,78,99,18.31,
364,78,119,18.34,
368,78,119,18.36,
372,79,0,18.38,
368,79,0,18.40,
360,77,0,18.43,
356,76,99,18.45,
378,75,119,18.47,
362,73,119,18.49,
343,71,79,18.52,
331,70,106,18.54,
344,72,119,18.56,
340,71,106,18.58,
339,70,106,18.61,
349,72,109,18.63,
357,73,96,18.65,
357,73,0,18.67,
353,73,0,18.69,
366,74,0,18.72,
393,79,0,18.74,
402,78,0,18.76,
401,77,0,18.79,
384,76,0,18.81,
582,71,0,18.83,
367,55,0,18.86,
431,61,0,18.88,
301,76,0,18.90,
407,74,0,18.93,
395,72,70,18.95,
364,70,70,18.97,
364,70,92,19.00,
539,68,92,19.02,
392,58,0,19.04,
426,62,0,19.06,
434,77,99,19.09,
449,74,109,19.11,
407,73,99,19.14,
407,73,103,19.16,
402,73,103,19.18,
385,73,106,19.21,
401,72,119,19.23,
389,70,113,19.25,
362,69,107,19.28,
345,79,119,19.30,
392,81,120,19.32,
392,80,119,19.34,
430,76,113,19.37,
399,55,119,19.39,
368,56,119,19.42,
372,61,109,19.44,
500,75,119,19.46,
488,74,119,19.48,
454,71,112,19.51,
448,71,112,19.53,
446,72,102,19.56,
455,73,119,19.58,
454,72,119,19.61,
311,69,119,19.63,
311,70,119,19.65,
331,72,119,19.68,
348,74,112,19.70,
352,75,112,19.72,
352,74,119,19.74,
352,74,112,19.76,
352,74,119,19.79,
352,74,119,19.81,
351,74,119,19.83,
351,75,119,19.85,
476,83,119,19.88,
452,76,105,19.90,
364,96,101,19.92,
453,101,101,19.95,
505,94,103,19.97,
492,93,119,20.00,
489,90,119,20.02,
457,89,106,20.05,
448,88,113,20.07,
440,87,119,20.10,
431,86,119,20.12,
423,85,112,20.14,
426,85,119,20.17,
414,84,119,20.19,
401,82,109,20.22,
400,82,112,20.24,
453,88,119,20.26,
442,86,0,20.29,
418,84,0,20.31,
409,83,0,20.33,
406,83,99,20.36,
401,83,119,20.38,
427,86,119,20.41,
435,87,113,20.43,
444,87,102,20.45,
337,70,99,20.48,
249,76,109,20.50,
254,76,109,20.52,
255,77,89,20.54,
249,76,92,20.56,
241,74,92,20.58,
238,74,99,20.60,
232,73,89,20.62,
226,72,89,20.64,
221,71,0,20.66,
236,75,0,20.68,
244,75,0,20.70,
267,79,0,20.72,
266,78,99,20.74,
263,82,92,20.76,
267,77,0,20.78,
255,77,0,20.80,
255,77,0,20.82,
249,76,0,20.84,
249,76,0,20.86,
249,76,0,20.88,
249,77,0,20.90,
264,79,0,20.92,
271,81,0,20.94,
273,80,0,20.96,
338,81,79,20.98,
341,81,0,21.00,
332,79,0,21.02,
316,78,0,21.04,
316,78,0,21.06,
355,76,0,21.08,
347,75,0,21.11,
346,74,0,21.13,
339,74,0,21.15,
335,74,0,21.17,
331,73,99,21.19,
331,74,0,21.22,
197,55,0,21.24,
168,44,0,21.26,
27,20,0,21.28,
27,20,0,21.29,
18,16,0,21.30,
17,16,0,21.31,
0,2,0,21.31,
1,7,0,21.32,
5,24,0,21.32,
39,24,0,21.32,
39,24,0,21.33,
15,20,0,21.34,
27,20,70,21.35,
0,17,0,21.36,
0,0,0,21.37,
