
RIDE SUMMARY,
Total Time, 49.2, Minutes, 
Total Distance, 13.52, MI, 
AVG Power, 120, 
MAX Power, 293, 
AVG RPM, 78, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
120,63,0,5.09,
120,65,0,5.11,
130,66,0,5.12,
117,65,0,5.14,
149,65,0,5.15,
149,65,0,5.17,
156,65,0,5.18,
147,65,0,5.20,
147,65,0,5.22,
152,66,0,5.23,
146,65,0,5.25,
142,63,0,5.27,
144,69,0,5.28,
140,62,0,5.30,
139,63,0,5.31,
142,65,0,5.33,
146,65,0,5.35,
223,81,0,5.36,
255,86,0,5.38,
235,85,0,5.40,
235,84,0,5.42,
229,83,0,5.44,
224,82,0,5.46,
214,81,0,5.48,
232,81,0,5.50,
215,80,0,5.52,
226,81,0,5.53,
225,81,0,5.55,
216,79,0,5.57,
215,78,0,5.59,
215,79,0,5.61,
190,56,0,5.63,
71,55,0,5.65,
96,65,0,5.66,
96,65,0,5.68,
99,66,0,5.69,
96,65,0,5.70,
96,65,0,5.72,
114,65,0,5.73,
113,64,0,5.75,
110,64,0,5.76,
110,65,0,5.78,
114,65,0,5.79,
114,65,0,5.81,
114,65,0,5.82,
114,65,0,5.84,
107,65,0,5.85,
116,66,0,5.87,
116,66,0,5.88,
115,65,0,5.90,
110,64,0,5.91,
110,64,0,5.93,
116,66,0,5.94,
109,64,0,5.95,
113,65,0,5.97,
187,75,0,5.98,
186,75,0,6.00,
218,76,0,6.02,
222,76,0,6.04,
222,76,0,6.05,
222,76,0,6.07,
217,75,0,6.09,
212,74,0,6.11,
209,72,0,6.13,
202,72,0,6.15,
197,71,0,6.17,
197,71,0,6.19,
192,70,0,6.20,
181,67,0,6.22,
94,47,0,6.24,
84,47,0,6.26,
79,58,0,6.27,
80,60,0,6.28,
94,64,0,6.30,
97,65,0,6.31,
119,72,0,6.32,
100,66,0,6.34,
94,65,0,6.35,
97,65,0,6.37,
96,65,0,6.38,
97,66,0,6.40,
98,66,0,6.41,
138,66,0,6.42,
137,64,0,6.44,
108,52,0,6.45,
120,52,0,6.47,
125,53,0,6.48,
122,50,0,6.50,
142,57,0,6.51,
136,55,0,6.53,
136,56,0,6.55,
107,50,0,6.56,
133,56,0,6.58,
133,55,0,6.59,
132,55,0,6.61,
223,73,0,6.62,
211,70,0,6.64,
187,67,0,6.66,
175,64,0,6.68,
171,67,0,6.69,
171,64,0,6.71,
174,67,0,6.73,
190,67,0,6.75,
194,67,0,6.76,
145,57,0,6.78,
113,50,0,6.80,
114,51,0,6.82,
118,52,0,6.83,
119,53,0,6.85,
119,54,0,6.86,
98,54,0,6.88,
98,55,0,6.89,
101,55,0,6.90,
87,52,0,6.92,
94,53,0,6.93,
98,54,0,6.95,
94,53,0,6.96,
94,54,0,6.97,
94,53,0,6.99,
94,54,0,7.00,
124,54,0,7.02,
124,54,0,7.03,
123,54,0,7.05,
129,53,0,7.06,
153,54,0,7.08,
181,52,0,7.09,
188,53,0,7.11,
182,54,0,7.13,
183,54,0,7.15,
182,53,0,7.16,
125,54,0,7.18,
113,54,0,7.20,
134,58,0,7.21,
125,55,0,7.23,
113,53,0,7.25,
117,54,0,7.26,
117,54,0,7.28,
117,54,0,7.29,
116,53,0,7.31,
117,55,0,7.32,
98,49,0,7.34,
122,55,0,7.35,
122,55,0,7.37,
121,54,0,7.38,
117,54,0,7.40,
113,53,0,7.41,
113,53,0,7.43,
121,55,0,7.44,
122,56,0,7.46,
189,69,0,7.47,
184,68,0,7.49,
166,65,0,7.51,
151,61,0,7.52,
57,73,0,7.54,
78,80,0,7.56,
78,81,0,7.57,
81,85,0,7.58,
133,104,0,7.59,
133,104,0,7.61,
130,103,0,7.62,
128,101,0,7.64,
125,101,0,7.65,
124,100,0,7.67,
124,101,0,7.69,
127,102,0,7.70,
120,101,0,7.72,
122,100,0,7.73,
122,100,0,7.75,
122,100,0,7.76,
122,101,0,7.78,
127,102,0,7.79,
126,101,0,7.81,
129,110,0,7.82,
151,111,0,7.84,
154,112,0,7.86,
154,112,0,7.87,
154,112,0,7.89,
154,113,0,7.91,
159,114,0,7.92,
162,115,0,7.94,
162,115,0,7.96,
159,114,0,7.97,
162,115,0,7.99,
168,117,0,8.01,
130,103,0,8.02,
130,103,0,8.04,
135,115,0,8.06,
130,103,0,8.07,
124,100,0,8.09,
121,99,0,8.11,
121,101,0,8.12,
126,102,0,8.14,
125,101,0,8.15,
125,101,0,8.17,
125,101,0,8.18,
125,101,0,8.20,
125,101,0,8.21,
125,101,0,8.23,
125,101,0,8.24,
124,100,0,8.26,
124,101,0,8.28,
124,101,0,8.29,
128,101,0,8.31,
159,101,0,8.32,
161,101,0,8.34,
160,102,0,8.35,
160,102,0,8.37,
135,100,0,8.39,
132,99,0,8.41,
136,102,0,8.42,
122,104,0,8.44,
121,103,0,8.45,
117,102,0,8.47,
116,101,0,8.48,
115,101,0,8.50,
114,100,0,8.51,
133,99,0,8.53,
133,100,0,8.54,
133,100,0,8.56,
135,102,0,8.58,
138,101,0,8.59,
139,102,0,8.61,
138,101,0,8.62,
136,101,0,8.64,
138,101,0,8.65,
139,102,0,8.67,
136,101,0,8.69,
135,100,0,8.70,
109,91,0,8.72,
108,90,0,8.74,
94,89,0,8.75,
67,75,0,8.76,
41,60,0,8.78,
40,57,0,8.79,
32,52,0,8.80,
49,41,0,8.81,
31,29,0,8.82,
17,28,0,8.83,
16,27,0,8.84,
15,25,0,8.84,
13,22,0,8.85,
10,20,0,8.86,
8,19,0,8.86,
7,16,0,8.87,
7,29,0,8.87,
17,28,0,8.87,
17,27,0,8.88,
16,27,0,8.88,
16,27,0,8.89,
16,28,0,8.90,
17,28,0,8.90,
16,27,0,8.91,
15,25,0,8.92,
14,24,0,8.92,
13,24,0,8.93,
13,24,0,8.94,
13,24,0,8.94,
12,23,0,8.95,
12,23,0,8.95,
11,23,0,8.96,
73,59,0,8.96,
78,61,0,8.97,
88,67,0,8.98,
108,73,0,8.99,
110,73,0,9.01,
60,44,0,9.02,
39,41,0,9.04,
35,38,0,9.05,
27,35,0,9.06,
25,33,0,9.06,
23,32,0,9.07,
21,30,0,9.08,
19,29,0,9.09,
18,28,0,9.10,
15,26,0,9.10,
15,25,0,9.11,
14,24,0,9.12,
12,22,0,9.12,
10,21,0,9.13,
9,22,0,9.13,
9,22,0,9.14,
9,22,0,9.14,
9,22,0,9.15,
10,22,0,9.15,
9,21,0,9.16,
8,20,0,9.16,
8,21,0,9.17,
9,22,0,9.17,
9,22,0,9.17,
84,85,0,9.18,
135,83,0,9.19,
130,82,0,9.20,
127,82,0,9.22,
133,83,0,9.23,
129,81,0,9.25,
62,55,0,9.26,
44,46,0,9.28,
42,43,0,9.29,
33,38,0,9.30,
26,35,0,9.31,
25,33,0,9.32,
22,31,0,9.33,
20,30,0,9.34,
19,30,0,9.35,
19,31,0,9.35,
19,30,0,9.36,
19,29,0,9.37,
19,30,0,9.38,
20,31,0,9.38,
22,34,0,9.39,
34,39,0,9.40,
43,44,0,9.41,
58,46,0,9.41,
58,45,0,9.43,
49,42,0,9.44,
50,44,0,9.45,
52,46,0,9.46,
62,49,0,9.47,
142,76,0,9.48,
145,75,0,9.49,
149,74,0,9.51,
146,74,0,9.53,
143,73,0,9.54,
156,71,0,9.56,
136,72,0,9.58,
139,73,0,9.59,
146,74,0,9.61,
146,75,0,9.62,
150,75,0,9.64,
146,74,0,9.66,
146,74,0,9.67,
146,74,0,9.69,
143,73,0,9.71,
134,73,0,9.72,
142,74,0,9.74,
172,74,0,9.75,
173,74,0,9.77,
186,74,0,9.79,
144,74,0,9.81,
132,74,0,9.82,
134,75,0,9.84,
210,92,0,9.86,
189,91,0,9.87,
198,90,0,9.89,
195,89,0,9.91,
202,91,0,9.93,
206,93,0,9.94,
210,93,0,9.96,
243,92,0,9.98,
259,91,0,10.00,
255,90,0,10.02,
230,87,0,10.04,
216,82,0,10.06,
195,76,0,10.08,
165,74,0,10.10,
162,73,0,10.12,
125,74,0,10.13,
132,76,0,10.15,
131,75,0,10.17,
122,73,0,10.18,
122,74,0,10.20,
125,75,0,10.21,
125,74,0,10.23,
125,74,0,10.24,
129,75,0,10.26,
132,75,0,10.27,
152,74,0,10.29,
145,73,0,10.31,
153,72,0,10.32,
153,73,0,10.34,
159,73,0,10.36,
151,72,0,10.37,
176,77,0,10.39,
174,78,0,10.41,
169,76,0,10.42,
209,91,0,10.44,
226,91,0,10.46,
225,90,0,10.48,
98,88,0,10.49,
98,87,0,10.51,
97,87,0,10.53,
104,90,0,10.54,
86,81,0,10.56,
86,82,0,10.57,
87,82,0,10.58,
88,82,0,10.60,
87,82,0,10.61,
88,80,0,10.62,
117,80,0,10.64,
117,81,0,10.65,
120,82,0,10.67,
117,81,0,10.68,
116,80,0,10.70,
115,79,0,10.71,
114,79,0,10.73,
115,80,0,10.74,
121,82,0,10.76,
121,82,0,10.77,
121,82,0,10.79,
120,81,0,10.80,
119,81,0,10.82,
119,81,0,10.83,
119,82,0,10.85,
120,81,0,10.86,
119,80,0,10.88,
116,80,0,10.89,
119,81,0,10.91,
119,81,0,10.93,
116,80,0,10.94,
119,81,0,10.96,
124,83,0,10.97,
124,83,0,10.99,
121,82,0,11.00,
120,81,0,11.02,
119,81,0,11.03,
119,81,0,11.05,
119,81,0,11.06,
120,82,0,11.08,
120,81,0,11.09,
120,82,0,11.11,
120,82,0,11.12,
121,83,0,11.14,
121,82,0,11.15,
121,82,0,11.17,
121,82,0,11.18,
120,81,0,11.20,
119,82,0,11.21,
120,82,0,11.23,
120,81,0,11.25,
119,81,0,11.26,
120,82,0,11.28,
121,82,0,11.29,
120,81,0,11.31,
119,81,0,11.32,
124,83,0,11.34,
124,83,0,11.35,
121,82,0,11.37,
121,82,0,11.38,
121,82,0,11.40,
121,82,0,11.41,
124,83,0,11.43,
124,83,0,11.44,
121,82,0,11.46,
121,82,0,11.47,
121,82,0,11.49,
121,82,0,11.51,
121,82,0,11.52,
121,82,0,11.54,
121,82,0,11.55,
121,83,0,11.57,
124,83,0,11.58,
124,83,0,11.60,
123,82,0,11.61,
119,81,0,11.63,
116,80,0,11.64,
119,81,0,11.66,
120,82,0,11.67,
121,82,0,11.69,
121,82,0,11.70,
121,82,0,11.72,
124,83,0,11.73,
124,83,0,11.75,
124,82,0,11.77,
142,83,0,11.78,
141,80,0,11.80,
105,65,0,11.81,
108,64,0,11.83,
116,63,0,11.84,
113,62,0,11.86,
110,62,0,11.87,
117,64,0,11.89,
124,66,0,11.90,
127,67,0,11.92,
126,66,0,11.93,
120,65,0,11.95,
122,64,0,11.96,
122,62,0,11.98,
130,63,0,11.99,
156,63,0,12.01,
156,63,0,12.03,
153,63,0,12.04,
154,63,0,12.06,
155,63,0,12.08,
173,77,0,12.09,
223,77,0,12.11,
218,76,0,12.13,
218,76,0,12.15,
213,75,0,12.17,
213,75,0,12.18,
129,57,0,12.20,
129,58,0,12.22,
151,62,0,12.24,
155,63,0,12.25,
155,63,0,12.27,
142,62,0,12.29,
92,63,0,12.30,
92,63,0,12.32,
100,64,0,12.33,
103,64,0,12.35,
142,63,0,12.36,
150,63,0,12.38,
147,63,0,12.39,
172,82,0,12.41,
239,82,0,12.42,
235,81,0,12.44,
235,81,0,12.46,
235,82,0,12.48,
277,89,0,12.50,
293,88,0,12.52,
158,63,0,12.54,
71,53,0,12.56,
94,63,0,12.58,
93,62,0,12.59,
102,65,0,12.60,
100,65,0,12.62,
94,63,0,12.63,
60,78,0,12.65,
88,94,0,12.66,
106,104,0,12.67,
109,107,0,12.69,
123,113,0,12.70,
133,117,0,12.72,
146,132,0,12.73,
170,129,0,12.75,
166,127,0,12.77,
175,133,0,12.78,
166,129,0,12.80,
191,125,0,12.82,
165,117,0,12.84,
163,115,0,12.85,
155,112,0,12.87,
143,109,0,12.89,
135,106,0,12.90,
129,102,0,12.92,
122,101,0,12.94,
122,102,0,12.95,
125,103,0,12.97,
125,101,0,12.98,
121,99,0,13.00,
118,99,0,13.01,
152,113,0,13.03,
161,122,0,13.04,
178,122,0,13.06,
181,123,0,13.08,
181,123,0,13.10,
180,123,0,13.11,
182,123,0,13.13,
157,115,0,13.15,
155,112,0,13.17,
139,108,0,13.18,
130,104,0,13.20,
130,102,0,13.22,
142,108,0,13.23,
142,108,0,13.25,
137,105,0,13.26,
154,111,0,13.28,
148,110,0,13.30,
149,110,0,13.31,
148,111,0,13.33,
99,78,0,13.34,
52,65,0,13.36,
37,55,0,13.37,
35,51,0,13.38,
27,47,0,13.39,
27,48,0,13.40,
29,51,0,13.41,
30,50,0,13.42,
30,49,0,13.43,
41,39,0,13.44,
28,36,0,13.45,
8,20,0,13.46,
8,20,0,13.46,
8,21,0,13.47,
9,23,0,13.47,
10,23,0,13.48,
10,20,0,13.48,
1,7,0,13.49,
1,7,0,13.49,
9,21,0,13.50,
9,21,0,13.50,
7,18,0,13.51,
3,12,0,13.51,
3,12,0,13.51,
0,12,0,13.52,
0,0,0,13.52,
