
RIDE SUMMARY,
Total Time, 45.6, Minutes, 
Total Distance, 12.67, MI, 
AVG Power, 119, 
MAX Power, 381, 
AVG RPM, 78, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
115,63,0,6.51,
121,65,0,6.52,
121,65,0,6.54,
120,64,0,6.55,
117,64,0,6.57,
117,64,0,6.58,
117,65,0,6.60,
121,65,0,6.61,
121,66,0,6.63,
189,64,0,6.64,
216,63,0,6.66,
229,65,0,6.68,
229,65,0,6.70,
222,64,0,6.71,
216,63,0,6.73,
222,64,0,6.75,
229,65,0,6.77,
222,64,0,6.79,
140,50,0,6.81,
87,39,0,6.83,
87,39,0,6.85,
86,39,0,6.86,
101,42,0,6.87,
105,44,0,6.89,
110,44,0,6.90,
110,44,0,6.92,
110,44,0,6.93,
109,44,0,6.94,
134,48,0,6.96,
125,47,0,6.97,
119,45,0,6.99,
118,46,0,7.01,
117,45,0,7.02,
110,44,0,7.04,
134,48,0,7.05,
115,45,0,7.07,
104,42,0,7.08,
101,43,0,7.10,
110,44,0,7.11,
110,44,0,7.13,
110,43,0,7.14,
110,45,0,7.15,
229,65,0,7.17,
222,64,0,7.19,
209,61,0,7.20,
196,59,0,7.22,
180,57,0,7.24,
180,57,0,7.26,
157,53,0,7.28,
101,42,0,7.30,
101,42,0,7.31,
101,43,0,7.33,
110,44,0,7.34,
110,44,0,7.35,
110,43,0,7.37,
105,43,0,7.38,
105,43,0,7.40,
105,43,0,7.41,
105,43,0,7.43,
105,43,0,7.44,
115,45,0,7.46,
120,47,0,7.47,
120,45,0,7.49,
229,65,0,7.50,
221,63,0,7.52,
216,63,0,7.54,
216,63,0,7.56,
204,61,0,7.57,
190,58,0,7.59,
180,57,0,7.61,
119,45,0,7.63,
113,43,0,7.65,
100,41,0,7.66,
130,48,0,7.68,
124,46,0,7.69,
114,44,0,7.71,
105,43,0,7.72,
110,44,0,7.74,
115,45,0,7.75,
120,46,0,7.77,
120,46,0,7.78,
120,46,0,7.80,
120,46,0,7.81,
120,46,0,7.83,
119,46,0,7.84,
190,58,0,7.86,
190,59,0,7.87,
205,62,0,7.89,
210,62,0,7.91,
215,62,0,7.93,
210,62,0,7.95,
191,59,0,7.96,
267,70,0,7.98,
260,69,0,8.00,
253,68,0,8.02,
255,64,0,8.04,
94,63,0,8.06,
73,78,0,8.08,
100,90,0,8.09,
121,98,0,8.11,
128,102,0,8.12,
134,104,0,8.14,
134,102,0,8.15,
127,101,0,8.17,
127,101,0,8.18,
127,100,0,8.20,
128,102,0,8.21,
131,102,0,8.23,
131,102,0,8.25,
150,109,0,8.26,
147,108,0,8.28,
141,105,0,8.29,
138,105,0,8.31,
141,106,0,8.33,
141,106,0,8.34,
138,105,0,8.36,
138,106,0,8.37,
141,107,0,8.39,
189,106,0,8.41,
185,106,0,8.42,
186,105,0,8.44,
177,101,0,8.46,
165,100,0,8.48,
176,102,0,8.49,
175,101,0,8.51,
197,97,0,8.53,
197,96,0,8.55,
190,95,0,8.56,
197,95,0,8.58,
183,94,0,8.60,
106,92,0,8.62,
136,104,0,8.64,
133,103,0,8.65,
131,101,0,8.67,
126,100,0,8.68,
126,100,0,8.70,
127,102,0,8.71,
131,103,0,8.73,
123,102,0,8.75,
126,101,0,8.76,
121,100,0,8.78,
125,101,0,8.79,
127,101,0,8.81,
127,101,0,8.82,
126,100,0,8.84,
125,100,0,8.85,
165,100,0,8.87,
161,102,0,8.89,
162,102,0,8.90,
161,100,0,8.92,
156,99,0,8.94,
211,99,0,8.95,
219,101,0,8.97,
219,100,0,8.99,
223,102,0,9.01,
226,102,0,9.03,
225,101,0,9.05,
219,100,0,9.06,
216,99,0,9.08,
223,102,0,9.10,
227,98,0,9.12,
212,98,0,9.14,
211,97,0,9.16,
208,96,0,9.18,
126,91,0,9.20,
99,99,0,9.21,
125,110,0,9.23,
108,102,0,9.25,
121,101,0,9.26,
121,101,0,9.28,
121,101,0,9.29,
133,107,0,9.31,
168,119,0,9.32,
171,126,0,9.34,
185,125,0,9.35,
179,124,0,9.37,
178,122,0,9.39,
167,119,0,9.41,
187,126,0,9.43,
186,126,0,9.44,
186,126,0,9.46,
182,124,0,9.48,
175,120,0,9.50,
98,91,0,9.51,
72,78,0,9.53,
70,75,0,9.55,
66,73,0,9.56,
64,73,0,9.57,
63,74,0,9.58,
123,74,0,9.59,
58,50,0,9.61,
56,48,0,9.62,
44,43,0,9.63,
36,39,0,9.64,
19,28,0,9.65,
18,26,0,9.66,
14,22,0,9.67,
10,20,0,9.68,
12,24,0,9.68,
12,25,0,9.69,
13,25,0,9.69,
13,23,0,9.70,
11,21,0,9.70,
8,17,0,9.71,
6,15,0,9.71,
4,13,0,9.72,
3,12,0,9.72,
3,12,0,9.72,
3,12,0,9.72,
3,14,0,9.72,
4,14,0,9.73,
4,15,0,9.73,
5,16,0,9.73,
7,27,0,9.73,
14,20,0,9.73,
8,19,0,9.74,
7,17,0,9.74,
6,19,0,9.75,
6,18,0,9.75,
6,15,0,9.75,
5,14,0,9.76,
4,15,0,9.76,
4,14,0,9.76,
4,15,0,9.76,
4,15,0,9.77,
5,16,0,9.77,
5,17,0,9.77,
6,17,0,9.77,
6,18,0,9.77,
7,20,0,9.78,
9,21,0,9.78,
9,21,0,9.78,
10,21,0,9.79,
9,19,0,9.79,
8,19,0,9.80,
17,27,0,9.80,
18,30,0,9.81,
21,32,0,9.81,
24,32,0,9.82,
24,33,0,9.83,
37,40,0,9.84,
42,55,0,9.85,
68,56,0,9.86,
106,70,0,9.87,
103,69,0,9.88,
102,69,0,9.89,
101,69,0,9.91,
102,69,0,9.92,
102,69,0,9.94,
102,69,0,9.95,
101,69,0,9.97,
97,67,0,9.98,
98,69,0,9.99,
102,69,0,10.01,
110,72,0,10.02,
105,70,0,10.04,
102,69,0,10.05,
100,68,0,10.07,
103,78,0,10.08,
123,78,0,10.09,
124,78,0,10.11,
125,77,0,10.13,
124,77,0,10.14,
124,76,0,10.16,
125,78,0,10.17,
135,81,0,10.19,
141,83,0,10.20,
138,82,0,10.22,
132,80,0,10.23,
129,79,0,10.25,
129,79,0,10.27,
129,79,0,10.28,
129,79,0,10.30,
128,78,0,10.31,
81,61,0,10.33,
104,70,0,10.34,
104,70,0,10.36,
103,69,0,10.37,
96,67,0,10.39,
99,68,0,10.40,
111,69,0,10.41,
102,69,0,10.43,
102,69,0,10.44,
103,69,0,10.46,
103,69,0,10.47,
102,69,0,10.49,
106,69,0,10.50,
102,69,0,10.51,
102,69,0,10.53,
110,86,0,10.54,
150,86,0,10.56,
150,86,0,10.57,
150,85,0,10.59,
142,83,0,10.61,
146,85,0,10.62,
152,87,0,10.64,
157,88,0,10.66,
154,87,0,10.67,
150,86,0,10.69,
155,89,0,10.71,
161,90,0,10.72,
155,88,0,10.74,
57,77,0,10.76,
56,78,0,10.77,
80,77,0,10.78,
78,76,0,10.80,
78,78,0,10.81,
81,79,0,10.82,
83,79,0,10.83,
83,80,0,10.85,
84,80,0,10.86,
84,79,0,10.87,
83,79,0,10.89,
83,80,0,10.90,
83,79,0,10.91,
83,79,0,10.93,
83,80,0,10.94,
86,80,0,10.95,
86,79,0,10.97,
83,78,0,10.98,
82,79,0,10.99,
84,79,0,11.01,
81,78,0,11.02,
81,78,0,11.03,
81,79,0,11.05,
83,80,0,11.06,
85,80,0,11.07,
85,79,0,11.09,
88,78,0,11.10,
86,79,0,11.11,
82,79,0,11.13,
83,80,0,11.14,
84,80,0,11.15,
89,79,0,11.17,
85,80,0,11.18,
85,81,0,11.20,
93,81,0,11.21,
85,80,0,11.22,
84,79,0,11.24,
83,80,0,11.25,
84,80,0,11.26,
83,78,0,11.28,
80,78,0,11.29,
83,79,0,11.30,
84,80,0,11.32,
85,80,0,11.33,
84,79,0,11.34,
85,79,0,11.36,
84,80,0,11.37,
85,81,0,11.38,
97,80,0,11.40,
82,79,0,11.41,
81,78,0,11.42,
82,81,0,11.44,
85,82,0,11.45,
86,80,0,11.46,
83,79,0,11.48,
82,80,0,11.49,
83,80,0,11.50,
86,78,0,11.52,
148,73,0,11.53,
117,64,0,11.55,
159,76,0,11.56,
116,63,0,11.58,
117,64,0,11.59,
114,63,0,11.61,
114,63,0,11.62,
113,63,0,11.64,
113,63,0,11.65,
116,68,0,11.67,
110,62,0,11.68,
110,63,0,11.70,
114,63,0,11.71,
110,62,0,11.73,
110,62,0,11.74,
114,64,0,11.76,
117,64,0,11.77,
116,63,0,11.79,
110,62,0,11.80,
114,63,0,11.82,
117,64,0,11.83,
117,64,0,11.85,
116,63,0,11.86,
223,69,0,11.88,
250,72,0,11.89,
283,76,0,11.91,
282,80,0,11.93,
302,79,0,11.95,
287,77,0,11.97,
272,75,0,11.99,
273,75,0,12.01,
253,74,0,12.03,
265,73,0,12.05,
83,64,0,12.07,
80,63,0,12.09,
83,64,0,12.11,
83,64,0,12.12,
113,62,0,12.13,
110,63,0,12.15,
131,65,0,12.16,
130,64,0,12.18,
120,62,0,12.19,
118,63,0,12.21,
118,63,0,12.22,
123,65,0,12.24,
176,77,0,12.25,
56,77,0,12.27,
89,108,0,12.29,
110,109,0,12.30,
117,112,0,12.31,
119,114,0,12.33,
122,115,0,12.34,
124,115,0,12.36,
186,114,0,12.37,
150,105,0,12.39,
163,102,0,12.41,
135,100,0,12.42,
130,98,0,12.44,
129,97,0,12.46,
124,96,0,12.47,
122,94,0,12.49,
118,93,0,12.50,
111,90,0,12.52,
72,73,0,12.53,
45,58,0,12.55,
51,47,0,12.56,
26,32,0,12.57,
10,28,0,12.58,
18,27,0,12.59,
17,26,0,12.60,
16,26,0,12.60,
14,24,0,12.61,
13,23,0,12.62,
12,22,0,12.62,
12,29,0,12.63,
20,29,0,12.63,
17,24,0,12.64,
13,23,0,12.65,
12,23,0,12.65,
0,3,0,12.66,
0,3,0,12.66,
0,2,0,12.66,
0,0,0,12.67,
