
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 12.23, MI, 
AVG Power, 98, 
MAX Power, 338, 
AVG RPM, 68, 
MAX RPM, 113, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
67,78,0,3.69,
67,78,0,3.70,
67,77,0,3.72,
65,75,0,3.73,
63,75,0,3.74,
63,75,0,3.75,
84,86,0,3.76,
127,86,0,3.78,
128,88,0,3.79,
132,89,0,3.81,
89,91,0,3.82,
116,103,0,3.84,
116,104,0,3.85,
125,107,0,3.87,
124,106,0,3.88,
123,106,0,3.90,
123,106,0,3.91,
121,104,0,3.93,
115,101,0,3.94,
113,101,0,3.96,
112,102,0,3.97,
114,103,0,3.99,
131,109,0,4.00,
125,107,0,4.02,
75,96,0,4.03,
73,81,0,4.05,
56,66,0,4.06,
46,66,0,4.07,
46,67,0,4.08,
47,68,0,4.09,
86,90,0,4.11,
98,96,0,4.12,
78,86,0,4.13,
79,87,0,4.14,
79,86,0,4.16,
74,84,0,4.17,
74,84,0,4.18,
81,84,0,4.20,
94,89,0,4.21,
93,88,0,4.22,
90,87,0,4.24,
89,86,0,4.25,
93,89,0,4.26,
94,90,0,4.28,
95,89,0,4.29,
93,89,0,4.30,
93,90,0,4.32,
104,89,0,4.33,
133,90,0,4.35,
133,90,0,4.36,
133,89,0,4.38,
128,88,0,4.39,
128,88,0,4.41,
84,88,0,4.42,
81,83,0,4.44,
75,85,0,4.45,
83,87,0,4.47,
91,88,0,4.48,
96,87,0,4.49,
96,88,0,4.51,
104,90,0,4.52,
136,90,0,4.54,
138,89,0,4.55,
130,87,0,4.57,
127,88,0,4.58,
130,88,0,4.60,
131,89,0,4.61,
129,91,0,4.63,
101,90,0,4.64,
92,89,0,4.66,
91,88,0,4.67,
88,87,0,4.69,
86,86,0,4.70,
87,87,0,4.72,
89,88,0,4.73,
97,89,0,4.74,
126,88,0,4.76,
134,88,0,4.77,
133,89,0,4.79,
134,88,0,4.80,
133,89,0,4.82,
137,89,0,4.83,
94,88,0,4.85,
88,88,0,4.87,
91,89,0,4.88,
90,89,0,4.89,
91,89,0,4.91,
92,88,0,4.92,
93,88,0,4.93,
92,89,0,4.95,
136,89,0,4.96,
133,89,0,4.98,
133,89,0,4.99,
134,89,0,5.01,
129,88,0,5.02,
128,87,0,5.04,
127,87,0,5.06,
127,88,0,5.07,
132,89,0,5.09,
137,91,0,5.10,
89,90,0,5.12,
81,85,0,5.13,
67,76,0,5.15,
55,70,0,5.16,
49,67,0,5.17,
48,66,0,5.19,
46,64,0,5.20,
48,61,0,5.21,
77,61,0,5.22,
87,65,0,5.23,
88,67,0,5.24,
91,66,0,5.26,
92,67,0,5.27,
89,66,0,5.28,
87,65,0,5.30,
83,64,0,5.31,
86,65,0,5.32,
86,66,0,5.34,
88,66,0,5.35,
157,64,0,5.36,
148,62,0,5.38,
139,61,0,5.40,
129,61,0,5.41,
128,58,0,5.43,
120,60,0,5.44,
131,59,0,5.46,
120,55,0,5.47,
111,54,0,5.49,
111,54,0,5.51,
116,58,0,5.52,
99,51,0,5.53,
99,52,0,5.55,
111,54,0,5.56,
103,53,0,5.58,
107,54,0,5.59,
118,56,0,5.61,
118,56,0,5.62,
113,53,0,5.64,
103,52,0,5.65,
99,51,0,5.67,
103,53,0,5.68,
107,53,0,5.70,
106,52,0,5.71,
111,54,0,5.73,
222,79,0,5.74,
227,80,0,5.76,
227,80,0,5.77,
220,77,0,5.79,
202,75,0,5.81,
201,74,0,5.83,
191,73,0,5.85,
186,72,0,5.87,
185,71,0,5.89,
175,69,0,5.90,
59,51,0,5.92,
58,52,0,5.94,
63,54,0,5.95,
61,62,0,5.96,
88,62,0,5.98,
85,61,0,5.99,
88,62,0,6.00,
88,63,0,6.02,
87,62,0,6.03,
85,60,0,6.04,
81,59,0,6.06,
81,60,0,6.07,
90,66,0,6.08,
89,64,0,6.10,
87,61,0,6.11,
78,61,0,6.12,
87,62,0,6.14,
80,62,0,6.15,
84,62,0,6.16,
107,61,0,6.18,
107,61,0,6.19,
168,75,0,6.20,
191,69,0,6.22,
186,68,0,6.24,
179,66,0,6.25,
181,67,0,6.27,
196,71,0,6.29,
206,72,0,6.31,
184,70,0,6.33,
190,69,0,6.34,
189,68,0,6.36,
101,66,0,6.38,
92,65,0,6.40,
89,62,0,6.41,
78,59,0,6.43,
77,60,0,6.44,
111,63,0,6.45,
118,63,0,6.47,
114,61,0,6.48,
114,62,0,6.50,
87,62,0,6.51,
86,61,0,6.53,
86,61,0,6.54,
84,61,0,6.55,
84,62,0,6.57,
138,80,0,6.58,
264,70,0,6.59,
222,69,0,6.61,
216,68,0,6.63,
209,66,0,6.65,
205,66,0,6.67,
201,66,0,6.69,
199,66,0,6.71,
201,67,0,6.72,
209,67,0,6.74,
203,66,0,6.76,
197,64,0,6.78,
192,64,0,6.80,
184,64,0,6.82,
86,42,0,6.83,
54,32,0,6.85,
57,31,0,6.86,
51,30,0,6.88,
50,29,0,6.89,
51,31,0,6.90,
69,35,0,6.91,
123,45,0,6.92,
97,42,0,6.93,
83,38,0,6.95,
82,46,0,6.96,
102,43,0,6.98,
110,44,0,6.99,
118,45,0,7.00,
158,52,0,7.02,
155,52,0,7.03,
150,51,0,7.05,
150,51,0,7.07,
164,51,0,7.08,
146,52,0,7.10,
150,53,0,7.12,
150,52,0,7.13,
163,53,0,7.15,
75,46,0,7.17,
106,55,0,7.18,
105,54,0,7.20,
97,52,0,7.21,
119,50,0,7.23,
125,51,0,7.24,
133,51,0,7.26,
127,51,0,7.27,
131,51,0,7.29,
124,50,0,7.30,
131,51,0,7.32,
131,51,0,7.33,
80,51,0,7.35,
115,62,0,7.37,
115,62,0,7.38,
115,62,0,7.39,
119,62,0,7.41,
118,63,0,7.42,
125,65,0,7.44,
85,53,0,7.45,
85,53,0,7.47,
82,52,0,7.48,
76,51,0,7.50,
79,51,0,7.51,
82,52,0,7.52,
130,51,0,7.54,
135,52,0,7.55,
130,51,0,7.57,
130,51,0,7.58,
129,50,0,7.60,
125,50,0,7.61,
125,50,0,7.63,
125,50,0,7.64,
130,51,0,7.66,
135,52,0,7.67,
135,52,0,7.69,
133,51,0,7.71,
130,51,0,7.72,
130,51,0,7.74,
129,51,0,7.75,
125,50,0,7.77,
125,50,0,7.78,
125,50,0,7.80,
130,51,0,7.82,
130,51,0,7.83,
130,52,0,7.85,
130,51,0,7.86,
121,50,0,7.88,
90,51,0,7.89,
153,69,0,7.91,
160,68,0,7.92,
149,67,0,7.94,
58,68,0,7.96,
91,85,0,7.97,
93,89,0,7.99,
113,95,0,8.00,
121,99,0,8.01,
122,100,0,8.03,
152,110,0,8.04,
133,103,0,8.06,
133,103,0,8.08,
133,103,0,8.09,
208,95,0,8.11,
186,95,0,8.12,
186,95,0,8.14,
197,93,0,8.16,
186,94,0,8.18,
185,95,0,8.20,
180,92,0,8.21,
183,90,0,8.23,
182,91,0,8.25,
185,91,0,8.27,
182,90,0,8.28,
157,88,0,8.30,
83,96,0,8.32,
96,97,0,8.34,
97,97,0,8.35,
99,99,0,8.36,
93,102,0,8.38,
94,103,0,8.39,
95,103,0,8.41,
96,103,0,8.42,
96,104,0,8.43,
97,103,0,8.45,
96,103,0,8.46,
95,103,0,8.48,
95,103,0,8.49,
95,103,0,8.50,
95,104,0,8.52,
93,103,0,8.53,
93,103,0,8.55,
94,103,0,8.56,
94,103,0,8.57,
94,103,0,8.59,
105,103,0,8.60,
196,102,0,8.62,
196,103,0,8.63,
198,104,0,8.65,
201,104,0,8.67,
195,102,0,8.69,
227,112,0,8.71,
216,109,0,8.72,
263,98,0,8.74,
279,97,0,8.76,
257,80,0,8.78,
194,69,0,8.80,
69,64,0,8.82,
40,62,0,8.84,
37,60,0,8.85,
29,55,0,8.86,
23,49,0,8.87,
21,45,0,8.88,
22,33,0,8.89,
21,33,0,8.89,
21,32,0,8.90,
18,28,0,8.91,
14,22,0,8.92,
9,19,0,8.92,
6,17,0,8.93,
5,16,0,8.93,
4,15,0,8.93,
4,14,0,8.93,
3,14,0,8.94,
2,14,0,8.94,
3,14,0,8.94,
3,15,0,8.95,
3,15,0,8.95,
4,16,0,8.95,
4,17,0,8.95,
5,18,0,8.96,
8,21,0,8.96,
8,20,0,8.96,
7,17,0,8.97,
5,14,0,8.97,
3,14,0,8.97,
3,14,0,8.97,
3,15,0,8.98,
4,16,0,8.98,
4,16,0,8.98,
4,15,0,8.98,
4,15,0,8.99,
3,14,0,8.99,
3,14,0,8.99,
3,14,0,8.99,
3,14,0,9.00,
3,14,0,9.00,
3,14,0,9.00,
3,13,0,9.00,
2,12,0,9.01,
2,11,0,9.01,
2,12,0,9.01,
2,13,0,9.01,
2,14,0,9.01,
3,14,0,9.02,
3,15,0,9.02,
3,15,0,9.02,
4,16,0,9.02,
4,17,0,9.03,
5,16,0,9.03,
4,15,0,9.03,
3,13,0,9.03,
3,13,0,9.04,
2,12,0,9.04,
2,10,0,9.04,
2,11,0,9.04,
2,13,0,9.05,
2,15,0,9.05,
8,21,0,9.05,
8,22,0,9.05,
9,23,0,9.06,
20,33,0,9.06,
26,39,0,9.07,
45,49,0,9.08,
51,52,0,9.08,
51,52,0,9.09,
52,53,0,9.11,
53,54,0,9.12,
55,54,0,9.13,
58,65,0,9.14,
100,75,0,9.15,
91,71,0,9.16,
80,65,0,9.18,
92,63,0,9.19,
84,63,0,9.20,
121,64,0,9.22,
120,63,0,9.23,
114,62,0,9.25,
143,70,0,9.26,
135,68,0,9.28,
127,65,0,9.29,
118,63,0,9.31,
146,71,0,9.32,
145,70,0,9.34,
139,69,0,9.36,
135,68,0,9.37,
132,67,0,9.39,
157,74,0,9.40,
157,74,0,9.42,
157,74,0,9.44,
157,74,0,9.45,
154,73,0,9.47,
150,72,0,9.49,
150,72,0,9.50,
150,73,0,9.52,
153,72,0,9.54,
149,71,0,9.55,
143,70,0,9.57,
143,70,0,9.59,
143,71,0,9.60,
160,74,0,9.62,
154,73,0,9.64,
150,72,0,9.65,
149,72,0,9.67,
146,72,0,9.69,
149,71,0,9.70,
56,56,0,9.72,
56,56,0,9.73,
58,59,0,9.74,
70,63,0,9.76,
70,63,0,9.77,
70,63,0,9.78,
70,63,0,9.79,
72,66,0,9.81,
55,71,0,9.82,
68,98,0,9.83,
88,88,0,9.84,
78,87,0,9.86,
93,88,0,9.87,
104,88,0,9.88,
98,86,0,9.90,
97,86,0,9.91,
93,86,0,9.92,
99,86,0,9.94,
98,86,0,9.95,
93,85,0,9.97,
95,85,0,9.98,
96,85,0,10.00,
96,86,0,10.01,
96,85,0,10.02,
96,86,0,10.04,
100,87,0,10.05,
101,88,0,10.07,
101,87,0,10.08,
103,94,0,10.09,
160,91,0,10.11,
153,88,0,10.12,
147,86,0,10.14,
146,86,0,10.16,
146,86,0,10.17,
142,84,0,10.19,
137,84,0,10.21,
143,86,0,10.22,
146,87,0,10.24,
147,86,0,10.25,
146,86,0,10.27,
143,86,0,10.29,
146,86,0,10.30,
135,86,0,10.32,
142,85,0,10.34,
142,85,0,10.35,
142,85,0,10.37,
145,86,0,10.38,
145,86,0,10.40,
145,86,0,10.42,
142,86,0,10.43,
91,86,0,10.45,
93,89,0,10.46,
102,91,0,10.48,
101,90,0,10.49,
96,88,0,10.51,
95,88,0,10.52,
96,89,0,10.53,
95,87,0,10.55,
94,88,0,10.56,
95,89,0,10.58,
97,89,0,10.59,
98,90,0,10.60,
98,90,0,10.62,
98,89,0,10.63,
98,91,0,10.65,
103,93,0,10.66,
106,94,0,10.68,
106,91,0,10.69,
97,89,0,10.70,
96,88,0,10.72,
95,88,0,10.73,
96,89,0,10.75,
97,89,0,10.76,
97,89,0,10.78,
91,89,0,10.79,
99,91,0,10.80,
100,91,0,10.82,
100,91,0,10.83,
100,92,0,10.85,
101,91,0,10.86,
100,91,0,10.87,
98,89,0,10.89,
95,87,0,10.90,
88,85,0,10.92,
87,85,0,10.93,
88,87,0,10.94,
90,86,0,10.96,
60,71,0,10.97,
104,68,0,10.99,
88,60,0,11.00,
63,52,0,11.01,
54,48,0,11.02,
53,48,0,11.04,
54,50,0,11.05,
63,53,0,11.06,
68,54,0,11.07,
67,53,0,11.08,
65,53,0,11.09,
65,54,0,11.11,
68,54,0,11.12,
134,54,0,11.13,
135,53,0,11.14,
125,50,0,11.16,
121,50,0,11.18,
117,49,0,11.19,
117,49,0,11.21,
111,47,0,11.22,
108,47,0,11.24,
103,46,0,11.25,
112,48,0,11.27,
112,48,0,11.28,
112,48,0,11.29,
156,47,0,11.31,
156,46,0,11.32,
150,45,0,11.34,
139,44,0,11.36,
137,43,0,11.37,
137,44,0,11.39,
138,43,0,11.41,
139,44,0,11.42,
131,43,0,11.44,
120,42,0,11.45,
68,43,0,11.47,
62,45,0,11.48,
57,44,0,11.50,
37,35,0,11.51,
24,29,0,11.52,
24,31,0,11.53,
54,44,0,11.54,
53,42,0,11.55,
24,29,0,11.56,
23,29,0,11.57,
24,32,0,11.58,
103,68,0,11.58,
121,68,0,11.59,
127,70,0,11.61,
134,73,0,11.63,
142,74,0,11.64,
141,71,0,11.66,
134,69,0,11.67,
134,70,0,11.69,
138,70,0,11.70,
138,70,0,11.72,
138,70,0,11.74,
141,71,0,11.75,
144,72,0,11.77,
144,72,0,11.79,
52,89,0,11.80,
93,99,0,11.82,
93,100,0,11.83,
96,102,0,11.84,
107,106,0,11.86,
108,108,0,11.87,
111,108,0,11.88,
111,108,0,11.90,
110,108,0,11.91,
110,107,0,11.93,
116,108,0,11.94,
315,96,0,11.96,
320,95,0,11.98,
308,103,0,12.00,
337,102,0,12.02,
166,64,0,12.04,
9,41,0,12.06,
9,43,0,12.08,
9,46,0,12.08,
11,49,0,12.09,
12,51,0,12.09,
13,50,0,12.10,
13,49,0,12.10,
12,48,0,12.11,
12,47,0,12.12,
11,46,0,12.12,
11,45,0,12.13,
10,44,0,12.13,
10,43,0,12.14,
10,43,0,12.14,
9,42,0,12.15,
9,42,0,12.15,
8,35,0,12.16,
9,35,0,12.16,
5,24,0,12.16,
12,25,0,12.17,
0,3,0,12.17,
0,3,0,12.18,
11,23,0,12.18,
11,23,0,12.19,
9,20,0,12.19,
8,20,0,12.20,
2,19,0,12.20,
0,3,0,12.21,
8,20,0,12.21,
1,17,0,12.22,
0,7,0,12.22,
0,6,0,12.23,
0,5,0,12.23,
0,0,0,12.23,
