
RIDE SUMMARY,
Total Time, 46.4, Minutes, 
Total Distance, 12.98, MI, 
AVG Power, 121, 
MAX Power, 323, 
AVG RPM, 75, 
MAX RPM, 129, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
72,74,0,2.92,
73,75,0,2.94,
97,74,0,2.95,
73,74,0,2.96,
73,74,0,2.98,
70,73,0,2.99,
70,73,0,3.00,
71,74,0,3.01,
72,74,0,3.03,
72,74,0,3.04,
72,74,0,3.05,
72,74,0,3.06,
73,75,0,3.08,
74,75,0,3.09,
73,74,0,3.10,
72,74,0,3.11,
71,74,0,3.13,
73,77,0,3.14,
109,91,0,3.15,
114,95,0,3.17,
124,106,0,3.18,
123,105,0,3.20,
123,110,0,3.21,
131,109,0,3.23,
156,119,0,3.24,
147,108,0,3.26,
127,107,0,3.27,
126,107,0,3.29,
126,107,0,3.31,
131,109,0,3.32,
131,110,0,3.34,
132,109,0,3.35,
132,109,0,3.37,
138,109,0,3.38,
137,110,0,3.40,
137,109,0,3.42,
153,109,0,3.43,
153,110,0,3.45,
147,107,0,3.46,
150,113,0,3.48,
158,111,0,3.50,
165,110,0,3.51,
226,110,0,3.53,
225,109,0,3.55,
223,109,0,3.57,
224,110,0,3.59,
227,109,0,3.61,
221,109,0,3.63,
150,108,0,3.64,
150,109,0,3.66,
160,109,0,3.68,
151,109,0,3.70,
151,109,0,3.71,
151,109,0,3.73,
151,109,0,3.75,
162,110,0,3.76,
152,109,0,3.78,
150,109,0,3.80,
150,109,0,3.81,
189,109,0,3.83,
198,110,0,3.85,
184,109,0,3.86,
185,108,0,3.88,
189,109,0,3.90,
189,110,0,3.92,
184,109,0,3.94,
189,107,0,3.95,
176,107,0,3.97,
175,106,0,3.99,
175,108,0,4.01,
228,108,0,4.02,
227,109,0,4.04,
226,110,0,4.06,
229,110,0,4.08,
229,110,0,4.10,
191,111,0,4.12,
150,112,0,4.14,
147,111,0,4.16,
140,109,0,4.17,
143,110,0,4.19,
140,109,0,4.20,
129,108,0,4.22,
132,106,0,4.24,
137,119,0,4.25,
159,116,0,4.27,
144,111,0,4.28,
138,109,0,4.30,
141,110,0,4.32,
135,106,0,4.33,
150,93,0,4.35,
147,92,0,4.37,
112,81,0,4.38,
117,80,0,4.40,
115,80,0,4.41,
115,80,0,4.43,
115,80,0,4.44,
115,80,0,4.46,
114,79,0,4.47,
114,80,0,4.49,
118,81,0,4.50,
115,80,0,4.52,
115,81,0,4.53,
115,80,0,4.55,
113,79,0,4.56,
112,79,0,4.58,
112,79,0,4.59,
113,79,0,4.61,
112,79,0,4.62,
113,81,0,4.64,
109,78,0,4.65,
112,80,0,4.67,
112,79,0,4.68,
113,80,0,4.70,
112,80,0,4.71,
111,79,0,4.73,
112,79,0,4.74,
113,80,0,4.76,
114,80,0,4.77,
113,80,0,4.79,
107,77,0,4.80,
108,79,0,4.82,
112,80,0,4.83,
118,81,0,4.85,
114,80,0,4.86,
113,79,0,4.88,
116,81,0,4.89,
148,81,0,4.91,
145,80,0,4.92,
148,81,0,4.94,
147,81,0,4.95,
145,80,0,4.97,
157,84,0,4.99,
150,81,0,5.00,
79,79,0,5.02,
107,78,0,5.04,
108,79,0,5.05,
110,80,0,5.06,
112,81,0,5.08,
114,81,0,5.09,
113,80,0,5.11,
114,80,0,5.12,
113,80,0,5.14,
112,80,0,5.15,
120,80,0,5.17,
120,80,0,5.18,
119,79,0,5.20,
119,82,0,5.21,
122,81,0,5.23,
109,77,0,5.24,
154,79,0,5.26,
155,80,0,5.27,
153,80,0,5.29,
150,79,0,5.31,
153,80,0,5.32,
153,80,0,5.34,
152,79,0,5.36,
149,79,0,5.37,
152,80,0,5.39,
149,79,0,5.41,
181,80,0,5.42,
181,81,0,5.44,
185,81,0,5.46,
181,80,0,5.47,
181,80,0,5.49,
136,79,0,5.51,
131,79,0,5.53,
138,80,0,5.54,
140,80,0,5.56,
134,79,0,5.58,
133,79,0,5.59,
136,80,0,5.61,
131,80,0,5.62,
127,79,0,5.64,
169,64,0,5.66,
99,56,0,5.67,
99,56,0,5.69,
137,69,0,5.70,
140,67,0,5.72,
112,61,0,5.73,
126,64,0,5.75,
130,66,0,5.76,
130,65,0,5.78,
130,65,0,5.79,
126,64,0,5.81,
126,64,0,5.82,
126,64,0,5.84,
126,64,0,5.86,
129,66,0,5.87,
132,65,0,5.89,
128,64,0,5.90,
132,63,0,5.92,
143,63,0,5.93,
145,62,0,5.95,
143,63,0,5.97,
146,63,0,5.98,
146,64,0,6.00,
147,64,0,6.01,
249,86,0,6.03,
274,91,0,6.05,
274,91,0,6.07,
268,89,0,6.09,
259,88,0,6.11,
254,87,0,6.13,
254,87,0,6.15,
259,88,0,6.17,
254,87,0,6.19,
244,85,0,6.21,
239,84,0,6.23,
234,83,0,6.25,
229,82,0,6.27,
129,59,0,6.29,
93,50,0,6.30,
85,47,0,6.32,
86,48,0,6.33,
143,64,0,6.35,
116,66,0,6.36,
124,66,0,6.38,
115,64,0,6.39,
109,63,0,6.41,
109,64,0,6.42,
109,63,0,6.44,
105,61,0,6.45,
119,66,0,6.47,
147,65,0,6.48,
146,64,0,6.50,
147,65,0,6.51,
147,65,0,6.53,
147,65,0,6.55,
143,64,0,6.56,
143,64,0,6.58,
143,64,0,6.59,
195,64,0,6.61,
195,64,0,6.63,
273,78,0,6.65,
322,84,0,6.66,
297,81,0,6.68,
283,78,0,6.71,
272,77,0,6.73,
272,77,0,6.75,
271,77,0,6.77,
264,76,0,6.79,
264,76,0,6.81,
125,49,0,6.83,
42,62,0,6.85,
121,76,0,6.86,
115,76,0,6.87,
145,64,0,6.89,
102,53,0,6.90,
119,53,0,6.92,
108,49,0,6.94,
113,48,0,6.95,
120,48,0,6.96,
119,48,0,6.98,
136,48,0,6.99,
144,50,0,7.01,
131,47,0,7.03,
157,50,0,7.04,
136,48,0,7.06,
136,48,0,7.08,
142,50,0,7.09,
125,46,0,7.11,
136,48,0,7.12,
176,50,0,7.14,
169,44,0,7.16,
192,51,0,7.17,
175,50,0,7.19,
173,49,0,7.21,
172,50,0,7.23,
138,48,0,7.24,
138,49,0,7.26,
138,49,0,7.28,
139,50,0,7.29,
145,51,0,7.31,
139,49,0,7.32,
139,49,0,7.34,
138,49,0,7.36,
150,48,0,7.37,
135,48,0,7.39,
132,48,0,7.40,
153,47,0,7.42,
132,48,0,7.44,
132,49,0,7.45,
137,49,0,7.47,
143,50,0,7.48,
142,49,0,7.50,
142,50,0,7.52,
142,50,0,7.53,
136,49,0,7.55,
126,48,0,7.57,
243,67,0,7.58,
235,65,0,7.60,
238,62,0,7.62,
222,59,0,7.64,
215,58,0,7.66,
238,57,0,7.68,
224,55,0,7.69,
196,52,0,7.71,
182,50,0,7.73,
176,50,0,7.75,
195,47,0,7.77,
141,49,0,7.79,
138,47,0,7.80,
135,48,0,7.82,
135,48,0,7.84,
98,40,0,7.85,
78,58,0,7.87,
90,63,0,7.88,
63,75,0,7.89,
78,83,0,7.90,
77,83,0,7.92,
77,83,0,7.93,
91,90,0,7.94,
92,92,0,7.96,
96,94,0,7.97,
98,94,0,7.98,
112,117,0,8.00,
147,114,0,8.01,
143,112,0,8.03,
136,110,0,8.04,
136,110,0,8.06,
139,111,0,8.08,
139,111,0,8.09,
136,110,0,8.11,
136,110,0,8.12,
137,111,0,8.14,
136,110,0,8.16,
136,110,0,8.17,
136,110,0,8.19,
178,110,0,8.20,
187,109,0,8.22,
187,109,0,8.24,
187,109,0,8.26,
190,110,0,8.27,
162,110,0,8.29,
189,110,0,8.31,
184,109,0,8.33,
188,110,0,8.34,
181,110,0,8.36,
142,110,0,8.38,
142,111,0,8.40,
176,122,0,8.41,
167,119,0,8.43,
162,118,0,8.45,
161,117,0,8.46,
158,116,0,8.48,
161,117,0,8.50,
141,110,0,8.51,
131,109,0,8.53,
141,111,0,8.55,
144,111,0,8.56,
140,109,0,8.58,
136,109,0,8.60,
141,110,0,8.61,
143,110,0,8.63,
141,110,0,8.64,
141,110,0,8.66,
140,109,0,8.68,
114,109,0,8.69,
115,110,0,8.71,
115,110,0,8.72,
115,110,0,8.74,
116,111,0,8.75,
121,122,0,8.77,
141,122,0,8.78,
132,118,0,8.80,
132,118,0,8.82,
134,122,0,8.83,
140,121,0,8.85,
173,99,0,8.86,
108,86,0,8.88,
70,73,0,8.90,
69,69,0,8.91,
40,55,0,8.92,
39,53,0,8.94,
31,48,0,8.95,
29,44,0,8.96,
25,42,0,8.96,
22,41,0,8.97,
21,40,0,8.98,
21,40,0,8.99,
20,39,0,9.00,
20,39,0,9.00,
19,38,0,9.01,
19,38,0,9.02,
18,37,0,9.02,
18,38,0,9.03,
18,38,0,9.04,
18,37,0,9.05,
18,37,0,9.05,
17,35,0,9.06,
17,36,0,9.07,
15,34,0,9.07,
14,32,0,9.08,
13,30,0,9.09,
12,30,0,9.09,
12,31,0,9.10,
12,32,0,9.10,
13,33,0,9.11,
13,34,0,9.11,
14,34,0,9.12,
14,33,0,9.13,
14,33,0,9.13,
13,32,0,9.14,
13,32,0,9.14,
12,31,0,9.15,
12,31,0,9.16,
12,31,0,9.16,
11,30,0,9.17,
11,28,0,9.17,
10,27,0,9.18,
10,30,0,9.18,
15,34,0,9.19,
15,35,0,9.19,
20,33,0,9.20,
18,32,0,9.21,
13,32,0,9.21,
18,31,0,9.22,
14,30,0,9.23,
16,30,0,9.23,
12,30,0,9.24,
12,32,0,9.25,
13,32,0,9.25,
12,30,0,9.26,
11,28,0,9.26,
9,27,0,9.27,
9,26,0,9.27,
9,27,0,9.28,
9,30,0,9.28,
11,31,0,9.29,
12,30,0,9.29,
11,30,0,9.30,
12,34,0,9.30,
60,59,0,9.31,
82,60,0,9.31,
93,63,0,9.33,
93,64,0,9.34,
67,53,0,9.35,
81,59,0,9.37,
95,61,0,9.38,
116,63,0,9.39,
115,63,0,9.41,
114,62,0,9.42,
112,61,0,9.44,
115,62,0,9.45,
115,62,0,9.47,
112,61,0,9.48,
112,61,0,9.50,
115,62,0,9.51,
119,63,0,9.53,
115,62,0,9.54,
111,60,0,9.56,
107,60,0,9.57,
111,62,0,9.59,
114,62,0,9.60,
113,61,0,9.62,
111,61,0,9.63,
112,63,0,9.65,
118,63,0,9.66,
117,62,0,9.68,
111,61,0,9.69,
114,62,0,9.71,
117,62,0,9.72,
114,62,0,9.74,
114,63,0,9.75,
118,63,0,9.77,
114,62,0,9.78,
106,60,0,9.80,
107,62,0,9.81,
121,63,0,9.83,
109,61,0,9.84,
113,60,0,9.86,
109,62,0,9.87,
115,63,0,9.89,
110,63,0,9.90,
111,61,0,9.92,
104,60,0,9.93,
107,61,0,9.95,
107,62,0,9.96,
110,62,0,9.98,
111,62,0,9.99,
123,63,0,10.00,
120,62,0,10.02,
106,61,0,10.04,
105,60,0,10.05,
112,61,0,10.06,
116,62,0,10.08,
118,61,0,10.09,
115,62,0,10.11,
114,63,0,10.12,
101,59,0,10.14,
110,61,0,10.15,
118,63,0,10.17,
121,63,0,10.18,
117,61,0,10.20,
107,59,0,10.21,
97,56,0,10.23,
93,58,0,10.24,
82,68,0,10.26,
61,68,0,10.27,
93,73,0,10.28,
110,81,0,10.30,
108,81,0,10.31,
109,82,0,10.32,
113,83,0,10.34,
138,85,0,10.35,
137,85,0,10.37,
136,83,0,10.39,
131,83,0,10.40,
134,84,0,10.42,
129,85,0,10.43,
134,83,0,10.45,
141,86,0,10.46,
140,85,0,10.48,
136,84,0,10.50,
136,84,0,10.51,
136,84,0,10.53,
136,84,0,10.54,
136,84,0,10.56,
135,83,0,10.58,
136,84,0,10.59,
136,84,0,10.61,
136,84,0,10.62,
136,84,0,10.64,
139,85,0,10.66,
136,84,0,10.67,
136,84,0,10.69,
136,84,0,10.70,
137,85,0,10.72,
139,85,0,10.74,
139,85,0,10.75,
139,85,0,10.77,
139,85,0,10.78,
139,86,0,10.80,
141,87,0,10.82,
141,86,0,10.83,
140,85,0,10.85,
139,86,0,10.86,
140,86,0,10.88,
139,86,0,10.90,
139,86,0,10.91,
141,86,0,10.93,
141,86,0,10.95,
141,86,0,10.96,
141,86,0,10.98,
141,86,0,10.99,
138,85,0,11.01,
141,86,0,11.03,
144,87,0,11.04,
144,87,0,11.06,
144,87,0,11.07,
140,85,0,11.09,
138,85,0,11.11,
138,85,0,11.12,
135,84,0,11.14,
134,83,0,11.16,
132,83,0,11.17,
132,83,0,11.19,
166,94,0,11.20,
135,84,0,11.22,
135,84,0,11.24,
135,84,0,11.25,
135,84,0,11.27,
132,83,0,11.28,
138,83,0,11.30,
118,65,0,11.31,
105,61,0,11.33,
112,63,0,11.35,
102,60,0,11.36,
105,61,0,11.38,
105,62,0,11.39,
108,62,0,11.40,
107,61,0,11.42,
105,61,0,11.43,
99,60,0,11.45,
98,59,0,11.46,
93,58,0,11.48,
94,59,0,11.49,
103,61,0,11.51,
106,62,0,11.52,
109,62,0,11.53,
100,60,0,11.55,
100,60,0,11.56,
111,62,0,11.58,
106,63,0,11.59,
110,62,0,11.61,
135,59,0,11.62,
148,62,0,11.64,
148,62,0,11.65,
146,63,0,11.67,
134,59,0,11.68,
134,59,0,11.70,
110,62,0,11.72,
113,63,0,11.73,
113,62,0,11.75,
109,61,0,11.76,
110,61,0,11.78,
139,61,0,11.79,
143,62,0,11.81,
148,62,0,11.82,
142,60,0,11.84,
139,60,0,11.86,
168,61,0,11.87,
186,63,0,11.89,
191,63,0,11.91,
185,61,0,11.92,
169,59,0,11.94,
106,65,0,11.96,
119,64,0,11.98,
116,62,0,11.99,
112,61,0,12.01,
106,59,0,12.02,
102,59,0,12.04,
109,61,0,12.05,
112,62,0,12.07,
111,59,0,12.08,
103,59,0,12.10,
125,66,0,12.11,
120,64,0,12.12,
111,62,0,12.14,
110,61,0,12.15,
105,60,0,12.17,
104,60,0,12.18,
107,61,0,12.20,
57,76,0,12.21,
71,104,0,12.23,
131,118,0,12.24,
143,122,0,12.25,
133,122,0,12.27,
140,123,0,12.28,
146,123,0,12.30,
159,125,0,12.32,
165,127,0,12.33,
139,117,0,12.35,
134,115,0,12.37,
133,114,0,12.38,
132,114,0,12.40,
125,111,0,12.41,
116,107,0,12.43,
116,104,0,12.45,
113,103,0,12.46,
130,110,0,12.48,
129,109,0,12.49,
122,106,0,12.51,
114,103,0,12.52,
112,101,0,12.54,
111,103,0,12.55,
166,115,0,12.57,
194,124,0,12.58,
181,122,0,12.60,
185,120,0,12.62,
217,125,0,12.64,
225,124,0,12.65,
235,122,0,12.67,
224,120,0,12.69,
223,118,0,12.71,
215,115,0,12.73,
195,89,0,12.75,
77,63,0,12.77,
43,39,0,12.78,
28,36,0,12.80,
18,30,0,12.81,
16,27,0,12.81,
15,28,0,12.82,
15,28,0,12.83,
16,28,0,12.83,
16,29,0,12.84,
16,30,0,12.85,
17,31,0,12.85,
19,31,0,12.86,
19,31,0,12.87,
18,30,0,12.87,
17,29,0,12.88,
17,30,0,12.89,
17,29,0,12.90,
11,23,0,12.90,
11,23,0,12.91,
4,14,0,12.91,
13,25,0,12.92,
0,6,0,12.92,
0,6,0,12.93,
18,30,0,12.94,
17,30,0,12.94,
4,25,0,12.95,
9,15,0,12.96,
8,21,0,12.96,
8,19,0,12.96,
7,19,0,12.97,
7,19,0,12.97,
0,17,0,12.97,
0,0,0,12.98,
