
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 13.22, MI, 
AVG Power, 120, 
MAX Power, 346, 
AVG RPM, 71, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
3,13,0,7.76,
3,14,0,7.76,
4,16,0,7.76,
5,18,0,7.76,
7,19,0,7.77,
7,19,0,7.77,
7,17,0,7.77,
5,15,0,7.78,
4,13,0,7.78,
3,11,0,7.78,
2,10,0,7.79,
2,11,0,7.79,
2,12,0,7.79,
2,13,0,7.79,
3,13,0,7.80,
3,13,0,7.80,
3,13,0,7.80,
3,14,0,7.80,
4,14,0,7.81,
3,13,0,7.81,
3,12,0,7.81,
3,12,0,7.81,
3,12,0,7.82,
3,12,0,7.82,
3,12,0,7.82,
3,12,0,7.82,
3,14,0,7.83,
3,14,0,7.83,
4,14,0,7.83,
4,15,0,7.83,
5,17,0,7.84,
5,18,0,7.84,
7,20,0,7.84,
8,21,0,7.84,
8,21,0,7.85,
9,22,0,7.85,
10,23,0,7.86,
10,22,0,7.86,
10,22,0,7.87,
10,22,0,7.87,
9,21,0,7.88,
8,20,0,7.88,
8,19,0,7.89,
8,20,0,7.89,
8,22,0,7.89,
10,24,0,7.90,
11,23,0,7.90,
11,22,0,7.91,
10,21,0,7.91,
9,20,0,7.92,
8,19,0,7.92,
8,19,0,7.93,
8,21,0,7.93,
9,24,0,7.94,
28,36,0,7.94,
39,43,0,7.95,
41,43,0,7.96,
51,43,0,7.97,
55,44,0,7.98,
56,46,0,7.99,
64,47,0,8.00,
65,50,0,8.01,
122,66,0,8.02,
117,64,0,8.04,
108,62,0,8.05,
138,70,0,8.07,
109,63,0,8.08,
111,63,0,8.10,
107,63,0,8.11,
108,63,0,8.13,
111,63,0,8.14,
102,62,0,8.15,
100,62,0,8.17,
111,64,0,8.18,
117,65,0,8.20,
109,63,0,8.21,
110,63,0,8.23,
109,63,0,8.24,
109,63,0,8.26,
113,64,0,8.27,
112,63,0,8.29,
110,63,0,8.30,
119,66,0,8.32,
115,64,0,8.33,
109,62,0,8.35,
106,62,0,8.36,
106,62,0,8.38,
110,63,0,8.39,
113,64,0,8.41,
113,64,0,8.42,
110,63,0,8.44,
110,63,0,8.45,
110,63,0,8.46,
110,63,0,8.48,
106,62,0,8.49,
110,63,0,8.51,
110,63,0,8.52,
110,63,0,8.54,
109,63,0,8.55,
112,64,0,8.57,
109,63,0,8.58,
106,62,0,8.60,
112,64,0,8.61,
112,64,0,8.63,
111,63,0,8.64,
109,63,0,8.66,
109,63,0,8.67,
109,63,0,8.69,
109,63,0,8.70,
109,63,0,8.72,
119,66,0,8.73,
172,69,0,8.74,
164,69,0,8.76,
159,67,0,8.78,
152,67,0,8.79,
147,62,0,8.81,
155,67,0,8.83,
155,67,0,8.84,
159,68,0,8.86,
158,67,0,8.88,
185,74,0,8.89,
179,72,0,8.91,
172,71,0,8.93,
208,79,0,8.95,
307,66,0,8.96,
257,67,0,8.98,
264,68,0,9.00,
346,78,0,9.02,
335,76,0,9.04,
277,69,0,9.07,
60,44,0,9.09,
77,50,0,9.11,
146,69,0,9.12,
137,66,0,9.13,
123,63,0,9.15,
120,63,0,9.16,
123,63,0,9.18,
123,63,0,9.19,
123,63,0,9.21,
123,63,0,9.23,
123,63,0,9.24,
123,63,0,9.26,
127,64,0,9.27,
123,63,0,9.29,
120,63,0,9.30,
157,72,0,9.32,
153,71,0,9.33,
149,70,0,9.35,
149,70,0,9.37,
149,71,0,9.38,
83,80,0,9.40,
82,79,0,9.42,
83,78,0,9.43,
140,82,0,9.44,
135,84,0,9.46,
144,84,0,9.47,
138,82,0,9.49,
138,83,0,9.50,
129,79,0,9.52,
121,77,0,9.54,
117,75,0,9.55,
108,75,0,9.57,
119,76,0,9.58,
119,76,0,9.60,
114,74,0,9.61,
105,74,0,9.63,
113,74,0,9.64,
114,76,0,9.66,
121,77,0,9.67,
121,77,0,9.69,
115,75,0,9.70,
115,76,0,9.72,
118,76,0,9.73,
118,76,0,9.75,
114,74,0,9.76,
113,74,0,9.78,
113,74,0,9.79,
114,76,0,9.81,
118,76,0,9.82,
121,77,0,9.84,
124,78,0,9.85,
123,77,0,9.87,
115,75,0,9.88,
118,77,0,9.90,
127,79,0,9.91,
124,78,0,9.93,
120,76,0,9.94,
115,75,0,9.96,
114,75,0,9.98,
114,76,0,9.99,
124,78,0,10.01,
124,78,0,10.02,
124,78,0,10.04,
121,77,0,10.05,
121,77,0,10.07,
121,77,0,10.08,
121,78,0,10.10,
124,78,0,10.11,
124,78,0,10.13,
118,76,0,10.14,
124,78,0,10.16,
123,77,0,10.17,
115,75,0,10.19,
115,76,0,10.20,
118,77,0,10.22,
116,77,0,10.23,
115,75,0,10.25,
111,73,0,10.26,
111,74,0,10.28,
121,77,0,10.29,
121,77,0,10.31,
112,75,0,10.32,
113,75,0,10.34,
114,75,0,10.35,
114,75,0,10.37,
114,75,0,10.38,
114,75,0,10.40,
114,75,0,10.41,
114,75,0,10.43,
114,75,0,10.44,
111,74,0,10.46,
111,74,0,10.47,
111,74,0,10.49,
110,74,0,10.50,
109,74,0,10.52,
138,70,0,10.53,
121,62,0,10.55,
125,69,0,10.56,
125,69,0,10.58,
128,70,0,10.59,
174,69,0,10.61,
148,56,0,10.63,
145,56,0,10.64,
134,53,0,10.66,
121,51,0,10.68,
117,50,0,10.69,
112,49,0,10.71,
121,51,0,10.72,
130,53,0,10.74,
135,55,0,10.75,
145,56,0,10.77,
144,55,0,10.78,
126,52,0,10.80,
126,52,0,10.82,
126,52,0,10.83,
125,52,0,10.85,
125,52,0,10.86,
126,52,0,10.88,
121,51,0,10.89,
121,51,0,10.91,
122,51,0,10.92,
139,51,0,10.94,
153,52,0,10.96,
174,52,0,10.97,
175,52,0,10.99,
174,51,0,11.01,
192,54,0,11.02,
192,50,0,11.04,
215,52,0,11.06,
216,52,0,11.08,
223,53,0,11.10,
215,52,0,11.11,
185,48,0,11.13,
215,49,0,11.15,
265,54,0,11.17,
254,52,0,11.19,
241,53,0,11.21,
245,51,0,11.23,
64,41,0,11.25,
40,61,0,11.27,
59,73,0,11.28,
118,57,0,11.29,
78,48,0,11.30,
71,46,0,11.32,
69,44,0,11.33,
60,42,0,11.34,
60,42,0,11.36,
63,43,0,11.37,
69,46,0,11.38,
81,49,0,11.39,
94,51,0,11.40,
127,50,0,11.42,
136,51,0,11.43,
136,51,0,11.45,
136,51,0,11.46,
136,52,0,11.48,
141,52,0,11.49,
189,52,0,11.51,
190,52,0,11.53,
188,53,0,11.54,
190,52,0,11.56,
180,52,0,11.58,
179,52,0,11.60,
193,52,0,11.61,
204,51,0,11.63,
203,52,0,11.65,
208,51,0,11.67,
203,52,0,11.69,
215,52,0,11.71,
253,51,0,11.72,
177,42,0,11.74,
167,40,0,11.76,
146,37,0,11.78,
124,51,0,11.80,
119,50,0,11.81,
52,66,0,11.83,
58,67,0,11.84,
79,69,0,11.85,
93,72,0,11.86,
58,76,0,11.88,
95,94,0,11.89,
95,92,0,11.90,
93,88,0,11.92,
91,84,0,11.93,
83,83,0,11.94,
92,94,0,11.96,
97,88,0,11.97,
82,83,0,11.99,
88,84,0,12.00,
91,91,0,12.01,
100,89,0,12.03,
98,87,0,12.04,
91,85,0,12.06,
90,85,0,12.07,
91,87,0,12.08,
93,87,0,12.10,
93,86,0,12.11,
91,85,0,12.12,
90,85,0,12.14,
89,85,0,12.15,
123,86,0,12.17,
123,86,0,12.18,
123,86,0,12.19,
121,85,0,12.21,
132,86,0,12.23,
131,85,0,12.24,
129,85,0,12.26,
132,87,0,12.27,
168,87,0,12.29,
167,85,0,12.30,
161,84,0,12.32,
164,86,0,12.34,
193,95,0,12.36,
193,94,0,12.37,
190,93,0,12.39,
171,90,0,12.41,
90,90,0,12.43,
100,91,0,12.44,
102,86,0,12.46,
94,85,0,12.47,
93,86,0,12.48,
92,86,0,12.50,
95,86,0,12.51,
95,86,0,12.53,
96,86,0,12.54,
89,85,0,12.55,
93,85,0,12.57,
94,86,0,12.58,
95,86,0,12.60,
95,86,0,12.61,
95,86,0,12.62,
94,86,0,12.64,
92,85,0,12.65,
92,85,0,12.67,
93,86,0,12.68,
94,87,0,12.69,
96,87,0,12.71,
95,85,0,12.72,
93,84,0,12.74,
90,84,0,12.75,
93,85,0,12.76,
93,86,0,12.78,
94,86,0,12.79,
163,86,0,12.80,
162,86,0,12.82,
163,86,0,12.84,
162,85,0,12.85,
159,85,0,12.87,
163,85,0,12.89,
190,86,0,12.90,
230,94,0,12.92,
242,96,0,12.94,
255,98,0,12.96,
246,96,0,12.98,
238,94,0,13.00,
227,94,0,13.02,
229,91,0,13.04,
48,67,0,13.06,
32,54,0,13.07,
30,51,0,13.08,
42,45,0,13.09,
33,39,0,13.10,
24,32,0,13.11,
18,27,0,13.12,
16,27,0,13.13,
15,26,0,13.14,
13,23,0,13.14,
11,23,0,13.15,
19,30,0,13.15,
18,27,0,13.16,
15,14,0,13.17,
6,14,0,13.17,
5,12,0,13.18,
11,19,0,13.18,
11,19,0,13.18,
5,13,0,13.19,
3,7,0,13.19,
1,6,0,13.20,
0,4,0,13.20,
0,3,0,13.21,
0,3,0,13.21,
0,0,0,13.22,
