
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 12.66, MI, 
AVG Power, 121, 
MAX Power, 371, 
AVG RPM, 79, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
180,124,0,4.95,
135,108,0,4.97,
109,97,0,4.98,
102,94,0,5.00,
99,90,0,5.01,
91,88,0,5.03,
88,88,0,5.04,
87,88,0,5.06,
86,88,0,5.07,
87,89,0,5.08,
89,91,0,5.10,
100,94,0,5.11,
99,93,0,5.12,
89,89,0,5.14,
87,85,0,5.15,
82,87,0,5.17,
85,89,0,5.18,
88,89,0,5.19,
88,88,0,5.21,
87,88,0,5.22,
87,88,0,5.23,
87,89,0,5.25,
87,88,0,5.26,
87,88,0,5.27,
86,88,0,5.29,
87,89,0,5.30,
89,90,0,5.32,
90,90,0,5.33,
91,90,0,5.34,
90,89,0,5.36,
89,88,0,5.37,
114,89,0,5.38,
106,89,0,5.40,
105,88,0,5.41,
104,88,0,5.43,
104,88,0,5.44,
132,87,0,5.46,
118,87,0,5.47,
127,86,0,5.49,
139,90,0,5.50,
138,94,0,5.52,
144,92,0,5.53,
139,90,0,5.55,
136,90,0,5.57,
108,89,0,5.58,
92,88,0,5.60,
93,89,0,5.61,
94,90,0,5.63,
88,87,0,5.64,
89,88,0,5.65,
89,88,0,5.67,
90,88,0,5.68,
88,88,0,5.70,
88,88,0,5.71,
90,89,0,5.72,
94,91,0,5.74,
174,98,0,5.75,
113,78,0,5.77,
107,69,0,5.78,
131,70,0,5.80,
135,70,0,5.81,
129,68,0,5.83,
126,67,0,5.84,
123,66,0,5.86,
111,63,0,5.88,
103,63,0,5.89,
115,64,0,5.91,
120,64,0,5.92,
142,62,0,5.93,
138,60,0,5.95,
149,59,0,5.97,
146,59,0,5.98,
174,65,0,6.00,
173,65,0,6.02,
179,67,0,6.03,
226,75,0,6.05,
237,78,0,6.07,
258,81,0,6.09,
244,80,0,6.11,
252,80,0,6.13,
257,81,0,6.15,
252,80,0,6.17,
240,77,0,6.19,
213,73,0,6.21,
209,72,0,6.23,
202,73,0,6.24,
83,101,0,6.26,
121,122,0,6.28,
110,122,0,6.29,
110,122,0,6.31,
112,120,0,6.32,
126,121,0,6.34,
128,122,0,6.35,
129,121,0,6.37,
127,120,0,6.38,
135,120,0,6.40,
127,121,0,6.41,
138,122,0,6.43,
130,123,0,6.45,
132,124,0,6.46,
132,124,0,6.48,
145,125,0,6.49,
138,124,0,6.51,
132,124,0,6.52,
142,125,0,6.54,
143,125,0,6.56,
143,124,0,6.57,
185,123,0,6.59,
216,133,0,6.61,
203,128,0,6.62,
217,122,0,6.64,
245,119,0,6.66,
265,115,0,6.68,
205,98,0,6.70,
181,95,0,6.72,
167,89,0,6.74,
206,83,0,6.76,
179,78,0,6.77,
116,61,0,6.79,
112,61,0,6.81,
110,60,0,6.82,
110,60,0,6.84,
111,61,0,6.85,
113,61,0,6.87,
106,62,0,6.88,
110,61,0,6.90,
109,60,0,6.91,
99,59,0,6.93,
102,58,0,6.94,
86,53,0,6.96,
68,47,0,6.97,
83,52,0,6.98,
76,49,0,7.00,
73,49,0,7.01,
73,49,0,7.02,
120,50,0,7.04,
109,49,0,7.05,
110,47,0,7.06,
112,55,0,7.08,
101,45,0,7.09,
101,47,0,7.11,
118,50,0,7.12,
113,49,0,7.14,
117,49,0,7.15,
114,50,0,7.17,
103,46,0,7.18,
108,47,0,7.20,
117,50,0,7.21,
103,46,0,7.23,
109,47,0,7.24,
144,49,0,7.26,
143,48,0,7.27,
138,48,0,7.29,
136,45,0,7.31,
149,50,0,7.32,
148,50,0,7.34,
251,67,0,7.35,
250,61,0,7.37,
217,62,0,7.39,
230,63,0,7.41,
291,71,0,7.43,
183,55,0,7.45,
75,35,0,7.47,
71,34,0,7.49,
121,44,0,7.50,
116,43,0,7.51,
112,48,0,7.53,
139,49,0,7.54,
155,51,0,7.56,
115,51,0,7.57,
115,51,0,7.59,
110,50,0,7.60,
110,50,0,7.62,
110,50,0,7.63,
114,51,0,7.65,
199,68,0,7.66,
190,67,0,7.68,
190,67,0,7.70,
208,78,0,7.71,
250,79,0,7.73,
255,79,0,7.75,
244,77,0,7.77,
236,74,0,7.79,
222,73,0,7.81,
206,70,0,7.83,
206,70,0,7.85,
91,52,0,7.87,
43,70,0,7.89,
64,95,0,7.90,
80,97,0,7.91,
84,100,0,7.92,
106,102,0,7.93,
105,101,0,7.95,
105,103,0,7.96,
109,106,0,7.98,
113,106,0,7.99,
124,104,0,8.01,
115,101,0,8.02,
126,100,0,8.04,
121,101,0,8.05,
153,101,0,8.07,
158,102,0,8.08,
152,101,0,8.10,
164,100,0,8.12,
164,101,0,8.13,
169,103,0,8.15,
166,101,0,8.17,
164,99,0,8.18,
153,96,0,8.20,
152,95,0,8.22,
148,95,0,8.24,
151,95,0,8.25,
150,94,0,8.27,
150,95,0,8.28,
152,96,0,8.30,
152,95,0,8.32,
152,96,0,8.33,
156,97,0,8.35,
159,98,0,8.37,
159,98,0,8.38,
160,100,0,8.40,
177,105,0,8.42,
182,107,0,8.44,
185,108,0,8.45,
188,110,0,8.47,
226,124,0,8.49,
225,123,0,8.51,
215,119,0,8.53,
205,115,0,8.54,
202,114,0,8.56,
198,113,0,8.58,
181,95,0,8.60,
147,93,0,8.62,
94,92,0,8.63,
111,100,0,8.65,
111,101,0,8.67,
112,101,0,8.68,
116,101,0,8.70,
134,101,0,8.71,
162,101,0,8.73,
162,102,0,8.74,
163,103,0,8.76,
166,102,0,8.78,
163,101,0,8.79,
168,115,0,8.81,
194,113,0,8.83,
189,111,0,8.84,
185,110,0,8.86,
188,111,0,8.88,
189,112,0,8.90,
193,113,0,8.92,
193,114,0,8.93,
168,113,0,8.95,
219,124,0,8.97,
217,122,0,8.99,
198,116,0,9.01,
183,112,0,9.02,
165,87,0,9.04,
83,69,0,9.06,
44,57,0,9.08,
43,53,0,9.09,
32,48,0,9.10,
30,45,0,9.11,
26,42,0,9.12,
22,38,0,9.13,
19,36,0,9.13,
16,34,0,9.14,
14,32,0,9.15,
13,32,0,9.15,
13,32,0,9.16,
12,30,0,9.17,
11,28,0,9.17,
10,28,0,9.18,
9,27,0,9.18,
9,26,0,9.19,
8,25,0,9.19,
7,24,0,9.20,
7,24,0,9.20,
7,24,0,9.20,
7,25,0,9.21,
7,24,0,9.21,
7,24,0,9.21,
7,24,0,9.22,
7,23,0,9.22,
6,22,0,9.23,
6,22,0,9.23,
5,21,0,9.23,
5,20,0,9.23,
5,20,0,9.24,
5,21,0,9.24,
5,22,0,9.24,
6,23,0,9.24,
6,22,0,9.25,
6,22,0,9.25,
6,23,0,9.25,
6,24,0,9.25,
7,25,0,9.26,
8,25,0,9.26,
8,25,0,9.26,
8,24,0,9.27,
7,24,0,9.27,
7,24,0,9.28,
7,23,0,9.28,
7,23,0,9.28,
7,24,0,9.29,
7,24,0,9.29,
7,25,0,9.29,
8,26,0,9.30,
8,27,0,9.30,
9,29,0,9.30,
10,29,0,9.31,
10,27,0,9.31,
9,24,0,9.32,
7,21,0,9.32,
5,19,0,9.33,
4,19,0,9.33,
4,19,0,9.33,
3,17,0,9.33,
3,18,0,9.34,
3,19,0,9.34,
4,20,0,9.34,
5,20,0,9.34,
4,19,0,9.35,
4,19,0,9.35,
4,20,0,9.35,
6,35,0,9.35,
15,34,0,9.36,
15,35,0,9.36,
31,48,0,9.37,
31,49,0,9.37,
33,52,0,9.38,
80,55,0,9.39,
80,56,0,9.40,
80,55,0,9.42,
74,53,0,9.43,
73,54,0,9.44,
91,59,0,9.45,
103,62,0,9.47,
117,62,0,9.48,
116,61,0,9.50,
124,71,0,9.51,
138,68,0,9.53,
170,75,0,9.54,
141,67,0,9.56,
145,69,0,9.58,
159,72,0,9.59,
159,66,0,9.61,
135,65,0,9.63,
99,63,0,9.64,
93,61,0,9.66,
94,62,0,9.67,
96,63,0,9.68,
97,62,0,9.70,
92,61,0,9.71,
102,62,0,9.73,
104,62,0,9.74,
96,63,0,9.76,
96,62,0,9.77,
100,62,0,9.78,
98,62,0,9.80,
100,62,0,9.81,
103,62,0,9.83,
109,61,0,9.84,
136,65,0,9.85,
128,64,0,9.87,
119,62,0,9.89,
160,73,0,9.90,
160,74,0,9.92,
164,74,0,9.93,
168,75,0,9.95,
167,75,0,9.97,
168,75,0,9.98,
172,76,0,10.00,
213,86,0,10.02,
213,86,0,10.04,
212,85,0,10.05,
200,83,0,10.07,
76,65,0,10.09,
79,67,0,10.11,
120,85,0,10.12,
123,86,0,10.14,
131,86,0,10.15,
120,85,0,10.17,
120,85,0,10.18,
122,87,0,10.20,
132,90,0,10.21,
131,89,0,10.23,
128,87,0,10.24,
135,89,0,10.26,
137,90,0,10.28,
135,90,0,10.29,
107,89,0,10.31,
107,89,0,10.32,
139,90,0,10.34,
109,90,0,10.35,
108,89,0,10.37,
135,89,0,10.38,
135,89,0,10.40,
135,90,0,10.41,
138,90,0,10.43,
138,91,0,10.45,
130,92,0,10.46,
140,90,0,10.48,
135,89,0,10.49,
137,90,0,10.51,
134,89,0,10.53,
128,86,0,10.54,
128,87,0,10.56,
128,87,0,10.57,
129,87,0,10.59,
129,87,0,10.60,
132,88,0,10.62,
129,87,0,10.64,
129,87,0,10.65,
126,86,0,10.67,
126,86,0,10.68,
131,88,0,10.70,
131,88,0,10.71,
149,95,0,10.73,
145,93,0,10.74,
139,91,0,10.76,
135,89,0,10.78,
131,88,0,10.79,
129,86,0,10.81,
129,87,0,10.83,
167,88,0,10.84,
170,88,0,10.86,
170,88,0,10.87,
167,87,0,10.89,
167,87,0,10.91,
166,86,0,10.93,
160,85,0,10.94,
84,85,0,10.96,
90,88,0,10.98,
130,89,0,10.99,
130,91,0,11.00,
130,89,0,11.02,
128,87,0,11.04,
127,88,0,11.05,
128,90,0,11.07,
130,89,0,11.08,
129,88,0,11.10,
125,87,0,11.11,
128,88,0,11.13,
127,90,0,11.14,
135,91,0,11.16,
123,91,0,11.18,
134,91,0,11.19,
134,91,0,11.21,
129,89,0,11.22,
126,88,0,11.24,
126,88,0,11.25,
123,87,0,11.27,
122,86,0,11.28,
111,99,0,11.30,
101,98,0,11.32,
101,98,0,11.33,
96,99,0,11.34,
100,108,0,11.36,
122,109,0,11.37,
118,109,0,11.39,
120,107,0,11.40,
119,107,0,11.42,
98,110,0,11.43,
100,113,0,11.45,
104,115,0,11.46,
106,115,0,11.48,
110,124,0,11.49,
125,124,0,11.51,
123,122,0,11.52,
121,121,0,11.54,
146,134,0,11.55,
129,126,0,11.57,
128,125,0,11.58,
127,125,0,11.60,
126,124,0,11.62,
115,119,0,11.63,
114,119,0,11.65,
113,118,0,11.66,
112,117,0,11.68,
110,115,0,11.69,
106,112,0,11.71,
101,111,0,11.72,
100,113,0,11.73,
149,133,0,11.75,
159,125,0,11.76,
171,123,0,11.78,
171,119,0,11.80,
154,116,0,11.81,
163,116,0,11.83,
157,115,0,11.85,
210,112,0,11.87,
194,107,0,11.88,
189,105,0,11.90,
185,103,0,11.92,
183,103,0,11.94,
183,103,0,11.95,
183,103,0,11.97,
182,102,0,11.99,
182,108,0,12.01,
196,107,0,12.03,
109,106,0,12.04,
137,120,0,12.06,
138,119,0,12.08,
154,126,0,12.09,
147,126,0,12.11,
148,125,0,12.13,
250,124,0,12.14,
226,114,0,12.16,
224,114,0,12.18,
217,112,0,12.20,
210,109,0,12.22,
205,108,0,12.24,
199,106,0,12.25,
322,93,0,12.27,
311,90,0,12.29,
281,86,0,12.31,
269,83,0,12.34,
264,83,0,12.36,
258,82,0,12.38,
253,81,0,12.40,
76,56,0,12.42,
22,58,0,12.44,
23,62,0,12.45,
98,64,0,12.45,
67,51,0,12.46,
65,49,0,12.48,
53,45,0,12.49,
44,41,0,12.50,
36,36,0,12.51,
25,31,0,12.52,
24,29,0,12.53,
21,27,0,12.54,
19,25,0,12.55,
16,23,0,12.56,
13,21,0,12.56,
11,19,0,12.57,
9,19,0,12.57,
9,19,0,12.58,
9,19,0,12.58,
9,20,0,12.59,
10,21,0,12.59,
11,22,0,12.60,
12,22,0,12.60,
13,23,0,12.61,
13,23,0,12.61,
6,15,0,12.62,
6,15,0,12.63,
9,30,0,12.63,
24,30,0,12.63,
23,30,0,12.63,
5,16,0,12.64,
5,11,0,12.65,
3,11,0,12.65,
0,11,0,12.66,
0,0,0,12.66,
