
RIDE SUMMARY,
Total Time, 47.0, Minutes, 
Total Distance, 10.93, MI, 
AVG Power, 72, 
MAX Power, 144, 
AVG RPM, 73, 
MAX RPM, 123, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
72,63,0,1.57,
73,65,0,1.58,
76,66,0,1.59,
79,67,0,1.60,
81,68,0,1.62,
56,70,0,1.63,
59,73,0,1.64,
63,75,0,1.66,
64,73,0,1.67,
63,73,0,1.68,
63,75,0,1.69,
67,77,0,1.70,
64,75,0,1.72,
64,74,0,1.73,
65,75,0,1.74,
66,76,0,1.75,
67,76,0,1.76,
67,75,0,1.78,
66,76,0,1.79,
67,77,0,1.80,
67,76,0,1.81,
67,76,0,1.83,
66,75,0,1.84,
65,75,0,1.85,
65,75,0,1.86,
65,75,0,1.87,
65,75,0,1.89,
65,75,0,1.90,
64,74,0,1.91,
71,78,0,1.92,
70,77,0,1.93,
68,75,0,1.95,
65,74,0,1.96,
64,75,0,1.97,
65,76,0,1.98,
66,75,0,2.00,
66,76,0,2.01,
66,77,0,2.02,
65,75,0,2.03,
65,75,0,2.04,
65,76,0,2.06,
66,76,0,2.07,
68,77,0,2.08,
69,77,0,2.09,
69,78,0,2.11,
70,77,0,2.12,
69,76,0,2.13,
68,78,0,2.14,
70,79,0,2.16,
72,78,0,2.17,
70,76,0,2.18,
67,75,0,2.19,
65,75,0,2.21,
65,75,0,2.22,
65,76,0,2.23,
67,77,0,2.24,
69,77,0,2.25,
66,76,0,2.27,
56,79,0,2.28,
65,83,0,2.29,
70,87,0,2.30,
76,91,0,2.31,
78,92,0,2.33,
78,91,0,2.34,
83,91,0,2.35,
80,91,0,2.37,
80,91,0,2.38,
80,91,0,2.39,
79,90,0,2.41,
78,90,0,2.42,
78,90,0,2.43,
79,90,0,2.44,
78,88,0,2.46,
76,89,0,2.47,
78,92,0,2.48,
84,93,0,2.50,
84,94,0,2.51,
86,96,0,2.52,
90,98,0,2.54,
91,96,0,2.55,
89,94,0,2.56,
86,93,0,2.58,
83,91,0,2.59,
81,91,0,2.60,
81,91,0,2.62,
80,90,0,2.63,
78,88,0,2.64,
76,88,0,2.66,
76,89,0,2.67,
76,89,0,2.68,
76,88,0,2.70,
76,88,0,2.71,
76,88,0,2.72,
76,88,0,2.73,
76,88,0,2.75,
77,87,0,2.76,
74,87,0,2.77,
74,87,0,2.79,
74,88,0,2.80,
74,88,0,2.81,
75,87,0,2.82,
72,86,0,2.84,
71,85,0,2.85,
70,85,0,2.86,
121,70,0,2.87,
73,61,0,2.89,
72,60,0,2.90,
72,61,0,2.91,
50,63,0,2.93,
52,65,0,2.94,
55,66,0,2.95,
57,66,0,2.96,
57,66,0,2.97,
58,68,0,2.98,
64,82,0,3.00,
88,82,0,3.01,
88,83,0,3.02,
82,82,0,3.03,
77,81,0,3.05,
78,82,0,3.06,
78,81,0,3.07,
76,80,0,3.09,
78,82,0,3.10,
80,85,0,3.11,
126,85,0,3.13,
119,81,0,3.14,
116,80,0,3.16,
72,80,0,3.17,
67,82,0,3.19,
68,84,0,3.20,
69,83,0,3.21,
67,81,0,3.22,
64,80,0,3.24,
64,81,0,3.25,
65,82,0,3.26,
67,83,0,3.27,
67,82,0,3.28,
66,82,0,3.30,
63,80,0,3.31,
79,82,0,3.32,
80,83,0,3.33,
81,82,0,3.35,
80,81,0,3.36,
81,82,0,3.37,
83,83,0,3.38,
83,82,0,3.40,
81,81,0,3.41,
63,81,0,3.42,
63,81,0,3.44,
63,81,0,3.45,
63,83,0,3.46,
65,82,0,3.47,
64,81,0,3.49,
63,81,0,3.50,
63,83,0,3.51,
86,84,0,3.52,
84,83,0,3.53,
82,81,0,3.55,
80,81,0,3.56,
80,82,0,3.57,
81,82,0,3.59,
83,82,0,3.60,
85,82,0,3.61,
86,82,0,3.63,
86,82,0,3.64,
84,81,0,3.65,
84,82,0,3.67,
85,82,0,3.68,
86,82,0,3.69,
85,81,0,3.71,
83,80,0,3.72,
81,80,0,3.73,
81,79,0,3.75,
102,73,0,3.76,
89,65,0,3.77,
78,62,0,3.79,
72,62,0,3.80,
73,61,0,3.81,
86,66,0,3.83,
86,66,0,3.84,
86,66,0,3.85,
82,65,0,3.87,
83,65,0,3.88,
83,65,0,3.89,
83,65,0,3.91,
82,64,0,3.92,
81,64,0,3.93,
54,64,0,3.95,
66,65,0,3.96,
56,65,0,3.97,
56,65,0,3.98,
56,65,0,3.99,
56,65,0,4.00,
76,65,0,4.02,
56,65,0,4.03,
56,65,0,4.04,
56,65,0,4.05,
55,65,0,4.06,
55,64,0,4.07,
54,64,0,4.09,
54,65,0,4.10,
56,66,0,4.11,
56,66,0,4.12,
56,65,0,4.13,
56,66,0,4.14,
56,66,0,4.15,
57,66,0,4.17,
57,66,0,4.18,
57,67,0,4.19,
56,76,0,4.20,
56,79,0,4.21,
67,84,0,4.22,
70,88,0,4.23,
74,90,0,4.25,
77,91,0,4.26,
80,93,0,4.27,
83,95,0,4.29,
85,95,0,4.30,
86,96,0,4.31,
88,97,0,4.33,
88,96,0,4.34,
88,96,0,4.35,
88,96,0,4.37,
85,94,0,4.38,
77,90,0,4.39,
69,85,0,4.41,
62,81,0,4.42,
60,78,0,4.43,
57,75,0,4.44,
74,71,0,4.46,
64,69,0,4.47,
62,68,0,4.48,
62,67,0,4.49,
75,65,0,4.50,
54,64,0,4.52,
54,65,0,4.53,
75,65,0,4.54,
72,64,0,4.55,
53,64,0,4.56,
53,64,0,4.58,
53,65,0,4.59,
54,64,0,4.60,
54,65,0,4.61,
55,65,0,4.62,
69,65,0,4.63,
55,65,0,4.64,
73,65,0,4.66,
73,65,0,4.67,
74,65,0,4.68,
77,65,0,4.69,
93,65,0,4.71,
93,64,0,4.72,
92,64,0,4.73,
101,65,0,4.75,
101,66,0,4.76,
99,67,0,4.77,
101,69,0,4.79,
114,70,0,4.80,
105,69,0,4.82,
109,69,0,4.83,
109,69,0,4.85,
111,70,0,4.86,
113,70,0,4.88,
110,69,0,4.89,
107,68,0,4.91,
103,66,0,4.92,
95,63,0,4.94,
81,57,0,4.95,
97,54,0,4.96,
92,54,0,4.98,
89,54,0,4.99,
94,52,0,5.01,
87,53,0,5.02,
89,52,0,5.03,
89,53,0,5.05,
98,55,0,5.06,
98,55,0,5.07,
95,54,0,5.09,
95,54,0,5.10,
92,53,0,5.12,
118,60,0,5.13,
107,57,0,5.14,
92,53,0,5.16,
92,53,0,5.17,
95,54,0,5.19,
95,54,0,5.20,
102,56,0,5.22,
105,58,0,5.23,
112,59,0,5.24,
111,59,0,5.26,
110,58,0,5.27,
102,56,0,5.29,
91,52,0,5.30,
88,52,0,5.32,
94,54,0,5.33,
93,53,0,5.34,
91,54,0,5.36,
94,54,0,5.37,
94,54,0,5.39,
94,54,0,5.40,
93,54,0,5.41,
93,54,0,5.43,
93,54,0,5.44,
93,54,0,5.46,
93,54,0,5.47,
93,54,0,5.48,
93,54,0,5.50,
93,54,0,5.51,
98,54,0,5.53,
120,54,0,5.54,
117,54,0,5.55,
116,53,0,5.57,
119,54,0,5.58,
118,53,0,5.60,
115,53,0,5.61,
115,53,0,5.63,
123,56,0,5.64,
136,58,0,5.66,
136,57,0,5.67,
128,56,0,5.69,
128,56,0,5.71,
57,51,0,5.72,
79,62,0,5.74,
85,67,0,5.75,
56,74,0,5.76,
71,88,0,5.78,
80,92,0,5.79,
85,95,0,5.80,
85,96,0,5.81,
86,96,0,5.83,
86,96,0,5.84,
86,96,0,5.85,
86,96,0,5.87,
86,96,0,5.88,
87,97,0,5.89,
88,97,0,5.91,
88,98,0,5.92,
89,98,0,5.93,
90,99,0,5.95,
91,99,0,5.96,
92,99,0,5.98,
90,98,0,5.99,
90,98,0,6.00,
90,99,0,6.02,
89,99,0,6.03,
91,101,0,6.04,
94,101,0,6.06,
95,102,0,6.07,
96,103,0,6.09,
97,102,0,6.10,
96,101,0,6.11,
93,99,0,6.13,
111,108,0,6.14,
104,106,0,6.16,
103,105,0,6.17,
100,104,0,6.18,
98,104,0,6.20,
100,107,0,6.21,
115,111,0,6.23,
115,112,0,6.24,
114,111,0,6.26,
112,109,0,6.27,
112,110,0,6.29,
117,110,0,6.30,
107,109,0,6.32,
107,108,0,6.33,
102,106,0,6.35,
96,102,0,6.36,
87,99,0,6.38,
89,101,0,6.39,
97,102,0,6.40,
97,101,0,6.42,
97,101,0,6.43,
96,100,0,6.44,
89,101,0,6.46,
97,101,0,6.47,
97,102,0,6.49,
99,103,0,6.50,
101,105,0,6.51,
141,122,0,6.53,
141,123,0,6.54,
143,122,0,6.56,
123,114,0,6.58,
122,113,0,6.59,
120,111,0,6.61,
117,110,0,6.62,
115,110,0,6.64,
114,109,0,6.65,
111,106,0,6.67,
99,102,0,6.68,
98,100,0,6.70,
95,100,0,6.71,
94,100,0,6.73,
95,101,0,6.74,
95,100,0,6.75,
94,98,0,6.77,
90,97,0,6.78,
89,97,0,6.79,
90,98,0,6.81,
91,99,0,6.82,
93,100,0,6.84,
96,102,0,6.85,
98,102,0,6.86,
98,100,0,6.88,
86,95,0,6.89,
71,75,0,6.91,
51,72,0,6.92,
42,67,0,6.93,
34,60,0,6.94,
29,56,0,6.95,
29,56,0,6.96,
29,57,0,6.97,
30,57,0,6.98,
29,54,0,6.99,
26,52,0,7.00,
24,50,0,7.01,
22,48,0,7.01,
21,47,0,7.02,
20,45,0,7.03,
18,43,0,7.04,
17,43,0,7.04,
16,42,0,7.05,
16,42,0,7.06,
15,40,0,7.06,
15,40,0,7.07,
14,39,0,7.08,
13,38,0,7.08,
13,38,0,7.09,
12,37,0,7.09,
12,36,0,7.10,
11,35,0,7.11,
11,34,0,7.11,
10,34,0,7.12,
10,34,0,7.12,
10,33,0,7.13,
10,33,0,7.13,
10,35,0,7.14,
11,37,0,7.14,
12,38,0,7.15,
13,39,0,7.15,
14,40,0,7.16,
14,41,0,7.16,
15,42,0,7.17,
15,41,0,7.18,
15,41,0,7.18,
15,43,0,7.19,
16,45,0,7.19,
18,47,0,7.20,
20,49,0,7.21,
21,48,0,7.22,
20,46,0,7.22,
18,43,0,7.23,
16,41,0,7.24,
14,40,0,7.24,
14,39,0,7.25,
14,39,0,7.26,
13,38,0,7.26,
13,38,0,7.27,
12,36,0,7.27,
26,53,0,7.28,
34,63,0,7.29,
48,73,0,7.29,
54,79,0,7.30,
69,86,0,7.31,
65,70,0,7.33,
42,67,0,7.34,
35,61,0,7.35,
33,57,0,7.36,
28,53,0,7.37,
25,52,0,7.38,
24,52,0,7.39,
23,50,0,7.39,
22,48,0,7.40,
20,45,0,7.41,
17,42,0,7.42,
15,40,0,7.42,
14,40,0,7.43,
14,40,0,7.44,
14,39,0,7.44,
13,38,0,7.45,
13,37,0,7.45,
12,37,0,7.46,
12,38,0,7.47,
12,38,0,7.47,
15,52,0,7.48,
29,57,0,7.48,
30,58,0,7.49,
30,58,0,7.50,
29,57,0,7.51,
28,56,0,7.52,
75,65,0,7.53,
75,65,0,7.53,
75,66,0,7.55,
80,67,0,7.56,
80,68,0,7.57,
83,73,0,7.59,
90,71,0,7.60,
87,71,0,7.61,
91,72,0,7.63,
93,75,0,7.64,
95,74,0,7.65,
95,73,0,7.67,
73,71,0,7.68,
85,69,0,7.69,
80,67,0,7.71,
79,67,0,7.72,
79,68,0,7.73,
90,72,0,7.75,
97,76,0,7.76,
106,79,0,7.77,
106,79,0,7.79,
106,80,0,7.80,
97,75,0,7.82,
90,72,0,7.83,
87,69,0,7.85,
81,68,0,7.86,
82,69,0,7.87,
86,70,0,7.89,
83,69,0,7.90,
82,68,0,7.91,
80,67,0,7.93,
79,68,0,7.94,
80,69,0,7.95,
115,82,0,7.97,
115,83,0,7.98,
114,83,0,8.00,
114,83,0,8.01,
109,71,0,8.03,
85,70,0,8.04,
84,68,0,8.05,
82,68,0,8.07,
81,68,0,8.08,
81,68,0,8.09,
78,67,0,8.11,
78,68,0,8.12,
82,70,0,8.13,
87,71,0,8.15,
86,71,0,8.16,
86,72,0,8.17,
91,74,0,8.19,
93,75,0,8.20,
96,74,0,8.21,
72,73,0,8.23,
76,75,0,8.24,
76,75,0,8.25,
75,74,0,8.27,
89,74,0,8.28,
96,73,0,8.29,
72,74,0,8.31,
91,74,0,8.32,
98,74,0,8.33,
92,71,0,8.35,
87,69,0,8.36,
85,68,0,8.37,
85,69,0,8.39,
83,70,0,8.40,
88,70,0,8.41,
89,72,0,8.43,
77,72,0,8.44,
109,79,0,8.45,
105,77,0,8.47,
90,77,0,8.48,
105,78,0,8.50,
104,77,0,8.51,
72,74,0,8.52,
60,74,0,8.54,
60,76,0,8.55,
63,77,0,8.56,
64,77,0,8.57,
65,78,0,8.59,
66,79,0,8.60,
68,80,0,8.61,
69,80,0,8.62,
69,80,0,8.64,
70,81,0,8.65,
71,81,0,8.66,
70,80,0,8.67,
71,82,0,8.69,
72,83,0,8.70,
73,82,0,8.71,
72,82,0,8.72,
71,81,0,8.74,
70,80,0,8.75,
69,80,0,8.76,
67,78,0,8.77,
66,77,0,8.79,
64,76,0,8.80,
63,77,0,8.81,
63,77,0,8.82,
64,78,0,8.83,
67,80,0,8.85,
68,81,0,8.86,
70,82,0,8.87,
71,82,0,8.88,
72,82,0,8.90,
72,82,0,8.91,
72,83,0,8.92,
73,82,0,8.93,
73,83,0,8.95,
74,83,0,8.96,
73,82,0,8.97,
72,82,0,8.98,
71,82,0,9.00,
72,82,0,9.01,
71,81,0,9.02,
70,81,0,9.03,
71,82,0,9.05,
72,83,0,9.06,
73,84,0,9.07,
75,84,0,9.08,
76,84,0,9.10,
75,84,0,9.11,
75,84,0,9.12,
76,84,0,9.14,
76,84,0,9.15,
75,83,0,9.16,
74,83,0,9.17,
75,84,0,9.19,
76,84,0,9.20,
75,84,0,9.21,
76,85,0,9.23,
76,84,0,9.24,
75,84,0,9.25,
75,84,0,9.26,
76,84,0,9.28,
76,84,0,9.29,
76,84,0,9.30,
76,84,0,9.32,
75,84,0,9.33,
77,84,0,9.34,
75,84,0,9.35,
75,85,0,9.37,
83,86,0,9.38,
79,86,0,9.39,
79,86,0,9.41,
80,86,0,9.42,
80,85,0,9.43,
80,85,0,9.45,
75,85,0,9.46,
75,85,0,9.47,
75,84,0,9.48,
77,83,0,9.50,
75,82,0,9.51,
73,81,0,9.52,
70,78,0,9.54,
68,79,0,9.55,
63,78,0,9.56,
63,78,0,9.57,
64,79,0,9.58,
70,80,0,9.60,
70,80,0,9.61,
70,81,0,9.62,
72,82,0,9.63,
74,83,0,9.65,
75,83,0,9.66,
76,83,0,9.67,
74,82,0,9.68,
73,81,0,9.70,
71,79,0,9.71,
68,79,0,9.72,
68,80,0,9.74,
69,80,0,9.75,
71,81,0,9.76,
72,81,0,9.77,
72,82,0,9.78,
74,84,0,9.80,
75,82,0,9.81,
73,80,0,9.82,
70,79,0,9.84,
68,79,0,9.85,
68,79,0,9.86,
67,79,0,9.87,
67,79,0,9.89,
68,79,0,9.90,
45,64,0,9.91,
45,64,0,9.92,
46,67,0,9.93,
87,69,0,9.94,
90,68,0,9.95,
77,64,0,9.97,
70,60,0,9.98,
69,60,0,9.99,
68,59,0,10.01,
66,58,0,10.02,
66,59,0,10.03,
67,59,0,10.04,
68,60,0,10.06,
99,73,0,10.07,
99,74,0,10.08,
104,75,0,10.09,
104,76,0,10.11,
105,76,0,10.12,
106,76,0,10.14,
106,77,0,10.15,
109,78,0,10.17,
110,78,0,10.18,
106,76,0,10.20,
76,63,0,10.21,
70,60,0,10.23,
66,59,0,10.24,
66,60,0,10.25,
67,59,0,10.26,
66,59,0,10.28,
66,60,0,10.29,
71,61,0,10.30,
123,83,0,10.31,
126,84,0,10.32,
127,86,0,10.34,
130,86,0,10.36,
133,87,0,10.37,
130,86,0,10.39,
127,82,0,10.40,
70,59,0,10.42,
68,66,0,10.43,
65,59,0,10.44,
64,60,0,10.46,
38,70,0,10.47,
46,77,0,10.48,
46,80,0,10.49,
55,87,0,10.50,
69,94,0,10.51,
69,97,0,10.52,
71,98,0,10.54,
73,98,0,10.55,
81,99,0,10.56,
80,100,0,10.57,
77,98,0,10.59,
71,96,0,10.60,
70,97,0,10.61,
77,97,0,10.62,
76,95,0,10.64,
74,95,0,10.65,
73,94,0,10.66,
72,94,0,10.68,
71,94,0,10.69,
70,94,0,10.70,
69,93,0,10.71,
69,93,0,10.73,
67,92,0,10.74,
62,92,0,10.75,
68,92,0,10.76,
61,87,0,10.77,
40,71,0,10.79,
39,69,0,10.80,
33,64,0,10.81,
29,60,0,10.82,
28,58,0,10.83,
27,64,0,10.84,
32,64,0,10.84,
31,63,0,10.85,
30,60,0,10.86,
27,55,0,10.87,
32,52,0,10.88,
29,48,0,10.89,
0,6,0,10.90,
0,6,0,10.91,
6,25,0,10.91,
5,23,0,10.92,
5,21,0,10.92,
1,15,0,10.92,
1,15,0,10.93,
1,12,0,10.93,
0,6,0,10.93,
0,6,0,10.93,
0,0,0,10.93,
