
RIDE SUMMARY,
Total Time, 49.1, Minutes, 
Total Distance, 20.93, MI, 
AVG Power, 316, 
MAX Power, 675, 
AVG RPM, 75, 
MAX RPM, 110, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.9, Minutes, 
Total Distance, 19.41, MI, 
AVG Power, 327, 
MAX Power, 675, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
3,10,0,0.00,
2,2,0,0.00,
148,70,0,0.00,
170,75,0,0.00,
169,74,0,0.02,
186,77,0,0.04,
197,82,0,0.05,
207,84,0,0.07,
201,82,0,0.09,
184,80,0,0.11,
192,78,0,0.13,
189,79,0,0.15,
188,78,0,0.16,
188,78,0,0.18,
182,77,0,0.20,
186,78,0,0.22,
186,79,0,0.24,
188,79,0,0.25,
188,79,0,0.27,
190,79,0,0.29,
205,80,0,0.31,
192,79,0,0.33,
165,82,0,0.34,
197,81,0,0.36,
192,79,0,0.38,
185,79,0,0.40,
191,80,0,0.42,
196,82,0,0.43,
199,81,0,0.45,
195,81,0,0.47,
195,81,0,0.49,
209,81,0,0.51,
195,81,0,0.52,
236,82,0,0.54,
231,81,0,0.56,
226,80,0,0.58,
221,79,0,0.60,
222,80,0,0.62,
227,81,0,0.64,
231,81,0,0.66,
230,80,0,0.68,
223,79,0,0.70,
221,79,0,0.71,
221,79,0,0.73,
226,80,0,0.75,
226,80,0,0.77,
219,78,0,0.79,
216,78,0,0.81,
221,79,0,0.83,
226,80,0,0.85,
226,80,0,0.87,
226,80,0,0.89,
219,78,0,0.90,
216,78,0,0.92,
217,80,0,0.94,
226,81,0,0.96,
231,81,0,0.98,
231,81,0,1.00,
230,81,0,1.02,
237,83,0,1.04,
240,82,0,1.06,
233,81,0,1.08,
229,80,0,1.10,
226,80,0,1.12,
226,80,0,1.13,
224,79,0,1.15,
221,80,0,1.17,
226,80,0,1.19,
231,81,0,1.21,
231,81,0,1.23,
231,82,0,1.25,
236,82,0,1.27,
236,82,0,1.29,
236,80,0,1.31,
228,79,0,1.33,
232,83,0,1.35,
239,83,0,1.37,
238,81,0,1.39,
234,80,0,1.40,
220,81,0,1.42,
228,83,0,1.44,
239,83,0,1.46,
249,82,0,1.48,
243,81,0,1.50,
240,82,0,1.52,
257,86,0,1.54,
249,87,0,1.56,
275,88,0,1.58,
269,87,0,1.60,
258,84,0,1.62,
276,93,0,1.64,
300,92,0,1.66,
288,88,0,1.68,
273,86,0,1.70,
264,86,0,1.72,
264,86,0,1.74,
263,85,0,1.76,
264,86,0,1.78,
271,88,0,1.80,
275,88,0,1.83,
296,88,0,1.85,
294,86,0,1.87,
273,84,0,1.89,
272,83,0,1.91,
269,84,0,1.93,
272,84,0,1.95,
271,84,0,1.97,
272,85,0,1.99,
272,84,0,2.01,
283,86,0,2.03,
284,88,0,2.05,
297,89,0,2.07,
320,87,0,2.09,
302,85,0,2.11,
291,84,0,2.14,
291,85,0,2.16,
298,85,0,2.18,
319,85,0,2.20,
296,85,0,2.22,
296,86,0,2.24,
305,86,0,2.26,
299,85,0,2.28,
300,84,0,2.30,
287,83,0,2.33,
286,84,0,2.35,
297,86,0,2.37,
288,85,0,2.39,
288,85,0,2.41,
288,85,0,2.43,
289,85,0,2.45,
282,84,0,2.47,
284,83,0,2.49,
290,82,0,2.51,
290,83,0,2.54,
296,85,0,2.56,
339,90,0,2.58,
337,89,0,2.60,
312,87,0,2.62,
312,86,0,2.64,
306,85,0,2.66,
304,84,0,2.69,
301,90,0,2.71,
330,89,0,2.73,
316,86,0,2.75,
309,85,0,2.77,
304,86,0,2.79,
289,87,0,2.81,
315,87,0,2.83,
313,86,0,2.86,
302,85,0,2.88,
314,87,0,2.90,
320,88,0,2.92,
284,85,0,2.94,
301,85,0,2.96,
301,86,0,2.98,
306,85,0,3.00,
289,85,0,3.03,
359,85,0,3.05,
319,84,0,3.07,
318,81,0,3.09,
315,81,0,3.11,
317,81,0,3.13,
311,80,0,3.16,
308,79,0,3.18,
297,79,0,3.20,
297,79,0,3.22,
297,79,0,3.24,
297,79,0,3.26,
298,80,0,3.28,
309,81,0,3.30,
307,80,0,3.32,
296,80,0,3.35,
303,81,0,3.37,
307,80,0,3.39,
314,81,0,3.41,
308,81,0,3.43,
505,70,0,3.45,
416,69,0,3.47,
376,59,0,3.50,
307,59,0,3.52,
262,70,0,3.54,
334,75,0,3.57,
339,74,0,3.59,
349,73,0,3.61,
344,73,0,3.63,
317,72,0,3.65,
333,71,0,3.68,
315,70,0,3.70,
315,69,0,3.72,
313,68,0,3.74,
301,69,0,3.76,
309,69,0,3.78,
310,69,0,3.80,
310,69,0,3.83,
309,70,0,3.85,
317,71,0,3.87,
333,72,0,3.89,
331,71,0,3.91,
315,69,0,3.93,
314,70,0,3.95,
327,72,0,3.98,
333,73,0,4.00,
334,72,0,4.02,
334,72,0,4.04,
333,73,0,4.06,
341,73,0,4.09,
340,72,0,4.11,
324,71,0,4.13,
324,71,0,4.15,
316,70,0,4.17,
317,70,0,4.19,
