
RIDE SUMMARY,
Total Time, 47.7, Minutes, 
Total Distance, 12.94, MI, 
AVG Power, 117, 
MAX Power, 264, 
AVG RPM, 76, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
148,78,0,2.62,
150,78,0,2.64,
150,79,0,2.65,
151,79,0,2.67,
162,81,0,2.69,
103,86,0,2.70,
108,115,0,2.72,
133,115,0,2.73,
135,129,0,2.75,
167,129,0,2.77,
165,126,0,2.78,
159,126,0,2.80,
159,125,0,2.82,
156,124,0,2.83,
153,121,0,2.85,
136,118,0,2.87,
135,117,0,2.88,
131,114,0,2.90,
129,112,0,2.91,
186,137,0,2.93,
182,135,0,2.95,
180,133,0,2.96,
166,130,0,2.98,
165,127,0,3.00,
163,125,0,3.02,
194,124,0,3.03,
224,133,0,3.05,
219,130,0,3.07,
190,126,0,3.09,
144,124,0,3.11,
167,134,0,3.12,
173,133,0,3.14,
161,130,0,3.16,
151,127,0,3.17,
142,123,0,3.19,
129,118,0,3.21,
127,116,0,3.22,
124,116,0,3.24,
123,116,0,3.25,
130,117,0,3.27,
130,116,0,3.29,
125,116,0,3.30,
129,114,0,3.32,
126,113,0,3.33,
124,115,0,3.35,
194,129,0,3.36,
195,129,0,3.38,
194,128,0,3.40,
189,137,0,3.42,
214,135,0,3.43,
207,132,0,3.45,
190,129,0,3.47,
185,129,0,3.49,
192,129,0,3.51,
138,116,0,3.53,
129,119,0,3.54,
153,132,0,3.56,
163,131,0,3.58,
161,130,0,3.59,
155,128,0,3.61,
153,127,0,3.63,
151,127,0,3.64,
150,127,0,3.66,
150,126,0,3.68,
137,119,0,3.69,
131,120,0,3.71,
132,119,0,3.72,
130,116,0,3.74,
125,115,0,3.76,
123,115,0,3.77,
122,114,0,3.79,
119,113,0,3.80,
117,111,0,3.82,
112,110,0,3.83,
141,114,0,3.85,
209,136,0,3.86,
194,131,0,3.88,
198,118,0,3.90,
132,96,0,3.92,
112,94,0,3.93,
110,92,0,3.95,
100,88,0,3.96,
99,87,0,3.98,
90,84,0,3.99,
89,82,0,4.01,
87,82,0,4.02,
86,84,0,4.03,
91,85,0,4.05,
91,85,0,4.06,
90,84,0,4.07,
90,84,0,4.09,
87,83,0,4.10,
88,84,0,4.11,
89,84,0,4.13,
90,84,0,4.14,
89,83,0,4.16,
88,83,0,4.17,
88,85,0,4.18,
91,85,0,4.20,
93,85,0,4.21,
92,85,0,4.22,
91,84,0,4.24,
90,83,0,4.25,
88,82,0,4.27,
87,84,0,4.28,
89,84,0,4.29,
90,84,0,4.31,
91,86,0,4.32,
92,85,0,4.33,
88,83,0,4.35,
87,83,0,4.36,
88,83,0,4.37,
88,84,0,4.39,
88,84,0,4.40,
89,84,0,4.42,
90,84,0,4.43,
92,84,0,4.44,
122,83,0,4.46,
121,84,0,4.47,
121,85,0,4.49,
121,84,0,4.50,
84,83,0,4.52,
84,84,0,4.53,
84,83,0,4.55,
82,83,0,4.56,
85,83,0,4.57,
86,84,0,4.59,
87,84,0,4.60,
88,84,0,4.61,
88,85,0,4.63,
88,84,0,4.64,
86,83,0,4.65,
86,83,0,4.67,
85,83,0,4.68,
82,84,0,4.69,
88,85,0,4.71,
88,83,0,4.72,
87,84,0,4.73,
86,84,0,4.75,
88,84,0,4.76,
117,83,0,4.77,
123,86,0,4.79,
122,85,0,4.80,
121,85,0,4.82,
119,84,0,4.83,
118,84,0,4.85,
116,83,0,4.87,
79,83,0,4.88,
79,83,0,4.89,
86,84,0,4.91,
85,84,0,4.92,
85,82,0,4.93,
86,83,0,4.95,
87,84,0,4.96,
89,87,0,4.97,
94,85,0,4.99,
93,85,0,5.00,
92,86,0,5.02,
92,84,0,5.03,
88,83,0,5.04,
87,83,0,5.06,
85,84,0,5.07,
90,85,0,5.08,
92,86,0,5.10,
93,85,0,5.11,
92,84,0,5.13,
90,84,0,5.14,
90,84,0,5.15,
89,84,0,5.17,
56,66,0,5.18,
110,66,0,5.19,
108,64,0,5.21,
109,64,0,5.22,
117,67,0,5.24,
136,62,0,5.25,
104,63,0,5.27,
104,62,0,5.28,
105,62,0,5.30,
108,63,0,5.31,
105,63,0,5.33,
104,62,0,5.34,
99,63,0,5.35,
103,64,0,5.37,
109,64,0,5.38,
108,63,0,5.40,
108,63,0,5.41,
97,63,0,5.43,
105,63,0,5.44,
105,63,0,5.46,
109,64,0,5.47,
109,64,0,5.48,
109,64,0,5.50,
107,64,0,5.51,
110,64,0,5.53,
109,64,0,5.54,
109,65,0,5.56,
119,68,0,5.57,
125,71,0,5.59,
139,74,0,5.60,
147,78,0,5.62,
187,87,0,5.63,
196,90,0,5.65,
203,92,0,5.67,
210,93,0,5.69,
210,93,0,5.71,
210,93,0,5.73,
210,93,0,5.74,
170,69,0,5.76,
125,72,0,5.78,
145,76,0,5.80,
162,83,0,5.81,
172,81,0,5.83,
99,60,0,5.85,
93,59,0,5.86,
92,59,0,5.88,
58,94,0,5.89,
92,108,0,5.90,
119,109,0,5.92,
120,114,0,5.93,
137,119,0,5.95,
146,121,0,5.96,
148,121,0,5.98,
149,122,0,6.00,
175,131,0,6.01,
168,129,0,6.03,
166,126,0,6.05,
159,125,0,6.06,
159,132,0,6.08,
160,125,0,6.10,
158,124,0,6.11,
200,109,0,6.13,
173,83,0,6.15,
152,79,0,6.17,
103,54,0,6.18,
146,73,0,6.20,
87,55,0,6.21,
87,57,0,6.23,
159,77,0,6.24,
152,78,0,6.26,
159,78,0,6.27,
158,77,0,6.29,
157,77,0,6.31,
210,91,0,6.32,
210,92,0,6.34,
213,92,0,6.36,
205,89,0,6.38,
201,88,0,6.40,
147,67,0,6.42,
121,66,0,6.43,
118,64,0,6.45,
111,63,0,6.46,
109,63,0,6.48,
136,48,0,6.49,
97,46,0,6.51,
82,43,0,6.52,
75,41,0,6.54,
75,48,0,6.55,
72,41,0,6.56,
74,55,0,6.58,
120,52,0,6.59,
106,48,0,6.60,
130,46,0,6.62,
134,46,0,6.63,
134,45,0,6.65,
132,45,0,6.67,
137,46,0,6.68,
137,46,0,6.70,
132,45,0,6.71,
132,46,0,6.73,
158,48,0,6.74,
142,46,0,6.76,
125,44,0,6.78,
126,45,0,6.79,
128,46,0,6.81,
142,47,0,6.82,
136,46,0,6.84,
129,44,0,6.86,
123,44,0,6.87,
128,61,0,6.89,
231,62,0,6.90,
238,62,0,6.92,
231,61,0,6.94,
224,60,0,6.96,
225,60,0,6.98,
225,61,0,7.00,
231,61,0,7.02,
231,62,0,7.04,
232,61,0,7.06,
213,58,0,7.08,
210,59,0,7.10,
217,59,0,7.11,
215,57,0,7.13,
122,35,0,7.15,
130,45,0,7.17,
171,52,0,7.18,
177,54,0,7.20,
178,54,0,7.22,
181,53,0,7.23,
103,54,0,7.25,
98,55,0,7.27,
100,54,0,7.28,
92,51,0,7.30,
84,52,0,7.31,
90,53,0,7.32,
97,55,0,7.34,
103,55,0,7.35,
93,53,0,7.37,
93,54,0,7.38,
95,54,0,7.39,
95,54,0,7.41,
101,54,0,7.42,
102,56,0,7.44,
106,55,0,7.45,
121,54,0,7.46,
120,54,0,7.48,
119,53,0,7.49,
117,54,0,7.51,
119,54,0,7.52,
119,54,0,7.54,
117,53,0,7.56,
216,74,0,7.57,
182,68,0,7.59,
178,68,0,7.60,
178,67,0,7.62,
192,70,0,7.64,
202,72,0,7.66,
195,70,0,7.68,
189,69,0,7.69,
92,48,0,7.71,
120,54,0,7.73,
114,53,0,7.74,
114,54,0,7.76,
119,56,0,7.77,
185,68,0,7.79,
184,68,0,7.81,
174,67,0,7.82,
263,83,0,7.84,
240,81,0,7.86,
80,96,0,7.88,
116,114,0,7.89,
135,112,0,7.91,
135,110,0,7.92,
136,113,0,7.94,
138,117,0,7.96,
148,118,0,7.97,
150,118,0,7.99,
150,116,0,8.00,
146,114,0,8.02,
141,114,0,8.04,
151,118,0,8.05,
148,114,0,8.07,
131,109,0,8.09,
121,105,0,8.10,
130,110,0,8.12,
130,110,0,8.13,
129,108,0,8.15,
126,106,0,8.16,
120,103,0,8.18,
112,100,0,8.19,
109,111,0,8.21,
157,95,0,8.22,
118,70,0,8.24,
68,59,0,8.26,
66,57,0,8.27,
63,56,0,8.28,
61,57,0,8.29,
60,53,0,8.31,
46,47,0,8.32,
36,41,0,8.33,
31,37,0,8.34,
28,36,0,8.35,
25,35,0,8.36,
24,35,0,8.37,
25,37,0,8.37,
27,37,0,8.38,
27,35,0,8.39,
25,35,0,8.40,
23,34,0,8.41,
23,34,0,8.41,
23,34,0,8.42,
23,34,0,8.43,
23,33,0,8.44,
22,33,0,8.45,
21,32,0,8.45,
19,31,0,8.46,
18,30,0,8.47,
18,31,0,8.48,
19,31,0,8.48,
19,31,0,8.49,
19,31,0,8.50,
19,30,0,8.50,
17,28,0,8.51,
15,28,0,8.52,
15,27,0,8.52,
15,27,0,8.53,
14,26,0,8.54,
14,26,0,8.54,
14,27,0,8.55,
14,27,0,8.56,
15,27,0,8.56,
15,28,0,8.57,
15,28,0,8.57,
16,29,0,8.58,
16,28,0,8.59,
16,28,0,8.59,
16,28,0,8.60,
16,30,0,8.61,
18,32,0,8.61,
20,31,0,8.62,
19,28,0,8.63,
16,26,0,8.64,
14,26,0,8.64,
14,27,0,8.65,
14,28,0,8.65,
16,29,0,8.66,
16,29,0,8.67,
17,29,0,8.67,
16,27,0,8.68,
14,24,0,8.69,
11,22,0,8.69,
9,21,0,8.70,
8,19,0,8.70,
7,18,0,8.71,
7,27,0,8.71,
15,27,0,8.71,
15,28,0,8.72,
16,30,0,8.73,
17,30,0,8.73,
18,30,0,8.74,
18,31,0,8.75,
18,30,0,8.75,
18,30,0,8.76,
18,30,0,8.77,
18,29,0,8.77,
17,28,0,8.78,
16,28,0,8.79,
16,30,0,8.79,
17,32,0,8.80,
20,32,0,8.81,
20,29,0,8.81,
17,25,0,8.82,
13,24,0,8.83,
12,28,0,8.83,
38,42,0,8.84,
37,39,0,8.85,
48,46,0,8.86,
45,46,0,8.87,
76,58,0,8.88,
76,67,0,8.89,
91,67,0,8.90,
89,65,0,8.91,
83,63,0,8.93,
85,62,0,8.94,
78,62,0,8.96,
79,63,0,8.97,
88,65,0,8.98,
90,64,0,9.00,
87,63,0,9.01,
84,62,0,9.02,
84,63,0,9.04,
86,63,0,9.05,
85,63,0,9.06,
85,63,0,9.08,
86,64,0,9.09,
133,63,0,9.10,
132,62,0,9.12,
122,62,0,9.13,
152,63,0,9.15,
156,63,0,9.16,
156,63,0,9.18,
155,62,0,9.20,
156,63,0,9.21,
162,65,0,9.23,
166,65,0,9.25,
174,66,0,9.27,
91,57,0,9.28,
95,70,0,9.30,
157,94,0,9.31,
236,92,0,9.33,
231,91,0,9.35,
229,93,0,9.37,
236,92,0,9.39,
129,56,0,9.40,
129,65,0,9.42,
125,64,0,9.44,
119,63,0,9.45,
119,63,0,9.47,
119,63,0,9.48,
119,63,0,9.50,
122,64,0,9.51,
129,63,0,9.53,
117,62,0,9.54,
118,63,0,9.56,
122,64,0,9.57,
122,64,0,9.59,
121,63,0,9.61,
129,63,0,9.62,
187,66,0,9.64,
204,65,0,9.65,
198,64,0,9.67,
196,63,0,9.69,
192,63,0,9.71,
192,63,0,9.73,
194,63,0,9.74,
223,72,0,9.76,
260,72,0,9.78,
258,71,0,9.80,
114,68,0,9.82,
135,64,0,9.84,
184,79,0,9.85,
252,89,0,9.87,
250,89,0,9.89,
244,88,0,9.91,
237,87,0,9.93,
144,65,0,9.95,
136,63,0,9.97,
132,63,0,9.98,
132,63,0,10.00,
204,80,0,10.01,
198,78,0,10.03,
188,75,0,10.05,
148,59,0,10.07,
70,67,0,10.09,
81,70,0,10.10,
69,62,0,10.11,
92,72,0,10.13,
90,70,0,10.14,
82,68,0,10.15,
82,69,0,10.16,
83,70,0,10.18,
122,70,0,10.19,
122,71,0,10.21,
123,72,0,10.22,
125,70,0,10.24,
122,69,0,10.25,
119,69,0,10.27,
119,69,0,10.28,
119,69,0,10.30,
119,70,0,10.31,
122,71,0,10.33,
124,70,0,10.34,
122,70,0,10.36,
122,71,0,10.37,
124,71,0,10.39,
122,70,0,10.41,
121,69,0,10.42,
120,69,0,10.44,
119,69,0,10.45,
119,69,0,10.47,
119,70,0,10.48,
124,70,0,10.50,
146,70,0,10.51,
156,69,0,10.53,
153,69,0,10.55,
144,70,0,10.56,
161,71,0,10.58,
156,70,0,10.60,
153,69,0,10.61,
140,70,0,10.63,
156,71,0,10.64,
160,71,0,10.66,
159,71,0,10.68,
155,70,0,10.70,
151,69,0,10.71,
151,70,0,10.73,
153,70,0,10.75,
155,70,0,10.76,
155,70,0,10.78,
155,70,0,10.80,
155,70,0,10.81,
155,70,0,10.83,
155,70,0,10.85,
155,71,0,10.86,
155,70,0,10.88,
155,70,0,10.90,
151,69,0,10.91,
151,70,0,10.93,
155,71,0,10.95,
159,71,0,10.96,
159,71,0,10.98,
155,70,0,11.00,
151,69,0,11.01,
151,69,0,11.03,
151,70,0,11.05,
150,68,0,11.06,
151,71,0,11.08,
159,71,0,11.10,
64,72,0,11.11,
90,86,0,11.13,
95,90,0,11.14,
109,101,0,11.16,
121,102,0,11.17,
122,102,0,11.19,
165,100,0,11.20,
168,97,0,11.22,
122,84,0,11.23,
122,85,0,11.25,
123,85,0,11.27,
130,86,0,11.28,
130,85,0,11.30,
129,86,0,11.31,
123,86,0,11.33,
132,87,0,11.34,
133,87,0,11.36,
134,88,0,11.38,
135,88,0,11.39,
135,87,0,11.41,
133,86,0,11.42,
132,86,0,11.44,
130,85,0,11.45,
128,85,0,11.47,
129,86,0,11.49,
131,86,0,11.50,
131,85,0,11.52,
130,85,0,11.53,
178,103,0,11.55,
197,110,0,11.56,
196,109,0,11.58,
194,108,0,11.60,
191,107,0,11.62,
187,106,0,11.64,
186,106,0,11.65,
186,107,0,11.67,
186,105,0,11.69,
163,98,0,11.71,
163,99,0,11.73,
190,108,0,11.74,
189,107,0,11.76,
187,105,0,11.78,
175,89,0,11.80,
177,87,0,11.81,
206,86,0,11.83,
199,85,0,11.85,
200,86,0,11.87,
198,86,0,11.89,
199,85,0,11.90,
171,84,0,11.92,
112,86,0,11.94,
126,88,0,11.96,
131,89,0,11.97,
130,88,0,11.99,
127,88,0,12.00,
132,89,0,12.02,
131,89,0,12.03,
131,89,0,12.05,
130,92,0,12.06,
136,90,0,12.08,
134,88,0,12.09,
109,87,0,12.11,
120,86,0,12.13,
97,86,0,12.14,
121,85,0,12.16,
126,88,0,12.17,
131,90,0,12.19,
132,89,0,12.20,
125,86,0,12.22,
123,85,0,12.23,
117,84,0,12.25,
115,86,0,12.26,
121,86,0,12.28,
123,86,0,12.29,
121,84,0,12.31,
119,85,0,12.32,
121,87,0,12.34,
124,88,0,12.35,
127,88,0,12.37,
128,88,0,12.39,
127,86,0,12.40,
124,86,0,12.42,
123,86,0,12.43,
122,84,0,12.45,
119,84,0,12.46,
118,86,0,12.48,
188,86,0,12.49,
189,86,0,12.51,
189,86,0,12.53,
186,85,0,12.54,
195,87,0,12.56,
187,86,0,12.58,
190,91,0,12.60,
199,89,0,12.62,
193,86,0,12.63,
176,84,0,12.65,
171,75,0,12.67,
149,82,0,12.69,
174,84,0,12.70,
175,84,0,12.72,
178,92,0,12.74,
205,91,0,12.76,
200,90,0,12.78,
194,88,0,12.79,
157,61,0,12.81,
21,40,0,12.83,
21,40,0,12.84,
34,39,0,12.85,
32,37,0,12.86,
25,32,0,12.87,
23,29,0,12.88,
19,27,0,12.88,
16,19,0,12.89,
8,19,0,12.90,
7,16,0,12.90,
15,26,0,12.91,
15,26,0,12.91,
1,8,0,12.92,
1,8,0,12.92,
0,8,0,12.93,
0,0,0,12.93,
