
RIDE SUMMARY,
Total Time, 46.3, Minutes, 
Total Distance, 12.81, MI, 
AVG Power, 120, 
MAX Power, 365, 
AVG RPM, 77, 
MAX RPM, 137, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
106,79,0,2.40,
105,78,0,2.41,
104,79,0,2.43,
105,78,0,2.44,
105,78,0,2.46,
104,79,0,2.47,
106,79,0,2.48,
106,78,0,2.50,
105,79,0,2.51,
106,79,0,2.53,
107,79,0,2.54,
106,79,0,2.56,
138,79,0,2.57,
157,82,0,2.59,
150,80,0,2.60,
144,79,0,2.62,
112,79,0,2.64,
112,80,0,2.65,
112,79,0,2.67,
112,79,0,2.68,
118,84,0,2.70,
126,88,0,2.71,
109,101,0,2.73,
143,124,0,2.74,
164,123,0,2.76,
164,129,0,2.77,
175,127,0,2.79,
170,126,0,2.81,
168,126,0,2.83,
166,125,0,2.84,
166,125,0,2.86,
166,125,0,2.88,
145,117,0,2.89,
145,117,0,2.91,
144,116,0,2.93,
142,113,0,2.94,
128,111,0,2.96,
128,110,0,2.98,
143,116,0,2.99,
142,115,0,3.01,
125,111,0,3.02,
127,108,0,3.04,
123,108,0,3.05,
195,108,0,3.07,
211,122,0,3.09,
219,117,0,3.11,
216,116,0,3.12,
199,114,0,3.14,
192,112,0,3.16,
190,111,0,3.18,
189,111,0,3.20,
189,112,0,3.22,
196,108,0,3.23,
133,109,0,3.25,
159,129,0,3.27,
188,127,0,3.28,
181,125,0,3.30,
168,118,0,3.32,
146,115,0,3.34,
145,112,0,3.35,
138,110,0,3.37,
138,112,0,3.39,
141,111,0,3.40,
133,108,0,3.42,
132,106,0,3.44,
131,115,0,3.45,
203,115,0,3.47,
202,104,0,3.48,
147,93,0,3.50,
117,81,0,3.52,
129,86,0,3.54,
128,85,0,3.55,
126,85,0,3.57,
123,84,0,3.58,
122,84,0,3.60,
122,83,0,3.61,
121,84,0,3.63,
121,85,0,3.64,
123,85,0,3.66,
123,84,0,3.67,
122,84,0,3.69,
122,84,0,3.71,
123,85,0,3.72,
123,83,0,3.74,
121,84,0,3.75,
117,82,0,3.77,
117,83,0,3.78,
119,85,0,3.80,
126,86,0,3.81,
126,85,0,3.83,
122,84,0,3.84,
122,84,0,3.86,
123,85,0,3.87,
125,85,0,3.89,
125,84,0,3.91,
122,83,0,3.92,
120,84,0,3.94,
118,84,0,3.95,
119,85,0,3.97,
123,85,0,3.98,
124,85,0,4.00,
123,84,0,4.01,
122,84,0,4.03,
121,84,0,4.04,
121,84,0,4.06,
121,84,0,4.07,
121,84,0,4.09,
121,84,0,4.10,
121,84,0,4.12,
122,83,0,4.14,
118,84,0,4.15,
120,85,0,4.17,
121,83,0,4.18,
119,85,0,4.20,
121,85,0,4.21,
122,84,0,4.23,
122,85,0,4.24,
122,85,0,4.26,
122,85,0,4.27,
123,86,0,4.29,
123,85,0,4.30,
123,85,0,4.32,
122,85,0,4.33,
121,84,0,4.35,
162,84,0,4.37,
133,64,0,4.38,
116,63,0,4.40,
139,66,0,4.41,
135,65,0,4.43,
134,64,0,4.45,
136,66,0,4.46,
134,64,0,4.48,
131,64,0,4.49,
131,64,0,4.51,
131,64,0,4.52,
131,64,0,4.54,
131,65,0,4.56,
134,64,0,4.57,
135,65,0,4.59,
135,65,0,4.60,
135,65,0,4.62,
131,64,0,4.64,
130,64,0,4.65,
135,83,0,4.67,
205,82,0,4.68,
199,80,0,4.70,
192,80,0,4.72,
192,80,0,4.74,
193,80,0,4.76,
263,95,0,4.77,
268,97,0,4.79,
272,97,0,4.81,
262,94,0,4.83,
221,92,0,4.85,
132,102,0,4.87,
87,106,0,4.89,
98,115,0,4.90,
117,132,0,4.92,
130,132,0,4.93,
131,132,0,4.95,
133,132,0,4.96,
133,133,0,4.98,
134,132,0,4.99,
132,130,0,5.01,
129,131,0,5.03,
267,117,0,5.04,
356,98,0,5.06,
295,95,0,5.08,
277,91,0,5.10,
259,89,0,5.12,
258,89,0,5.14,
259,89,0,5.16,
260,87,0,5.18,
91,67,0,5.20,
122,53,0,5.22,
87,53,0,5.24,
89,54,0,5.25,
150,71,0,5.26,
147,73,0,5.28,
146,63,0,5.30,
123,63,0,5.31,
127,64,0,5.33,
127,64,0,5.34,
126,63,0,5.36,
127,64,0,5.37,
126,63,0,5.39,
121,62,0,5.41,
121,64,0,5.42,
188,82,0,5.44,
175,76,0,5.45,
172,76,0,5.47,
171,75,0,5.49,
163,75,0,5.51,
77,98,0,5.52,
105,107,0,5.54,
115,107,0,5.55,
161,126,0,5.56,
162,127,0,5.58,
171,129,0,5.60,
162,128,0,5.61,
169,129,0,5.63,
162,129,0,5.65,
173,128,0,5.67,
230,87,0,5.68,
130,68,0,5.70,
91,58,0,5.72,
112,64,0,5.73,
112,64,0,5.75,
112,64,0,5.76,
112,64,0,5.78,
122,64,0,5.79,
120,64,0,5.81,
175,61,0,5.82,
153,55,0,5.84,
126,50,0,5.86,
110,49,0,5.87,
110,50,0,5.89,
113,49,0,5.90,
110,49,0,5.92,
109,49,0,5.93,
115,51,0,5.95,
124,53,0,5.96,
127,54,0,5.98,
136,55,0,5.99,
122,52,0,6.01,
122,53,0,6.02,
127,54,0,6.04,
133,54,0,6.06,
133,54,0,6.07,
131,54,0,6.09,
131,55,0,6.10,
132,54,0,6.12,
137,53,0,6.13,
140,54,0,6.15,
134,55,0,6.17,
142,55,0,6.18,
131,55,0,6.20,
139,54,0,6.21,
163,54,0,6.23,
203,55,0,6.25,
187,52,0,6.26,
194,53,0,6.28,
194,53,0,6.30,
235,58,0,6.32,
218,55,0,6.34,
206,54,0,6.36,
200,54,0,6.37,
201,55,0,6.39,
199,54,0,6.41,
200,54,0,6.43,
209,54,0,6.45,
171,55,0,6.47,
126,54,0,6.48,
126,54,0,6.50,
126,54,0,6.52,
126,54,0,6.53,
122,53,0,6.55,
126,54,0,6.56,
126,54,0,6.58,
126,54,0,6.59,
127,55,0,6.61,
130,54,0,6.62,
124,53,0,6.64,
124,53,0,6.66,
122,53,0,6.67,
122,53,0,6.69,
123,55,0,6.70,
130,54,0,6.72,
126,54,0,6.73,
127,53,0,6.75,
135,54,0,6.76,
133,55,0,6.78,
130,54,0,6.80,
129,53,0,6.81,
242,54,0,6.83,
284,58,0,6.85,
264,55,0,6.87,
248,52,0,6.89,
329,62,0,6.91,
271,56,0,6.93,
264,55,0,6.95,
266,56,0,6.97,
257,55,0,6.99,
238,52,0,7.01,
242,56,0,7.03,
255,54,0,7.05,
87,71,0,7.07,
68,88,0,7.08,
88,110,0,7.10,
110,112,0,7.11,
111,114,0,7.12,
114,113,0,7.14,
114,113,0,7.15,
115,115,0,7.17,
117,116,0,7.18,
118,114,0,7.20,
115,111,0,7.21,
110,110,0,7.23,
107,108,0,7.24,
105,109,0,7.26,
106,112,0,7.27,
110,115,0,7.29,
120,117,0,7.30,
121,117,0,7.32,
120,113,0,7.33,
113,112,0,7.35,
112,113,0,7.36,
112,112,0,7.38,
113,113,0,7.39,
114,116,0,7.41,
118,117,0,7.42,
122,117,0,7.44,
122,117,0,7.45,
121,117,0,7.47,
121,117,0,7.48,
120,114,0,7.50,
116,111,0,7.51,
110,110,0,7.53,
108,111,0,7.54,
109,113,0,7.56,
113,116,0,7.57,
125,119,0,7.59,
125,119,0,7.60,
127,122,0,7.62,
132,111,0,7.63,
110,111,0,7.65,
110,112,0,7.66,
112,114,0,7.68,
115,115,0,7.69,
116,114,0,7.71,
116,113,0,7.72,
122,113,0,7.74,
139,113,0,7.75,
146,113,0,7.77,
150,115,0,7.79,
150,114,0,7.80,
154,113,0,7.82,
154,113,0,7.84,
149,114,0,7.85,
157,114,0,7.87,
158,113,0,7.89,
149,114,0,7.90,
158,116,0,7.92,
164,117,0,7.94,
178,122,0,7.95,
172,119,0,7.97,
125,137,0,7.99,
158,137,0,8.00,
158,136,0,8.02,
165,132,0,8.04,
144,131,0,8.05,
143,130,0,8.07,
141,127,0,8.09,
123,109,0,8.10,
113,80,0,8.12,
74,67,0,8.13,
58,64,0,8.15,
51,61,0,8.16,
42,56,0,8.17,
40,52,0,8.18,
34,50,0,8.19,
32,47,0,8.20,
31,45,0,8.21,
21,40,0,8.22,
20,38,0,8.23,
20,67,0,8.23,
60,81,0,8.24,
86,82,0,8.25,
86,72,0,8.26,
57,65,0,8.28,
55,62,0,8.29,
47,58,0,8.30,
44,56,0,8.31,
40,52,0,8.32,
36,48,0,8.33,
31,44,0,8.34,
31,40,0,8.35,
18,36,0,8.36,
18,35,0,8.37,
16,36,0,8.38,
21,37,0,8.38,
17,40,0,8.39,
26,38,0,8.40,
18,36,0,8.40,
17,33,0,8.41,
14,32,0,8.42,
76,76,0,8.42,
109,90,0,8.43,
109,91,0,8.45,
114,95,0,8.46,
151,106,0,8.47,
143,102,0,8.49,
77,65,0,8.51,
43,56,0,8.52,
41,53,0,8.53,
31,47,0,8.54,
24,42,0,8.55,
22,38,0,8.56,
20,37,0,8.57,
18,36,0,8.58,
17,36,0,8.58,
17,35,0,8.59,
16,33,0,8.60,
14,32,0,8.60,
13,31,0,8.61,
12,31,0,8.62,
12,31,0,8.62,
12,31,0,8.63,
12,31,0,8.63,
12,31,0,8.64,
17,36,0,8.64,
16,34,0,8.65,
15,33,0,8.66,
15,36,0,8.66,
17,40,0,8.67,
20,44,0,8.68,
25,53,0,8.68,
36,53,0,8.69,
36,54,0,8.70,
101,66,0,8.71,
85,60,0,8.72,
84,60,0,8.74,
82,60,0,8.75,
98,65,0,8.76,
98,78,0,8.78,
101,66,0,8.79,
112,64,0,8.81,
110,63,0,8.82,
108,62,0,8.83,
106,61,0,8.85,
99,61,0,8.86,
100,63,0,8.88,
108,63,0,8.89,
104,62,0,8.91,
99,61,0,8.92,
100,62,0,8.94,
107,63,0,8.95,
101,62,0,8.96,
101,61,0,8.98,
153,59,0,8.99,
158,60,0,9.01,
163,60,0,9.03,
178,61,0,9.04,
166,61,0,9.06,
178,62,0,9.08,
165,60,0,9.09,
160,58,0,9.11,
206,66,0,9.13,
196,64,0,9.15,
187,64,0,9.17,
232,71,0,9.18,
231,69,0,9.20,
216,67,0,9.22,
206,66,0,9.24,
193,66,0,9.26,
200,66,0,9.28,
200,66,0,9.30,
201,67,0,9.31,
205,67,0,9.33,
194,65,0,9.35,
120,66,0,9.37,
108,64,0,9.38,
107,62,0,9.40,
101,63,0,9.41,
100,62,0,9.43,
100,62,0,9.44,
118,62,0,9.46,
113,61,0,9.47,
118,62,0,9.49,
117,62,0,9.50,
108,61,0,9.52,
133,67,0,9.53,
126,64,0,9.55,
114,61,0,9.56,
113,61,0,9.58,
112,62,0,9.59,
114,62,0,9.61,
114,61,0,9.62,
112,61,0,9.64,
112,62,0,9.65,
119,63,0,9.67,
118,62,0,9.68,
113,60,0,9.70,
108,61,0,9.71,
112,62,0,9.73,
209,63,0,9.74,
197,61,0,9.76,
216,62,0,9.78,
215,62,0,9.79,
209,61,0,9.81,
207,60,0,9.83,
214,62,0,9.85,
194,58,0,9.87,
189,58,0,9.89,
190,59,0,9.91,
203,61,0,9.92,
214,63,0,9.94,
218,58,0,9.96,
189,59,0,9.98,
196,61,0,10.00,
209,60,0,10.02,
159,53,0,10.03,
160,54,0,10.05,
176,56,0,10.07,
176,56,0,10.09,
169,54,0,10.10,
164,55,0,10.12,
241,65,0,10.14,
217,62,0,10.16,
201,59,0,10.18,
187,58,0,10.19,
187,59,0,10.21,
222,65,0,10.23,
110,64,0,10.25,
108,65,0,10.26,
63,80,0,10.28,
81,82,0,10.29,
84,86,0,10.31,
99,89,0,10.32,
99,89,0,10.33,
98,89,0,10.35,
97,86,0,10.36,
84,81,0,10.37,
80,78,0,10.39,
112,74,0,10.40,
124,79,0,10.42,
115,78,0,10.43,
114,76,0,10.45,
109,76,0,10.46,
108,75,0,10.48,
108,76,0,10.49,
108,76,0,10.51,
110,76,0,10.52,
112,77,0,10.53,
113,77,0,10.55,
117,76,0,10.56,
116,75,0,10.58,
114,75,0,10.59,
108,76,0,10.61,
117,77,0,10.62,
118,76,0,10.64,
117,76,0,10.65,
116,76,0,10.67,
115,76,0,10.68,
114,75,0,10.70,
113,75,0,10.71,
108,75,0,10.73,
111,76,0,10.74,
115,77,0,10.76,
115,76,0,10.77,
115,76,0,10.79,
115,76,0,10.80,
113,75,0,10.82,
112,76,0,10.83,
112,77,0,10.85,
115,77,0,10.86,
116,76,0,10.88,
114,76,0,10.89,
113,76,0,10.91,
112,75,0,10.92,
113,76,0,10.94,
113,77,0,10.95,
115,77,0,10.97,
115,76,0,10.98,
113,75,0,11.00,
112,75,0,11.01,
111,76,0,11.03,
112,76,0,11.04,
112,75,0,11.06,
117,77,0,11.07,
116,76,0,11.09,
110,74,0,11.10,
108,72,0,11.12,
104,70,0,11.13,
97,70,0,11.15,
107,72,0,11.16,
103,72,0,11.18,
102,70,0,11.19,
99,70,0,11.20,
98,70,0,11.22,
98,70,0,11.23,
98,70,0,11.25,
98,70,0,11.26,
97,69,0,11.28,
96,69,0,11.29,
102,72,0,11.30,
111,75,0,11.32,
112,76,0,11.33,
114,76,0,11.35,
114,76,0,11.36,
114,76,0,11.38,
114,77,0,11.39,
115,77,0,11.41,
116,76,0,11.42,
114,76,0,11.44,
113,75,0,11.45,
111,75,0,11.47,
111,75,0,11.48,
110,74,0,11.50,
61,89,0,11.51,
88,101,0,11.52,
107,110,0,11.54,
118,109,0,11.55,
111,106,0,11.57,
126,101,0,11.58,
120,99,0,11.60,
119,98,0,11.61,
117,98,0,11.63,
116,97,0,11.64,
116,98,0,11.66,
116,99,0,11.67,
118,98,0,11.69,
119,103,0,11.70,
124,100,0,11.72,
122,99,0,11.73,
120,99,0,11.75,
120,99,0,11.76,
118,97,0,11.78,
116,97,0,11.80,
128,101,0,11.81,
106,94,0,11.83,
107,94,0,11.84,
108,94,0,11.86,
107,93,0,11.87,
106,94,0,11.88,
107,94,0,11.90,
107,94,0,11.91,
106,94,0,11.93,
107,94,0,11.94,
108,95,0,11.96,
106,93,0,11.97,
105,93,0,11.99,
104,93,0,12.00,
104,94,0,12.02,
106,95,0,12.03,
109,96,0,12.04,
106,93,0,12.06,
100,92,0,12.07,
104,94,0,12.09,
106,95,0,12.10,
107,95,0,12.12,
107,93,0,12.13,
104,92,0,12.15,
101,92,0,12.16,
101,93,0,12.18,
103,94,0,12.19,
105,95,0,12.20,
114,95,0,12.22,
103,93,0,12.23,
102,91,0,12.25,
101,101,0,12.26,
116,98,0,12.28,
107,94,0,12.29,
103,93,0,12.31,
103,94,0,12.32,
104,94,0,12.34,
105,94,0,12.35,
106,94,0,12.36,
146,94,0,12.38,
143,94,0,12.40,
142,92,0,12.41,
122,92,0,12.43,
142,94,0,12.44,
143,95,0,12.46,
145,94,0,12.48,
144,94,0,12.49,
143,93,0,12.51,
143,94,0,12.52,
142,93,0,12.54,
141,94,0,12.56,
142,94,0,12.57,
145,94,0,12.59,
141,93,0,12.61,
141,93,0,12.62,
141,94,0,12.64,
136,92,0,12.65,
126,67,0,12.67,
75,53,0,12.69,
55,49,0,12.70,
43,43,0,12.71,
32,38,0,12.72,
28,36,0,12.73,
26,33,0,12.74,
23,32,0,12.75,
21,31,0,12.76,
20,30,0,12.76,
18,27,0,12.77,
6,17,0,12.78,
6,17,0,12.78,
0,6,0,12.78,
0,5,0,12.79,
0,5,0,12.79,
16,28,0,12.79,
16,28,0,12.79,
0,28,0,12.80,
0,0,0,12.80,
