
RIDE SUMMARY,
Total Time, 47.0, Minutes, 
Total Distance, 12.82, MI, 
AVG Power, 106, 
MAX Power, 241, 
AVG RPM, 78, 
MAX RPM, 133, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
114,71,0,4.92,
72,78,0,4.93,
80,78,0,4.95,
99,85,0,4.96,
98,85,0,4.97,
96,84,0,4.99,
96,85,0,5.00,
97,86,0,5.01,
97,84,0,5.03,
95,84,0,5.04,
94,85,0,5.06,
96,85,0,5.07,
98,95,0,5.08,
121,96,0,5.10,
130,99,0,5.11,
131,101,0,5.13,
137,103,0,5.14,
140,104,0,5.16,
172,103,0,5.18,
141,102,0,5.19,
140,102,0,5.21,
164,92,0,5.23,
117,83,0,5.24,
113,81,0,5.26,
116,78,0,5.27,
104,74,0,5.29,
91,69,0,5.30,
89,74,0,5.32,
103,76,0,5.33,
136,84,0,5.35,
126,84,0,5.36,
148,85,0,5.38,
164,85,0,5.39,
163,84,0,5.41,
159,83,0,5.43,
158,84,0,5.44,
156,85,0,5.46,
97,85,0,5.48,
97,85,0,5.49,
96,84,0,5.51,
95,84,0,5.52,
95,84,0,5.53,
94,81,0,5.55,
82,77,0,5.56,
78,75,0,5.58,
76,75,0,5.59,
75,74,0,5.60,
73,72,0,5.61,
70,71,0,5.63,
68,71,0,5.64,
68,73,0,5.65,
93,83,0,5.66,
91,82,0,5.68,
72,73,0,5.69,
81,64,0,5.70,
81,64,0,5.72,
80,63,0,5.73,
85,64,0,5.74,
81,65,0,5.76,
81,64,0,5.77,
87,64,0,5.78,
85,63,0,5.80,
84,64,0,5.81,
84,64,0,5.82,
84,65,0,5.84,
85,66,0,5.85,
89,64,0,5.86,
87,64,0,5.88,
85,64,0,5.89,
85,66,0,5.90,
138,83,0,5.92,
136,81,0,5.93,
127,78,0,5.95,
121,76,0,5.96,
116,77,0,5.98,
119,79,0,5.99,
127,82,0,6.01,
132,82,0,6.02,
132,81,0,6.04,
132,90,0,6.06,
155,90,0,6.07,
158,92,0,6.09,
163,93,0,6.10,
162,92,0,6.12,
99,90,0,6.14,
95,97,0,6.15,
93,109,0,6.17,
99,113,0,6.18,
100,117,0,6.20,
105,115,0,6.21,
96,110,0,6.22,
89,104,0,6.24,
82,102,0,6.25,
80,100,0,6.27,
96,111,0,6.28,
97,115,0,6.29,
105,118,0,6.31,
106,118,0,6.32,
119,124,0,6.33,
122,113,0,6.35,
160,101,0,6.36,
158,82,0,6.38,
155,68,0,6.40,
118,66,0,6.41,
117,65,0,6.43,
115,65,0,6.45,
113,63,0,6.46,
108,64,0,6.48,
109,64,0,6.49,
110,64,0,6.51,
109,64,0,6.52,
109,64,0,6.53,
109,64,0,6.55,
149,64,0,6.56,
153,64,0,6.58,
152,64,0,6.60,
152,64,0,6.61,
154,66,0,6.63,
159,65,0,6.65,
151,64,0,6.66,
151,64,0,6.68,
151,64,0,6.70,
150,63,0,6.71,
154,79,0,6.73,
216,78,0,6.75,
215,77,0,6.76,
206,76,0,6.78,
197,74,0,6.80,
195,73,0,6.82,
191,72,0,6.84,
183,70,0,6.86,
132,69,0,6.87,
122,67,0,6.89,
121,65,0,6.91,
116,64,0,6.92,
105,64,0,6.94,
70,95,0,6.95,
90,97,0,6.97,
71,104,0,6.98,
89,114,0,6.99,
98,119,0,7.01,
99,118,0,7.02,
98,115,0,7.03,
94,115,0,7.05,
93,115,0,7.06,
92,113,0,7.08,
130,132,0,7.09,
125,132,0,7.10,
118,129,0,7.12,
118,130,0,7.13,
123,127,0,7.15,
241,66,0,7.16,
138,47,0,7.18,
103,44,0,7.20,
93,41,0,7.21,
89,60,0,7.23,
120,44,0,7.24,
121,58,0,7.26,
117,57,0,7.27,
124,56,0,7.29,
120,55,0,7.30,
122,56,0,7.32,
123,58,0,7.33,
119,57,0,7.35,
117,56,0,7.36,
112,56,0,7.38,
125,57,0,7.39,
115,57,0,7.41,
123,56,0,7.42,
122,57,0,7.44,
128,61,0,7.45,
129,61,0,7.47,
136,60,0,7.48,
127,60,0,7.50,
162,67,0,7.52,
165,68,0,7.53,
170,69,0,7.55,
173,69,0,7.57,
172,69,0,7.58,
171,69,0,7.60,
124,57,0,7.62,
118,57,0,7.63,
118,56,0,7.65,
118,55,0,7.67,
118,57,0,7.68,
121,58,0,7.70,
126,58,0,7.71,
146,57,0,7.73,
141,56,0,7.74,
138,57,0,7.76,
148,59,0,7.77,
150,58,0,7.79,
103,55,0,7.81,
103,56,0,7.82,
104,56,0,7.84,
111,58,0,7.85,
117,59,0,7.87,
116,58,0,7.88,
109,56,0,7.90,
106,56,0,7.91,
142,58,0,7.93,
146,60,0,7.94,
145,58,0,7.96,
177,57,0,7.97,
170,57,0,7.99,
166,56,0,8.01,
192,57,0,8.02,
207,58,0,8.04,
220,59,0,8.06,
220,59,0,8.08,
191,47,0,8.10,
115,45,0,8.12,
34,58,0,8.13,
47,69,0,8.14,
60,70,0,8.15,
66,74,0,8.17,
74,77,0,8.18,
110,92,0,8.19,
110,92,0,8.20,
108,90,0,8.22,
76,90,0,8.23,
76,92,0,8.25,
84,93,0,8.26,
80,92,0,8.27,
77,92,0,8.29,
89,98,0,8.30,
104,106,0,8.31,
105,107,0,8.33,
107,105,0,8.34,
101,103,0,8.36,
104,103,0,8.37,
100,103,0,8.39,
100,102,0,8.40,
100,101,0,8.41,
98,100,0,8.43,
98,102,0,8.44,
100,103,0,8.46,
102,102,0,8.47,
102,102,0,8.49,
107,105,0,8.50,
106,104,0,8.51,
105,104,0,8.53,
105,106,0,8.54,
143,107,0,8.56,
143,108,0,8.57,
142,98,0,8.59,
127,100,0,8.61,
133,102,0,8.62,
130,102,0,8.64,
134,101,0,8.65,
133,102,0,8.67,
134,102,0,8.68,
137,103,0,8.70,
137,102,0,8.72,
134,102,0,8.73,
128,102,0,8.75,
122,101,0,8.76,
91,106,0,8.78,
97,106,0,8.79,
96,103,0,8.81,
87,100,0,8.82,
97,105,0,8.84,
93,102,0,8.85,
89,101,0,8.86,
87,102,0,8.88,
88,101,0,8.89,
94,101,0,8.90,
94,103,0,8.92,
99,104,0,8.93,
98,103,0,8.95,
97,103,0,8.96,
97,103,0,8.97,
96,102,0,8.99,
94,100,0,9.00,
93,104,0,9.02,
97,105,0,9.03,
124,116,0,9.04,
121,114,0,9.06,
109,111,0,9.07,
143,109,0,9.09,
142,109,0,9.10,
131,98,0,9.12,
79,97,0,9.14,
97,99,0,9.15,
100,101,0,9.17,
109,102,0,9.18,
107,102,0,9.19,
106,102,0,9.21,
106,102,0,9.22,
105,101,0,9.24,
104,101,0,9.25,
105,101,0,9.27,
112,103,0,9.28,
112,104,0,9.30,
109,102,0,9.31,
108,101,0,9.33,
161,80,0,9.34,
102,47,0,9.36,
51,32,0,9.37,
30,29,0,9.38,
24,26,0,9.39,
21,27,0,9.40,
20,21,0,9.41,
13,20,0,9.42,
12,19,0,9.42,
11,19,0,9.43,
11,22,0,9.43,
13,23,0,9.44,
16,24,0,9.45,
16,24,0,9.45,
17,24,0,9.46,
16,22,0,9.47,
15,20,0,9.47,
12,19,0,9.48,
11,19,0,9.48,
11,20,0,9.49,
12,21,0,9.49,
12,19,0,9.50,
11,19,0,9.51,
11,21,0,9.51,
12,22,0,9.52,
14,24,0,9.52,
16,24,0,9.53,
17,28,0,9.53,
126,67,0,9.54,
127,68,0,9.55,
137,71,0,9.57,
140,72,0,9.58,
118,50,0,9.60,
62,39,0,9.62,
32,32,0,9.63,
31,31,0,9.64,
29,30,0,9.65,
27,29,0,9.66,
25,27,0,9.67,
22,29,0,9.67,
126,68,0,9.68,
128,69,0,9.69,
144,73,0,9.71,
147,73,0,9.72,
143,56,0,9.74,
46,38,0,9.76,
26,29,0,9.77,
25,27,0,9.78,
18,23,0,9.79,
13,19,0,9.80,
11,18,0,9.80,
10,18,0,9.81,
10,18,0,9.81,
9,17,0,9.82,
9,18,0,9.82,
9,21,0,9.83,
28,31,0,9.83,
28,40,0,9.84,
46,40,0,9.85,
46,41,0,9.86,
60,57,0,9.87,
59,50,0,9.88,
58,47,0,9.89,
51,48,0,9.90,
141,77,0,9.91,
122,71,0,9.93,
122,71,0,9.94,
122,71,0,9.96,
121,71,0,9.97,
122,71,0,9.99,
122,71,0,10.00,
92,71,0,10.02,
93,71,0,10.03,
93,69,0,10.05,
85,65,0,10.06,
78,62,0,10.08,
67,58,0,10.09,
142,90,0,10.10,
143,92,0,10.11,
146,92,0,10.13,
142,89,0,10.15,
133,72,0,10.16,
86,60,0,10.18,
79,73,0,10.19,
97,71,0,10.21,
94,70,0,10.22,
136,68,0,10.23,
155,73,0,10.25,
152,73,0,10.26,
150,71,0,10.28,
143,70,0,10.30,
136,70,0,10.31,
106,72,0,10.33,
105,71,0,10.34,
98,70,0,10.36,
96,70,0,10.37,
103,70,0,10.39,
111,70,0,10.40,
121,70,0,10.42,
120,70,0,10.43,
120,71,0,10.45,
128,72,0,10.46,
127,72,0,10.48,
121,70,0,10.49,
120,69,0,10.51,
118,68,0,10.52,
101,56,0,10.54,
80,56,0,10.55,
74,53,0,10.57,
68,52,0,10.58,
108,67,0,10.59,
110,68,0,10.61,
121,70,0,10.62,
120,70,0,10.64,
135,74,0,10.65,
90,72,0,10.67,
66,70,0,10.68,
86,70,0,10.69,
83,70,0,10.71,
83,71,0,10.72,
91,85,0,10.73,
105,84,0,10.75,
114,82,0,10.76,
112,80,0,10.77,
109,80,0,10.79,
85,82,0,10.80,
112,84,0,10.82,
112,83,0,10.83,
115,83,0,10.85,
111,84,0,10.86,
109,84,0,10.88,
94,83,0,10.89,
93,82,0,10.91,
92,84,0,10.92,
93,83,0,10.93,
94,83,0,10.95,
93,83,0,10.96,
93,84,0,10.98,
94,84,0,10.99,
95,83,0,11.00,
93,82,0,11.02,
92,82,0,11.03,
91,83,0,11.04,
93,84,0,11.06,
94,84,0,11.07,
95,84,0,11.09,
95,83,0,11.10,
94,83,0,11.11,
92,82,0,11.13,
91,82,0,11.14,
91,83,0,11.16,
93,84,0,11.17,
95,84,0,11.18,
95,83,0,11.20,
93,83,0,11.21,
93,83,0,11.23,
93,83,0,11.24,
93,83,0,11.25,
93,84,0,11.27,
94,84,0,11.28,
95,84,0,11.29,
94,83,0,11.31,
93,83,0,11.32,
92,83,0,11.34,
92,84,0,11.35,
94,83,0,11.36,
93,83,0,11.38,
94,86,0,11.39,
100,86,0,11.41,
99,84,0,11.42,
95,84,0,11.43,
95,84,0,11.45,
94,83,0,11.46,
93,83,0,11.48,
93,84,0,11.49,
94,84,0,11.50,
94,84,0,11.52,
94,84,0,11.53,
96,83,0,11.55,
94,82,0,11.56,
91,82,0,11.57,
90,83,0,11.59,
91,83,0,11.60,
92,83,0,11.61,
92,83,0,11.63,
92,83,0,11.64,
92,84,0,11.66,
93,84,0,11.67,
94,83,0,11.68,
93,84,0,11.70,
93,84,0,11.71,
95,84,0,11.73,
96,84,0,11.74,
92,83,0,11.75,
92,83,0,11.77,
91,83,0,11.78,
91,83,0,11.80,
92,83,0,11.81,
91,82,0,11.82,
101,86,0,11.84,
100,85,0,11.85,
92,80,0,11.87,
83,75,0,11.88,
66,69,0,11.89,
43,57,0,11.91,
92,65,0,11.92,
86,62,0,11.93,
95,64,0,11.94,
86,63,0,11.96,
85,63,0,11.97,
84,63,0,11.98,
85,64,0,12.00,
93,62,0,12.01,
90,61,0,12.02,
86,62,0,12.04,
89,63,0,12.05,
90,63,0,12.06,
86,63,0,12.08,
104,62,0,12.09,
104,62,0,12.11,
133,70,0,12.12,
129,69,0,12.13,
129,70,0,12.15,
128,69,0,12.17,
137,68,0,12.18,
134,73,0,12.20,
123,68,0,12.21,
128,70,0,12.23,
131,69,0,12.24,
116,63,0,12.26,
96,59,0,12.28,
79,53,0,12.29,
52,68,0,12.30,
50,65,0,12.31,
34,63,0,12.33,
33,61,0,12.34,
31,62,0,12.34,
31,65,0,12.35,
58,91,0,12.36,
70,92,0,12.37,
76,96,0,12.38,
84,101,0,12.40,
107,113,0,12.41,
107,113,0,12.42,
107,113,0,12.44,
106,111,0,12.45,
103,109,0,12.47,
100,110,0,12.48,
101,111,0,12.50,
103,112,0,12.51,
105,112,0,12.53,
106,113,0,12.54,
117,113,0,12.55,
106,112,0,12.57,
105,110,0,12.58,
99,108,0,12.60,
97,106,0,12.61,
93,105,0,12.63,
91,104,0,12.64,
90,104,0,12.65,
90,104,0,12.67,
90,103,0,12.68,
95,103,0,12.70,
73,90,0,12.71,
77,84,0,12.72,
78,38,0,12.74,
42,27,0,12.75,
22,24,0,12.76,
19,23,0,12.77,
16,23,0,12.78,
15,22,0,12.78,
16,22,0,12.79,
15,23,0,12.80,
16,23,0,12.80,
0,1,0,12.81,
0,1,0,12.82,
0,0,0,12.82,
