
RIDE SUMMARY,
Total Time, 49.7, Minutes, 
Total Distance, 12.36, MI, 
AVG Power, 102, 
MAX Power, 261, 
AVG RPM, 74, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
151,127,0,3.66,
143,124,0,3.68,
142,124,0,3.69,
137,122,0,3.71,
135,119,0,3.73,
131,117,0,3.74,
118,117,0,3.76,
123,116,0,3.77,
135,131,0,3.79,
134,130,0,3.80,
131,127,0,3.82,
115,127,0,3.84,
116,126,0,3.85,
123,126,0,3.87,
122,126,0,3.88,
123,126,0,3.90,
123,126,0,3.91,
151,124,0,3.93,
136,115,0,3.94,
125,114,0,3.96,
124,112,0,3.98,
121,110,0,3.99,
115,108,0,4.01,
112,107,0,4.02,
109,106,0,4.04,
106,104,0,4.05,
103,102,0,4.07,
100,100,0,4.08,
95,97,0,4.09,
91,96,0,4.11,
88,95,0,4.12,
86,93,0,4.14,
83,93,0,4.15,
84,96,0,4.16,
88,98,0,4.18,
89,95,0,4.19,
87,94,0,4.20,
88,110,0,4.22,
116,110,0,4.23,
164,102,0,4.24,
148,100,0,4.26,
147,95,0,4.28,
128,91,0,4.29,
132,92,0,4.31,
99,89,0,4.33,
91,87,0,4.34,
91,88,0,4.35,
85,84,0,4.37,
85,85,0,4.38,
88,87,0,4.40,
91,87,0,4.41,
91,86,0,4.42,
90,86,0,4.44,
90,86,0,4.45,
90,86,0,4.46,
102,87,0,4.48,
104,89,0,4.49,
135,88,0,4.51,
131,87,0,4.52,
130,87,0,4.54,
130,87,0,4.55,
130,87,0,4.57,
128,86,0,4.58,
127,87,0,4.60,
128,87,0,4.61,
90,87,0,4.63,
89,85,0,4.64,
86,85,0,4.66,
103,92,0,4.67,
93,88,0,4.69,
90,86,0,4.70,
87,87,0,4.71,
88,86,0,4.73,
87,86,0,4.74,
88,88,0,4.75,
89,87,0,4.77,
90,90,0,4.78,
134,90,0,4.80,
134,90,0,4.81,
132,89,0,4.83,
129,87,0,4.84,
126,85,0,4.86,
123,86,0,4.87,
123,87,0,4.89,
126,88,0,4.90,
127,87,0,4.92,
126,86,0,4.94,
91,86,0,4.95,
91,86,0,4.96,
91,86,0,4.98,
91,86,0,4.99,
90,85,0,5.01,
88,83,0,5.02,
78,81,0,5.03,
76,77,0,5.05,
97,89,0,5.06,
97,89,0,5.07,
95,87,0,5.09,
94,87,0,5.10,
132,88,0,5.11,
126,88,0,5.13,
125,86,0,5.14,
126,87,0,5.16,
127,87,0,5.18,
126,87,0,5.19,
124,86,0,5.21,
127,86,0,5.22,
127,86,0,5.24,
125,86,0,5.25,
86,86,0,5.27,
81,85,0,5.28,
81,86,0,5.30,
82,87,0,5.31,
83,87,0,5.32,
87,87,0,5.34,
87,88,0,5.35,
84,88,0,5.36,
117,93,0,5.38,
166,89,0,5.39,
156,86,0,5.41,
156,85,0,5.42,
156,87,0,5.44,
157,88,0,5.46,
168,89,0,5.47,
206,88,0,5.49,
206,88,0,5.51,
205,88,0,5.53,
205,88,0,5.55,
205,87,0,5.56,
184,86,0,5.58,
196,86,0,5.60,
196,86,0,5.62,
200,88,0,5.64,
205,88,0,5.66,
202,86,0,5.67,
192,85,0,5.69,
189,84,0,5.71,
188,84,0,5.73,
181,84,0,5.75,
178,64,0,5.76,
62,46,0,5.78,
60,45,0,5.80,
58,45,0,5.81,
59,48,0,5.82,
71,52,0,5.83,
122,66,0,5.84,
119,64,0,5.86,
112,63,0,5.87,
102,63,0,5.89,
110,63,0,5.90,
109,63,0,5.92,
109,62,0,5.93,
112,62,0,5.95,
148,62,0,5.96,
145,69,0,5.98,
114,57,0,5.99,
137,63,0,6.01,
139,63,0,6.03,
138,62,0,6.04,
137,62,0,6.06,
138,63,0,6.07,
132,61,0,6.09,
131,62,0,6.11,
187,73,0,6.12,
177,72,0,6.14,
176,71,0,6.16,
176,70,0,6.17,
176,70,0,6.19,
233,69,0,6.21,
223,68,0,6.23,
220,68,0,6.25,
214,69,0,6.27,
230,69,0,6.28,
220,68,0,6.30,
225,68,0,6.32,
224,69,0,6.34,
207,67,0,6.36,
184,64,0,6.38,
95,72,0,6.40,
129,60,0,6.41,
104,59,0,6.43,
91,56,0,6.44,
91,56,0,6.46,
97,58,0,6.47,
111,61,0,6.48,
112,62,0,6.50,
106,63,0,6.51,
108,63,0,6.53,
111,62,0,6.54,
107,62,0,6.56,
115,62,0,6.57,
114,61,0,6.59,
112,62,0,6.60,
113,62,0,6.62,
115,62,0,6.63,
114,62,0,6.65,
114,62,0,6.66,
116,63,0,6.68,
118,63,0,6.69,
119,63,0,6.71,
117,62,0,6.72,
174,78,0,6.74,
175,79,0,6.75,
177,79,0,6.77,
179,80,0,6.79,
182,81,0,6.81,
185,81,0,6.82,
187,82,0,6.84,
188,82,0,6.86,
190,82,0,6.88,
190,82,0,6.89,
190,82,0,6.91,
190,82,0,6.93,
172,81,0,6.95,
172,80,0,6.97,
182,80,0,6.98,
181,79,0,7.00,
179,79,0,7.02,
179,80,0,7.04,
178,80,0,7.05,
178,80,0,7.07,
181,80,0,7.09,
181,80,0,7.11,
181,80,0,7.12,
261,73,0,7.14,
259,72,0,7.16,
178,56,0,7.18,
113,69,0,7.20,
120,66,0,7.22,
112,63,0,7.23,
103,62,0,7.25,
103,61,0,7.26,
95,62,0,7.28,
102,62,0,7.29,
102,63,0,7.30,
104,63,0,7.32,
75,45,0,7.33,
43,35,0,7.35,
58,35,0,7.36,
57,33,0,7.37,
54,34,0,7.38,
57,36,0,7.39,
61,37,0,7.40,
85,46,0,7.41,
99,45,0,7.43,
89,43,0,7.44,
122,51,0,7.45,
116,49,0,7.47,
113,48,0,7.48,
110,48,0,7.50,
103,46,0,7.51,
101,46,0,7.53,
99,47,0,7.54,
104,47,0,7.56,
102,47,0,7.57,
102,47,0,7.59,
104,47,0,7.60,
104,47,0,7.61,
104,47,0,7.63,
103,46,0,7.64,
101,46,0,7.66,
103,47,0,7.67,
131,47,0,7.69,
130,47,0,7.70,
129,47,0,7.72,
129,47,0,7.73,
129,47,0,7.75,
129,47,0,7.76,
129,47,0,7.78,
121,47,0,7.80,
121,47,0,7.81,
128,47,0,7.83,
91,49,0,7.84,
104,49,0,7.86,
102,47,0,7.87,
97,46,0,7.89,
100,47,0,7.90,
96,47,0,7.91,
95,47,0,7.93,
95,47,0,7.94,
96,47,0,7.96,
126,46,0,7.97,
126,46,0,7.98,
133,47,0,8.00,
133,47,0,8.01,
133,47,0,8.03,
134,48,0,8.05,
128,47,0,8.06,
143,47,0,8.08,
151,47,0,8.09,
140,45,0,8.11,
81,64,0,8.13,
170,71,0,8.14,
166,70,0,8.16,
164,70,0,8.18,
161,70,0,8.19,
160,69,0,8.21,
158,68,0,8.23,
153,67,0,8.24,
152,67,0,8.26,
109,49,0,8.28,
117,48,0,8.29,
112,47,0,8.31,
110,46,0,8.32,
110,47,0,8.34,
145,47,0,8.35,
147,47,0,8.37,
144,47,0,8.38,
144,47,0,8.40,
153,49,0,8.41,
153,48,0,8.43,
149,47,0,8.45,
136,46,0,8.46,
137,46,0,8.48,
144,47,0,8.50,
94,47,0,8.51,
94,47,0,8.53,
91,47,0,8.54,
116,64,0,8.56,
168,64,0,8.57,
160,66,0,8.58,
170,66,0,8.60,
177,68,0,8.62,
181,67,0,8.64,
109,79,0,8.65,
140,80,0,8.67,
87,82,0,8.69,
111,93,0,8.70,
114,95,0,8.72,
123,97,0,8.73,
124,96,0,8.75,
122,93,0,8.76,
67,67,0,8.78,
57,66,0,8.79,
57,67,0,8.80,
78,83,0,8.81,
91,81,0,8.83,
80,77,0,8.84,
74,75,0,8.85,
74,77,0,8.87,
77,76,0,8.88,
76,75,0,8.89,
74,75,0,8.90,
75,80,0,8.92,
74,84,0,8.93,
74,95,0,8.94,
92,94,0,8.95,
84,90,0,8.97,
81,84,0,8.98,
74,81,0,9.00,
66,80,0,9.01,
62,77,0,9.02,
61,74,0,9.03,
59,73,0,9.04,
57,74,0,9.06,
45,78,0,9.07,
55,94,0,9.08,
63,94,0,9.09,
62,93,0,9.10,
77,92,0,9.11,
77,92,0,9.12,
77,93,0,9.14,
79,93,0,9.15,
79,93,0,9.16,
83,94,0,9.18,
104,94,0,9.19,
105,92,0,9.20,
98,92,0,9.22,
81,91,0,9.23,
80,91,0,9.25,
78,90,0,9.26,
77,89,0,9.27,
75,87,0,9.29,
72,86,0,9.30,
70,86,0,9.31,
70,87,0,9.32,
73,84,0,9.34,
63,55,0,9.35,
37,41,0,9.36,
19,30,0,9.37,
18,27,0,9.38,
15,24,0,9.39,
12,24,0,9.40,
11,25,0,9.40,
12,24,0,9.41,
10,19,0,9.41,
8,16,0,9.42,
5,13,0,9.42,
3,11,0,9.42,
2,9,0,9.42,
5,48,0,9.43,
113,76,0,9.43,
104,76,0,9.44,
111,76,0,9.45,
67,85,0,9.47,
96,86,0,9.48,
99,89,0,9.49,
103,91,0,9.51,
103,90,0,9.52,
102,89,0,9.54,
99,87,0,9.55,
95,85,0,9.56,
86,83,0,9.58,
84,80,0,9.59,
82,92,0,9.61,
106,93,0,9.62,
106,92,0,9.63,
106,91,0,9.65,
104,91,0,9.66,
104,92,0,9.68,
105,92,0,9.69,
105,91,0,9.71,
104,91,0,9.72,
104,91,0,9.73,
104,90,0,9.75,
103,89,0,9.76,
100,87,0,9.78,
89,84,0,9.79,
57,67,0,9.81,
42,47,0,9.82,
18,37,0,9.83,
16,32,0,9.84,
13,33,0,9.84,
13,35,0,9.85,
15,38,0,9.86,
17,39,0,9.86,
18,37,0,9.87,
17,35,0,9.88,
15,34,0,9.88,
14,33,0,9.89,
13,32,0,9.90,
12,30,0,9.90,
11,27,0,9.91,
9,25,0,9.91,
8,25,0,9.92,
8,25,0,9.92,
8,26,0,9.92,
8,26,0,9.93,
8,27,0,9.93,
9,28,0,9.94,
9,29,0,9.94,
10,28,0,9.95,
9,27,0,9.95,
9,26,0,9.96,
8,29,0,9.96,
34,66,0,9.96,
106,91,0,9.97,
94,85,0,9.98,
90,84,0,10.00,
84,81,0,10.01,
102,88,0,10.02,
98,86,0,10.04,
67,72,0,10.05,
43,58,0,10.07,
35,51,0,10.08,
28,43,0,10.09,
21,38,0,10.10,
18,36,0,10.10,
16,33,0,10.11,
13,31,0,10.12,
11,30,0,10.12,
11,30,0,10.13,
10,29,0,10.13,
10,28,0,10.14,
10,28,0,10.14,
9,27,0,10.15,
9,26,0,10.15,
8,25,0,10.16,
7,24,0,10.16,
7,24,0,10.17,
7,26,0,10.17,
8,27,0,10.17,
9,29,0,10.18,
10,30,0,10.18,
11,32,0,10.19,
13,36,0,10.19,
16,41,0,10.20,
21,47,0,10.20,
29,51,0,10.21,
32,53,0,10.22,
35,54,0,10.23,
37,56,0,10.24,
57,68,0,10.25,
58,70,0,10.26,
84,81,0,10.27,
84,82,0,10.28,
139,83,0,10.30,
139,86,0,10.31,
127,86,0,10.33,
96,85,0,10.34,
97,87,0,10.36,
101,89,0,10.37,
103,87,0,10.39,
100,86,0,10.40,
97,86,0,10.41,
97,86,0,10.43,
98,86,0,10.44,
97,86,0,10.46,
95,86,0,10.47,
96,86,0,10.49,
97,86,0,10.50,
96,85,0,10.51,
95,85,0,10.53,
94,84,0,10.54,
94,85,0,10.56,
96,86,0,10.57,
98,86,0,10.58,
96,85,0,10.60,
95,85,0,10.61,
95,85,0,10.63,
95,86,0,10.64,
96,86,0,10.65,
96,85,0,10.67,
98,86,0,10.68,
96,86,0,10.70,
96,86,0,10.71,
97,86,0,10.73,
96,85,0,10.74,
95,85,0,10.75,
95,85,0,10.77,
95,86,0,10.78,
97,87,0,10.80,
99,87,0,10.81,
99,86,0,10.82,
96,84,0,10.84,
93,85,0,10.85,
93,86,0,10.87,
96,87,0,10.88,
98,86,0,10.89,
97,86,0,10.91,
97,86,0,10.92,
97,87,0,10.94,
98,86,0,10.95,
96,85,0,10.96,
95,85,0,10.98,
95,85,0,10.99,
95,86,0,11.01,
97,87,0,11.02,
98,87,0,11.03,
80,78,0,11.05,
62,80,0,11.06,
62,82,0,11.08,
63,84,0,11.09,
70,88,0,11.10,
77,91,0,11.11,
80,93,0,11.12,
78,90,0,11.14,
71,86,0,11.15,
67,83,0,11.16,
65,80,0,11.18,
61,79,0,11.19,
89,85,0,11.20,
89,86,0,11.21,
87,86,0,11.23,
88,85,0,11.24,
89,84,0,11.25,
125,101,0,11.27,
125,103,0,11.28,
139,107,0,11.30,
143,109,0,11.31,
161,114,0,11.33,
148,113,0,11.34,
143,87,0,11.36,
62,81,0,11.38,
65,103,0,11.39,
100,103,0,11.40,
100,104,0,11.42,
102,106,0,11.43,
105,106,0,11.45,
104,103,0,11.46,
93,99,0,11.47,
87,95,0,11.49,
85,94,0,11.50,
82,93,0,11.52,
81,91,0,11.53,
79,92,0,11.54,
106,96,0,11.56,
111,99,0,11.57,
111,99,0,11.58,
111,98,0,11.60,
111,97,0,11.61,
119,94,0,11.63,
137,101,0,11.64,
138,103,0,11.66,
141,104,0,11.67,
144,104,0,11.69,
144,103,0,11.71,
143,103,0,11.72,
89,92,0,11.74,
80,91,0,11.76,
79,91,0,11.77,
79,91,0,11.78,
80,93,0,11.80,
89,94,0,11.81,
88,93,0,11.82,
86,92,0,11.84,
85,92,0,11.85,
85,93,0,11.86,
85,94,0,11.88,
90,95,0,11.89,
90,96,0,11.90,
90,95,0,11.92,
89,93,0,11.93,
85,90,0,11.94,
79,89,0,11.96,
77,87,0,11.97,
74,86,0,11.98,
131,103,0,12.00,
141,103,0,12.01,
141,104,0,12.02,
142,104,0,12.04,
144,105,0,12.06,
148,105,0,12.07,
220,104,0,12.09,
221,104,0,12.11,
235,104,0,12.13,
235,104,0,12.15,
219,105,0,12.16,
220,106,0,12.18,
208,89,0,12.20,
74,75,0,12.22,
58,70,0,12.24,
35,50,0,12.25,
25,45,0,12.26,
13,36,0,12.27,
23,45,0,12.28,
22,44,0,12.28,
22,43,0,12.29,
20,41,0,12.30,
18,39,0,12.31,
16,37,0,12.31,
15,36,0,12.32,
14,36,0,12.33,
1,10,0,12.33,
1,10,0,12.34,
1,8,0,12.34,
2,21,0,12.34,
3,21,0,12.35,
3,18,0,12.35,
1,11,0,12.35,
0,6,0,12.35,
0,6,0,12.36,
0,6,0,12.36,
0,0,0,12.36,
