
RIDE SUMMARY,
Total Time, 43.7, Minutes, 
Total Distance, 20.47, MI, 
AVG Power, 407, 
MAX Power, 594, 
AVG RPM, 75, 
MAX RPM, 103, 
AVG HR, 150, 
MAX HR, 164, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
365,63,139,2.80,
373,62,139,2.82,
365,63,139,2.85,
376,64,139,2.87,
387,64,139,2.89,
389,63,139,2.91,
383,61,140,2.94,
367,59,140,2.96,
361,59,140,2.98,
372,59,140,3.01,
357,58,140,3.03,
309,59,140,3.05,
460,73,140,3.07,
428,70,140,3.10,
413,69,141,3.12,
411,68,141,3.14,
400,67,142,3.17,
391,67,142,3.19,
390,67,143,3.21,
430,67,143,3.24,
387,60,142,3.26,
391,62,142,3.28,
391,62,142,3.31,
370,59,142,3.33,
357,59,143,3.35,
346,60,143,3.38,
366,60,143,3.40,
367,61,144,3.42,
378,61,145,3.44,
374,60,145,3.47,
366,60,146,3.49,
369,60,145,3.51,
366,60,145,3.53,
364,59,145,3.56,
355,59,144,3.58,
344,58,144,3.60,
345,59,144,3.62,
356,60,143,3.65,
355,59,144,3.67,
344,58,144,3.69,
333,57,145,3.71,
382,66,145,3.74,
410,71,146,3.76,
411,70,146,3.78,
402,69,146,3.80,
396,69,146,3.83,
385,68,146,3.85,
380,67,146,3.87,
381,67,146,3.90,
389,68,146,3.92,
378,67,146,3.94,
374,66,147,3.97,
368,67,146,3.99,
372,67,146,4.01,
386,68,146,4.04,
376,67,146,4.06,
376,67,146,4.08,
386,68,146,4.10,
388,68,146,4.13,
385,68,145,4.15,
373,67,145,4.17,
374,67,145,4.20,
385,68,145,4.22,
385,68,145,4.24,
385,68,144,4.26,
383,74,144,4.29,
354,76,144,4.31,
480,90,144,4.33,
455,88,143,4.36,
431,88,143,4.38,
456,89,143,4.41,
445,89,142,4.43,
425,87,142,4.46,
451,88,142,4.48,
475,91,142,4.50,
463,91,142,4.53,
462,88,142,4.55,
442,87,142,4.58,
441,87,143,4.60,
442,88,143,4.63,
448,88,144,4.65,
447,87,145,4.67,
431,86,145,4.70,
440,87,145,4.72,
440,87,146,4.75,
430,85,147,4.77,
415,84,147,4.80,
413,83,147,4.82,
405,83,147,4.84,
396,82,147,4.87,
402,81,147,4.89,
446,80,147,4.91,
380,74,148,4.94,
399,86,148,4.96,
447,85,148,4.98,
430,84,148,5.01,
419,82,147,5.03,
403,81,147,5.06,
440,84,146,5.08,
482,88,146,5.10,
484,87,146,5.13,
475,87,147,5.15,
467,87,149,5.18,
459,86,150,5.20,
455,85,151,5.23,
437,84,151,5.25,
441,84,151,5.28,
429,82,151,5.30,
413,81,151,5.32,
409,80,151,5.35,
410,81,151,5.37,
412,81,151,5.39,
403,80,151,5.42,
395,79,151,5.44,
386,78,151,5.47,
401,80,151,5.49,
412,81,151,5.51,
412,81,150,5.54,
403,80,150,5.56,
402,79,149,5.58,
407,81,148,5.61,
419,83,148,5.63,
438,84,148,5.65,
438,84,148,5.68,
428,83,149,5.70,
426,82,150,5.72,
419,82,150,5.75,
417,81,151,5.77,
408,80,151,5.80,
401,80,150,5.82,
402,81,149,5.84,
404,80,148,5.87,
410,81,147,5.89,
415,83,147,5.91,
433,85,147,5.94,
449,78,148,5.96,
425,69,148,5.99,
452,68,148,6.01,
423,64,148,6.03,
374,61,148,6.06,
359,60,148,6.08,
373,62,149,6.10,
368,63,150,6.13,
358,65,151,6.15,
379,68,151,6.17,
415,71,152,6.19,
404,69,153,6.22,
407,67,153,6.24,
381,68,152,6.26,
406,69,151,6.29,
416,69,151,6.31,
409,70,151,6.33,
397,69,152,6.36,
410,69,152,6.38,
419,70,153,6.40,
385,67,153,6.43,
372,65,153,6.45,
388,67,153,6.47,
409,69,153,6.50,
416,70,153,6.52,
403,68,153,6.54,
398,67,153,6.57,
379,66,153,6.59,
384,68,153,6.61,
448,84,153,6.64,
411,77,153,6.66,
375,76,152,6.68,
386,76,152,6.71,
385,77,151,6.73,
388,76,151,6.75,
386,76,150,6.78,
364,75,150,6.80,
385,77,151,6.82,
403,80,152,6.85,
429,81,152,6.87,
430,81,152,6.89,
431,81,151,6.92,
415,80,150,6.94,
420,80,150,6.96,
420,80,150,6.99,
420,80,150,7.01,
423,80,150,7.04,
411,79,149,7.06,
406,71,150,7.08,
388,72,151,7.11,
398,72,151,7.13,
386,70,152,7.15,
391,73,152,7.18,
405,73,151,7.20,
406,73,151,7.22,
406,73,151,7.25,
412,74,151,7.27,
414,74,151,7.29,
419,74,152,7.32,
421,75,152,7.34,
397,72,152,7.36,
381,70,152,7.39,
389,71,152,7.41,
392,72,151,7.43,
410,73,151,7.46,
400,74,150,7.48,
412,74,149,7.50,
405,74,149,7.53,
397,72,150,7.55,
394,73,151,7.57,
384,72,152,7.60,
396,72,152,7.62,
412,73,153,7.64,
412,73,152,7.67,
422,74,151,7.69,
393,73,151,7.72,
488,71,151,7.74,
440,66,151,7.76,
385,62,151,7.79,
377,62,151,7.81,
385,63,151,7.83,
388,63,151,7.86,
394,64,152,7.88,
444,71,152,7.90,
427,69,153,7.93,
411,68,154,7.95,
386,68,154,7.97,
419,69,154,8.00,
413,69,154,8.02,
430,70,153,8.04,
430,70,153,8.07,
409,67,153,8.09,
386,66,152,8.12,
405,68,0,8.14,
409,69,152,8.16,
420,70,152,8.19,
431,71,153,8.21,
456,73,153,8.23,
457,72,154,8.26,
438,71,154,8.28,
427,70,154,8.31,
415,69,154,8.33,
415,69,155,8.35,
424,69,155,8.38,
415,69,155,8.40,
383,66,155,8.43,
361,64,155,8.45,
371,65,155,8.47,
373,66,155,8.49,
382,67,154,8.52,
392,68,154,8.54,
402,68,153,8.56,
402,68,153,8.59,
391,67,152,8.61,
401,68,152,8.63,
415,67,153,8.66,
389,67,154,8.68,
343,70,154,8.70,
469,83,154,8.73,
468,81,154,8.75,
450,80,155,8.77,
439,78,155,8.80,
431,78,155,8.82,
430,78,154,8.85,
430,78,154,8.87,
409,77,154,8.89,
415,78,154,8.92,
457,82,156,8.94,
456,80,156,8.97,
437,79,157,8.99,
426,77,157,9.02,
408,76,157,9.04,
406,76,157,9.06,
423,78,156,9.09,
435,79,156,9.11,
489,77,156,9.13,
486,63,155,9.16,
480,65,155,9.18,
461,64,155,9.21,
456,64,154,9.23,
521,79,154,9.26,
507,78,154,9.28,
480,77,155,9.31,
460,75,155,9.33,
447,74,157,9.36,
371,65,157,9.38,
375,71,157,9.40,
427,81,158,9.43,
438,80,158,9.45,
432,78,158,9.47,
422,77,158,9.50,
397,77,159,9.52,
413,76,159,9.55,
390,77,159,9.57,
411,77,159,9.59,
396,75,160,9.62,
385,75,160,9.64,
405,76,159,9.66,
405,76,0,9.69,
406,77,0,9.71,
423,79,157,9.73,
444,80,156,9.76,
432,78,156,9.78,
424,78,157,9.80,
432,78,158,9.83,
407,76,158,9.85,
396,75,159,9.88,
395,75,159,9.90,
392,75,158,9.92,
416,63,158,9.95,
382,63,157,9.97,
403,63,156,9.99,
385,61,156,10.02,
297,60,156,10.04,
368,74,155,10.06,
413,75,155,10.08,
419,75,155,10.11,
392,74,155,10.13,
393,73,154,10.15,
394,74,154,10.18,
403,72,154,10.20,
379,72,154,10.22,
377,72,154,10.25,
580,63,154,10.27,
337,52,153,10.29,
388,57,153,10.32,
375,52,153,10.34,
475,72,153,10.36,
450,71,153,10.39,
370,70,153,10.41,
374,71,154,10.43,
412,74,154,10.46,
413,75,155,10.48,
392,71,155,10.50,
383,72,155,10.53,
409,74,155,10.55,
422,75,155,10.57,
425,75,155,10.60,
410,74,155,10.62,
421,73,155,10.65,
399,73,155,10.67,
397,72,156,10.69,
389,72,156,10.72,
391,72,156,10.74,
406,73,156,10.76,
389,72,156,10.79,
390,73,156,10.81,
400,74,156,10.83,
389,71,156,10.85,
381,72,156,10.88,
397,73,156,10.90,
399,74,156,10.92,
396,73,155,10.95,
388,72,155,10.97,
380,72,154,10.99,
388,72,154,11.02,
399,72,154,11.04,
393,73,154,11.06,
395,74,154,11.09,
412,75,154,11.11,
413,75,154,11.13,
450,69,154,11.16,
500,64,154,11.18,
471,60,153,11.21,
394,56,153,11.23,
306,56,152,11.26,
399,68,152,11.28,
405,69,153,11.30,
419,70,154,11.32,
389,71,155,11.35,
399,72,155,11.37,
419,74,155,11.39,
420,73,156,11.42,
410,72,156,11.44,
402,72,155,11.47,
402,72,155,11.49,
402,72,154,11.51,
402,72,154,11.54,
402,72,154,11.56,
402,73,155,11.58,
410,73,156,11.61,
418,74,156,11.63,
465,86,157,11.65,
458,87,157,11.68,
456,87,157,11.70,
455,85,157,11.73,
438,84,157,11.75,
443,84,157,11.77,
452,85,158,11.80,
443,84,157,11.82,
443,84,157,11.85,
434,83,157,11.87,
433,84,157,11.90,
451,85,157,11.92,
451,85,157,11.94,
441,84,156,11.97,
420,83,156,11.99,
428,83,156,12.02,
444,85,156,12.04,
447,85,156,12.06,
447,85,156,12.09,
438,84,156,12.11,
429,83,156,12.14,
428,83,156,12.16,
429,83,156,12.19,
436,84,156,12.21,
445,85,155,12.23,
444,84,155,12.26,
435,83,155,12.28,
419,82,155,12.31,
417,82,155,12.33,
416,82,155,12.35,
439,82,155,12.38,
416,82,155,12.40,
419,83,155,12.42,
450,85,154,12.45,
440,85,154,12.47,
430,84,155,12.50,
429,84,155,12.52,
438,85,156,12.54,
436,84,156,12.57,
429,84,157,12.59,
429,84,157,12.62,
429,84,157,12.64,
428,83,157,12.66,
418,83,157,12.69,
460,89,157,12.71,
468,88,156,12.74,
452,86,156,12.76,
434,85,156,12.79,
436,84,156,12.81,
455,85,156,12.83,
456,85,157,12.86,
467,86,157,12.88,
458,85,157,12.91,
430,84,158,12.93,
456,85,158,12.96,
465,86,157,12.98,
454,84,157,13.00,
435,83,157,13.03,
436,83,157,13.05,
432,84,157,13.08,
431,83,158,13.10,
434,83,158,13.13,
384,83,158,13.15,
385,83,158,13.17,
393,85,157,13.20,
400,85,157,13.22,
398,85,157,13.24,
383,82,157,13.27,
359,80,156,13.29,
373,90,156,13.31,
385,75,156,13.33,
390,74,156,13.36,
380,73,156,13.38,
367,73,157,13.41,
378,73,158,13.43,
378,73,158,13.45,
377,73,158,13.47,
377,73,157,13.50,
368,72,157,13.52,
352,71,158,13.54,
360,72,158,13.56,
384,74,157,13.59,
387,74,157,13.61,
388,74,157,13.63,
377,73,156,13.66,
377,73,155,13.68,
377,73,155,13.70,
387,74,155,13.73,
377,73,155,13.75,
379,73,156,13.77,
387,74,156,13.79,
388,74,157,13.82,
390,74,158,13.84,
388,74,158,13.86,
388,75,158,13.89,
412,77,159,13.91,
416,78,159,13.93,
394,74,159,13.96,
377,73,159,13.98,
377,73,159,14.00,
377,73,159,14.03,
387,74,159,14.05,
387,74,159,14.07,
377,73,159,14.10,
375,73,159,14.12,
387,74,159,14.14,
388,74,158,14.16,
366,74,158,14.19,
385,74,157,14.21,
395,75,157,14.23,
385,74,157,14.26,
395,75,157,14.28,
395,75,157,14.30,
360,71,157,14.33,
374,73,157,14.35,
386,75,157,14.37,
396,75,158,14.39,
404,76,158,14.42,
395,75,159,14.44,
385,74,159,14.46,
434,80,0,14.49,
440,79,159,14.51,
433,79,159,14.54,
409,76,159,14.56,
404,76,159,14.58,
404,76,160,14.61,
402,75,160,14.63,
365,72,161,14.65,
376,73,161,14.68,
374,72,161,14.70,
358,71,161,14.72,
360,72,161,14.74,
472,83,160,14.77,
470,82,160,14.79,
445,80,160,14.82,
425,78,160,14.84,
414,77,160,14.86,
397,75,160,14.89,
396,75,160,14.91,
412,78,160,14.94,
442,80,159,14.96,
442,80,159,14.98,
433,79,159,15.01,
431,78,159,15.03,
424,78,160,15.05,
424,78,160,15.08,
422,78,160,15.10,
422,78,160,15.13,
420,77,160,15.15,
411,76,160,15.17,
403,76,160,15.20,
413,77,160,15.22,
422,78,160,15.24,
432,79,160,15.27,
432,79,160,15.29,
415,77,160,15.32,
403,76,160,15.34,
403,76,160,15.36,
413,77,160,15.39,
414,78,160,15.41,
384,74,160,15.43,
385,75,159,15.46,
405,76,158,15.48,
442,78,158,15.50,
435,79,158,15.53,
418,78,159,15.55,
429,77,159,15.58,
406,76,160,15.60,
398,76,160,15.62,
415,78,161,15.65,
425,79,161,15.67,
447,79,160,15.69,
436,77,160,15.72,
425,77,160,15.74,
412,78,160,15.77,
413,78,160,15.79,
445,79,159,15.81,
440,80,159,15.84,
440,79,159,15.86,
433,78,159,15.89,
424,77,159,15.91,
430,77,159,15.93,
420,76,159,15.96,
412,76,159,15.98,
421,77,159,16.00,
420,77,159,16.03,
418,76,159,16.05,
413,76,159,16.08,
409,77,159,16.10,
412,76,159,16.12,
419,77,160,16.15,
416,76,160,16.17,
414,77,160,16.19,
429,78,160,16.22,
432,79,160,16.24,
428,78,160,16.27,
425,78,160,16.29,
444,74,161,16.31,
434,63,161,16.34,
424,62,161,16.36,
425,84,161,16.39,
483,84,161,16.41,
485,83,161,16.43,
441,81,161,16.46,
453,80,161,16.48,
441,79,161,16.51,
420,78,161,16.53,
421,79,162,16.56,
438,78,162,16.58,
408,78,162,16.60,
403,77,162,16.63,
410,77,162,16.65,
416,77,162,16.67,
405,76,162,16.70,
401,76,162,16.72,
421,78,161,16.75,
433,79,161,16.77,
421,77,161,16.79,
414,77,161,16.82,
415,77,161,16.84,
404,76,161,16.86,
414,77,161,16.89,
429,78,160,16.91,
420,76,160,16.93,
395,75,160,16.96,
396,75,160,16.98,
396,75,160,17.00,
395,75,161,17.03,
412,78,160,17.05,
421,77,160,17.07,
414,77,160,17.10,
412,76,159,17.12,
404,76,159,17.15,
404,76,159,17.17,
413,77,158,17.19,
411,76,158,17.22,
471,75,158,17.24,
483,63,158,17.26,
424,61,158,17.29,
325,53,158,17.31,
425,83,159,17.34,
458,82,159,17.36,
447,81,159,17.38,
444,80,159,17.41,
415,78,160,17.43,
416,77,160,17.45,
397,76,160,17.48,
404,76,160,17.50,
388,76,160,17.53,
385,75,161,17.55,
375,74,161,17.57,
366,73,161,17.59,
392,74,161,17.62,
459,81,161,17.64,
452,79,161,17.66,
405,75,160,17.69,
402,74,160,17.71,
403,75,160,17.74,
403,76,159,17.76,
412,76,159,17.78,
429,78,158,17.81,
441,79,157,17.83,
412,77,157,17.85,
401,75,157,17.88,
392,74,158,17.90,
391,74,159,17.92,
390,74,159,17.95,
388,74,160,17.97,
467,83,159,17.99,
475,82,159,18.02,
439,79,159,18.04,
427,78,159,18.07,
405,77,159,18.09,
402,76,159,18.12,
590,73,160,18.14,
421,62,159,18.16,
358,57,159,18.19,
421,77,159,18.21,
438,76,159,18.23,
423,75,159,18.26,
406,73,158,18.28,
397,73,158,18.30,
394,73,158,18.33,
407,74,158,18.35,
380,81,158,18.37,
428,80,159,18.40,
408,80,159,18.42,
412,80,159,18.45,
413,80,160,18.47,
417,80,160,18.49,
411,80,160,18.52,
412,81,160,18.54,
424,81,161,18.56,
431,82,161,18.59,
431,82,160,18.61,
431,82,160,18.64,
432,82,159,18.66,
431,81,158,18.68,
431,82,158,18.71,
431,82,157,18.73,
440,83,157,18.76,
431,82,157,18.78,
428,81,158,18.80,
420,81,158,18.83,
420,81,158,18.85,
418,81,159,18.87,
429,82,159,18.90,
439,83,159,18.92,
437,82,159,18.95,
420,81,159,18.97,
414,81,158,18.99,
428,82,158,19.02,
437,83,159,19.04,
438,84,159,19.07,
437,83,159,19.09,
428,82,157,19.11,
429,82,156,19.14,
423,83,156,19.16,
434,82,156,19.19,
428,82,157,19.21,
417,81,159,19.23,
452,85,159,19.26,
453,85,159,19.28,
443,84,160,19.31,
434,83,161,19.33,
432,82,161,19.35,
425,82,161,19.38,
423,81,160,19.40,
416,81,160,19.43,
416,81,159,19.45,
425,82,160,19.47,
440,84,160,19.50,
477,87,160,19.52,
444,91,160,19.55,
492,100,161,19.57,
513,99,161,19.60,
504,97,160,19.62,
453,95,160,19.65,
472,94,160,19.67,
431,93,160,19.70,
423,92,160,19.72,
442,91,161,19.74,
421,91,162,19.77,
440,91,162,19.79,
441,92,162,19.82,
441,91,162,19.84,
440,91,162,19.86,
460,94,162,19.89,
533,95,162,19.91,
514,93,162,19.94,
485,90,162,19.96,
475,89,162,19.99,
473,87,162,20.01,
453,84,163,20.04,
428,84,163,20.06,
459,84,163,20.09,
444,85,164,20.11,
437,83,164,20.14,
388,92,164,20.16,
402,91,164,20.18,
388,90,164,20.21,
372,87,164,20.23,
368,87,164,20.25,
391,85,163,20.27,
356,82,163,20.30,
334,80,162,20.32,
348,79,161,20.34,
339,77,161,20.36,
311,74,160,20.39,
269,44,160,20.41,
113,42,159,20.43,
103,40,159,20.44,
0,33,158,20.46,
0,0,0,20.47,
