
RIDE SUMMARY,
Total Time, 46.4, Minutes, 
Total Distance, 13.24, MI, 
AVG Power, 132, 
MAX Power, 573, 
AVG RPM, 74, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
143,78,0,2.45,
105,79,0,2.47,
113,80,0,2.48,
159,80,0,2.50,
182,82,0,2.51,
161,80,0,2.53,
138,78,0,2.55,
75,78,0,2.57,
77,79,0,2.58,
77,79,0,2.59,
76,78,0,2.60,
76,79,0,2.62,
76,80,0,2.63,
77,80,0,2.64,
81,79,0,2.66,
145,79,0,2.67,
141,79,0,2.68,
143,79,0,2.70,
75,78,0,2.72,
76,80,0,2.73,
78,80,0,2.75,
78,79,0,2.76,
161,79,0,2.77,
161,79,0,2.79,
160,79,0,2.80,
161,79,0,2.82,
76,79,0,2.84,
76,79,0,2.85,
76,80,0,2.87,
76,80,0,2.88,
138,79,0,2.89,
143,79,0,2.90,
147,79,0,2.92,
147,79,0,2.94,
77,79,0,2.95,
76,79,0,2.97,
76,79,0,2.98,
76,79,0,2.99,
76,79,0,3.01,
76,80,0,3.02,
77,80,0,3.03,
77,79,0,3.05,
97,89,0,3.06,
97,89,0,3.07,
98,91,0,3.09,
106,93,0,3.10,
156,113,0,3.11,
159,114,0,3.13,
151,115,0,3.15,
143,115,0,3.16,
143,115,0,3.18,
149,113,0,3.19,
138,113,0,3.21,
138,114,0,3.23,
140,115,0,3.24,
142,114,0,3.26,
135,112,0,3.28,
127,108,0,3.29,
122,106,0,3.31,
121,106,0,3.32,
121,107,0,3.34,
182,106,0,3.35,
181,105,0,3.37,
183,105,0,3.39,
182,106,0,3.40,
192,107,0,3.42,
178,106,0,3.44,
137,108,0,3.46,
134,108,0,3.48,
133,107,0,3.49,
131,105,0,3.51,
123,104,0,3.52,
137,107,0,3.54,
199,129,0,3.55,
195,127,0,3.57,
184,124,0,3.59,
181,123,0,3.61,
198,128,0,3.62,
190,126,0,3.64,
138,108,0,3.66,
137,106,0,3.68,
134,106,0,3.69,
132,104,0,3.71,
128,104,0,3.73,
128,105,0,3.74,
195,112,0,3.76,
188,109,0,3.77,
184,107,0,3.79,
180,106,0,3.81,
180,106,0,3.83,
180,107,0,3.84,
188,110,0,3.86,
193,111,0,3.88,
146,109,0,3.90,
139,109,0,3.92,
160,116,0,3.93,
159,116,0,3.95,
152,114,0,3.97,
145,109,0,3.98,
135,107,0,4.00,
190,129,0,4.02,
197,129,0,4.03,
193,126,0,4.05,
176,123,0,4.07,
168,120,0,4.09,
165,119,0,4.10,
164,117,0,4.12,
160,117,0,4.14,
230,113,0,4.16,
246,109,0,4.17,
242,105,0,4.19,
221,103,0,4.21,
219,99,0,4.23,
149,70,0,4.25,
118,71,0,4.27,
146,71,0,4.28,
104,59,0,4.30,
107,60,0,4.31,
114,62,0,4.33,
117,63,0,4.34,
117,63,0,4.36,
117,63,0,4.37,
118,63,0,4.39,
119,63,0,4.40,
117,63,0,4.42,
117,63,0,4.43,
117,64,0,4.45,
120,64,0,4.46,
113,62,0,4.48,
113,63,0,4.50,
119,64,0,4.51,
120,64,0,4.53,
115,63,0,4.54,
114,63,0,4.56,
113,64,0,4.57,
118,64,0,4.59,
117,64,0,4.60,
115,64,0,4.62,
118,64,0,4.63,
118,64,0,4.65,
115,63,0,4.66,
138,64,0,4.68,
152,55,0,4.69,
221,66,0,4.71,
215,65,0,4.73,
204,63,0,4.74,
247,71,0,4.76,
182,60,0,4.78,
187,61,0,4.80,
199,63,0,4.82,
199,63,0,4.84,
199,63,0,4.85,
184,63,0,4.87,
124,66,0,4.89,
100,58,0,4.91,
115,62,0,4.92,
121,63,0,4.94,
113,63,0,4.95,
125,64,0,4.97,
115,63,0,4.98,
115,63,0,5.00,
115,63,0,5.01,
118,64,0,5.03,
115,64,0,5.04,
192,83,0,5.06,
182,82,0,5.07,
177,80,0,5.09,
182,79,0,5.11,
171,79,0,5.13,
221,91,0,5.14,
219,91,0,5.16,
232,90,0,5.18,
231,89,0,5.20,
149,70,0,5.22,
106,58,0,5.24,
109,60,0,5.25,
116,62,0,5.27,
123,63,0,5.28,
130,65,0,5.30,
198,60,0,5.31,
308,76,0,5.33,
301,75,0,5.35,
300,73,0,5.37,
275,72,0,5.39,
323,72,0,5.41,
322,67,0,5.43,
340,69,0,5.46,
193,62,0,5.48,
178,63,0,5.50,
223,68,0,5.52,
230,71,0,5.54,
228,69,0,5.55,
225,69,0,5.57,
227,69,0,5.59,
120,49,0,5.61,
79,39,0,5.63,
71,50,0,5.65,
114,65,0,5.66,
114,65,0,5.67,
114,65,0,5.69,
109,64,0,5.70,
108,63,0,5.72,
107,63,0,5.73,
107,63,0,5.75,
107,63,0,5.76,
144,63,0,5.78,
156,62,0,5.79,
160,63,0,5.81,
133,67,0,5.82,
178,66,0,5.84,
150,61,0,5.86,
155,63,0,5.87,
100,49,0,5.89,
96,48,0,5.91,
100,49,0,5.92,
128,56,0,5.94,
128,56,0,5.95,
137,59,0,5.97,
137,58,0,5.98,
129,55,0,6.00,
116,53,0,6.01,
121,61,0,6.03,
131,58,0,6.04,
147,55,0,6.06,
147,54,0,6.08,
152,55,0,6.09,
145,54,0,6.11,
147,58,0,6.13,
129,52,0,6.14,
136,53,0,6.16,
131,53,0,6.17,
151,55,0,6.19,
146,54,0,6.21,
142,54,0,6.22,
142,54,0,6.24,
135,54,0,6.26,
140,54,0,6.27,
150,55,0,6.29,
145,54,0,6.30,
176,54,0,6.32,
177,54,0,6.34,
183,55,0,6.35,
183,55,0,6.37,
178,54,0,6.39,
167,53,0,6.41,
173,54,0,6.43,
173,54,0,6.44,
119,54,0,6.46,
122,54,0,6.48,
122,55,0,6.49,
128,56,0,6.51,
188,69,0,6.52,
188,68,0,6.54,
192,70,0,6.56,
89,72,0,6.58,
80,90,0,6.59,
97,95,0,6.61,
112,106,0,6.62,
123,104,0,6.63,
101,97,0,6.65,
109,100,0,6.66,
120,103,0,6.68,
121,102,0,6.69,
121,102,0,6.71,
179,124,0,6.72,
177,124,0,6.74,
185,126,0,6.76,
185,127,0,6.77,
194,129,0,6.79,
200,132,0,6.81,
176,123,0,6.83,
120,101,0,6.85,
126,104,0,6.86,
126,104,0,6.88,
120,101,0,6.89,
120,106,0,6.91,
128,105,0,6.92,
126,103,0,6.94,
123,103,0,6.96,
122,103,0,6.97,
150,122,0,6.99,
194,129,0,7.00,
195,132,0,7.02,
200,131,0,7.04,
197,130,0,7.05,
189,125,0,7.07,
136,108,0,7.09,
131,106,0,7.11,
123,103,0,7.12,
122,102,0,7.14,
121,103,0,7.16,
122,103,0,7.17,
174,103,0,7.19,
175,103,0,7.20,
175,102,0,7.22,
174,102,0,7.24,
182,105,0,7.25,
183,105,0,7.27,
188,103,0,7.29,
186,102,0,7.31,
183,101,0,7.33,
183,101,0,7.34,
186,102,0,7.36,
187,102,0,7.38,
119,102,0,7.40,
175,132,0,7.41,
194,131,0,7.43,
183,125,0,7.45,
105,84,0,7.47,
64,74,0,7.48,
55,68,0,7.50,
49,64,0,7.51,
95,58,0,7.52,
51,43,0,7.53,
43,40,0,7.55,
41,37,0,7.56,
36,34,0,7.57,
29,31,0,7.58,
27,31,0,7.59,
26,31,0,7.59,
26,31,0,7.60,
26,30,0,7.61,
23,28,0,7.62,
21,27,0,7.63,
20,27,0,7.63,
20,27,0,7.64,
19,26,0,7.65,
19,27,0,7.66,
20,29,0,7.66,
23,31,0,7.67,
25,30,0,7.68,
23,28,0,7.69,
21,28,0,7.69,
22,29,0,7.70,
21,27,0,7.71,
19,25,0,7.72,
17,25,0,7.72,
16,24,0,7.73,
16,25,0,7.74,
16,25,0,7.74,
16,24,0,7.75,
16,24,0,7.76,
16,25,0,7.76,
16,25,0,7.77,
16,24,0,7.78,
16,24,0,7.78,
16,24,0,7.79,
16,25,0,7.80,
16,25,0,7.80,
17,26,0,7.81,
17,26,0,7.82,
17,25,0,7.82,
17,26,0,7.83,
18,27,0,7.84,
20,27,0,7.84,
19,25,0,7.85,
15,21,0,7.86,
12,20,0,7.87,
10,18,0,7.87,
9,17,0,7.88,
8,17,0,7.88,
8,17,0,7.88,
8,18,0,7.89,
9,19,0,7.89,
11,21,0,7.90,
12,22,0,7.90,
13,21,0,7.91,
12,21,0,7.91,
11,19,0,7.92,
9,17,0,7.92,
8,18,0,7.93,
17,24,0,7.93,
30,43,0,7.94,
51,43,0,7.94,
50,46,0,7.95,
65,51,0,7.97,
73,54,0,7.98,
103,70,0,7.99,
131,71,0,8.00,
138,74,0,8.02,
145,75,0,8.03,
145,76,0,8.05,
162,80,0,8.07,
162,81,0,8.08,
195,89,0,8.10,
191,88,0,8.12,
187,87,0,8.13,
176,84,0,8.15,
172,82,0,8.17,
169,83,0,8.19,
170,82,0,8.21,
161,79,0,8.22,
155,78,0,8.24,
158,84,0,8.26,
172,82,0,8.27,
159,79,0,8.29,
153,77,0,8.31,
150,77,0,8.32,
185,87,0,8.34,
182,86,0,8.36,
116,75,0,8.38,
143,75,0,8.39,
126,69,0,8.41,
120,68,0,8.42,
119,67,0,8.44,
130,57,0,8.45,
126,56,0,8.47,
121,54,0,8.49,
122,55,0,8.50,
117,54,0,8.52,
122,56,0,8.53,
130,59,0,8.55,
143,60,0,8.56,
134,58,0,8.58,
143,60,0,8.60,
136,59,0,8.61,
190,70,0,8.63,
190,70,0,8.64,
185,69,0,8.66,
180,68,0,8.68,
180,68,0,8.70,
170,68,0,8.71,
111,67,0,8.73,
115,67,0,8.75,
116,68,0,8.76,
118,68,0,8.78,
115,69,0,8.79,
116,68,0,8.81,
109,67,0,8.82,
170,84,0,8.84,
176,84,0,8.85,
189,95,0,8.87,
215,94,0,8.89,
209,93,0,8.91,
203,91,0,8.92,
193,89,0,8.94,
215,95,0,8.96,
219,96,0,8.98,
215,95,0,9.00,
208,93,0,9.02,
187,88,0,9.04,
74,85,0,9.05,
91,94,0,9.07,
93,94,0,9.08,
99,95,0,9.10,
116,83,0,9.11,
97,75,0,9.13,
98,77,0,9.14,
109,80,0,9.15,
114,82,0,9.17,
113,81,0,9.18,
111,81,0,9.20,
114,82,0,9.21,
114,82,0,9.23,
114,82,0,9.24,
111,81,0,9.26,
111,81,0,9.27,
111,82,0,9.29,
114,82,0,9.30,
114,82,0,9.32,
113,82,0,9.33,
144,82,0,9.35,
144,82,0,9.36,
145,82,0,9.38,
153,82,0,9.39,
156,82,0,9.41,
155,81,0,9.43,
153,81,0,9.44,
152,81,0,9.46,
152,81,0,9.48,
156,82,0,9.49,
150,81,0,9.51,
119,82,0,9.53,
120,82,0,9.54,
121,82,0,9.56,
117,82,0,9.57,
118,82,0,9.59,
118,82,0,9.60,
119,82,0,9.62,
119,81,0,9.63,
145,80,0,9.65,
148,81,0,9.67,
151,82,0,9.68,
151,82,0,9.70,
151,82,0,9.71,
148,81,0,9.73,
147,81,0,9.75,
148,82,0,9.76,
154,83,0,9.78,
154,83,0,9.80,
148,81,0,9.81,
148,81,0,9.83,
151,82,0,9.85,
151,82,0,9.86,
145,80,0,9.88,
115,81,0,9.90,
118,83,0,9.91,
118,83,0,9.93,
112,80,0,9.94,
112,80,0,9.96,
129,86,0,9.97,
122,84,0,9.99,
115,81,0,10.00,
115,81,0,10.02,
115,82,0,10.03,
116,82,0,10.05,
116,81,0,10.06,
115,82,0,10.08,
116,83,0,10.09,
119,83,0,10.11,
115,81,0,10.12,
115,82,0,10.14,
115,81,0,10.15,
114,80,0,10.17,
114,82,0,10.18,
120,84,0,10.20,
121,83,0,10.21,
117,82,0,10.23,
117,82,0,10.24,
122,85,0,10.26,
135,89,0,10.28,
138,90,0,10.29,
190,90,0,10.31,
178,86,0,10.32,
168,84,0,10.34,
169,82,0,10.36,
159,74,0,10.38,
147,71,0,10.39,
138,67,0,10.41,
122,64,0,10.43,
119,63,0,10.44,
119,63,0,10.46,
115,62,0,10.47,
114,62,0,10.49,
119,63,0,10.50,
119,63,0,10.52,
122,64,0,10.53,
122,64,0,10.55,
119,63,0,10.56,
119,63,0,10.58,
119,63,0,10.59,
117,62,0,10.61,
114,62,0,10.62,
118,63,0,10.64,
121,64,0,10.65,
121,64,0,10.67,
120,63,0,10.68,
118,63,0,10.70,
118,63,0,10.71,
121,64,0,10.73,
118,64,0,10.75,
119,61,0,10.76,
111,62,0,10.78,
126,64,0,10.79,
124,64,0,10.81,
126,63,0,10.82,
124,63,0,10.84,
118,62,0,10.85,
123,62,0,10.87,
309,75,0,10.88,
317,75,0,10.90,
305,76,0,10.92,
298,75,0,10.94,
305,76,0,10.96,
316,78,0,10.98,
337,77,0,11.00,
318,75,0,11.02,
310,75,0,11.05,
316,75,0,11.07,
146,37,0,11.09,
86,54,0,11.11,
86,55,0,11.12,
113,62,0,11.14,
113,62,0,11.15,
113,62,0,11.16,
110,61,0,11.18,
109,61,0,11.19,
117,64,0,11.21,
133,67,0,11.22,
125,65,0,11.24,
118,63,0,11.25,
116,63,0,11.27,
118,67,0,11.29,
122,65,0,11.30,
119,64,0,11.32,
108,63,0,11.33,
115,63,0,11.35,
115,63,0,11.36,
105,63,0,11.38,
115,64,0,11.39,
118,64,0,11.41,
212,63,0,11.42,
232,65,0,11.44,
233,66,0,11.45,
244,67,0,11.47,
237,66,0,11.49,
224,64,0,11.51,
277,55,0,11.53,
222,54,0,11.55,
208,52,0,11.57,
143,43,0,11.59,
143,43,0,11.61,
137,42,0,11.62,
189,49,0,11.64,
182,48,0,11.66,
177,48,0,11.67,
165,43,0,11.69,
110,46,0,11.71,
116,49,0,11.73,
124,49,0,11.74,
119,48,0,11.76,
93,46,0,11.77,
74,51,0,11.79,
124,67,0,11.80,
119,65,0,11.81,
159,77,0,11.83,
154,75,0,11.84,
152,75,0,11.86,
152,76,0,11.88,
158,77,0,11.89,
158,77,0,11.91,
134,70,0,11.93,
119,61,0,11.94,
101,60,0,11.96,
93,57,0,11.97,
83,54,0,11.99,
113,64,0,12.00,
88,56,0,12.01,
91,57,0,12.03,
91,57,0,12.04,
92,58,0,12.06,
158,77,0,12.07,
158,77,0,12.08,
163,87,0,12.10,
208,87,0,12.12,
98,103,0,12.14,
155,113,0,12.15,
150,116,0,12.17,
172,119,0,12.18,
160,118,0,12.20,
166,118,0,12.22,
159,118,0,12.24,
165,116,0,12.25,
161,111,0,12.27,
126,73,0,12.29,
79,54,0,12.30,
126,58,0,12.32,
128,59,0,12.33,
139,60,0,12.35,
119,54,0,12.36,
119,56,0,12.38,
131,57,0,12.40,
125,58,0,12.41,
125,58,0,12.43,
190,73,0,12.44,
190,73,0,12.46,
194,72,0,12.48,
243,89,0,12.49,
147,86,0,12.51,
104,108,0,12.53,
170,119,0,12.55,
179,120,0,12.56,
179,120,0,12.58,
164,118,0,12.60,
176,119,0,12.62,
172,121,0,12.63,
177,119,0,12.65,
161,117,0,12.67,
156,115,0,12.69,
156,114,0,12.70,
161,117,0,12.72,
115,92,0,12.74,
109,104,0,12.75,
133,104,0,12.77,
236,84,0,12.78,
156,75,0,12.80,
155,74,0,12.82,
142,73,0,12.84,
136,72,0,12.85,
136,72,0,12.87,
137,72,0,12.88,
167,79,0,12.90,
80,87,0,12.92,
104,99,0,12.93,
149,119,0,12.95,
147,118,0,12.96,
142,117,0,12.98,
142,116,0,12.99,
141,116,0,13.01,
139,115,0,13.03,
131,115,0,13.04,
141,116,0,13.06,
140,116,0,13.07,
138,115,0,13.09,
531,89,0,13.11,
31,36,0,13.12,
31,37,0,13.14,
30,36,0,13.15,
25,32,0,13.16,
24,30,0,13.17,
22,29,0,13.17,
22,29,0,13.18,
20,27,0,13.19,
18,26,0,13.20,
17,26,0,13.20,
16,25,0,13.21,
15,20,0,13.22,
15,16,0,13.22,
6,16,0,13.23,
0,13,0,13.23,
0,6,0,13.24,
0,6,0,13.24,
0,0,0,13.24,
