
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 12.64, MI, 
AVG Power, 118, 
MAX Power, 329, 
AVG RPM, 79, 
MAX RPM, 132, 
AVG HR, 136, 
MAX HR, 149, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
223,78,0,1.97,
233,79,0,1.99,
230,79,0,2.01,
213,75,0,2.03,
206,75,0,2.05,
208,75,0,2.07,
215,77,0,2.09,
213,73,0,2.11,
66,52,0,2.13,
67,61,0,2.14,
84,62,0,2.15,
97,63,0,2.17,
100,63,0,2.18,
99,63,0,2.20,
90,63,0,2.21,
90,64,0,2.22,
130,83,0,2.24,
144,81,0,2.25,
141,80,0,2.27,
138,80,0,2.28,
134,82,0,2.30,
86,82,0,2.32,
85,80,0,2.33,
81,78,0,2.34,
79,79,0,2.36,
80,80,0,2.37,
82,81,0,2.38,
83,81,0,2.40,
87,81,0,2.41,
86,81,0,2.42,
82,79,0,2.44,
81,79,0,2.45,
81,80,0,2.46,
82,80,0,2.48,
82,80,0,2.49,
81,80,0,2.50,
81,80,0,2.52,
82,80,0,2.53,
82,80,0,2.54,
133,80,0,2.55,
127,79,0,2.57,
146,79,0,2.59,
146,80,0,2.60,
148,81,0,2.62,
151,80,0,2.63,
149,80,0,2.65,
148,80,0,2.67,
122,81,0,2.68,
126,81,0,2.70,
117,81,0,2.72,
117,78,0,2.73,
118,79,0,2.75,
114,80,0,2.76,
116,80,0,2.78,
119,79,0,2.79,
121,80,0,2.81,
119,80,0,2.82,
120,80,0,2.84,
74,80,0,2.85,
75,80,0,2.87,
77,80,0,2.88,
78,80,0,2.89,
77,80,0,2.91,
74,78,0,2.92,
75,80,0,2.93,
77,80,0,2.94,
77,80,0,2.96,
77,80,0,2.97,
78,80,0,2.98,
78,80,0,3.00,
78,80,0,3.01,
79,80,0,3.02,
78,80,0,3.03,
78,80,0,3.05,
78,81,0,3.06,
126,100,0,3.07,
131,111,0,3.09,
123,111,0,3.10,
148,122,0,3.12,
143,120,0,3.13,
140,117,0,3.15,
135,116,0,3.17,
150,121,0,3.18,
150,126,0,3.20,
156,126,0,3.22,
154,124,0,3.23,
151,123,0,3.25,
149,124,0,3.26,
151,126,0,3.28,
154,126,0,3.30,
156,127,0,3.31,
158,126,0,3.33,
155,126,0,3.35,
152,117,0,3.37,
133,116,0,3.38,
131,114,0,3.40,
132,112,0,3.41,
124,111,0,3.43,
127,110,0,3.44,
125,108,0,3.46,
122,117,0,3.48,
138,117,0,3.49,
135,118,0,3.51,
155,123,0,3.52,
152,121,0,3.54,
150,119,0,3.56,
147,118,0,3.57,
143,118,0,3.59,
138,119,0,3.61,
145,121,0,3.62,
150,122,0,3.64,
150,121,0,3.65,
148,120,0,3.67,
152,119,0,3.69,
206,115,0,3.70,
204,114,0,3.72,
200,113,0,3.74,
194,110,0,3.76,
182,106,0,3.78,
172,102,0,3.79,
168,100,0,3.81,
144,98,0,3.83,
153,95,0,3.85,
154,104,0,3.86,
191,110,0,3.88,
190,109,0,3.90,
187,108,0,3.91,
123,117,0,3.93,
142,117,0,3.95,
140,113,0,3.96,
132,114,0,3.98,
154,124,0,4.00,
155,122,0,4.01,
149,119,0,4.03,
145,119,0,4.05,
146,120,0,4.06,
148,121,0,4.08,
152,122,0,4.09,
153,121,0,4.11,
151,119,0,4.13,
198,121,0,4.14,
200,115,0,4.16,
213,117,0,4.18,
208,120,0,4.20,
207,119,0,4.22,
207,118,0,4.24,
136,117,0,4.25,
136,117,0,4.27,
136,118,0,4.29,
136,116,0,4.30,
126,113,0,4.32,
119,110,0,4.34,
136,117,0,4.35,
121,110,0,4.37,
126,107,0,4.38,
127,103,0,4.40,
100,89,0,4.41,
94,89,0,4.43,
94,90,0,4.44,
95,89,0,4.46,
93,88,0,4.47,
99,91,0,4.48,
88,87,0,4.50,
90,88,0,4.51,
92,89,0,4.53,
94,90,0,4.54,
97,92,0,4.55,
140,92,0,4.57,
147,90,0,4.58,
140,90,0,4.60,
139,89,0,4.62,
141,88,0,4.63,
139,92,0,4.65,
144,90,0,4.66,
144,91,0,4.68,
141,89,0,4.70,
141,89,0,4.71,
91,91,0,4.73,
92,91,0,4.74,
94,92,0,4.76,
94,91,0,4.77,
93,92,0,4.78,
94,91,0,4.80,
92,89,0,4.81,
92,89,0,4.83,
106,90,0,4.84,
108,91,0,4.85,
110,91,0,4.87,
110,90,0,4.88,
107,90,0,4.90,
91,92,0,4.91,
93,92,0,4.93,
94,90,0,4.94,
90,89,0,4.96,
88,89,0,4.97,
89,90,0,4.98,
91,92,0,5.00,
99,92,0,5.01,
154,91,0,5.02,
152,89,0,5.04,
148,90,0,5.06,
188,91,0,5.07,
193,93,0,5.09,
201,93,0,5.11,
138,87,0,5.13,
92,87,0,5.14,
93,88,0,5.16,
94,89,0,5.17,
96,89,0,5.19,
96,88,0,5.20,
79,90,0,5.21,
81,91,0,5.23,
82,91,0,5.24,
82,91,0,5.25,
82,91,0,5.27,
82,91,0,5.28,
82,92,0,5.29,
101,92,0,5.31,
100,91,0,5.32,
94,88,0,5.33,
93,89,0,5.35,
95,90,0,5.36,
97,92,0,5.38,
102,98,0,5.39,
111,95,0,5.40,
105,93,0,5.42,
103,93,0,5.43,
104,94,0,5.45,
105,93,0,5.46,
102,92,0,5.48,
111,94,0,5.49,
112,94,0,5.51,
114,92,0,5.52,
107,90,0,5.54,
103,91,0,5.55,
112,92,0,5.57,
115,92,0,5.58,
148,91,0,5.59,
149,93,0,5.61,
152,94,0,5.63,
160,92,0,5.64,
150,76,0,5.66,
106,59,0,5.68,
90,58,0,5.69,
119,67,0,5.71,
113,60,0,5.72,
135,66,0,5.74,
128,64,0,5.75,
124,63,0,5.77,
124,63,0,5.78,
128,64,0,5.80,
128,64,0,5.82,
106,57,0,5.83,
116,61,0,5.85,
117,62,0,5.86,
121,62,0,5.88,
121,63,0,5.89,
122,62,0,5.91,
123,63,0,5.92,
125,63,0,5.94,
124,63,0,5.95,
124,63,0,5.97,
124,63,0,5.98,
123,63,0,6.00,
124,64,0,6.01,
124,63,0,6.03,
181,71,0,6.05,
277,85,0,6.06,
300,83,0,6.08,
286,80,0,6.10,
265,78,0,6.12,
251,78,0,6.14,
311,87,0,6.16,
320,86,0,6.18,
309,85,0,6.21,
308,84,0,6.23,
299,82,0,6.25,
119,64,0,6.27,
119,64,0,6.29,
116,63,0,6.30,
105,63,0,6.32,
107,63,0,6.33,
110,62,0,6.35,
114,63,0,6.36,
110,62,0,6.38,
110,62,0,6.39,
111,63,0,6.41,
115,63,0,6.42,
110,62,0,6.44,
110,62,0,6.45,
114,63,0,6.47,
117,64,0,6.48,
114,63,0,6.50,
114,63,0,6.51,
115,65,0,6.53,
119,64,0,6.54,
114,63,0,6.56,
113,63,0,6.57,
113,63,0,6.59,
114,63,0,6.60,
114,63,0,6.62,
114,63,0,6.63,
114,63,0,6.64,
125,64,0,6.66,
199,63,0,6.67,
193,62,0,6.69,
292,62,0,6.71,
329,67,0,6.73,
322,65,0,6.75,
299,63,0,6.77,
211,63,0,6.79,
237,80,0,6.81,
260,83,0,6.83,
281,85,0,6.85,
281,84,0,6.87,
281,84,0,6.89,
273,84,0,6.91,
275,84,0,6.93,
256,84,0,6.95,
262,81,0,6.97,
134,56,0,7.00,
48,40,0,7.01,
41,41,0,7.03,
86,60,0,7.04,
95,62,0,7.05,
96,64,0,7.06,
93,57,0,7.08,
73,55,0,7.09,
76,54,0,7.10,
116,60,0,7.12,
110,57,0,7.13,
96,52,0,7.14,
80,48,0,7.16,
69,44,0,7.17,
64,41,0,7.19,
85,52,0,7.20,
92,55,0,7.21,
99,49,0,7.22,
86,51,0,7.24,
87,53,0,7.25,
97,54,0,7.26,
93,54,0,7.28,
95,52,0,7.29,
88,52,0,7.31,
90,51,0,7.32,
124,53,0,7.33,
128,54,0,7.35,
132,52,0,7.36,
135,53,0,7.38,
130,52,0,7.40,
105,54,0,7.41,
82,48,0,7.43,
102,54,0,7.44,
105,54,0,7.46,
128,53,0,7.47,
130,54,0,7.49,
120,54,0,7.50,
117,50,0,7.52,
107,52,0,7.53,
118,53,0,7.55,
127,54,0,7.56,
123,53,0,7.58,
128,54,0,7.59,
127,54,0,7.61,
126,53,0,7.62,
193,56,0,7.64,
185,55,0,7.65,
178,54,0,7.67,
231,62,0,7.69,
231,62,0,7.71,
246,64,0,7.73,
246,63,0,7.75,
235,62,0,7.77,
222,60,0,7.79,
199,57,0,7.80,
166,54,0,7.82,
130,53,0,7.84,
172,53,0,7.86,
176,54,0,7.87,
170,53,0,7.89,
170,53,0,7.91,
164,53,0,7.93,
170,53,0,7.94,
209,54,0,7.96,
220,54,0,7.98,
210,54,0,8.00,
212,53,0,8.02,
216,54,0,8.03,
176,53,0,8.05,
125,53,0,8.07,
120,53,0,8.09,
124,53,0,8.10,
156,65,0,8.12,
211,76,0,8.13,
237,76,0,8.15,
236,74,0,8.17,
215,71,0,8.19,
186,67,0,8.21,
83,43,0,8.23,
62,43,0,8.24,
46,32,0,8.25,
98,46,0,8.27,
86,44,0,8.28,
119,55,0,8.29,
70,50,0,8.31,
89,56,0,8.32,
80,56,0,8.33,
70,86,0,8.35,
102,96,0,8.36,
129,103,0,8.37,
127,103,0,8.39,
107,105,0,8.40,
134,118,0,8.42,
137,110,0,8.43,
122,111,0,8.45,
122,111,0,8.46,
122,111,0,8.48,
121,110,0,8.49,
121,110,0,8.51,
121,111,0,8.52,
125,112,0,8.54,
123,111,0,8.56,
123,112,0,8.57,
159,113,0,8.59,
160,112,0,8.60,
152,109,0,8.62,
149,109,0,8.64,
164,114,0,8.65,
162,112,0,8.67,
158,111,0,8.69,
155,110,0,8.70,
153,110,0,8.72,
152,110,0,8.74,
155,111,0,8.75,
120,111,0,8.77,
120,112,0,8.79,
120,111,0,8.80,
119,111,0,8.82,
117,110,0,8.83,
117,111,0,8.85,
118,112,0,8.86,
119,111,0,8.88,
119,111,0,8.89,
118,111,0,8.91,
119,111,0,8.92,
112,111,0,8.94,
116,111,0,8.95,
117,111,0,8.97,
118,111,0,8.98,
116,111,0,9.00,
117,110,0,9.01,
116,110,0,9.03,
114,110,0,9.04,
114,111,0,9.06,
116,111,0,9.07,
117,111,0,9.09,
116,111,0,9.10,
156,113,0,9.12,
160,111,0,9.13,
158,110,0,9.15,
146,108,0,9.17,
143,105,0,9.18,
136,102,0,9.20,
126,99,0,9.22,
126,99,0,9.23,
125,98,0,9.25,
123,96,0,9.26,
114,94,0,9.28,
113,94,0,9.29,
159,111,0,9.31,
158,110,0,9.32,
158,113,0,9.34,
129,113,0,9.36,
125,112,0,9.37,
123,111,0,9.39,
126,112,0,9.41,
125,111,0,9.42,
123,110,0,9.44,
121,110,0,9.45,
120,110,0,9.47,
120,111,0,9.48,
121,111,0,9.50,
107,105,0,9.51,
115,108,0,9.53,
115,108,0,9.54,
109,105,0,9.56,
100,98,0,9.57,
66,82,0,9.59,
50,71,0,9.60,
55,69,0,9.61,
73,52,0,9.62,
64,49,0,9.64,
35,36,0,9.65,
27,32,0,9.66,
21,28,0,9.67,
20,28,0,9.68,
21,29,0,9.68,
22,29,0,9.69,
21,28,0,9.70,
20,27,0,9.71,
19,27,0,9.71,
19,28,0,9.72,
20,29,0,9.73,
22,30,0,9.74,
23,30,0,9.74,
23,29,0,9.75,
21,26,0,9.76,
12,21,0,9.77,
10,18,0,9.77,
8,17,0,9.78,
7,17,0,9.78,
7,17,0,9.79,
7,17,0,9.79,
8,19,0,9.79,
8,19,0,9.80,
9,18,0,9.80,
8,16,0,9.81,
6,17,0,9.81,
6,18,0,9.81,
7,18,0,9.82,
8,17,0,9.82,
7,15,0,9.82,
6,15,0,9.83,
6,15,0,9.83,
6,15,142,9.83,
6,15,142,9.83,
5,14,142,9.84,
5,14,141,9.84,
5,15,141,9.84,
5,15,141,9.84,
6,15,141,9.84,
6,15,141,9.84,
6,15,140,9.85,
6,17,140,9.85,
7,18,140,9.85,
7,18,140,9.85,
8,18,140,9.86,
8,18,140,9.86,
8,16,140,9.87,
6,14,140,9.87,
5,15,141,9.87,
6,17,141,9.87,
7,18,0,9.88,
8,17,141,9.88,
8,18,141,9.89,
9,20,141,9.89,
11,21,142,9.89,
12,21,142,9.90,
11,19,142,9.90,
10,18,142,9.91,
9,18,142,9.91,
8,18,142,9.92,
8,19,143,9.92,
35,50,143,9.93,
66,51,143,9.93,
68,52,0,9.95,
71,52,143,9.96,
66,50,143,9.97,
64,48,142,9.98,
82,56,142,10.00,
80,54,141,10.01,
73,53,140,10.02,
120,72,140,10.03,
75,76,140,10.05,
82,82,141,10.06,
109,91,141,10.07,
132,82,141,10.09,
113,79,142,10.10,
112,78,142,10.12,
112,79,142,10.13,
113,80,143,10.15,
118,79,143,10.16,
80,79,142,10.18,
80,80,141,10.19,
82,79,140,10.21,
82,78,138,10.22,
81,79,135,10.23,
83,80,135,10.24,
83,80,135,10.26,
83,79,137,10.27,
83,79,138,10.28,
82,79,138,10.30,
82,79,138,10.31,
81,79,139,10.32,
82,80,139,10.34,
84,80,139,10.35,
83,79,139,10.36,
82,79,139,10.38,
84,80,139,10.39,
85,80,139,10.40,
83,79,139,10.42,
83,79,138,10.43,
83,79,138,10.44,
78,80,138,10.46,
84,80,138,10.47,
82,79,138,10.48,
82,79,138,10.50,
81,79,139,10.51,
82,80,140,10.52,
82,79,141,10.54,
82,79,142,10.55,
82,79,142,10.56,
82,79,142,10.58,
81,79,142,10.59,
81,79,142,10.60,
81,79,141,10.62,
81,80,140,10.63,
82,80,138,10.64,
83,80,136,10.66,
84,80,135,10.67,
104,81,134,10.68,
84,80,134,10.70,
83,79,135,10.71,
81,79,135,10.72,
80,79,136,10.74,
80,78,136,10.75,
83,78,136,10.76,
84,79,135,10.78,
86,78,135,10.79,
120,78,135,10.80,
119,78,136,10.82,
120,79,136,10.83,
122,79,135,10.85,
123,79,135,10.86,
123,79,134,10.88,
123,79,134,10.89,
122,78,134,10.91,
79,79,133,10.92,
79,79,133,10.94,
79,79,133,10.95,
76,79,133,10.97,
75,79,133,10.98,
75,79,133,10.99,
75,79,133,11.00,
73,78,133,11.02,
73,79,134,11.03,
74,80,135,11.04,
79,79,135,11.06,
74,79,135,11.07,
74,79,135,11.08,
76,78,135,11.09,
72,76,135,11.11,
71,75,135,11.12,
67,73,134,11.13,
127,69,134,11.14,
99,67,134,11.16,
91,57,133,11.17,
115,65,133,11.19,
109,63,133,11.20,
108,63,133,11.22,
154,63,133,11.23,
154,63,132,11.25,
155,64,132,11.26,
159,63,133,11.28,
155,63,133,11.30,
155,63,134,11.31,
151,62,136,11.33,
155,63,138,11.35,
154,63,138,11.36,
150,62,139,11.38,
150,62,139,11.40,
154,63,140,11.41,
159,64,140,11.43,
159,63,140,11.45,
154,63,140,11.46,
153,62,140,11.48,
106,63,140,11.50,
106,64,140,11.51,
108,64,141,11.53,
107,63,141,11.54,
106,63,142,11.56,
105,62,143,11.57,
107,64,144,11.58,
147,75,144,11.60,
145,74,145,11.62,
139,73,145,11.63,
157,78,146,11.65,
163,80,146,11.66,
167,82,146,11.68,
171,82,147,11.70,
171,83,147,11.71,
181,85,147,11.73,
227,97,146,11.75,
222,95,146,11.77,
209,92,146,11.79,
201,90,145,11.81,
72,88,144,11.82,
74,108,144,11.84,
88,106,144,11.85,
113,103,144,11.87,
109,101,144,11.88,
107,103,143,11.90,
108,105,143,11.91,
100,107,143,11.92,
131,123,144,11.94,
137,125,144,11.95,
142,127,143,11.97,
144,128,143,11.99,
145,126,142,12.00,
140,125,142,12.02,
140,126,142,12.03,
142,127,143,12.05,
154,131,143,12.07,
153,129,143,12.08,
144,126,144,12.10,
143,127,145,12.12,
123,122,145,12.13,
133,122,0,12.15,
131,120,145,12.16,
123,117,145,12.18,
120,116,145,12.20,
119,115,144,12.21,
171,122,144,12.23,
187,123,144,12.24,
182,123,145,12.26,
176,121,144,12.28,
177,119,143,12.30,
225,117,143,12.31,
278,113,141,12.33,
323,98,142,12.35,
298,96,143,12.37,
287,93,144,12.39,
286,95,146,12.42,
291,95,148,12.44,
286,94,148,12.46,
279,91,149,12.48,
56,38,149,12.50,
16,39,149,12.52,
25,46,149,12.53,
25,45,148,12.53,
23,44,146,12.54,
22,43,144,12.55,
21,44,142,12.56,
21,43,142,12.56,
21,42,140,12.57,
28,49,137,12.58,
30,47,136,12.59,
45,41,136,12.60,
13,18,134,12.61,
3,12,132,12.62,
3,9,132,12.62,
2,9,0,12.62,
1,7,130,12.63,
13,24,129,12.63,
13,24,116,12.63,
0,0,116,12.64,
